"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/clean/2_268435458_136956866_0.5_24_100_teratest_f8c46f3e-2504-4def-bc68-8a0e5b108fed.csv",,,,"Date:","28 May 2016 17:58:40 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
12.110,0.499,86.642,0.749,0.0,0.0,0.0,159744.0,2237.0,627.0,0.0,0.0,674.0,861.0,1464451159.958
12.406,0.125,87.343,0.125,0.0,0.0,0.0,204800.0,1746.0,515.0,0.0,0.0,720.0,854.0,1464451160.958
12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,1127.0,339.0,0.0,0.0,654.0,846.0,1464451161.958
12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2301.0,563.0,0.0,0.0,647.0,821.0,1464451162.958
12.125,0.500,87.375,0.0,0.0,0.0,0.0,0.0,1682.0,451.0,0.0,0.0,653.0,846.0,1464451163.958
12.375,0.250,86.875,0.500,0.0,0.0,0.0,49152.0,1191.0,339.0,0.0,0.0,679.0,880.0,1464451164.958
12.265,0.375,87.359,0.0,0.0,0.0,0.0,114688.0,2429.0,973.0,0.0,0.0,704.0,850.0,1464451165.958
12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,1682.0,451.0,0.0,0.0,639.0,840.0,1464451166.958
12.625,0.125,87.250,0.0,0.0,0.0,0.0,0.0,1127.0,339.0,0.0,0.0,724.0,926.0,1464451167.958
12.516,0.125,87.359,0.0,0.0,0.0,0.0,0.0,2173.0,563.0,0.0,0.0,669.0,864.0,1464451168.958
12.140,0.375,87.359,0.125,0.0,0.0,0.0,36864.0,1682.0,451.0,0.0,0.0,641.0,834.0,1464451169.958
12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,1063.0,339.0,0.0,0.0,649.0,846.0,1464451170.958
12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,2237.0,563.0,0.0,0.0,649.0,839.0,1464451171.958
12.344,0.374,87.282,0.0,0.0,0.0,0.0,0.0,1618.0,451.0,0.0,0.0,639.0,823.0,1464451172.958
12.296,0.251,87.453,0.0,0.0,0.0,0.0,0.0,1063.0,339.0,0.0,0.0,645.0,830.0,1464451173.958
12.250,0.375,87.125,0.250,0.0,0.0,0.0,16384.0,2173.0,563.0,0.0,0.0,653.0,841.0,1464451174.958
12.125,0.500,87.375,0.0,0.0,0.0,0.0,0.0,1618.0,451.0,0.0,0.0,631.0,821.0,1464451175.958
12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,1063.0,339.0,0.0,0.0,658.0,849.0,1464451176.958
12.406,0.251,87.343,0.0,0.0,0.0,0.0,0.0,2237.0,563.0,0.0,0.0,645.0,853.0,1464451177.958
12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1682.0,797.0,0.0,0.0,639.0,839.0,1464451178.958
12.344,0.374,86.658,0.623,0.0,0.0,0.0,24576.0,1127.0,339.0,0.0,0.0,663.0,851.0,1464451179.958
12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,2349.0,681.0,0.0,0.0,650.0,842.0,1464451180.958
12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1554.0,451.0,0.0,0.0,655.0,853.0,1464451181.958
12.360,0.375,87.266,0.0,0.0,0.0,0.0,0.0,999.0,339.0,0.0,0.0,654.0,851.0,1464451182.958
12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2237.0,563.0,0.0,0.0,654.0,839.0,1464451183.958
