"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/clean/2_67108864_205435297_0.35_12_100_teratest_666f5c79-042c-4896-884e-1480e6571e93.csv",,,,"Date:","28 May 2016 21:31:57 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,1620.0,451.0,0.0,0.0,732.0,928.0,1464463941.745
12.281,0.251,87.469,0.0,0.0,0.0,0.0,0.0,1063.0,339.0,0.0,0.0,746.0,923.0,1464463942.745
12.235,0.375,86.767,0.624,0.0,0.0,0.0,16384.0,2177.0,563.0,0.0,0.0,736.0,908.0,1464463943.745
12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,1556.0,451.0,0.0,0.0,742.0,942.0,1464463944.745
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,1127.0,339.0,0.0,0.0,740.0,925.0,1464463945.745
12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2177.0,563.0,0.0,0.0,726.0,905.0,1464463946.745
12.155,0.376,87.469,0.0,0.0,0.0,0.0,90112.0,1556.0,451.0,0.0,0.0,766.0,920.0,1464463947.745
26.408,1.752,71.464,0.375,0.0,0.0,8192.0,81920.0,999.0,339.0,0.0,0.0,1856.0,1909.0,1464463948.744
37.265,1.882,60.853,0.0,0.0,0.0,0.0,0.0,2113.0,563.0,0.0,0.0,2147.0,1359.0,1464463949.745
33.166,1.252,65.457,0.125,0.0,0.0,0.0,0.0,2073.0,697.0,0.0,0.0,1803.0,1586.0,1464463950.745
42.459,1.141,54.753,1.394,0.0,0.253,40960.0,8192.0,3778800.0,23412.0,0.0,0.0,4486.0,4961.0,1464463951.745
23.714,1.004,71.016,4.266,0.0,0.0,4096.0,1163264.0,2116495.0,8442.0,0.0,0.0,2536.0,1989.0,1464463952.745
26.196,1.134,70.655,1.889,0.0,0.126,0.0,331776.0,1150602.0,469225.0,0.0,0.0,3246.0,3026.0,1464463953.745
12.281,0.376,87.343,0.0,0.0,0.0,0.0,0.0,1146999.0,20618.0,0.0,0.0,1234.0,981.0,1464463954.745
12.422,0.125,87.453,0.0,0.0,0.0,0.0,0.0,1141487.0,6304.0,0.0,0.0,1244.0,998.0,1464463955.745
12.406,0.376,87.218,0.0,0.0,0.0,0.0,0.0,1140156.0,5701.0,0.0,0.0,1258.0,1048.0,1464463956.745
12.547,0.125,87.327,0.0,0.0,0.0,0.0,0.0,1142550.0,7562.0,0.0,0.0,1229.0,982.0,1464463957.745
12.437,0.126,86.935,0.503,0.0,0.0,0.0,36864.0,1140961.0,7374.0,0.0,0.0,1232.0,1022.0,1464463958.745
12.657,0.501,85.965,0.752,0.0,0.125,0.0,24576.0,1142678.0,7295.0,0.0,0.0,1376.0,1164.0,1464463959.745
12.531,0.376,87.093,0.0,0.0,0.0,0.0,0.0,747705.0,5373.0,0.0,0.0,989.0,1053.0,1464463960.745
30.934,6.061,62.626,0.253,0.0,0.126,32768.0,0.0,46309.0,31362.0,32768.0,0.0,4234.0,5863.0,1464463961.745
94.368,5.632,0.0,0.0,0.0,0.0,0.0,2076672.0,12395.0,100226.0,0.0,0.0,3358.0,4018.0,1464463962.745
96.629,3.246,0.0,0.0,0.0,0.125,0.0,0.0,2901.0,1192.0,0.0,0.0,2831.0,2828.0,1464463963.745
96.871,3.129,0.0,0.0,0.0,0.0,0.0,516096.0,9123.0,1766.0,0.0,0.0,2826.0,2682.0,1464463964.745
94.750,5.125,0.0,0.0,0.0,0.125,0.0,0.0,5856.0,2780.0,0.0,0.0,2910.0,2828.0,1464463965.745
94.500,5.250,0.125,0.0,0.0,0.125,0.0,0.0,6339.0,4416.0,0.0,0.0,3134.0,3723.0,1464463966.745
96.120,3.880,0.0,0.0,0.0,0.0,0.0,0.0,9844.0,9128.0,0.0,0.0,2966.0,2847.0,1464463967.745
97.004,2.871,0.0,0.0,0.0,0.125,0.0,0.0,10190.0,4397.0,0.0,0.0,3143.0,7023.0,1464463968.745
98.0,1.875,0.0,0.0,0.0,0.125,0.0,126976.0,12195.0,44300.0,0.0,0.0,3073.0,4562.0,1464463969.745
95.750,4.125,0.0,0.0,0.0,0.125,0.0,0.0,15394.0,45802.0,0.0,0.0,2821.0,3218.0,1464463970.745
86.733,12.891,0.250,0.0,0.0,0.125,0.0,0.0,5451.0,9818.0,0.0,0.0,3172.0,4878.0,1464463971.745
96.375,3.375,0.0,0.0,0.0,0.250,0.0,1728512.0,5027.0,127760.0,0.0,0.0,3344.0,6543.0,1464463972.745
92.375,6.375,0.0,0.0,0.0,1.250,0.0,0.0,4272.0,1416.0,0.0,0.0,6261.0,16196.0,1464463973.745
95.375,3.875,0.0,0.0,0.0,0.750,0.0,172032.0,451070.0,13794.0,0.0,0.0,3711.0,8861.0,1464463974.745
99.250,0.750,0.0,0.0,0.0,0.0,0.0,0.0,14732.0,4023.0,0.0,0.0,2637.0,2616.0,1464463975.745
93.116,6.884,0.0,0.0,0.0,0.0,4096.0,0.0,11927.0,5458.0,0.0,0.0,2797.0,2573.0,1464463976.745
83.895,15.855,0.0,0.0,0.0,0.250,0.0,0.0,6766.0,8025.0,0.0,0.0,2903.0,2851.0,1464463977.745
56.658,13.442,29.899,0.0,0.0,0.0,0.0,0.0,14019.0,15710.0,0.0,0.0,3194.0,6408.0,1464463978.745
52.152,7.595,39.747,0.506,0.0,0.0,0.0,245760.0,22587.0,10587.0,0.0,0.0,4454.0,5097.0,1464463979.745
91.980,4.887,3.008,0.0,0.0,0.125,0.0,0.0,11681.0,4711.0,0.0,0.0,3652.0,2799.0,1464463980.745
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,7178.0,4883.0,0.0,0.0,2865.0,2642.0,1464463981.745
94.250,5.625,0.0,0.0,0.0,0.125,0.0,34570240.0,6713.0,6852.0,0.0,0.0,3038.0,2957.0,1464463982.744
96.370,3.379,0.0,0.0,0.0,0.250,4096.0,35717120.0,3462.0,1368.0,0.0,0.0,3066.0,2773.0,1464463983.745
96.375,3.500,0.0,0.0,0.0,0.125,0.0,454656.0,16443.0,31562.0,0.0,0.0,3102.0,2814.0,1464463984.745
96.120,3.880,0.0,0.0,0.0,0.0,0.0,0.0,10897.0,30762.0,0.0,0.0,3088.0,5372.0,1464463985.745
95.880,3.995,0.0,0.0,0.0,0.125,0.0,0.0,6203.0,13124.0,0.0,0.0,3172.0,4982.0,1464463986.745
95.125,4.875,0.0,0.0,0.0,0.0,0.0,0.0,11874.0,33177.0,0.0,0.0,2944.0,10336.0,1464463987.745
91.375,8.375,0.0,0.0,0.0,0.250,4096.0,88215552.0,4181.0,1417.0,0.0,0.0,3357.0,3685.0,1464463988.745
93.875,5.750,0.125,0.0,0.0,0.250,36864.0,67796992.0,7196.0,206839.0,0.0,0.0,3397.0,6303.0,1464463989.745
94.500,4.625,0.0,0.0,0.0,0.875,49152.0,85000192.0,10500.0,3918.0,0.0,0.0,4084.0,12652.0,1464463990.745
91.261,7.615,0.125,0.0,0.0,0.999,20480.0,89718784.0,168948.0,8913.0,0.0,0.0,4845.0,9011.0,1464463991.745
97.494,2.005,0.0,0.0,0.0,0.501,12288.0,66220032.0,116083.0,4013.0,0.0,0.0,3172.0,3082.0,1464463992.745
93.883,5.743,0.0,0.0,0.0,0.375,20480.0,72368128.0,0.0,0.0,0.0,0.0,3854.0,6168.0,1464463993.744
89.625,10.0,0.0,0.0,0.0,0.375,0.0,20561920.0,234696.0,14945.0,0.0,0.0,4162.0,5229.0,1464463994.745
81.477,12.766,5.632,0.0,0.0,0.125,0.0,0.0,12783.0,15460.0,0.0,0.0,3268.0,4595.0,1464463995.745
77.513,7.035,15.452,0.0,0.0,0.0,0.0,0.0,14776.0,9428.0,0.0,0.0,3887.0,3915.0,1464463996.745
88.500,10.125,1.375,0.0,0.0,0.0,0.0,0.0,17368.0,16298.0,0.0,0.0,3735.0,2879.0,1464463997.748
93.467,6.407,0.126,0.0,0.0,0.0,0.0,0.0,8464.0,10590.0,0.0,0.0,3581.0,4259.0,1464463998.745
96.0,3.875,0.0,0.0,0.0,0.125,0.0,425984.0,16488.0,30426.0,0.0,0.0,3293.0,3489.0,1464463999.745
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,5192.0,2705.0,0.0,0.0,3326.0,3029.0,1464464000.745
96.250,3.625,0.0,0.0,0.0,0.125,0.0,0.0,11572.0,21761.0,0.0,0.0,3156.0,2976.0,1464464001.745
95.494,4.506,0.0,0.0,0.0,0.0,0.0,0.0,6377.0,12500.0,0.0,0.0,3197.0,3994.0,1464464002.745
95.630,4.120,0.0,0.0,0.0,0.250,0.0,0.0,12910.0,24254.0,0.0,0.0,3110.0,4386.0,1464464003.745
95.870,3.880,0.0,0.0,0.0,0.250,45056.0,282624.0,0.0,0.0,0.0,0.0,3199.0,7965.0,1464464004.745
95.500,4.250,0.0,0.0,0.0,0.250,1167360.0,0.0,21025.0,32723.0,0.0,0.0,3587.0,4627.0,1464464005.745
95.375,4.500,0.0,0.0,0.0,0.125,4096.0,0.0,8182.0,18401.0,0.0,0.0,2991.0,5612.0,1464464006.745
91.125,8.250,0.0,0.0,0.0,0.625,4096.0,0.0,10064.0,27847.0,0.0,0.0,3106.0,6826.0,1464464007.745
93.516,5.985,0.125,0.0,0.0,0.374,0.0,0.0,4574.0,4123.0,0.0,0.0,3650.0,8057.0,1464464008.745
91.375,7.750,0.125,0.0,0.0,0.750,0.0,598016.0,10365.0,5465.0,0.0,0.0,4460.0,8793.0,1464464009.745
96.996,2.879,0.0,0.0,0.0,0.125,0.0,0.0,137997.0,15737.0,0.0,0.0,2939.0,5359.0,1464464010.745
93.0,6.625,0.0,0.0,0.0,0.375,0.0,0.0,4157.0,8147.0,0.0,0.0,4297.0,5930.0,1464464011.745
90.500,9.500,0.0,0.0,0.0,0.0,0.0,0.0,122484.0,6795.0,0.0,0.0,2983.0,3590.0,1464464012.745
88.596,10.025,1.253,0.0,0.0,0.125,0.0,573440.0,9673.0,9681.0,0.0,0.0,3433.0,3684.0,1464464013.745
85.947,9.661,4.391,0.0,0.0,0.0,0.0,364544.0,22039.0,47125.0,0.0,0.0,4089.0,3070.0,1464464014.745
91.572,7.421,0.881,0.0,0.0,0.126,0.0,0.0,9387.0,113707.0,0.0,0.0,3590.0,4261.0,1464464015.745
93.500,5.875,0.500,0.0,0.0,0.125,0.0,0.0,16934.0,7409.0,0.0,0.0,3567.0,3311.0,1464464016.745
93.750,6.250,0.0,0.0,0.0,0.0,0.0,0.0,13811.0,13155.0,0.0,0.0,2971.0,2957.0,1464464017.745
96.125,3.875,0.0,0.0,0.0,0.0,0.0,1859584.0,4631.0,5432.0,0.0,0.0,2925.0,3979.0,1464464018.745
95.875,3.750,0.0,0.0,0.0,0.375,0.0,389120.0,11646.0,9396.0,0.0,0.0,3659.0,5000.0,1464464019.745
95.870,4.005,0.0,0.0,0.0,0.125,0.0,0.0,109824.0,27780.0,0.0,0.0,3287.0,3417.0,1464464020.745
94.257,5.618,0.0,0.0,0.0,0.125,0.0,0.0,12835.0,124709.0,0.0,0.0,3132.0,3610.0,1464464021.745
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,9839.0,6419.0,0.0,0.0,3036.0,3805.0,1464464022.745
94.632,4.994,0.0,0.0,0.0,0.375,4096.0,38924288.0,13049.0,9625.0,0.0,0.0,3488.0,7899.0,1464464023.745
92.597,5.897,0.627,0.502,0.0,0.376,4096.0,60010496.0,110847.0,16530.0,0.0,0.0,4386.0,7454.0,1464464024.745
91.750,7.625,0.125,0.125,0.0,0.375,4096.0,90771456.0,8444.0,6259.0,0.0,0.0,3607.0,4203.0,1464464025.745
94.486,5.013,0.0,0.0,0.0,0.501,0.0,96071680.0,6008.0,2892.0,0.0,0.0,3165.0,7910.0,1464464026.745
90.762,7.990,0.0,0.0,0.0,1.248,4096.0,84008960.0,9313.0,7375.0,0.0,0.0,3407.0,11743.0,1464464027.745
91.272,7.855,0.249,0.0,0.0,0.623,4096.0,90337280.0,8213.0,18290.0,0.0,0.0,3622.0,9229.0,1464464028.745
96.491,2.506,0.0,0.627,0.0,0.376,0.0,68599808.0,10827.0,23239.0,0.0,0.0,3211.0,2610.0,1464464029.745
91.114,7.259,1.377,0.0,0.0,0.250,0.0,30826496.0,0.0,0.0,0.0,0.0,3219.0,2129.0,1464464030.745
86.875,13.125,0.0,0.0,0.0,0.0,0.0,0.0,24861.0,135212.0,0.0,0.0,3189.0,4760.0,1464464031.745
91.364,7.760,0.876,0.0,0.0,0.0,0.0,0.0,7520.0,14537.0,0.0,0.0,4088.0,4487.0,1464464032.745
93.383,6.117,0.375,0.0,0.0,0.125,0.0,0.0,19102.0,13777.0,0.0,0.0,3927.0,3409.0,1464464033.745
93.860,6.140,0.0,0.0,0.0,0.0,0.0,1269760.0,14138.0,12158.0,0.0,0.0,3463.0,3271.0,1464464034.745
95.625,4.250,0.0,0.0,0.0,0.125,0.0,0.0,8259.0,9796.0,0.0,0.0,3132.0,4047.0,1464464035.745
96.0,3.750,0.0,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,3754.0,5042.0,1464464036.745
95.880,3.870,0.0,0.0,0.0,0.250,0.0,0.0,156928.0,35644.0,0.0,0.0,3293.0,8739.0,1464464037.745
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,7934.0,5070.0,0.0,0.0,2968.0,2651.0,1464464038.745
94.375,5.625,0.0,0.0,0.0,0.0,0.0,35237888.0,6720.0,4387.0,0.0,0.0,3087.0,3704.0,1464464039.745
95.125,4.625,0.0,0.0,0.0,0.250,4096.0,34947072.0,5681.0,5465.0,0.0,0.0,3385.0,6994.0,1464464040.745
93.742,6.008,0.0,0.0,0.0,0.250,122880.0,0.0,6969.0,8314.0,0.0,0.0,4240.0,6888.0,1464464041.745
91.604,7.769,0.376,0.0,0.0,0.251,0.0,0.0,109925.0,7412.0,0.0,0.0,3476.0,4185.0,1464464042.745
94.632,5.119,0.0,0.0,0.0,0.250,0.0,0.0,12048.0,12098.0,0.0,0.0,3203.0,5696.0,1464464043.745
92.884,6.367,0.125,0.0,0.0,0.624,0.0,0.0,7433.0,23130.0,0.0,0.0,3978.0,10183.0,1464464044.745
90.738,8.511,0.0,0.0,0.0,0.751,4096.0,78503936.0,182737.0,10989.0,0.0,0.0,3282.0,9158.0,1464464045.745
94.994,4.005,0.626,0.0,0.0,0.375,0.0,86048768.0,10671.0,18417.0,0.0,0.0,3581.0,4763.0,1464464046.745
92.115,5.882,1.627,0.125,0.0,0.250,4096.0,96010240.0,5429.0,5108.0,0.0,0.0,2969.0,1758.0,1464464047.745
87.625,11.625,0.125,0.250,0.0,0.375,4096.0,77135872.0,14252.0,15060.0,0.0,0.0,3337.0,4844.0,1464464048.745
82.368,10.705,5.668,1.008,0.0,0.252,0.0,81518592.0,14619.0,19059.0,0.0,0.0,4274.0,5164.0,1464464049.745
88.986,7.384,2.378,1.001,0.0,0.250,0.0,72036352.0,15078.0,9824.0,0.0,0.0,4676.0,3468.0,1464464050.745
93.467,5.151,1.131,0.0,0.0,0.251,0.0,0.0,14097.0,21359.0,0.0,0.0,3804.0,4940.0,1464464051.745
95.012,4.613,0.125,0.0,0.0,0.249,0.0,0.0,119213.0,15305.0,0.0,0.0,3101.0,4340.0,1464464052.745
95.119,4.881,0.0,0.0,0.0,0.0,0.0,0.0,10046.0,144247.0,0.0,0.0,2919.0,3719.0,1464464053.745
95.755,4.120,0.0,0.0,0.0,0.125,0.0,0.0,8394.0,10231.0,0.0,0.0,2770.0,2983.0,1464464054.745
92.741,7.134,0.0,0.0,0.0,0.125,4096.0,63008768.0,5939.0,3294.0,0.0,0.0,3046.0,2882.0,1464464055.745
95.0,5.0,0.0,0.0,0.0,0.0,8192.0,7745536.0,8875.0,149178.0,0.0,0.0,3329.0,6959.0,1464464056.745
94.493,4.881,0.0,0.0,0.0,0.626,0.0,0.0,13347.0,179275.0,0.0,0.0,5371.0,8485.0,1464464057.745
94.0,4.250,0.0,0.0,0.0,1.750,0.0,0.0,0.0,0.0,0.0,0.0,9529.0,5063.0,1464464058.744
93.125,5.375,0.0,0.0,0.0,1.500,0.0,0.0,1234038.0,88184468.0,0.0,0.0,7567.0,5255.0,1464464059.745
93.500,4.875,0.0,0.0,0.0,1.625,421888.0,42307584.0,838353.0,55479283.0,0.0,0.0,7798.0,4709.0,1464464060.745
86.591,9.524,0.125,0.251,0.0,3.509,69632.0,66719744.0,3583080.0,44246799.0,0.0,0.0,11686.0,9361.0,1464464061.745
82.478,11.014,0.0,0.0,0.0,6.508,0.0,88141824.0,56959303.0,72097905.0,0.0,0.0,17155.0,8531.0,1464464062.745
76.375,16.250,0.125,0.125,0.0,7.125,8192.0,88756224.0,78184245.0,64472400.0,0.0,0.0,16771.0,7007.0,1464464063.745
78.875,12.750,0.0,0.0,0.0,8.375,0.0,90243072.0,92791436.0,64474846.0,0.0,0.0,21098.0,5785.0,1464464064.745
79.750,11.625,0.0,0.0,0.0,8.625,0.0,80728064.0,99043289.0,41073782.0,0.0,0.0,19443.0,6984.0,1464464065.745
78.348,14.268,0.0,0.0,0.0,7.384,4096.0,72781824.0,74324571.0,45824891.0,0.0,0.0,16982.0,6531.0,1464464066.745
75.406,13.858,0.0,0.0,0.0,10.737,16384.0,64892928.0,115590119.0,40795980.0,0.0,0.0,22065.0,7479.0,1464464067.745
78.195,13.409,0.0,0.0,0.0,8.396,4096.0,68354048.0,103662618.0,54592039.0,0.0,0.0,19746.0,8803.0,1464464068.745
78.750,11.500,0.125,0.0,0.0,9.625,0.0,16969728.0,101302584.0,54087881.0,0.0,0.0,24061.0,8285.0,1464464069.745
78.875,12.625,0.125,0.0,0.0,8.375,4096.0,39600128.0,109584077.0,81722929.0,0.0,0.0,20257.0,6138.0,1464464070.745
79.625,11.875,0.0,0.0,0.0,8.500,151552.0,43053056.0,93556430.0,81922759.0,0.0,0.0,22345.0,5746.0,1464464071.746
83.500,10.250,0.0,0.0,0.0,6.250,712704.0,47423488.0,89362329.0,75950193.0,0.0,0.0,17194.0,4496.0,1464464072.745
86.750,11.250,0.0,0.0,0.0,2.0,16384.0,18944000.0,24272850.0,58712463.0,0.0,0.0,8598.0,5979.0,1464464073.745
85.250,10.0,0.0,0.0,0.0,4.750,315392.0,23621632.0,18734199.0,65629474.0,294912.0,0.0,11877.0,4471.0,1464464074.745
85.250,10.375,0.0,0.0,0.0,4.375,0.0,50307072.0,46774841.0,76569872.0,0.0,0.0,12721.0,3846.0,1464464075.745
82.750,12.250,0.0,0.0,0.0,5.0,0.0,75673600.0,55424649.0,78476677.0,0.0,0.0,14938.0,5422.0,1464464076.745
87.0,9.625,0.0,0.0,0.0,3.375,4096.0,64565248.0,38139180.0,84662121.0,0.0,0.0,11174.0,4815.0,1464464077.745
81.227,13.392,0.125,0.0,0.0,5.257,0.0,7958528.0,43348491.0,88326185.0,0.0,0.0,16616.0,10368.0,1464464078.744
83.104,9.011,0.125,0.375,0.0,7.384,0.0,41254912.0,68656531.0,82857411.0,0.0,0.0,21643.0,7532.0,1464464079.745
80.377,8.679,1.509,0.252,0.0,9.182,0.0,17645568.0,122140098.0,81224656.0,0.0,0.0,28680.0,14666.0,1464464080.745
78.184,9.836,1.513,2.018,0.0,8.449,0.0,77901824.0,120897962.0,85328527.0,0.0,0.0,28461.0,16208.0,1464464081.745
65.272,14.195,10.393,2.915,0.0,7.224,0.0,40603648.0,84345692.0,77029391.0,0.0,0.0,27398.0,18381.0,1464464082.745
78.402,12.859,0.749,0.0,0.0,7.990,0.0,23334912.0,112476348.0,86179685.0,0.0,0.0,22319.0,10181.0,1464464083.745
71.285,11.839,7.809,0.252,0.0,8.816,4096.0,35131392.0,97216269.0,84166011.0,0.0,0.0,32289.0,22882.0,1464464084.745
68.020,15.736,8.883,0.127,0.0,7.234,0.0,29437952.0,110059812.0,80700621.0,0.0,0.0,27236.0,18420.0,1464464085.745
78.125,14.250,0.125,0.0,0.0,7.500,0.0,0.0,87923906.0,72778540.0,0.0,0.0,20516.0,11843.0,1464464086.745
79.349,11.640,0.876,0.0,0.0,8.135,0.0,35573760.0,83701761.0,66360614.0,0.0,0.0,20118.0,8810.0,1464464087.745
78.113,11.321,1.258,0.0,0.0,9.308,0.0,52543488.0,113757115.0,83556336.0,0.0,0.0,25316.0,10340.0,1464464088.745
80.275,10.612,0.375,0.0,0.0,8.739,4096.0,36118528.0,95229345.0,80004536.0,0.0,0.0,23912.0,11004.0,1464464089.745
83.750,9.125,0.0,0.0,0.0,7.125,0.0,73158656.0,105958340.0,87533154.0,0.0,0.0,21380.0,5826.0,1464464090.745
86.375,10.0,0.0,0.0,0.0,3.625,0.0,49573888.0,86059390.0,46011232.0,0.0,0.0,14489.0,4319.0,1464464091.745
87.625,9.375,0.0,0.0,0.0,3.0,8192.0,50597888.0,25241053.0,111730.0,0.0,0.0,12184.0,5909.0,1464464092.745
83.980,9.011,0.125,0.0,0.0,6.884,4096.0,82837504.0,100623187.0,19182852.0,0.0,0.0,21517.0,8868.0,1464464093.745
84.125,9.750,0.0,0.0,0.0,6.125,4096.0,76791808.0,64583419.0,72317267.0,0.0,0.0,18121.0,7341.0,1464464094.745
89.125,8.0,0.125,0.0,0.0,2.750,0.0,92798976.0,58823649.0,498825.0,0.0,0.0,13153.0,9135.0,1464464095.745
83.291,10.553,2.387,0.0,0.0,3.769,0.0,93691904.0,42852292.0,353144.0,0.0,0.0,17970.0,11614.0,1464464096.745
77.680,9.962,8.323,0.252,0.0,3.783,4096.0,16801792.0,70297710.0,802195.0,0.0,0.0,17785.0,10078.0,1464464097.745
84.489,5.044,5.675,3.153,0.0,1.639,4096.0,88604672.0,50169691.0,395987.0,0.0,0.0,8931.0,7067.0,1464464098.745
74.621,10.480,6.692,6.818,0.0,1.389,4096.0,95637504.0,8222666.0,110279.0,0.0,0.0,7411.0,5882.0,1464464099.745
61.469,7.603,18.299,9.536,0.0,3.093,0.0,68685824.0,42696192.0,6259787.0,0.0,0.0,18459.0,12683.0,1464464100.745
47.301,8.226,33.548,7.069,0.0,3.856,4096.0,90177536.0,104334500.0,77743787.0,0.0,0.0,19739.0,10815.0,1464464101.745
58.809,8.238,24.968,5.703,0.0,2.281,4096.0,83058688.0,42158981.0,15597005.0,0.0,0.0,13971.0,8823.0,1464464102.745
63.995,7.506,17.684,7.506,0.0,3.308,0.0,90177536.0,36100677.0,68091752.0,0.0,0.0,17652.0,7971.0,1464464103.745
85.050,7.663,3.518,1.633,0.0,2.136,4096.0,89653248.0,50049804.0,30690497.0,0.0,0.0,11174.0,7201.0,1464464104.745
89.111,9.762,0.250,0.0,0.0,0.876,4096.0,71647232.0,22513310.0,163406.0,0.0,0.0,6083.0,4168.0,1464464105.745
90.363,9.512,0.0,0.0,0.0,0.125,0.0,91131904.0,6465.0,10953.0,0.0,0.0,3046.0,2224.0,1464464106.745
90.875,8.875,0.0,0.0,0.0,0.250,4096.0,83361792.0,4346.0,5194.0,0.0,0.0,3114.0,3093.0,1464464107.745
88.875,10.875,0.0,0.0,0.0,0.250,4096.0,90701824.0,5100.0,3381.0,0.0,0.0,3055.0,2799.0,1464464108.745
87.125,12.375,0.125,0.125,0.0,0.250,4096.0,71303168.0,7708.0,8285.0,0.0,0.0,4002.0,4738.0,1464464109.745
89.348,8.145,2.130,0.0,0.0,0.376,0.0,69971968.0,126415.0,20362.0,0.0,0.0,3290.0,2857.0,1464464110.745
88.375,9.375,1.125,0.125,0.0,1.0,4096.0,88604672.0,8560.0,14393.0,0.0,0.0,6264.0,7062.0,1464464111.745
78.670,9.787,9.285,1.380,0.0,0.878,4096.0,86507520.0,18147614.0,313648.0,0.0,0.0,6315.0,4444.0,1464464112.745
81.509,4.780,11.698,1.761,0.0,0.252,0.0,90701824.0,6104831.0,189612.0,0.0,0.0,4988.0,5759.0,1464464113.745
