"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/clean/2_134217728_205435297_0.95_6_100_teratest_93ad8ded-856b-4515-af6c-c298ebc69eda.csv",,,,"Date:","31 May 2016 06:00:23 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1680.0,444.0,0.0,0.0,507.0,955.0,1464667243.058
0.125,0.125,99.501,0.250,0.0,0.0,0.0,77824.0,1552.0,444.0,0.0,0.0,492.0,926.0,1464667244.058
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1552.0,444.0,0.0,0.0,484.0,938.0,1464667245.058
0.374,0.0,99.626,0.0,0.0,0.0,0.0,245760.0,1616.0,444.0,0.0,0.0,570.0,908.0,1464667246.058
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1616.0,444.0,0.0,0.0,471.0,899.0,1464667247.058
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1552.0,444.0,0.0,0.0,455.0,887.0,1464667248.058
0.125,0.125,99.376,0.375,0.0,0.0,0.0,114688.0,1552.0,444.0,0.0,0.0,497.0,945.0,1464667249.058
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1616.0,444.0,0.0,0.0,462.0,898.0,1464667250.058
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1552.0,444.0,0.0,0.0,461.0,889.0,1464667251.058
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1552.0,444.0,0.0,0.0,487.0,931.0,1464667252.058
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1920.0,562.0,0.0,0.0,500.0,931.0,1464667253.058
10.875,1.250,87.500,0.375,0.0,0.0,0.0,24576.0,1616.0,444.0,0.0,0.0,1968.0,1778.0,1464667254.058
22.250,1.125,76.625,0.0,0.0,0.0,0.0,0.0,1552.0,444.0,0.0,0.0,1731.0,1394.0,1464667255.058
23.087,1.004,75.784,0.125,0.0,0.0,0.0,544768.0,1941.0,690.0,0.0,0.0,1767.0,1296.0,1464667256.058
29.936,0.892,68.790,0.127,0.0,0.255,0.0,532480.0,5101537.0,38986.0,0.0,0.0,5085.0,5897.0,1464667257.058
14.232,0.756,82.997,2.015,0.0,0.0,0.0,69632.0,2723425.0,300347.0,0.0,0.0,2674.0,2526.0,1464667258.058
13.642,1.502,82.854,2.003,0.0,0.0,0.0,585728.0,1526092.0,136954.0,0.0,0.0,2879.0,2760.0,1464667259.058
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,1529930.0,312230.0,0.0,0.0,1210.0,1087.0,1464667260.058
0.375,0.125,99.499,0.0,0.0,0.0,0.0,0.0,1514114.0,7881.0,0.0,0.0,1178.0,1016.0,1464667261.058
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1495364.0,7368.0,0.0,0.0,1128.0,982.0,1464667262.058
0.375,0.125,99.500,0.0,0.0,0.0,0.0,0.0,1519588.0,7508.0,0.0,0.0,1079.0,984.0,1464667263.058
0.251,0.0,99.248,0.501,0.0,0.0,0.0,118784.0,1522129.0,8976.0,0.0,0.0,1042.0,1051.0,1464667264.058
0.251,0.125,99.624,0.0,0.0,0.0,0.0,0.0,1520514.0,9238.0,0.0,0.0,969.0,988.0,1464667265.058
0.502,0.0,98.745,0.753,0.0,0.0,0.0,995328.0,1155833.0,7403.0,0.0,0.0,1153.0,1122.0,1464667266.058
0.251,0.0,97.870,1.880,0.0,0.0,0.0,135168.0,15213.0,1771.0,0.0,0.0,595.0,1020.0,1464667267.058
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,9300.0,10186.0,0.0,0.0,651.0,1147.0,1464667268.058
9.950,2.267,87.406,0.378,0.0,0.0,0.0,126976.0,18252.0,107238.0,0.0,0.0,3049.0,3590.0,1464667269.058
75.441,6.171,18.388,0.0,0.0,0.0,0.0,0.0,34796.0,14766.0,0.0,0.0,4111.0,4018.0,1464667270.058
95.375,4.500,0.0,0.0,0.0,0.125,0.0,733184.0,2876.0,917.0,0.0,0.0,2831.0,3006.0,1464667271.058
96.871,3.129,0.0,0.0,0.0,0.0,0.0,647168.0,4759.0,1728.0,0.0,0.0,2797.0,2810.0,1464667272.058
93.781,6.095,0.124,0.0,0.0,0.0,0.0,0.0,9496.0,5156.0,0.0,0.0,3512.0,2810.0,1464667273.060
95.226,4.397,0.126,0.0,0.0,0.251,0.0,446464.0,12023.0,6184.0,0.0,0.0,3298.0,3748.0,1464667274.058
96.879,3.121,0.0,0.0,0.0,0.0,0.0,0.0,7142.0,4502.0,0.0,0.0,3037.0,4594.0,1464667275.058
97.372,2.628,0.0,0.0,0.0,0.0,0.0,0.0,3658.0,1297.0,0.0,0.0,3138.0,5033.0,1464667276.058
96.120,3.755,0.125,0.0,0.0,0.0,0.0,0.0,9113.0,14092.0,0.0,0.0,3074.0,5081.0,1464667277.058
89.724,9.398,0.752,0.0,0.0,0.125,0.0,0.0,10369.0,27235.0,0.0,0.0,3442.0,4479.0,1464667278.058
92.260,7.116,0.125,0.0,0.0,0.499,0.0,159744.0,13246.0,34339.0,0.0,0.0,4528.0,8563.0,1464667279.058
93.492,5.757,0.0,0.0,0.0,0.751,0.0,0.0,5633.0,12156.0,0.0,0.0,5791.0,14737.0,1464667280.058
93.883,4.869,0.0,0.0,0.0,1.248,0.0,0.0,8107.0,4207.0,0.0,0.0,5155.0,12513.0,1464667281.058
96.375,3.375,0.0,0.0,0.0,0.250,0.0,1679360.0,6626.0,1297.0,0.0,0.0,3109.0,5047.0,1464667282.058
95.745,4.255,0.0,0.0,0.0,0.0,0.0,0.0,3481.0,1890.0,0.0,0.0,2629.0,2015.0,1464667283.058
89.888,9.988,0.0,0.0,0.0,0.125,0.0,155648.0,3741.0,4781.0,0.0,0.0,2792.0,4377.0,1464667284.058
81.750,17.625,0.0,0.0,0.0,0.625,0.0,0.0,10308.0,1578288.0,0.0,0.0,4042.0,7365.0,1464667285.058
86.842,12.531,0.0,0.0,0.0,0.627,0.0,0.0,57888.0,15801279.0,0.0,0.0,5994.0,11670.0,1464667286.058
92.260,3.246,3.496,0.0,0.0,0.999,0.0,0.0,6978550.0,48329.0,0.0,0.0,5346.0,7186.0,1464667287.058
92.375,7.375,0.0,0.0,0.0,0.250,0.0,0.0,1746338.0,8696217.0,0.0,0.0,3427.0,1799.0,1464667288.058
89.125,10.875,0.0,0.0,0.0,0.0,0.0,122880.0,5957.0,4361.0,0.0,0.0,2827.0,2670.0,1464667289.058
80.524,19.226,0.125,0.0,0.0,0.125,0.0,0.0,4908.0,5443.0,0.0,0.0,2757.0,2376.0,1464667290.058
83.855,16.145,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,804.0,0.0,0.0,2686.0,2864.0,1464667291.058
82.125,17.625,0.0,0.0,0.0,0.250,4096.0,74203136.0,3948.0,2230.0,0.0,0.0,2959.0,3220.0,1464667292.058
81.773,17.853,0.375,0.0,0.0,0.0,0.0,0.0,4810.0,3816.0,0.0,0.0,2696.0,8577.0,1464667293.058
66.709,16.332,15.327,1.633,0.0,0.0,233472.0,163840.0,11179.0,9663.0,0.0,0.0,2892.0,3407.0,1464667294.058
35.830,9.988,53.933,0.250,0.0,0.0,0.0,4096.0,15033.0,12132.0,0.0,0.0,2593.0,3134.0,1464667295.058
3.755,3.004,92.866,0.250,0.0,0.125,0.0,4096.0,11436.0,8935.0,0.0,0.0,1776.0,2592.0,1464667296.058
0.752,0.501,91.729,7.018,0.0,0.0,0.0,59449344.0,8584.0,1346.0,0.0,0.0,1355.0,1866.0,1464667297.058
1.504,2.256,84.336,11.905,0.0,0.0,4096.0,79691776.0,3927.0,1037.0,0.0,0.0,1442.0,2153.0,1464667298.058
0.502,0.376,79.548,19.573,0.0,0.0,4096.0,79134720.0,4911.0,6022.0,0.0,0.0,919.0,1173.0,1464667299.058
0.250,0.375,87.234,12.140,0.0,0.0,0.0,89415680.0,2966.0,1138.0,0.0,0.0,848.0,1011.0,1464667300.058
0.375,0.250,87.484,11.890,0.0,0.0,8192.0,96993280.0,3429.0,2744.0,0.0,0.0,823.0,1071.0,1464667301.058
0.251,0.376,87.343,12.030,0.0,0.0,4096.0,89415680.0,4256.0,2044.0,0.0,0.0,803.0,1091.0,1464667302.058
0.375,0.375,87.391,11.860,0.0,0.0,4096.0,93847552.0,3715.0,1363.0,0.0,0.0,873.0,1098.0,1464667303.058
1.004,0.627,73.400,24.969,0.0,0.0,114688.0,67444736.0,7740.0,2010.0,0.0,0.0,1017.0,1343.0,1464667304.058
20.555,1.639,59.647,18.033,0.0,0.126,1593344.0,51904512.0,4540.0,1674.0,0.0,0.0,2659.0,2331.0,1464667305.058
45.614,1.880,41.980,10.401,0.0,0.125,4096.0,90464256.0,2972.0,1432.0,0.0,0.0,2653.0,1806.0,1464667306.058
25.686,1.372,55.611,17.332,0.0,0.0,413696.0,69206016.0,5550.0,3588.0,0.0,0.0,2282.0,1675.0,1464667307.058
0.876,0.375,86.984,11.765,0.0,0.0,4096.0,89415680.0,4244.0,2008.0,0.0,0.0,930.0,1223.0,1464667308.058
13.819,1.382,70.854,13.945,0.0,0.0,4096.0,78872576.0,6956.0,2493.0,0.0,0.0,2091.0,1832.0,1464667309.058
80.605,2.519,13.350,3.275,0.0,0.252,4096.0,90988544.0,5364.0,3031.0,0.0,0.0,4087.0,3088.0,1464667310.058
64.861,5.038,29.975,0.0,0.0,0.126,0.0,59531264.0,11798.0,2669.0,0.0,0.0,4415.0,3507.0,1464667311.058
88.369,5.436,5.815,0.253,0.0,0.126,0.0,12288.0,5150.0,3032.0,0.0,0.0,4209.0,4077.0,1464667312.058
94.243,4.380,1.001,0.0,0.0,0.375,143360.0,0.0,10233.0,2826.0,0.0,0.0,5193.0,6432.0,1464667313.058
94.987,4.762,0.0,0.0,0.0,0.251,0.0,335872.0,5710.0,3737.0,0.0,0.0,3552.0,4885.0,1464667314.058
96.621,2.879,0.375,0.0,0.0,0.125,0.0,0.0,7649.0,8490.0,0.0,0.0,3204.0,2426.0,1464667315.058
94.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7839.0,11849.0,0.0,0.0,3159.0,3251.0,1464667316.058
93.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4812.0,6716.0,0.0,0.0,3086.0,5069.0,1464667317.058
92.231,7.143,0.0,0.0,0.0,0.627,0.0,0.0,7733.0,10453.0,0.0,0.0,4019.0,8541.0,1464667318.058
92.010,7.491,0.125,0.0,0.0,0.375,0.0,147456.0,13851.0,31951.0,0.0,0.0,3819.0,6437.0,1464667319.058
97.750,2.0,0.0,0.0,0.0,0.250,0.0,0.0,10484.0,26220.0,0.0,0.0,3010.0,4733.0,1464667320.058
87.610,11.014,0.250,0.0,0.0,1.126,0.0,0.0,9882.0,19478.0,0.0,0.0,5218.0,10748.0,1464667321.058
91.250,8.125,0.0,0.0,0.0,0.625,0.0,0.0,6810.0,21475.0,0.0,0.0,3817.0,4377.0,1464667322.058
93.617,5.882,0.0,0.0,0.0,0.501,0.0,0.0,3836.0,6377.0,0.0,0.0,3356.0,6720.0,1464667323.058
91.375,8.0,0.0,0.0,0.0,0.625,0.0,114688.0,4306.0,3852.0,0.0,0.0,3767.0,6175.0,1464667324.058
86.767,12.235,0.250,0.0,0.0,0.749,0.0,307200.0,8691840.0,35403.0,0.0,0.0,4289.0,6454.0,1464667325.058
89.737,10.013,0.0,0.0,0.0,0.250,0.0,0.0,3738.0,1438.0,0.0,0.0,3519.0,4675.0,1464667326.058
86.859,10.889,1.627,0.0,0.0,0.626,0.0,0.0,7077246.0,8724355.0,0.0,0.0,5176.0,8452.0,1464667327.058
74.404,10.414,14.680,0.0,0.0,0.502,0.0,0.0,1656089.0,14485.0,0.0,0.0,3238.0,4360.0,1464667328.058
79.674,6.023,13.049,0.753,0.0,0.502,0.0,184320.0,7949.0,4274.0,0.0,0.0,3745.0,4540.0,1464667329.058
84.712,11.905,3.258,0.0,0.0,0.125,0.0,471040.0,7719.0,3561.0,0.0,0.0,3021.0,2209.0,1464667330.058
90.989,9.011,0.0,0.0,0.0,0.0,0.0,0.0,4876.0,4809.0,0.0,0.0,2842.0,4213.0,1464667331.058
85.268,14.482,0.125,0.0,0.0,0.125,0.0,0.0,8812.0,4529.0,0.0,0.0,2850.0,2383.0,1464667332.058
85.750,13.875,0.250,0.0,0.0,0.125,0.0,0.0,8778.0,6254.0,0.0,0.0,2967.0,3673.0,1464667333.058
85.714,13.784,0.376,0.0,0.0,0.125,53248.0,278528.0,0.0,0.0,0.0,0.0,3253.0,4705.0,1464667334.058
85.875,13.500,0.500,0.0,0.0,0.125,16384.0,106496.0,16481.0,13491.0,0.0,0.0,3438.0,4526.0,1464667335.058
77.680,11.854,10.340,0.0,0.0,0.126,16384.0,0.0,19900.0,11595.0,0.0,0.0,3779.0,4226.0,1464667336.058
83.709,9.524,6.516,0.0,0.0,0.251,0.0,0.0,16322.0,11717.0,0.0,0.0,4591.0,6874.0,1464667337.058
92.839,5.779,1.131,0.0,0.0,0.251,77824.0,0.0,11334.0,5589.0,0.0,0.0,4343.0,5844.0,1464667338.058
94.862,4.637,0.376,0.0,0.0,0.125,0.0,413696.0,12443.0,6336.0,0.0,0.0,3715.0,3898.0,1464667339.058
94.507,5.368,0.0,0.0,0.0,0.125,0.0,323584.0,7849.0,11156.0,0.0,0.0,3301.0,4509.0,1464667340.058
94.243,5.757,0.0,0.0,0.0,0.0,0.0,0.0,6488.0,10742.0,0.0,0.0,2878.0,2332.0,1464667341.058
93.134,6.617,0.0,0.0,0.0,0.250,0.0,0.0,6170.0,8468.0,0.0,0.0,3162.0,4862.0,1464667342.058
93.992,5.882,0.0,0.0,0.0,0.125,0.0,0.0,5217.0,5804.0,0.0,0.0,3438.0,4194.0,1464667343.058
95.875,3.875,0.125,0.0,0.0,0.125,0.0,204800.0,10249.0,15321.0,0.0,0.0,3393.0,7038.0,1464667344.058
92.250,7.250,0.0,0.0,0.0,0.500,4096.0,479232.0,18185.0,1154101.0,0.0,0.0,3649.0,5357.0,1464667345.058
93.492,5.882,0.0,0.0,0.0,0.626,0.0,0.0,56076.0,16248953.0,0.0,0.0,4778.0,7678.0,1464667346.058
91.750,7.750,0.0,0.0,0.0,0.500,0.0,0.0,6730.0,12464.0,0.0,0.0,4256.0,8230.0,1464667347.058
90.637,8.989,0.0,0.0,0.0,0.375,0.0,0.0,6251.0,9744.0,0.0,0.0,4021.0,7233.0,1464667348.058
90.535,9.215,0.0,0.0,0.0,0.249,0.0,212992.0,4605.0,8437.0,0.0,0.0,3196.0,5879.0,1464667349.061
86.809,12.312,0.0,0.0,0.0,0.879,0.0,6369280.0,4129.0,3188.0,0.0,0.0,4974.0,10246.0,1464667350.058
89.014,10.487,0.125,0.0,0.0,0.375,4096.0,86507520.0,6200.0,5144.0,0.0,0.0,3669.0,3937.0,1464667351.058
82.581,9.273,7.644,0.0,0.0,0.501,0.0,55861248.0,10405.0,108815.0,0.0,0.0,3796.0,6889.0,1464667352.058
87.860,9.011,2.753,0.0,0.0,0.375,0.0,0.0,5079.0,106407.0,0.0,0.0,3631.0,4764.0,1464667353.058
89.0,10.250,0.625,0.0,0.0,0.125,0.0,278528.0,0.0,0.0,0.0,0.0,3015.0,2494.0,1464667354.058
88.095,11.654,0.0,0.0,0.0,0.251,0.0,0.0,123173.0,309712.0,0.0,0.0,3273.0,5216.0,1464667355.058
89.388,9.988,0.375,0.0,0.0,0.250,0.0,18874368.0,5484.0,4488.0,0.0,0.0,3082.0,3472.0,1464667356.058
90.351,9.398,0.0,0.0,0.0,0.251,4096.0,83886080.0,9095.0,6587.0,0.0,0.0,3129.0,4002.0,1464667357.058
83.895,15.481,0.375,0.0,0.0,0.250,4096.0,93401088.0,6559.0,5006.0,0.0,0.0,3048.0,2871.0,1464667358.058
83.459,13.659,1.629,0.877,0.0,0.376,0.0,84164608.0,7859.0,5151.0,0.0,0.0,3238.0,4364.0,1464667359.058
81.852,11.765,3.254,2.628,0.0,0.501,4096.0,87949312.0,9795.0,8807.0,0.0,0.0,3842.0,7469.0,1464667360.058
78.419,12.547,6.274,2.008,0.0,0.753,4096.0,86282240.0,20719.0,13765.0,0.0,0.0,4018.0,5310.0,1464667361.058
84.277,8.553,4.403,2.516,0.0,0.252,0.0,80216064.0,17566.0,8030.0,0.0,0.0,4016.0,4770.0,1464667362.058
87.970,9.148,1.378,0.752,0.0,0.752,4096.0,96235520.0,15869.0,15107.0,0.0,0.0,4654.0,5243.0,1464667363.058
91.353,8.020,0.251,0.0,0.0,0.376,4096.0,69603328.0,9230.0,13399.0,0.0,0.0,3562.0,3381.0,1464667364.058
94.250,5.125,0.0,0.0,0.0,0.625,0.0,89006080.0,13735.0,10250.0,0.0,0.0,3698.0,5348.0,1464667365.058
94.007,5.618,0.0,0.0,0.0,0.375,8192.0,91746304.0,6312.0,6233.0,0.0,0.0,3345.0,2421.0,1464667366.058
92.260,7.241,0.125,0.125,0.0,0.250,4096.0,94171136.0,6812.0,7661.0,0.0,0.0,3439.0,3526.0,1464667367.058
93.875,5.750,0.0,0.0,0.0,0.375,4096.0,86003712.0,5881.0,5097.0,0.0,0.0,3829.0,3945.0,1464667368.058
90.250,5.250,1.625,2.375,0.0,0.500,0.0,67022848.0,8409.0,16161.0,0.0,0.0,3758.0,6518.0,1464667369.058
93.125,6.250,0.0,0.0,0.0,0.625,4096.0,80347136.0,7395.0,11436.0,0.0,0.0,3736.0,3662.0,1464667370.058
92.481,7.018,0.0,0.0,0.0,0.501,0.0,93847552.0,6828.0,14932.0,0.0,0.0,3276.0,5178.0,1464667371.058
92.634,6.991,0.125,0.0,0.0,0.250,0.0,16908288.0,6329.0,9314.0,0.0,0.0,3701.0,7050.0,1464667372.058
88.611,11.014,0.0,0.0,0.0,0.375,0.0,0.0,6495.0,10885.0,0.0,0.0,4590.0,7561.0,1464667373.058
90.375,8.875,0.125,0.0,0.0,0.625,0.0,196608.0,6374.0,4405.0,0.0,0.0,3887.0,6908.0,1464667374.058
92.0,6.125,1.500,0.0,0.0,0.375,0.0,0.0,6757.0,9750.0,0.0,0.0,4203.0,8257.0,1464667375.058
92.250,7.750,0.0,0.0,0.0,0.0,0.0,0.0,7724.0,6962.0,0.0,0.0,3173.0,3578.0,1464667376.058
89.237,10.013,0.626,0.0,0.0,0.125,0.0,0.0,5833.0,6118.0,0.0,0.0,3494.0,5097.0,1464667377.058
88.346,10.652,1.003,0.0,0.0,0.0,0.0,0.0,6110.0,4288.0,0.0,0.0,3381.0,4457.0,1464667378.058
86.608,8.636,4.506,0.0,0.0,0.250,0.0,188416.0,151868.0,6270.0,0.0,0.0,3888.0,4373.0,1464667379.058
87.845,10.902,1.003,0.0,0.0,0.251,0.0,0.0,10260.0,6309.0,0.0,0.0,3431.0,3963.0,1464667380.058
90.125,9.125,0.750,0.0,0.0,0.0,0.0,0.0,6619.0,3181.0,0.0,0.0,3209.0,5271.0,1464667381.058
89.375,10.500,0.125,0.0,0.0,0.0,0.0,0.0,5478.0,5806.0,0.0,0.0,2952.0,2353.0,1464667382.058
87.453,11.041,1.506,0.0,0.0,0.0,0.0,0.0,7560.0,231720.0,0.0,0.0,3035.0,4745.0,1464667383.058
74.687,13.910,11.028,0.125,0.0,0.251,0.0,212992.0,0.0,0.0,0.0,0.0,3460.0,4184.0,1464667384.058
86.591,12.155,1.128,0.0,0.0,0.125,0.0,0.0,15591.0,12536.0,0.0,0.0,3834.0,3776.0,1464667385.058
80.101,11.965,5.793,2.015,0.0,0.126,4096.0,48304128.0,10777.0,5344.0,0.0,0.0,3385.0,3649.0,1464667386.058
75.313,9.900,11.779,2.506,0.0,0.501,6656000.0,73920512.0,9930.0,7624.0,0.0,0.0,3765.0,3202.0,1464667387.058
44.737,7.018,38.221,9.649,0.0,0.376,7458816.0,72028160.0,6820.0,4135.0,0.0,0.0,4568.0,6111.0,1464667388.058
41.583,2.764,45.352,10.176,0.0,0.126,4096.0,69517312.0,444783.0,23379.0,0.0,0.0,3727.0,3044.0,1464667389.058
79.571,4.540,12.106,3.531,0.0,0.252,0.0,99217408.0,9074.0,7580.0,0.0,0.0,3739.0,3612.0,1464667390.058
90.351,7.268,1.128,0.877,0.0,0.376,4096.0,86220800.0,11582.0,5336.0,0.0,0.0,3832.0,3557.0,1464667391.058
86.951,7.026,4.517,1.004,0.0,0.502,0.0,86507520.0,5991.0,5406.0,0.0,0.0,4185.0,3304.0,1464667392.058
91.980,7.143,0.376,0.0,0.0,0.501,4096.0,76070912.0,13106.0,11368.0,0.0,0.0,3774.0,4678.0,1464667393.058
92.607,6.767,0.251,0.0,0.0,0.376,4096.0,92254208.0,4882.0,4868.0,0.0,0.0,3900.0,4411.0,1464667394.058
92.010,7.491,0.0,0.0,0.0,0.499,4096.0,75096064.0,6133.0,8232.0,0.0,0.0,3667.0,4276.0,1464667395.058
92.0,7.625,0.0,0.0,0.0,0.375,2449408.0,60489728.0,4240.0,2329.0,0.0,0.0,3767.0,5533.0,1464667396.058
92.547,6.584,0.621,0.0,0.0,0.248,5996544.0,0.0,8882.0,16588.0,0.0,0.0,3818.0,6085.0,1464667397.063
90.530,8.965,0.253,0.0,0.0,0.253,0.0,0.0,10228.0,14928.0,0.0,0.0,3800.0,4920.0,1464667398.058
91.885,7.865,0.125,0.0,0.0,0.125,0.0,258048.0,8850.0,16245.0,0.0,0.0,3207.0,4494.0,1464667399.058
90.213,8.908,0.627,0.0,0.0,0.251,0.0,9195520.0,6883.0,5873.0,0.0,0.0,4008.0,7412.0,1464667400.058
88.140,10.737,0.375,0.0,0.0,0.749,3964928.0,76075008.0,7830.0,11490.0,0.0,0.0,3890.0,5097.0,1464667401.058
89.737,7.885,0.751,1.126,0.0,0.501,2850816.0,75411456.0,8176.0,11598.0,0.0,0.0,4876.0,5924.0,1464667402.058
93.116,5.131,1.126,0.125,0.0,0.501,10747904.0,70254592.0,5761.0,7516.0,0.0,0.0,4422.0,7213.0,1464667403.058
89.612,9.762,0.125,0.0,0.0,0.501,34988032.0,8142848.0,8945.0,6081.0,0.0,0.0,4215.0,4239.0,1464667404.058
90.113,9.262,0.0,0.0,0.0,0.626,39981056.0,31457280.0,9831.0,5403.0,0.0,0.0,4556.0,4116.0,1464667405.058
87.875,12.0,0.0,0.0,0.0,0.125,0.0,10088448.0,3934.0,5305.0,0.0,0.0,3155.0,5079.0,1464667406.058
91.0,8.750,0.250,0.0,0.0,0.0,0.0,28672.0,6627.0,189108.0,0.0,28672.0,2990.0,2968.0,1464667407.058
81.556,12.547,5.646,0.0,0.0,0.251,12288.0,90112.0,7728.0,7622.0,0.0,20480.0,4028.0,7036.0,1464667408.058
88.125,11.375,0.250,0.0,0.0,0.250,14049280.0,188416.0,6381.0,8815.0,0.0,0.0,3833.0,4650.0,1464667409.058
85.194,8.532,5.897,0.0,0.0,0.376,24182784.0,0.0,196639.0,14152.0,0.0,0.0,4136.0,4028.0,1464667410.058
82.620,8.690,8.312,0.252,0.0,0.126,5955584.0,0.0,9763.0,12280.0,0.0,0.0,3326.0,3159.0,1464667411.058
87.970,10.652,0.877,0.0,0.0,0.501,49688576.0,0.0,10581.0,12138.0,0.0,0.0,5102.0,4640.0,1464667412.058
86.984,10.638,1.627,0.0,0.0,0.751,23916544.0,36700160.0,13169.0,8567.0,0.0,0.0,4597.0,4980.0,1464667413.058
91.364,8.010,0.375,0.0,0.0,0.250,9940992.0,67952640.0,113023.0,22443.0,0.0,0.0,4082.0,5196.0,1464667414.058
92.491,7.009,0.250,0.0,0.0,0.250,4096.0,74240000.0,9970.0,5936.0,0.0,0.0,3280.0,2493.0,1464667415.058
86.625,12.875,0.125,0.0,0.0,0.375,0.0,94371840.0,9043.0,8082.0,0.0,0.0,3734.0,3832.0,1464667416.058
91.136,8.115,0.250,0.125,0.0,0.375,28147712.0,55705600.0,11113.0,14329.0,0.0,0.0,4289.0,4234.0,1464667417.058
89.474,9.148,0.627,0.125,0.0,0.627,10158080.0,61337600.0,6610.0,9782.0,0.0,0.0,4556.0,6059.0,1464667418.058
88.080,6.650,4.642,0.251,0.0,0.376,4096.0,87158784.0,7229.0,6557.0,0.0,0.0,3549.0,3284.0,1464667419.058
85.213,7.769,6.015,0.627,0.0,0.376,0.0,79945728.0,4904.0,5441.0,0.0,0.0,4007.0,5902.0,1464667420.058
