"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/clean/2_67108864_102717648_0.35_12_100_teratest_e727b1e7-8dbb-4940-9990-7adfa7d04f55.csv",,,,"Date:","28 May 2016 20:17:14 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
12.360,0.375,87.266,0.0,0.0,0.0,0.0,61440.0,1842.0,545.0,0.0,0.0,750.0,907.0,1464459458.210
12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,1876.0,451.0,0.0,0.0,715.0,879.0,1464459459.210
12.125,0.375,87.0,0.500,0.0,0.0,0.0,24576.0,1684.0,451.0,0.0,0.0,768.0,969.0,1464459460.210
12.015,0.626,87.359,0.0,0.0,0.0,0.0,4096.0,1860.0,569.0,0.0,0.0,722.0,906.0,1464459461.210
12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,1556.0,451.0,0.0,0.0,712.0,896.0,1464459462.210
12.250,0.250,87.500,0.0,0.0,0.0,0.0,16384.0,1556.0,515.0,0.0,0.0,735.0,923.0,1464459463.210
12.250,0.500,87.250,0.0,0.0,0.0,0.0,0.0,1556.0,515.0,0.0,0.0,725.0,904.0,1464459464.210
22.083,1.004,76.537,0.376,0.0,0.0,0.0,155648.0,1556.0,515.0,0.0,0.0,1618.0,1699.0,1464459465.210
32.709,1.248,65.918,0.0,0.0,0.125,0.0,4096.0,1684.0,451.0,0.0,0.0,1683.0,1382.0,1464459466.210
36.750,1.750,61.500,0.0,0.0,0.0,0.0,0.0,1684.0,451.0,0.0,0.0,1744.0,1488.0,1464459467.210
42.748,1.272,54.962,0.891,0.0,0.127,0.0,1212416.0,2137.0,761.0,0.0,0.0,5690.0,5996.0,1464459468.210
26.600,1.631,70.138,1.631,0.0,0.0,0.0,65536.0,7371112.0,51861.0,0.0,0.0,3033.0,2392.0,1464459469.210
26.033,1.252,70.964,1.752,0.0,0.0,0.0,397312.0,2525789.0,337185.0,0.0,0.0,3030.0,2566.0,1464459470.210
12.531,0.251,86.967,0.251,0.0,0.0,0.0,4096.0,1908710.0,117337.0,0.0,0.0,1462.0,1080.0,1464459471.210
12.673,0.125,87.202,0.0,0.0,0.0,0.0,0.0,1899940.0,10804.0,0.0,0.0,1367.0,1051.0,1464459472.210
12.312,0.251,87.437,0.0,0.0,0.0,0.0,0.0,1899284.0,9201.0,0.0,0.0,1244.0,966.0,1464459473.210
12.422,0.376,87.202,0.0,0.0,0.0,0.0,0.0,1899818.0,9574.0,0.0,0.0,1226.0,995.0,1464459474.210
12.312,0.377,86.935,0.377,0.0,0.0,0.0,20480.0,1901499.0,10663.0,0.0,0.0,1221.0,1002.0,1464459475.210
12.437,0.377,87.060,0.126,0.0,0.0,0.0,0.0,1899948.0,10923.0,0.0,0.0,1300.0,1019.0,1464459476.210
12.657,0.376,86.090,0.752,0.0,0.125,0.0,24576.0,1900951.0,10156.0,0.0,0.0,1372.0,1156.0,1464459477.210
12.547,0.376,86.700,0.376,0.0,0.0,0.0,876544.0,1389230.0,8692.0,0.0,0.0,1018.0,1130.0,1464459478.210
12.734,0.499,86.767,0.0,0.0,0.0,0.0,0.0,16376.0,1373.0,0.0,0.0,1057.0,1242.0,1464459479.210
34.591,4.780,60.629,0.0,0.0,0.0,0.0,507904.0,21845.0,28745.0,0.0,0.0,3487.0,4942.0,1464459480.210
94.625,5.375,0.0,0.0,0.0,0.0,0.0,4096.0,31885.0,7930.0,0.0,0.0,3296.0,3309.0,1464459481.210
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,9868.0,1374.0,0.0,0.0,2767.0,3049.0,1464459482.210
96.629,3.371,0.0,0.0,0.0,0.0,0.0,1662976.0,4030.0,1422.0,0.0,0.0,3150.0,2604.0,1464459483.210
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5407.0,2375.0,0.0,0.0,2809.0,2666.0,1464459484.210
93.750,6.0,0.125,0.0,0.0,0.125,0.0,188416.0,0.0,0.0,0.0,0.0,3438.0,3238.0,1464459485.210
96.629,3.246,0.125,0.0,0.0,0.0,0.0,4096.0,22497.0,10895.0,0.0,0.0,3160.0,3629.0,1464459486.210
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,6924.0,3958.0,0.0,0.0,2812.0,3943.0,1464459487.210
96.996,3.004,0.0,0.0,0.0,0.0,0.0,0.0,7591.0,13631.0,0.0,0.0,2933.0,5509.0,1464459488.210
95.0,4.875,0.0,0.0,0.0,0.125,0.0,0.0,14938.0,36501.0,0.0,0.0,3305.0,3678.0,1464459489.210
91.125,8.875,0.0,0.0,0.0,0.0,0.0,147456.0,0.0,0.0,0.0,0.0,3261.0,4537.0,1464459490.210
93.134,6.492,0.0,0.0,0.0,0.375,0.0,4096.0,16162.0,36832.0,0.0,0.0,4065.0,9617.0,1464459491.210
92.616,6.258,0.0,0.0,0.0,1.126,0.0,4096.0,18921.0,4345998.0,0.0,0.0,4431.0,15508.0,1464459492.210
95.750,3.750,0.0,0.0,0.0,0.500,0.0,1507328.0,4352990.0,21405.0,0.0,0.0,4503.0,9527.0,1464459493.210
97.0,2.500,0.0,0.0,0.0,0.500,0.0,0.0,4351146.0,20508.0,0.0,0.0,3304.0,4228.0,1464459494.210
94.994,4.881,0.0,0.0,0.0,0.125,0.0,225280.0,4164.0,2433.0,0.0,0.0,2736.0,2259.0,1464459495.210
88.375,11.625,0.0,0.0,0.0,0.0,0.0,4096.0,4306.0,3867.0,0.0,0.0,2765.0,2771.0,1464459496.210
86.0,13.875,0.0,0.0,0.0,0.125,0.0,0.0,5525.0,4679.0,0.0,0.0,2630.0,2116.0,1464459497.210
85.875,14.125,0.0,0.0,0.0,0.0,0.0,8192.0,6317.0,2661.0,0.0,0.0,2811.0,4913.0,1464459498.210
84.750,15.0,0.125,0.0,0.0,0.125,0.0,0.0,11870.0,4956.0,0.0,0.0,2726.0,6152.0,1464459499.210
76.345,16.521,7.134,0.0,0.0,0.0,0.0,192512.0,9799.0,8557.0,0.0,0.0,2843.0,4665.0,1464459500.210
42.804,11.014,46.058,0.0,0.0,0.125,0.0,4096.0,4849.0,7359.0,0.0,0.0,3129.0,5080.0,1464459501.210
15.269,2.628,82.103,0.0,0.0,0.0,0.0,0.0,6307.0,7298.0,0.0,0.0,1895.0,2480.0,1464459502.210
12.657,0.251,87.093,0.0,0.0,0.0,0.0,0.0,3876.0,3416.0,0.0,0.0,946.0,1159.0,1464459503.210
12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,9688.0,14678.0,0.0,0.0,768.0,981.0,1464459504.210
12.186,0.377,87.186,0.251,0.0,0.0,0.0,221184.0,2855.0,5424.0,0.0,0.0,743.0,961.0,1464459505.210
12.500,0.125,86.750,0.625,0.0,0.0,0.0,4096.0,2993.0,642.0,0.0,0.0,758.0,967.0,1464459506.210
12.609,0.250,87.141,0.0,0.0,0.0,0.0,0.0,3508.0,1511.0,0.0,0.0,815.0,1008.0,1464459507.210
12.422,0.627,82.811,4.141,0.0,0.0,4096.0,52543488.0,8628.0,3113.0,0.0,0.0,1149.0,1132.0,1464459508.210
29.537,2.003,68.461,0.0,0.0,0.0,0.0,22163456.0,13653.0,3211.0,0.0,0.0,2707.0,2034.0,1464459509.210
63.875,3.125,33.0,0.0,0.0,0.0,0.0,258048.0,10082.0,2986.0,0.0,0.0,3211.0,2104.0,1464459510.210
81.761,5.283,12.830,0.0,0.0,0.126,0.0,4096.0,15706.0,18664.0,0.0,0.0,4058.0,2822.0,1464459511.210
91.803,4.666,3.531,0.0,0.0,0.0,0.0,0.0,12483.0,8459.0,0.0,0.0,3925.0,2991.0,1464459512.210
94.132,5.368,0.125,0.0,0.0,0.375,0.0,32514048.0,15548.0,10858.0,0.0,0.0,3346.0,3124.0,1464459513.210
94.632,4.994,0.0,0.0,0.0,0.375,4096.0,108679168.0,10711.0,20498.0,0.0,0.0,3301.0,3855.0,1464459514.210
96.245,3.504,0.0,0.0,0.0,0.250,4096.0,98336768.0,7313.0,10166.0,0.0,0.0,3101.0,3219.0,1464459515.210
95.375,4.375,0.0,0.0,0.0,0.250,4096.0,92827648.0,0.0,0.0,0.0,0.0,3421.0,3806.0,1464459516.210
94.382,5.119,0.0,0.0,0.0,0.499,4096.0,103428096.0,14612.0,19357.0,0.0,0.0,3326.0,3671.0,1464459517.210
95.125,4.625,0.0,0.0,0.0,0.250,0.0,83156992.0,9336.0,15685.0,0.0,0.0,3263.0,3544.0,1464459518.210
94.493,5.382,0.0,0.0,0.0,0.125,0.0,0.0,7451.0,10519.0,0.0,0.0,3835.0,7399.0,1464459519.210
93.134,6.492,0.0,0.0,0.0,0.375,0.0,0.0,714317.0,18575.0,0.0,0.0,4601.0,7938.0,1464459520.210
94.743,4.881,0.0,0.0,0.0,0.375,0.0,237568.0,3649521.0,24663.0,0.0,0.0,3369.0,7185.0,1464459521.210
95.119,3.880,0.125,0.0,0.0,0.876,0.0,0.0,7577.0,11710.0,0.0,0.0,3634.0,7686.0,1464459522.210
93.766,5.860,0.125,0.0,0.0,0.249,0.0,0.0,4350364.0,24040.0,0.0,0.0,3316.0,4478.0,1464459523.210
94.375,5.375,0.0,0.0,0.0,0.250,0.0,0.0,4754.0,3589.0,0.0,0.0,2913.0,6889.0,1464459524.210
88.750,10.875,0.0,0.0,0.0,0.375,0.0,0.0,4314.0,2865.0,0.0,0.0,2716.0,6714.0,1464459525.210
89.125,10.750,0.0,0.0,0.0,0.125,0.0,118784.0,6242.0,4819.0,0.0,0.0,2923.0,3829.0,1464459526.210
89.737,9.887,0.0,0.0,0.0,0.375,0.0,0.0,8505.0,230911.0,0.0,0.0,3471.0,4961.0,1464459527.210
83.605,16.270,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3291.0,5135.0,1464459528.210
77.472,14.143,8.135,0.0,0.0,0.250,0.0,0.0,42247.0,8494121.0,0.0,0.0,4175.0,6271.0,1464459529.210
68.302,11.698,20.0,0.0,0.0,0.0,0.0,0.0,33388.0,4362060.0,0.0,0.0,3279.0,3823.0,1464459530.210
90.238,9.637,0.125,0.0,0.0,0.0,0.0,389120.0,21035.0,19350.0,0.0,0.0,3371.0,4102.0,1464459531.210
94.132,5.618,0.125,0.0,0.0,0.125,0.0,0.0,12166.0,15777.0,0.0,0.0,2711.0,4104.0,1464459532.210
93.250,6.750,0.0,0.0,0.0,0.0,0.0,0.0,5891.0,5220.0,0.0,0.0,2966.0,3400.0,1464459533.210
94.493,5.507,0.0,0.0,0.0,0.0,0.0,0.0,10286.0,8087.0,0.0,0.0,3256.0,3028.0,1464459534.210
95.875,3.875,0.125,0.0,0.0,0.125,0.0,0.0,8347.0,2844.0,0.0,0.0,3274.0,3159.0,1464459535.210
96.996,2.879,0.0,0.0,0.0,0.125,0.0,409600.0,17615.0,26206.0,0.0,0.0,3112.0,4463.0,1464459536.210
95.755,4.245,0.0,0.0,0.0,0.0,0.0,0.0,8533.0,12078.0,0.0,0.0,2814.0,4789.0,1464459537.210
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,6359.0,2821.0,0.0,0.0,2828.0,5174.0,1464459538.210
91.750,8.0,0.0,0.0,0.0,0.250,0.0,0.0,7861.0,3732.0,0.0,0.0,3908.0,5828.0,1464459539.210
94.493,5.382,0.0,0.0,0.0,0.125,0.0,0.0,113612.0,5421.0,0.0,0.0,2990.0,4274.0,1464459540.210
94.132,5.243,0.0,0.0,0.0,0.624,0.0,176128.0,9781.0,5035.0,0.0,0.0,3697.0,12056.0,1464459541.210
93.250,6.250,0.0,0.0,0.0,0.500,0.0,0.0,12623.0,6846.0,0.0,0.0,3854.0,9614.0,1464459542.210
94.750,5.0,0.0,0.0,0.0,0.250,0.0,1658880.0,8092.0,12597.0,0.0,0.0,3288.0,6427.0,1464459543.210
93.492,5.257,0.125,0.0,0.0,1.126,0.0,0.0,56679.0,4133147.0,0.0,0.0,7724.0,4370.0,1464459544.210
83.625,13.875,0.0,0.0,0.0,2.500,0.0,0.0,626070.0,44325136.0,0.0,0.0,10790.0,5646.0,1464459545.210
86.826,9.787,1.255,0.0,0.0,2.133,0.0,307200.0,807713.0,63784783.0,0.0,0.0,10401.0,7626.0,1464459546.210
82.013,7.547,8.050,0.0,0.0,2.390,0.0,17850368.0,785695.0,59716762.0,0.0,0.0,10839.0,5559.0,1464459547.210
87.374,6.439,3.788,0.0,0.0,2.399,114688.0,12976128.0,1013348.0,60711929.0,0.0,0.0,9428.0,4000.0,1464459548.210
89.263,7.615,0.375,0.0,0.0,2.747,0.0,12279808.0,1160790.0,52572713.0,0.0,0.0,11376.0,3567.0,1464459549.210
88.125,8.375,0.125,0.0,0.0,3.375,4096.0,23183360.0,1163732.0,51739135.0,0.0,0.0,11427.0,5584.0,1464459550.210
91.386,5.243,0.0,0.0,0.0,3.371,0.0,26075136.0,1108314.0,47927849.0,0.0,0.0,12477.0,4416.0,1464459551.210
91.750,5.125,0.0,0.0,0.0,3.125,0.0,35938304.0,1135150.0,53164152.0,0.0,0.0,8863.0,4767.0,1464459552.210
90.500,6.500,0.0,0.0,0.0,3.0,0.0,25923584.0,1179872.0,52822216.0,0.0,0.0,9429.0,3705.0,1464459553.210
92.491,4.005,0.0,0.0,0.0,3.504,4096.0,36364288.0,1206064.0,57440877.0,0.0,0.0,9911.0,5378.0,1464459554.210
91.625,5.375,0.0,0.0,0.0,3.0,0.0,42143744.0,1107052.0,57986648.0,0.0,0.0,10524.0,5728.0,1464459555.210
91.136,5.618,0.0,0.0,0.0,3.246,4096.0,47865856.0,910241.0,74212968.0,0.0,0.0,11367.0,6008.0,1464459556.210
89.862,6.633,0.0,0.0,0.0,3.504,4096.0,54132736.0,924571.0,81547544.0,0.0,0.0,9446.0,6686.0,1464459557.210
91.511,5.119,0.0,0.0,0.0,3.371,8192.0,87232512.0,1044885.0,57891847.0,0.0,0.0,11480.0,5657.0,1464459558.210
88.486,5.882,0.0,0.0,0.0,5.632,0.0,91799552.0,1164323.0,67847023.0,0.0,0.0,14655.0,8089.0,1464459559.210
89.250,7.125,0.0,0.0,0.0,3.625,0.0,89038848.0,1186284.0,88741223.0,0.0,0.0,15082.0,8341.0,1464459560.210
87.125,7.0,0.0,0.0,0.0,5.875,4096.0,76812288.0,1297846.0,86646802.0,0.0,0.0,14876.0,6995.0,1464459561.210
89.125,6.250,0.125,0.0,0.0,4.500,4096.0,81379328.0,1236658.0,119206373.0,0.0,0.0,13301.0,7166.0,1464459562.210
82.685,10.790,1.506,0.627,0.0,4.391,4096.0,77197312.0,1161458.0,104235366.0,0.0,0.0,14929.0,7695.0,1464459563.210
87.516,7.740,0.250,0.125,0.0,4.370,12288.0,81485824.0,1178406.0,120499966.0,0.0,0.0,15034.0,6373.0,1464459564.210
73.864,8.838,13.763,0.0,0.0,3.535,0.0,82509824.0,1064350.0,118537430.0,0.0,0.0,15812.0,7895.0,1464459565.210
83.145,7.421,1.887,3.396,0.0,4.151,4096.0,74706944.0,1107377.0,111157483.0,0.0,0.0,15553.0,4952.0,1464459566.210
85.464,7.268,2.882,0.0,0.0,4.386,0.0,89210880.0,1165061.0,99246608.0,0.0,0.0,14745.0,5387.0,1464459567.212
87.925,6.541,0.0,0.0,0.0,5.535,4096.0,83787776.0,1091708.0,113800452.0,0.0,0.0,14560.0,4505.0,1464459568.210
88.015,9.114,0.0,0.0,0.0,2.871,4096.0,83914752.0,1186918.0,120637712.0,0.0,0.0,10787.0,4706.0,1464459569.210
90.864,6.884,0.250,0.0,0.0,2.003,32768.0,80379904.0,625399.0,76863951.0,32768.0,0.0,9230.0,4928.0,1464459570.210
90.864,6.008,0.501,0.501,0.0,2.128,167936.0,70336512.0,504871.0,55103114.0,163840.0,0.0,10165.0,4179.0,1464459571.210
93.985,5.138,0.0,0.0,0.0,0.877,98304.0,37978112.0,576306.0,72768127.0,98304.0,0.0,6227.0,3935.0,1464459572.210
94.140,5.611,0.125,0.0,0.0,0.125,65536.0,0.0,256662.0,30793339.0,65536.0,0.0,3695.0,6797.0,1464459573.210
96.120,3.755,0.0,0.0,0.0,0.125,0.0,0.0,5812.0,3075.0,0.0,0.0,3283.0,4138.0,1464459574.210
94.507,5.243,0.0,0.0,0.0,0.250,65536.0,64745472.0,4892.0,3513.0,65536.0,0.0,3435.0,3848.0,1464459575.210
95.119,4.631,0.0,0.0,0.0,0.250,32768.0,360448.0,4568.0,2430.0,32768.0,0.0,3709.0,4174.0,1464459576.210
93.500,6.125,0.125,0.0,0.0,0.250,32768.0,0.0,6020.0,1870.0,32768.0,0.0,3174.0,9368.0,1464459577.210
94.0,5.250,0.0,0.0,0.0,0.750,0.0,5849088.0,6787.0,5752.0,0.0,0.0,4877.0,7314.0,1464459578.210
91.865,5.882,0.0,0.0,0.0,2.253,135168.0,53280768.0,284045.0,16913820.0,131072.0,0.0,9755.0,7867.0,1464459579.210
93.625,5.750,0.0,0.0,0.0,0.625,32768.0,52555776.0,446991.0,50114282.0,32768.0,0.0,3599.0,5033.0,1464459580.210
89.737,9.011,0.125,0.0,0.0,1.126,65536.0,17809408.0,9135.0,6552.0,65536.0,0.0,5782.0,6045.0,1464459581.210
91.103,6.391,0.376,0.0,0.0,2.130,131072.0,46436352.0,240066.0,30970494.0,131072.0,0.0,7937.0,5809.0,1464459582.210
84.981,10.138,1.252,0.125,0.0,3.504,36864.0,68685824.0,332131.0,36273389.0,32768.0,0.0,14812.0,7814.0,1464459583.210
88.847,7.769,1.378,0.0,0.0,2.005,36864.0,71266304.0,886448.0,109854984.0,32768.0,0.0,8571.0,5065.0,1464459584.210
91.511,5.868,0.0,0.0,0.0,2.622,0.0,52436992.0,374289.0,47257322.0,0.0,0.0,9629.0,5670.0,1464459585.210
91.228,6.516,0.0,0.0,0.0,2.256,4096.0,52596736.0,720831.0,57364220.0,0.0,0.0,10244.0,3876.0,1464459586.210
91.0,8.250,0.0,0.0,0.0,0.750,32768.0,11722752.0,761565.0,74009213.0,32768.0,0.0,4836.0,3178.0,1464459587.210
91.990,6.758,0.0,0.0,0.0,1.252,4096.0,11677696.0,95950.0,19231956.0,0.0,0.0,6291.0,5608.0,1464459588.210
87.610,7.509,1.001,0.0,0.0,3.880,0.0,58404864.0,268805.0,21170832.0,0.0,0.0,12843.0,6788.0,1464459589.210
93.508,4.619,0.0,0.0,0.0,1.873,0.0,63938560.0,1214546.0,98136646.0,0.0,0.0,7833.0,6495.0,1464459590.210
97.250,2.750,0.0,0.0,0.0,0.0,0.0,372736.0,417936.0,27223823.0,0.0,0.0,2792.0,2656.0,1464459591.210
93.367,6.008,0.0,0.0,0.0,0.626,0.0,0.0,4849.0,4352.0,0.0,0.0,4281.0,4369.0,1464459592.210
92.250,7.375,0.0,0.0,0.0,0.375,4096.0,0.0,121060.0,14032057.0,0.0,0.0,4219.0,4135.0,1464459593.210
91.750,5.625,0.0,0.0,0.0,2.625,0.0,38551552.0,132585.0,18713887.0,0.0,0.0,8710.0,9627.0,1464459594.210
93.750,5.250,0.0,0.0,0.0,1.0,0.0,66457600.0,523482.0,74705906.0,0.0,0.0,5700.0,9263.0,1464459595.210
97.0,2.500,0.0,0.0,0.0,0.500,0.0,249856.0,210379.0,18950970.0,0.0,0.0,3224.0,5424.0,1464459596.210
94.632,4.994,0.125,0.0,0.0,0.250,0.0,0.0,172588.0,8184129.0,0.0,0.0,3790.0,5234.0,1464459597.210
92.741,7.009,0.0,0.0,0.0,0.250,0.0,0.0,8415.0,530334.0,0.0,0.0,2848.0,3052.0,1464459598.210
83.980,11.640,3.504,0.0,0.0,0.876,0.0,11755520.0,9265.0,443308.0,0.0,0.0,7594.0,7871.0,1464459599.210
73.342,7.760,12.516,3.254,0.0,3.129,4096.0,72134656.0,430027.0,24964123.0,0.0,0.0,11762.0,8197.0,1464459600.210
58.682,2.915,34.094,3.295,0.0,1.014,0.0,70270976.0,782446.0,74290514.0,0.0,0.0,9021.0,4409.0,1464459601.210
51.389,5.556,42.551,0.0,0.0,0.505,0.0,43511808.0,555025.0,88926514.0,0.0,0.0,4703.0,2135.0,1464459602.210
36.386,5.897,57.465,0.0,0.125,0.125,0.0,0.0,179314.0,39929616.0,0.0,0.0,2963.0,2744.0,1464459603.210
36.444,3.531,59.521,0.378,0.0,0.126,4096.0,23171072.0,67455.0,14338755.0,0.0,0.0,5441.0,3218.0,1464459604.210
38.258,1.641,59.596,0.0,0.0,0.505,0.0,46727168.0,147964.0,25027044.0,0.0,0.0,6951.0,2481.0,1464459605.210
43.534,2.049,43.278,9.347,0.0,1.793,0.0,82558976.0,367056.0,64150681.0,0.0,0.0,12797.0,3590.0,1464459606.210
47.321,3.444,46.811,1.020,0.0,1.403,4096.0,83886080.0,877267.0,106603503.0,0.0,0.0,11989.0,3617.0,1464459607.210
55.864,2.270,41.488,0.0,0.0,0.378,0.0,38559744.0,770347.0,82854596.0,0.0,0.0,5512.0,2837.0,1464459608.210
42.351,1.643,55.499,0.0,0.0,0.506,0.0,0.0,14042506.0,3869019.0,0.0,0.0,5938.0,2464.0,1464459609.210
30.189,2.390,67.044,0.0,0.0,0.377,0.0,12402688.0,23702724.0,123720.0,0.0,0.0,5250.0,2654.0,1464459610.210
29.987,0.878,67.503,0.878,0.0,0.753,0.0,274432.0,19522100.0,125493.0,0.0,0.0,5194.0,2835.0,1464459611.210
27.569,1.003,71.303,0.0,0.0,0.125,0.0,0.0,17204116.0,133645.0,0.0,0.0,3318.0,2561.0,1464459612.210
29.323,1.378,69.173,0.0,0.0,0.125,0.0,0.0,3983371.0,59374.0,0.0,0.0,2872.0,2388.0,1464459613.210
24.564,2.244,73.067,0.0,0.0,0.125,0.0,0.0,3182769.0,48776.0,0.0,0.0,3273.0,2614.0,1464459614.210
17.352,1.671,74.807,5.527,0.0,0.643,4096.0,50503680.0,3951383.0,2426689.0,0.0,0.0,12241.0,4497.0,1464459615.210
19.975,1.011,78.887,0.0,0.0,0.126,0.0,38158336.0,16382663.0,64745128.0,0.0,0.0,5036.0,2141.0,1464459616.210
24.718,0.627,73.902,0.627,0.0,0.125,0.0,212992.0,23513116.0,115386.0,0.0,0.0,4604.0,2111.0,1464459617.210
25.031,0.375,74.593,0.0,0.0,0.0,0.0,0.0,17500818.0,83781.0,0.0,0.0,1279.0,1280.0,1464459618.209
26.065,2.130,71.805,0.0,0.0,0.0,0.0,0.0,8487.0,19227.0,0.0,0.0,1256.0,1223.0,1464459619.210
20.426,1.378,78.070,0.0,0.0,0.125,0.0,18116608.0,3453.0,1966.0,0.0,0.0,2072.0,1555.0,1464459620.210
12.642,1.643,85.461,0.0,0.0,0.253,0.0,58073088.0,55105.0,6134681.0,0.0,0.0,7101.0,2512.0,1464459621.210
12.390,0.250,86.608,0.751,0.0,0.0,0.0,286720.0,477519.0,60881317.0,0.0,0.0,805.0,1013.0,1464459622.210
12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,4595.0,1852.0,0.0,0.0,824.0,1035.0,1464459623.210
12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,6642.0,1851.0,0.0,0.0,797.0,1005.0,1464459624.210
12.390,0.375,87.234,0.0,0.0,0.0,0.0,6414336.0,4604.0,1887.0,0.0,0.0,836.0,1017.0,1464459625.210
12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,3322.0,1420.0,0.0,0.0,764.0,972.0,1464459626.210
12.281,0.376,86.967,0.376,0.0,0.0,0.0,86016.0,3252.0,1369.0,0.0,0.0,782.0,1002.0,1464459627.210
12.235,0.499,87.266,0.0,0.0,0.0,0.0,0.0,3252.0,1309.0,0.0,0.0,787.0,1007.0,1464459628.210
12.360,0.375,87.266,0.0,0.0,0.0,0.0,0.0,3252.0,1309.0,0.0,0.0,772.0,976.0,1464459629.210
12.437,0.377,87.060,0.0,0.0,0.126,0.0,29609984.0,4918.0,15404.0,0.0,0.0,1555.0,1251.0,1464459630.210
