"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/clean/2_268435458_410870598_0.5_6_100_teratest_9e161ab7-689e-4c37-a40c-86a0d5b6ce9a.csv",,,,"Date:","28 May 2016 18:20:20 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,1063.0,339.0,0.0,0.0,690.0,880.0,1464452433.973
12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2356.0,563.0,0.0,0.0,690.0,878.0,1464452434.974
12.140,0.501,87.359,0.0,0.0,0.0,0.0,0.0,1554.0,451.0,0.0,0.0,691.0,902.0,1464452435.973
12.375,0.250,86.875,0.500,0.0,0.0,0.0,98304.0,999.0,339.0,0.0,0.0,719.0,935.0,1464452436.974
12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,2109.0,563.0,0.0,0.0,695.0,889.0,1464452437.974
12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,1618.0,451.0,0.0,0.0,686.0,893.0,1464452438.974
12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,1191.0,339.0,0.0,0.0,687.0,862.0,1464452439.974
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2365.0,563.0,0.0,0.0,692.0,892.0,1464452440.974
12.125,0.500,87.125,0.250,0.0,0.0,0.0,94208.0,1810.0,451.0,0.0,0.0,693.0,904.0,1464452441.974
12.125,0.500,87.375,0.0,0.0,0.0,0.0,0.0,1127.0,339.0,0.0,0.0,686.0,869.0,1464452442.974
12.360,0.375,87.266,0.0,0.0,0.0,0.0,0.0,2109.0,563.0,0.0,0.0,696.0,893.0,1464452443.974
12.155,0.376,87.218,0.251,0.0,0.0,8192.0,0.0,1794.0,569.0,0.0,0.0,692.0,914.0,1464452444.974
12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,999.0,339.0,0.0,0.0,688.0,888.0,1464452445.974
12.390,0.250,87.109,0.250,0.0,0.0,0.0,98304.0,2173.0,657.0,0.0,0.0,696.0,883.0,1464452446.974
12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,1618.0,451.0,0.0,0.0,668.0,867.0,1464452447.974
12.250,0.375,87.375,0.0,0.0,0.0,0.0,73728.0,999.0,339.0,0.0,0.0,737.0,927.0,1464452448.974
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2173.0,563.0,0.0,0.0,685.0,859.0,1464452449.974
12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,1810.0,451.0,0.0,0.0,683.0,871.0,1464452450.974
22.250,1.625,75.500,0.625,0.0,0.0,0.0,61440.0,1255.0,403.0,0.0,0.0,2068.0,1729.0,1464452451.974
32.622,1.255,66.123,0.0,0.0,0.0,0.0,0.0,2301.0,627.0,0.0,0.0,1739.0,1244.0,1464452452.974
36.704,2.122,61.174,0.0,0.0,0.0,0.0,1155072.0,2071.0,761.0,0.0,0.0,2294.0,1369.0,1464452453.974
18.398,0.876,80.726,0.0,0.0,0.0,0.0,0.0,999.0,433.0,0.0,0.0,1108.0,1331.0,1464452454.974
12.125,0.500,87.375,0.0,0.0,0.0,0.0,0.0,2109.0,563.0,0.0,0.0,704.0,893.0,1464452455.974
12.265,0.375,86.608,0.751,0.0,0.0,0.0,188416.0,1618.0,451.0,0.0,0.0,715.0,927.0,1464452456.974
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,1063.0,339.0,0.0,0.0,695.0,874.0,1464452457.974
12.140,0.501,87.359,0.0,0.0,0.0,0.0,0.0,2109.0,563.0,0.0,0.0,691.0,878.0,1464452458.974
12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,1554.0,451.0,0.0,0.0,688.0,880.0,1464452459.974
12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,999.0,339.0,0.0,0.0,694.0,904.0,1464452460.974
12.250,0.250,87.0,0.500,0.0,0.0,0.0,73728.0,2301.0,563.0,0.0,0.0,709.0,891.0,1464452461.974
12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,1682.0,451.0,0.0,0.0,677.0,867.0,1464452462.974
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,1191.0,339.0,0.0,0.0,700.0,881.0,1464452463.974
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2237.0,563.0,0.0,0.0,692.0,882.0,1464452464.974
12.360,0.375,87.266,0.0,0.0,0.0,0.0,0.0,1794.0,569.0,0.0,0.0,678.0,874.0,1464452465.974
12.375,0.375,86.750,0.500,0.0,0.0,0.0,16384.0,1063.0,339.0,0.0,0.0,708.0,920.0,1464452466.974
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2301.0,563.0,0.0,0.0,684.0,872.0,1464452467.974
12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,1682.0,451.0,0.0,0.0,696.0,902.0,1464452468.974
12.469,0.249,87.282,0.0,0.0,0.0,0.0,0.0,1063.0,339.0,0.0,0.0,686.0,875.0,1464452469.974
12.281,0.251,87.469,0.0,0.0,0.0,0.0,0.0,2301.0,563.0,0.0,0.0,674.0,846.0,1464452470.974
12.250,0.375,86.875,0.500,0.0,0.0,0.0,16384.0,1874.0,451.0,0.0,0.0,683.0,874.0,1464452471.974
12.406,0.125,87.469,0.0,0.0,0.0,0.0,0.0,1255.0,339.0,0.0,0.0,791.0,1021.0,1464452472.974
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2365.0,563.0,0.0,0.0,689.0,872.0,1464452473.974
12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,1618.0,451.0,0.0,0.0,685.0,893.0,1464452474.974
12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,999.0,339.0,0.0,0.0,695.0,885.0,1464452475.974
12.265,0.375,87.109,0.250,0.0,0.0,0.0,24576.0,2109.0,563.0,0.0,0.0,706.0,910.0,1464452476.974
12.235,0.375,87.391,0.0,0.0,0.0,0.0,0.0,1554.0,451.0,0.0,0.0,674.0,866.0,1464452477.974
12.155,0.376,87.469,0.0,0.0,0.0,0.0,0.0,1063.0,339.0,0.0,0.0,695.0,898.0,1464452478.974
12.125,0.375,87.500,0.0,0.0,0.0,0.0,0.0,2109.0,563.0,0.0,0.0,679.0,869.0,1464452479.974
12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,1682.0,451.0,0.0,0.0,689.0,890.0,1464452480.974
12.125,0.375,87.250,0.250,0.0,0.0,0.0,16384.0,1559.0,457.0,0.0,0.0,710.0,923.0,1464452481.974
12.500,0.250,87.250,0.0,0.0,0.0,0.0,0.0,2365.0,563.0,0.0,0.0,699.0,887.0,1464452482.974
12.235,0.375,87.391,0.0,0.0,0.0,0.0,73728.0,1746.0,451.0,0.0,0.0,718.0,892.0,1464452483.974
