"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/clean/2_67108864_205435297_0.35_6_100_teratest_e06c89d5-80e2-46b0-be24-478265fcc574.csv",,,,"Date:","28 May 2016 21:16:30 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
12.155,0.376,86.967,0.501,0.0,0.0,0.0,16384.0,1143.0,339.0,0.0,0.0,721.0,910.0,1464463008.443
12.281,0.251,87.469,0.0,0.0,0.0,0.0,0.0,1876.0,569.0,0.0,0.0,804.0,1042.0,1464463009.443
12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2321.0,563.0,0.0,0.0,730.0,920.0,1464463010.443
12.155,0.376,87.469,0.0,0.0,0.0,0.0,172032.0,1615.0,479.0,0.0,0.0,792.0,930.0,1464463011.443
12.125,0.500,87.375,0.0,0.0,0.0,0.0,0.0,1892.0,451.0,0.0,0.0,732.0,912.0,1464463012.443
12.265,0.250,86.984,0.501,0.0,0.0,0.0,139264.0,2449.0,563.0,0.0,0.0,763.0,951.0,1464463013.443
12.250,0.375,87.375,0.0,0.0,0.0,0.0,0.0,1207.0,339.0,0.0,0.0,732.0,922.0,1464463014.443
12.360,0.375,87.266,0.0,0.0,0.0,0.0,0.0,1700.0,451.0,0.0,0.0,735.0,915.0,1464463015.443
12.045,0.376,87.578,0.0,0.0,0.0,0.0,233472.0,2193.0,563.0,0.0,0.0,835.0,964.0,1464463016.443
12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,1079.0,339.0,0.0,0.0,747.0,947.0,1464463017.443
12.250,0.375,86.750,0.625,0.0,0.0,0.0,143360.0,1636.0,797.0,0.0,0.0,741.0,935.0,1464463018.443
12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,2257.0,563.0,0.0,0.0,737.0,918.0,1464463019.443
12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,1143.0,339.0,0.0,0.0,722.0,899.0,1464463020.443
21.554,1.378,76.190,0.877,0.0,0.0,0.0,405504.0,189495.0,5042.0,0.0,0.0,2317.0,1952.0,1464463021.443
32.625,1.250,65.875,0.250,0.0,0.0,126976.0,0.0,2113.0,563.0,0.0,0.0,1932.0,1435.0,1464463022.443
37.218,1.504,60.652,0.627,0.0,0.0,0.0,311296.0,1388.0,585.0,0.0,0.0,2127.0,1465.0,1464463023.443
42.532,1.013,56.329,0.0,0.0,0.127,0.0,4096.0,3692507.0,25210.0,0.0,0.0,4583.0,6001.0,1464463024.443
28.536,1.001,68.961,1.377,0.0,0.125,0.0,49152.0,2257032.0,299175.0,0.0,0.0,2554.0,2072.0,1464463025.443
26.574,1.511,69.144,2.771,0.0,0.0,0.0,1724416.0,1145845.0,178127.0,0.0,0.0,3061.0,2381.0,1464463026.443
12.641,0.250,86.483,0.626,0.0,0.0,0.0,8192.0,1147685.0,20280.0,0.0,0.0,1419.0,1183.0,1464463027.443
12.547,0.125,86.324,1.004,0.0,0.0,0.0,221184.0,1140969.0,5813.0,0.0,0.0,1244.0,1014.0,1464463028.443
12.250,0.500,87.250,0.0,0.0,0.0,0.0,0.0,1139919.0,5589.0,0.0,0.0,1219.0,983.0,1464463029.443
12.281,0.627,87.093,0.0,0.0,0.0,0.0,0.0,1142755.0,7163.0,0.0,0.0,1258.0,1016.0,1464463030.443
12.015,0.751,87.234,0.0,0.0,0.0,0.0,0.0,1142281.0,7797.0,0.0,0.0,1256.0,1010.0,1464463031.443
12.940,0.126,86.683,0.251,0.0,0.0,0.0,8192.0,1142091.0,7764.0,0.0,0.0,1348.0,1167.0,1464463032.443
12.437,0.377,86.683,0.503,0.0,0.0,0.0,53248.0,795091.0,6153.0,0.0,0.0,1150.0,1066.0,1464463033.443
12.875,0.250,86.875,0.0,0.0,0.0,0.0,0.0,11108.0,10735.0,0.0,0.0,896.0,1153.0,1464463034.443
53.982,7.459,38.432,0.0,0.0,0.126,0.0,0.0,46742.0,120407.0,0.0,0.0,5261.0,6784.0,1464463035.443
95.494,4.506,0.0,0.0,0.0,0.0,0.0,0.0,3528.0,1304.0,0.0,0.0,3040.0,2895.0,1464463036.443
96.125,3.750,0.125,0.0,0.0,0.0,0.0,0.0,9123.0,1766.0,0.0,0.0,2998.0,2541.0,1464463037.443
96.005,3.870,0.0,0.0,0.0,0.125,0.0,438272.0,4196.0,1930.0,0.0,0.0,2999.0,2708.0,1464463038.443
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,5287.0,2483.0,0.0,0.0,3163.0,2711.0,1464463039.443
95.358,4.517,0.0,0.0,0.0,0.125,0.0,0.0,12919.0,10926.0,0.0,0.0,3362.0,3825.0,1464463040.443
96.750,3.250,0.0,0.0,0.0,0.0,0.0,1941504.0,7165.0,2402.0,0.0,0.0,3339.0,3656.0,1464463041.443
97.875,2.0,0.0,0.0,0.0,0.125,0.0,0.0,10365.0,20528.0,0.0,0.0,2874.0,4529.0,1464463042.443
96.746,3.254,0.0,0.0,0.0,0.0,0.0,0.0,17594.0,56714.0,0.0,0.0,3022.0,7385.0,1464463043.443
94.875,5.125,0.0,0.0,0.0,0.0,0.0,233472.0,5559.0,25315.0,0.0,0.0,2897.0,3794.0,1464463044.443
87.781,11.970,0.125,0.0,0.0,0.125,0.0,0.0,8951.0,334399.0,0.0,0.0,3319.0,4691.0,1464463045.443
96.500,3.125,0.0,0.0,0.0,0.375,0.0,0.0,6911.0,268227.0,0.0,0.0,3492.0,9559.0,1464463046.443
92.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4448.0,5218.0,0.0,0.0,4484.0,19374.0,1464463047.443
96.0,3.375,0.0,0.0,0.0,0.625,0.0,4096.0,250728.0,10415.0,0.0,0.0,3294.0,7001.0,1464463048.443
99.249,0.751,0.0,0.0,0.0,0.0,0.0,139264.0,9229.0,2550.0,0.0,0.0,2624.0,1518.0,1464463049.443
95.381,4.619,0.0,0.0,0.0,0.0,0.0,0.0,10933.0,4788.0,0.0,0.0,2759.0,2542.0,1464463050.443
84.981,15.019,0.0,0.0,0.0,0.0,0.0,0.0,7077.0,9991.0,0.0,0.0,2855.0,3675.0,1464463051.443
56.981,14.969,27.799,0.0,0.0,0.252,0.0,0.0,14632.0,15718.0,0.0,0.0,3344.0,5711.0,1464463052.442
56.352,6.289,37.358,0.0,0.0,0.0,0.0,0.0,14576.0,7416.0,0.0,0.0,5121.0,4459.0,1464463053.443
90.955,4.523,4.020,0.377,0.0,0.126,0.0,327680.0,10911.0,6197.0,0.0,0.0,3642.0,2734.0,1464463054.443
94.250,5.625,0.125,0.0,0.0,0.0,0.0,0.0,15618.0,10027.0,0.0,0.0,3590.0,3276.0,1464463055.443
94.632,5.119,0.125,0.0,0.0,0.125,4096.0,30990336.0,6255.0,4908.0,0.0,0.0,3083.0,2787.0,1464463056.443
95.750,3.875,0.0,0.0,0.0,0.375,0.0,99155968.0,5864.0,8362.0,0.0,0.0,3189.0,3252.0,1464463057.443
96.750,3.250,0.0,0.0,0.0,0.0,0.0,11075584.0,14440.0,31361.0,0.0,0.0,3431.0,4744.0,1464463058.443
95.750,4.250,0.0,0.0,0.0,0.0,0.0,397312.0,5431.0,14033.0,0.0,0.0,3143.0,2978.0,1464463059.443
94.375,5.375,0.0,0.0,0.0,0.250,0.0,0.0,15572.0,34979.0,0.0,0.0,3214.0,3727.0,1464463060.443
94.250,5.750,0.0,0.0,0.0,0.0,0.0,0.0,8128.0,113832.0,0.0,0.0,2922.0,5709.0,1464463061.443
95.995,4.005,0.0,0.0,0.0,0.0,4096.0,62394368.0,0.0,0.0,0.0,0.0,3249.0,6973.0,1464463062.443
92.759,5.993,0.0,0.0,0.0,1.248,4096.0,103481344.0,114919.0,110437.0,0.0,0.0,4900.0,8081.0,1464463063.443
93.476,6.274,0.0,0.0,0.0,0.251,4096.0,70930432.0,16623.0,4747.0,0.0,0.0,3969.0,5278.0,1464463064.443
94.638,4.738,0.125,0.0,0.0,0.499,4096.0,101253120.0,3567.0,2000.0,0.0,0.0,3094.0,5149.0,1464463065.443
93.875,5.375,0.0,0.0,0.0,0.750,0.0,81727488.0,5708.0,5121.0,0.0,0.0,3731.0,9018.0,1464463066.443
88.500,10.750,0.0,0.0,0.0,0.750,0.0,0.0,14797.0,15892.0,0.0,0.0,3739.0,12040.0,1464463067.443
86.108,5.382,8.385,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3182.0,5527.0,1464463068.443
86.859,3.254,8.886,1.001,0.0,0.0,0.0,266240.0,14567.0,12537.0,0.0,0.0,3094.0,1953.0,1464463069.443
88.250,11.250,0.500,0.0,0.0,0.0,0.0,0.0,13814.0,10024.0,0.0,0.0,3034.0,3406.0,1464463070.443
88.360,10.513,1.001,0.0,0.0,0.125,0.0,0.0,9229.0,17582.0,0.0,0.0,3299.0,4337.0,1464463071.443
91.321,6.918,1.761,0.0,0.0,0.0,0.0,0.0,15544.0,9534.0,0.0,0.0,4049.0,4843.0,1464463072.443
95.506,4.120,0.125,0.0,0.0,0.250,0.0,0.0,15585.0,17566.0,0.0,0.0,3771.0,2944.0,1464463073.443
94.750,5.0,0.0,0.0,0.0,0.250,0.0,425984.0,12610.0,24356.0,0.0,0.0,3071.0,2841.0,1464463074.443
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,7233.0,0.0,0.0,3328.0,3046.0,1464463075.443
94.007,5.868,0.0,0.0,0.0,0.125,0.0,0.0,7635.0,12282.0,0.0,0.0,3102.0,4671.0,1464463076.443
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,11965.0,24965.0,0.0,0.0,3039.0,3088.0,1464463077.443
93.750,5.875,0.0,0.0,0.0,0.375,0.0,0.0,8774.0,20405.0,0.0,0.0,3325.0,6729.0,1464463078.443
95.250,4.375,0.0,0.0,0.0,0.375,0.0,262144.0,115914.0,22345.0,0.0,0.0,3844.0,4865.0,1464463079.443
95.506,4.245,0.0,0.0,0.0,0.250,0.0,0.0,108612.0,24738.0,0.0,0.0,3648.0,5463.0,1464463080.443
94.743,5.006,0.0,0.0,0.0,0.250,0.0,0.0,127979.0,21326.0,0.0,0.0,3612.0,6341.0,1464463081.443
94.382,5.368,0.125,0.0,0.0,0.125,0.0,0.0,6267.0,2751.0,0.0,0.0,2762.0,2964.0,1464463082.443
93.367,6.633,0.0,0.0,0.0,0.0,0.0,0.0,9522.0,6125.0,0.0,0.0,3697.0,8508.0,1464463083.443
89.888,9.363,0.250,0.0,0.0,0.499,0.0,196608.0,8512.0,11380.0,0.0,0.0,4221.0,8398.0,1464463084.443
94.0,5.875,0.0,0.0,0.0,0.125,0.0,0.0,104188.0,14641.0,0.0,0.0,3660.0,5607.0,1464463085.443
93.142,5.736,0.499,0.0,0.0,0.623,0.0,0.0,8698.0,6003.0,0.0,0.0,3745.0,6449.0,1464463086.443
92.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,7451.0,4956.0,0.0,0.0,2871.0,2549.0,1464463087.443
92.135,7.740,0.0,0.0,0.0,0.125,0.0,0.0,14738.0,27265.0,0.0,0.0,3163.0,3936.0,1464463088.443
90.351,9.273,0.251,0.0,0.0,0.125,0.0,331776.0,15464.0,22645.0,0.0,0.0,3521.0,3741.0,1464463089.443
91.740,8.260,0.0,0.0,0.0,0.0,0.0,0.0,15659.0,156988.0,0.0,0.0,3504.0,3600.0,1464463090.443
95.012,4.738,0.0,0.0,0.0,0.249,0.0,1712128.0,11249.0,4640.0,0.0,0.0,3476.0,3327.0,1464463091.443
96.370,3.504,0.125,0.0,0.0,0.0,0.0,12288.0,10695.0,10967.0,0.0,0.0,3178.0,4567.0,1464463092.443
94.625,5.375,0.0,0.0,0.0,0.0,0.0,0.0,11494.0,28199.0,0.0,0.0,2975.0,5054.0,1464463093.443
97.247,2.753,0.0,0.0,0.0,0.0,0.0,446464.0,15393.0,12466.0,0.0,0.0,2961.0,3041.0,1464463094.443
94.140,5.611,0.0,0.0,0.0,0.249,0.0,0.0,7953.0,3782.0,0.0,0.0,3416.0,6712.0,1464463095.443
94.110,5.764,0.0,0.0,0.0,0.125,0.0,54337536.0,12462.0,9071.0,0.0,0.0,3792.0,5361.0,1464463096.443
95.511,3.990,0.0,0.0,0.0,0.499,4096.0,96075776.0,13306.0,7220.0,0.0,0.0,3166.0,6275.0,1464463097.443
94.118,5.507,0.0,0.0,0.0,0.375,0.0,59330560.0,5187.0,9769.0,0.0,0.0,3823.0,8287.0,1464463098.443
94.632,5.119,0.125,0.0,0.0,0.125,32768.0,188416.0,6956.0,11082.0,32768.0,0.0,2844.0,4262.0,1464463099.443
93.625,6.125,0.0,0.0,0.0,0.250,0.0,0.0,119155.0,5363.0,0.0,0.0,2937.0,7129.0,1464463100.443
94.0,5.875,0.0,0.0,0.0,0.125,0.0,0.0,125829.0,7821.0,0.0,0.0,2988.0,6139.0,1464463101.443
91.250,8.375,0.0,0.0,0.0,0.375,0.0,5271552.0,8855.0,4565.0,0.0,0.0,3722.0,7929.0,1464463102.443
93.742,6.008,0.0,0.0,0.0,0.250,8192.0,97636352.0,247833.0,28431.0,0.0,0.0,3824.0,5767.0,1464463103.443
92.750,6.625,0.125,0.0,0.0,0.500,0.0,99020800.0,107541.0,25125.0,0.0,0.0,3666.0,3783.0,1464463104.443
92.115,7.384,0.0,0.0,0.0,0.501,4096.0,83603456.0,9798.0,16574.0,0.0,0.0,3359.0,3543.0,1464463105.443
91.489,8.135,0.125,0.0,0.0,0.250,0.0,64770048.0,9792.0,10774.0,0.0,0.0,3410.0,2993.0,1464463106.443
92.866,7.009,0.125,0.0,0.0,0.0,0.0,0.0,12827.0,14596.0,0.0,0.0,3506.0,4988.0,1464463107.443
95.131,4.619,0.125,0.0,0.0,0.125,0.0,0.0,11113.0,4994.0,0.0,0.0,3156.0,3974.0,1464463108.443
95.375,4.375,0.0,0.0,0.0,0.250,0.0,479232.0,15388.0,18888.0,0.0,0.0,3318.0,3858.0,1464463109.443
95.244,4.631,0.0,0.0,0.0,0.125,0.0,0.0,11700.0,18883.0,0.0,0.0,3114.0,3559.0,1464463110.443
94.881,4.994,0.0,0.0,0.0,0.125,0.0,393216.0,6749.0,8656.0,0.0,0.0,3036.0,3533.0,1464463111.443
95.750,4.0,0.0,0.0,0.0,0.250,0.0,0.0,5787.0,3232.0,0.0,0.0,2909.0,5660.0,1464463112.443
94.875,4.875,0.0,0.0,0.0,0.250,0.0,0.0,7837.0,10513.0,0.0,0.0,3178.0,6215.0,1464463113.443
96.871,2.879,0.0,0.0,0.0,0.250,0.0,258048.0,115166.0,5424.0,0.0,0.0,3559.0,4280.0,1464463114.443
94.750,4.875,0.0,0.0,0.0,0.375,0.0,0.0,8653.0,4735.0,0.0,0.0,3708.0,5861.0,1464463115.443
93.0,6.875,0.0,0.0,0.0,0.125,8192.0,73162752.0,106412.0,10072.0,0.0,0.0,3292.0,4033.0,1464463116.443
93.742,5.757,0.0,0.0,0.0,0.501,0.0,110305280.0,6074.0,5856.0,0.0,0.0,3985.0,7703.0,1464463117.443
91.760,7.366,0.125,0.0,0.0,0.749,12288.0,89653248.0,115770.0,22307.0,0.0,0.0,4187.0,6591.0,1464463118.443
93.250,5.750,0.0,0.500,0.0,0.500,0.0,89665536.0,127734.0,28006.0,0.0,0.0,4041.0,7719.0,1464463119.443
92.231,7.018,0.125,0.0,0.0,0.627,4096.0,75112448.0,9303.0,6909.0,0.0,0.0,3379.0,7761.0,1464463120.443
92.750,6.750,0.125,0.0,0.0,0.375,0.0,100732928.0,5981.0,8857.0,0.0,0.0,3003.0,4864.0,1464463121.443
92.500,7.125,0.125,0.0,0.0,0.250,0.0,21413888.0,12070.0,14158.0,0.0,0.0,3594.0,4341.0,1464463122.443
91.615,8.260,0.125,0.0,0.0,0.0,0.0,0.0,10134.0,7223.0,0.0,0.0,3360.0,3206.0,1464463123.443
92.500,7.250,0.125,0.0,0.0,0.125,0.0,421888.0,16494.0,114884.0,0.0,0.0,3212.0,4314.0,1464463124.443
93.116,6.758,0.0,0.0,0.0,0.125,0.0,0.0,13220.0,25277.0,0.0,0.0,3091.0,3163.0,1464463125.443
91.593,7.403,0.878,0.0,0.0,0.125,0.0,1372160.0,16080.0,123448.0,0.0,0.0,3713.0,3955.0,1464463126.443
95.250,4.625,0.0,0.0,0.0,0.125,0.0,0.0,12370.0,10049.0,0.0,0.0,3382.0,6061.0,1464463127.443
95.250,4.500,0.0,0.0,0.0,0.250,0.0,0.0,6733.0,11978.0,0.0,0.0,3825.0,6724.0,1464463128.443
95.750,4.250,0.0,0.0,0.0,0.0,0.0,462848.0,6548.0,8221.0,0.0,0.0,3404.0,6026.0,1464463129.443
94.132,5.493,0.0,0.0,0.0,0.375,0.0,0.0,5795.0,3713.0,0.0,0.0,3936.0,4704.0,1464463130.443
97.247,2.628,0.0,0.0,0.0,0.125,8192.0,36921344.0,11487.0,15921.0,0.0,0.0,3155.0,2927.0,1464463131.443
93.125,6.500,0.0,0.0,0.0,0.375,0.0,80404480.0,53239.0,4453853.0,0.0,0.0,4678.0,6377.0,1464463132.443
90.875,7.125,0.0,0.0,0.0,2.0,0.0,92471296.0,370614.0,32131280.0,0.0,0.0,7872.0,5420.0,1464463133.443
92.0,6.500,0.0,0.0,0.0,1.500,0.0,372736.0,394401.0,34773702.0,0.0,0.0,7402.0,7309.0,1464463134.443
91.250,6.500,0.625,0.0,0.0,1.625,0.0,0.0,617049.0,48952329.0,0.0,0.0,8693.0,8031.0,1464463135.443
86.750,9.0,0.125,0.0,0.0,4.125,0.0,0.0,30131337.0,62899894.0,0.0,0.0,13210.0,8241.0,1464463136.443
81.101,12.766,0.0,0.0,0.0,6.133,4096.0,0.0,0.0,0.0,0.0,0.0,18159.0,9148.0,1464463137.443
77.029,14.981,0.125,0.0,0.0,7.865,4096.0,73007104.0,182216247.0,101680403.0,0.0,0.0,20574.0,6701.0,1464463138.443
82.750,12.625,0.0,0.0,0.0,4.625,4096.0,90365952.0,79269807.0,18090293.0,0.0,0.0,16221.0,5952.0,1464463139.443
78.795,13.174,0.0,0.0,0.0,8.030,4096.0,73273344.0,99982195.0,8222381.0,0.0,0.0,19819.0,7061.0,1464463140.443
73.658,14.732,0.125,0.0,0.0,11.486,0.0,91406336.0,120859438.0,1291382.0,0.0,0.0,24387.0,7244.0,1464463141.443
80.726,9.011,0.0,0.0,0.0,10.263,0.0,22183936.0,120644397.0,1341572.0,0.0,0.0,26660.0,7434.0,1464463142.443
84.625,8.0,0.0,0.0,0.0,7.375,0.0,0.0,106954553.0,918849.0,0.0,0.0,24792.0,5715.0,1464463143.443
90.0,9.750,0.125,0.0,0.0,0.125,0.0,0.0,1827533.0,2432237.0,0.0,0.0,3640.0,2452.0,1464463144.443
88.360,10.763,0.0,0.0,0.0,0.876,0.0,454656.0,291302.0,20753873.0,0.0,0.0,6187.0,3154.0,1464463145.443
88.889,10.362,0.0,0.0,0.0,0.749,4096.0,44957696.0,223113.0,15915325.0,0.0,0.0,5354.0,3109.0,1464463146.443
91.114,7.134,0.0,0.0,0.0,1.752,4096.0,25341952.0,379379.0,43282348.0,0.0,0.0,7171.0,7327.0,1464463147.443
90.012,8.739,0.0,0.0,0.0,1.248,0.0,0.0,686443.0,39559747.0,0.0,0.0,10407.0,4820.0,1464463148.443
89.375,9.250,0.0,0.0,0.0,1.375,0.0,0.0,584778.0,33473021.0,0.0,0.0,8901.0,3419.0,1464463149.443
91.250,8.500,0.0,0.0,0.0,0.250,0.0,278528.0,126886.0,5360913.0,0.0,0.0,3955.0,3992.0,1464463150.443
84.500,13.0,0.250,0.0,0.0,2.250,0.0,49565696.0,24331327.0,247160.0,0.0,0.0,8645.0,7580.0,1464463151.443
82.875,11.625,0.0,0.0,0.0,5.500,4096.0,79368192.0,64038791.0,664662.0,0.0,0.0,16559.0,7777.0,1464463152.443
79.875,10.250,0.0,0.0,0.0,9.875,8192.0,99090432.0,114552715.0,1274922.0,0.0,0.0,25314.0,9932.0,1464463153.443
77.694,11.153,0.0,0.0,0.0,11.153,0.0,85581824.0,119818826.0,25875188.0,0.0,0.0,25248.0,10260.0,1464463154.443
80.275,9.363,0.250,0.499,0.0,9.613,36864.0,63320064.0,118577517.0,35894174.0,0.0,0.0,28047.0,7386.0,1464463155.443
86.375,9.125,0.0,0.0,0.0,4.500,28672.0,76161024.0,67850072.0,49698715.0,0.0,0.0,15355.0,3976.0,1464463156.443
85.625,13.375,0.0,0.0,0.0,1.0,12288.0,60874752.0,4188939.0,50167960.0,0.0,0.0,9000.0,4112.0,1464463157.443
84.731,15.144,0.0,0.0,0.0,0.125,8192.0,11075584.0,222474.0,26475774.0,0.0,0.0,5218.0,2572.0,1464463158.443
78.125,15.250,4.625,0.125,0.0,1.875,8192.0,11640832.0,808795.0,46419565.0,0.0,0.0,11737.0,5287.0,1464463159.443
85.714,10.526,1.880,0.0,0.0,1.880,4096.0,409600.0,920360.0,54030022.0,0.0,0.0,12617.0,3856.0,1464463160.443
90.512,8.739,0.0,0.0,0.0,0.749,4096.0,30531584.0,297088.0,27137876.0,0.0,0.0,6017.0,3274.0,1464463161.445
90.476,9.524,0.0,0.0,0.0,0.0,0.0,67813376.0,26681.0,8265271.0,0.0,0.0,3292.0,2831.0,1464463162.443
87.890,11.111,0.0,0.0,0.0,0.999,8192.0,88698880.0,5031625.0,12409538.0,0.0,0.0,5774.0,3498.0,1464463163.443
82.750,8.500,0.0,0.0,0.0,8.750,28672.0,76095488.0,98042680.0,43006671.0,0.0,0.0,22574.0,9740.0,1464463164.443
79.397,9.422,1.005,0.126,0.0,10.050,12288.0,76013568.0,121420617.0,52285946.0,0.0,0.0,31321.0,18015.0,1464463165.443
85.106,6.008,0.125,0.0,0.0,8.761,12288.0,79167488.0,113192203.0,35421599.0,0.0,0.0,25324.0,8867.0,1464463166.443
85.375,6.125,0.0,0.125,0.0,8.375,16384.0,84934656.0,95096094.0,35485638.0,0.0,0.0,19421.0,7398.0,1464463167.443
79.328,8.593,0.125,0.125,0.0,11.831,8192.0,91750400.0,123212066.0,106229949.0,0.0,0.0,26050.0,7795.0,1464463168.443
81.602,7.384,0.0,0.0,0.0,11.014,16384.0,70049792.0,120551003.0,73409677.0,0.0,0.0,25662.0,7846.0,1464463169.443
78.223,12.140,0.0,0.0,0.0,9.637,16384.0,36139008.0,116195522.0,94376011.0,0.0,0.0,26665.0,7987.0,1464463170.444
80.601,13.392,0.125,0.0,0.0,5.882,16384.0,29560832.0,88298408.0,66685705.0,0.0,0.0,19956.0,6328.0,1464463171.443
87.985,10.513,0.0,0.0,0.0,1.502,4096.0,56696832.0,8932672.0,60288036.0,0.0,0.0,7794.0,7085.0,1464463172.443
87.735,10.638,0.0,0.0,0.0,1.627,16384.0,91750400.0,468912.0,43853615.0,0.0,0.0,7450.0,6799.0,1464463173.443
86.500,12.0,0.0,0.0,0.0,1.500,8192.0,90177536.0,491388.0,34151529.0,0.0,0.0,7885.0,4159.0,1464463174.443
85.268,9.613,3.995,0.125,0.0,0.999,4096.0,80027648.0,364149.0,40852085.0,0.0,0.0,6816.0,2462.0,1464463175.443
85.0,14.500,0.0,0.0,0.0,0.500,8192.0,88485888.0,213192.0,18140926.0,0.0,0.0,4402.0,3064.0,1464463176.443
80.250,15.500,0.0,0.0,0.0,4.250,8192.0,80736256.0,57698623.0,46370364.0,0.0,0.0,14884.0,5783.0,1464463177.443
73.737,14.015,1.136,0.631,0.0,10.480,8192.0,95420416.0,118763155.0,11314905.0,0.0,0.0,31382.0,15532.0,1464463178.443
80.730,8.312,0.378,0.378,0.0,10.202,4096.0,98041856.0,120307201.0,35559383.0,0.0,0.0,29691.0,12994.0,1464463179.443
75.919,7.224,2.155,4.816,0.0,9.886,4096.0,74670080.0,116911610.0,73929206.0,0.0,0.0,28773.0,16032.0,1464463180.443
80.252,8.176,0.503,0.126,0.0,10.943,8192.0,88145920.0,120955389.0,70625998.0,0.0,0.0,27850.0,10713.0,1464463181.443
80.774,9.488,0.0,0.0,0.0,9.738,16384.0,80216064.0,108044469.0,60602421.0,0.0,0.0,21252.0,6611.0,1464463182.443
81.227,10.263,0.250,0.0,0.0,8.260,8192.0,90177536.0,109736157.0,60869461.0,0.0,0.0,26300.0,7979.0,1464463183.443
80.750,10.0,0.125,0.0,0.0,9.125,8192.0,85458944.0,114008347.0,79635537.0,0.0,0.0,25306.0,7171.0,1464463184.443
85.857,8.385,0.250,0.125,0.0,5.382,4096.0,78000128.0,82979407.0,80062469.0,0.0,0.0,19399.0,5740.0,1464463185.443
85.965,10.902,2.130,0.125,0.0,0.877,4096.0,90177536.0,12854775.0,24632298.0,0.0,0.0,6149.0,3383.0,1464463186.443
