"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/clean/2_268435458_136956866_0.5_6_100_teratest_2b441b49-7a26-45e2-967a-e93147970097.csv",,,,"Date:","31 May 2016 10:47:09 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1130.0,339.0,0.0,0.0,440.0,866.0,1464684465.222
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2180.0,561.0,0.0,0.0,448.0,886.0,1464684466.222
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1751.0,514.0,0.0,0.0,463.0,885.0,1464684467.222
0.125,0.0,99.625,0.250,0.0,0.0,0.0,200704.0,1066.0,403.0,0.0,0.0,462.0,915.0,1464684468.222
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2244.0,625.0,0.0,0.0,453.0,870.0,1464684469.222
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1559.0,450.0,0.0,0.0,463.0,898.0,1464684470.222
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1002.0,339.0,0.0,0.0,452.0,866.0,1464684471.222
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2244.0,561.0,0.0,0.0,466.0,906.0,1464684472.222
0.0,0.0,99.500,0.500,0.0,0.0,0.0,20480.0,1623.0,450.0,0.0,0.0,466.0,895.0,1464684473.222
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1066.0,339.0,0.0,0.0,436.0,864.0,1464684474.222
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2372.0,561.0,0.0,0.0,454.0,876.0,1464684475.222
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1815.0,450.0,0.0,0.0,473.0,907.0,1464684476.222
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1258.0,339.0,0.0,0.0,447.0,872.0,1464684477.222
0.125,0.0,99.499,0.375,0.0,0.0,0.0,16384.0,2616.0,561.0,0.0,0.0,464.0,888.0,1464684478.222
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1931.0,540.0,0.0,0.0,458.0,891.0,1464684479.222
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1066.0,339.0,0.0,0.0,447.0,876.0,1464684480.222
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2356.0,679.0,0.0,0.0,465.0,893.0,1464684481.222
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,1623.0,450.0,0.0,0.0,487.0,939.0,1464684482.222
0.0,0.0,99.625,0.375,0.0,0.0,0.0,98304.0,1002.0,339.0,0.0,0.0,451.0,898.0,1464684483.222
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2180.0,561.0,0.0,0.0,483.0,929.0,1464684484.222
0.125,0.125,99.251,0.499,0.0,0.0,32768.0,0.0,1623.0,450.0,0.0,0.0,495.0,953.0,1464684485.222
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1194.0,339.0,0.0,0.0,464.0,907.0,1464684486.222
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2308.0,561.0,0.0,0.0,459.0,885.0,1464684487.222
0.250,0.0,99.251,0.499,0.0,0.0,0.0,131072.0,1687.0,450.0,0.0,0.0,480.0,934.0,1464684488.222
0.0,0.0,99.750,0.250,0.0,0.0,49152.0,0.0,1194.0,339.0,0.0,0.0,506.0,983.0,1464684489.222
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2308.0,561.0,0.0,0.0,455.0,877.0,1464684490.222
0.0,0.0,100.0,0.0,0.0,0.0,0.0,77824.0,1943.0,450.0,0.0,0.0,486.0,887.0,1464684491.222
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1258.0,339.0,0.0,0.0,462.0,911.0,1464684492.222
