"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/clean/2_134217728_410870595_0.95_6_100_teratest_58c6db5e-40d6-4432-a28e-d4adc9c81234.csv",,,,"Date:","31 May 2016 07:37:19 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.125,0.0,99.500,0.375,0.0,0.0,0.0,16384.0,1555.0,444.0,0.0,0.0,470.0,898.0,1464673051.326
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1063.0,333.0,0.0,0.0,462.0,881.0,1464673052.326
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2111.0,555.0,0.0,0.0,476.0,904.0,1464673053.326
0.0,0.0,100.0,0.0,0.0,0.0,0.0,69632.0,1555.0,444.0,0.0,0.0,517.0,923.0,1464673054.326
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1063.0,333.0,0.0,0.0,541.0,1003.0,1464673055.326
0.125,0.0,99.625,0.250,0.0,0.0,0.0,32768.0,2175.0,555.0,0.0,0.0,486.0,920.0,1464673056.326
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1619.0,444.0,0.0,0.0,475.0,904.0,1464673057.326
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1063.0,679.0,0.0,0.0,475.0,892.0,1464673058.326
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,2175.0,555.0,0.0,0.0,481.0,898.0,1464673059.326
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1683.0,444.0,0.0,0.0,493.0,931.0,1464673060.326
0.125,0.0,99.625,0.250,0.0,0.0,0.0,28672.0,1191.0,333.0,0.0,0.0,465.0,877.0,1464673061.325
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2431.0,555.0,0.0,0.0,500.0,923.0,1464673062.326
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2145.0,444.0,0.0,0.0,490.0,917.0,1464673063.326
0.0,0.125,99.750,0.125,0.0,0.0,0.0,765952.0,1191.0,333.0,0.0,0.0,597.0,909.0,1464673064.326
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2495.0,555.0,0.0,0.0,480.0,900.0,1464673065.326
0.125,0.125,99.375,0.375,0.0,0.0,0.0,45056.0,1747.0,444.0,0.0,0.0,476.0,893.0,1464673066.326
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1319.0,333.0,0.0,0.0,461.0,876.0,1464673067.326
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2303.0,555.0,0.0,0.0,474.0,888.0,1464673068.326
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,1747.0,534.0,0.0,0.0,497.0,933.0,1464673069.326
2.632,0.627,94.987,1.754,0.0,0.0,1069056.0,0.0,1063.0,333.0,0.0,0.0,976.0,1574.0,1464673070.326
15.144,0.876,82.603,1.377,0.0,0.0,204800.0,73728.0,2239.0,555.0,0.0,0.0,1690.0,1623.0,1464673071.326
29.686,1.258,68.805,0.126,0.0,0.126,98304.0,0.0,2184.0,1226.0,0.0,0.0,1906.0,1570.0,1464673072.326
18.035,0.498,81.095,0.373,0.0,0.0,24576.0,4096.0,999.0,333.0,0.0,0.0,1540.0,2058.0,1464673073.326
23.664,0.763,71.374,3.944,0.0,0.254,49152.0,1048576.0,7553592.0,57635.0,0.0,0.0,5680.0,6120.0,1464673074.326
13.174,0.627,82.058,4.015,0.0,0.125,4096.0,151552.0,1934791.0,10741.0,0.0,0.0,2510.0,2719.0,1464673075.326
11.418,0.376,87.453,0.753,0.0,0.0,0.0,335872.0,1914622.0,482219.0,0.0,0.0,1794.0,1790.0,1464673076.326
0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0,1901249.0,14574.0,0.0,0.0,981.0,955.0,1464673077.326
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,1899881.0,9567.0,0.0,0.0,906.0,957.0,1464673078.326
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,1900183.0,10080.0,0.0,0.0,890.0,992.0,1464673079.326
0.126,0.0,99.874,0.0,0.0,0.0,0.0,0.0,1901262.0,11498.0,0.0,0.0,851.0,1006.0,1464673080.326
0.251,0.126,98.744,0.879,0.0,0.0,0.0,73728.0,1899091.0,9194.0,0.0,0.0,865.0,1051.0,1464673081.326
0.628,0.0,99.121,0.251,0.0,0.0,0.0,12288.0,1902893.0,11768.0,0.0,0.0,905.0,1096.0,1464673082.326
1.637,0.0,98.363,0.0,0.0,0.0,0.0,0.0,1741464.0,9049.0,0.0,0.0,967.0,1287.0,1464673083.326
68.327,8.174,22.605,0.639,0.0,0.255,53248.0,2117632.0,153782.0,130438.0,0.0,0.0,6518.0,8066.0,1464673084.326
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,10762.0,1280.0,0.0,0.0,2687.0,3093.0,1464673085.326
96.375,3.625,0.0,0.0,0.0,0.0,0.0,540672.0,4363.0,1688.0,0.0,0.0,2677.0,3004.0,1464673086.326
95.0,5.0,0.0,0.0,0.0,0.0,77824.0,0.0,14427.0,3335.0,0.0,0.0,3095.0,3163.0,1464673087.326
81.258,3.396,12.201,3.019,0.0,0.126,413696.0,0.0,5345.0,3477.0,0.0,0.0,3730.0,3529.0,1464673088.326
95.494,3.630,0.751,0.0,0.0,0.125,0.0,0.0,11449.0,9955.0,0.0,0.0,3235.0,2874.0,1464673089.326
98.127,1.873,0.0,0.0,0.0,0.0,0.0,0.0,3783.0,1431.0,0.0,0.0,3085.0,7718.0,1464673090.326
96.621,3.254,0.0,0.0,0.0,0.125,0.0,135168.0,17354.0,16816.0,0.0,0.0,3129.0,5806.0,1464673091.326
94.368,4.756,0.751,0.0,0.0,0.125,73728.0,0.0,12079.0,40087.0,0.0,0.0,3371.0,4335.0,1464673092.326
84.355,14.894,0.375,0.0,0.0,0.375,16384.0,0.0,12007.0,45875.0,0.0,0.0,3153.0,4055.0,1464673093.326
94.500,5.0,0.0,0.0,0.0,0.500,0.0,0.0,4418.0,1816.0,0.0,0.0,4593.0,18785.0,1464673094.325
89.500,9.375,0.0,0.0,0.0,1.125,49152.0,0.0,5365.0,3833.0,0.0,0.0,5780.0,17913.0,1464673095.326
95.755,3.995,0.0,0.0,0.0,0.250,0.0,106496.0,4577.0,2752.0,0.0,0.0,3382.0,6078.0,1464673096.326
99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.0,1186.0,0.0,0.0,2690.0,1948.0,1464673097.326
93.742,6.133,0.0,0.0,0.0,0.125,0.0,0.0,5712.0,2188.0,0.0,0.0,2800.0,2819.0,1464673098.326
77.403,22.347,0.0,0.125,0.0,0.125,0.0,0.0,13262.0,212848.0,0.0,0.0,3181.0,2741.0,1464673099.326
81.250,17.750,0.250,0.0,0.0,0.750,0.0,0.0,3033.0,1596.0,0.0,0.0,4744.0,11444.0,1464673100.326
93.750,5.250,0.250,0.0,0.0,0.750,0.0,61440.0,289280.0,222685.0,0.0,0.0,3951.0,14390.0,1464673101.326
98.748,1.252,0.0,0.0,0.0,0.0,0.0,0.0,108120.0,9354.0,0.0,0.0,2662.0,1534.0,1464673102.325
84.500,15.0,0.0,0.500,0.0,0.0,36864.0,0.0,4089.0,1746.0,0.0,0.0,2817.0,1961.0,1464673103.326
82.728,16.896,0.250,0.0,0.0,0.125,0.0,12324864.0,4258.0,2200.0,0.0,0.0,3016.0,2773.0,1464673104.326
82.647,17.104,0.125,0.0,0.0,0.125,4096.0,63451136.0,4700.0,6841.0,0.0,0.0,2884.0,2783.0,1464673105.326
80.350,19.650,0.0,0.0,0.0,0.0,0.0,188416.0,11743.0,5808.0,0.0,0.0,2788.0,3622.0,1464673106.326
81.625,18.250,0.0,0.0,0.0,0.125,4096.0,8192.0,7579.0,2935.0,0.0,0.0,2701.0,10264.0,1464673107.326
75.845,19.900,4.005,0.125,0.0,0.125,8192.0,0.0,8830.0,13056.0,0.0,0.0,2953.0,4092.0,1464673108.326
35.464,12.281,52.256,0.0,0.0,0.0,0.0,0.0,28587.0,21731.0,0.0,0.0,4147.0,6484.0,1464673109.326
43.680,3.129,44.556,8.636,0.0,0.0,4096.0,113774592.0,8337.0,3305.0,0.0,0.0,3392.0,2456.0,1464673110.326
73.250,6.625,17.375,2.250,0.0,0.500,8192.0,122576896.0,24795.0,12405.0,0.0,0.0,3903.0,3928.0,1464673111.326
94.875,4.500,0.125,0.0,0.0,0.500,4096.0,129101824.0,3774.0,1650.0,0.0,0.0,3506.0,2703.0,1464673112.326
95.620,4.005,0.0,0.0,0.0,0.375,0.0,129101824.0,5125.0,2697.0,0.0,0.0,3344.0,2695.0,1464673113.326
93.633,5.868,0.0,0.0,0.0,0.499,4096.0,123338752.0,11398.0,1679.0,0.0,0.0,3666.0,4418.0,1464673114.326
95.119,4.756,0.0,0.0,0.0,0.125,4096.0,129622016.0,6424.0,9140.0,0.0,0.0,3695.0,3485.0,1464673115.325
94.368,4.881,0.0,0.125,0.0,0.626,8192.0,97492992.0,17840.0,26667.0,0.0,0.0,3790.0,6534.0,1464673116.326
94.500,5.125,0.0,0.0,0.0,0.375,4096.0,125304832.0,8101.0,36551.0,0.0,0.0,3447.0,5528.0,1464673117.326
97.872,2.128,0.0,0.0,0.0,0.0,0.0,7467008.0,3225.0,1187.0,0.0,0.0,3220.0,5360.0,1464673118.325
94.743,4.255,0.626,0.0,0.0,0.375,0.0,0.0,10012.0,17977.0,0.0,0.0,3492.0,5996.0,1464673119.326
88.221,11.529,0.0,0.0,0.0,0.251,0.0,0.0,7256.0,21809.0,0.0,0.0,3081.0,4570.0,1464673120.326
95.250,4.500,0.0,0.0,0.0,0.250,0.0,184320.0,3475.0,5214.0,0.0,0.0,3208.0,8027.0,1464673121.326
88.639,9.738,0.125,0.0,0.0,1.498,0.0,0.0,4590.0,1964.0,0.0,0.0,4912.0,20019.0,1464673122.326
93.242,6.133,0.0,0.0,0.0,0.626,0.0,0.0,110720.0,7074.0,0.0,0.0,3058.0,7612.0,1464673123.326
97.628,1.873,0.0,0.0,0.0,0.499,0.0,0.0,3033.0,1187.0,0.0,0.0,3309.0,4256.0,1464673124.326
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,4462.0,2262.0,0.0,0.0,2685.0,2150.0,1464673125.326
82.750,17.0,0.250,0.0,0.0,0.0,0.0,57344.0,5005.0,7549.0,0.0,0.0,2882.0,2266.0,1464673126.326
80.750,18.250,0.125,0.0,0.0,0.875,0.0,0.0,7090.0,9310.0,0.0,0.0,4411.0,7866.0,1464673127.326
90.750,8.250,0.250,0.0,0.0,0.750,0.0,0.0,10956.0,155687.0,0.0,0.0,4381.0,8157.0,1464673128.326
94.875,4.750,0.250,0.0,0.0,0.125,0.0,0.0,7374.0,26843.0,0.0,0.0,2753.0,2641.0,1464673129.326
81.727,18.148,0.125,0.0,0.0,0.0,0.0,0.0,5642.0,16169.0,0.0,0.0,2770.0,2226.0,1464673130.326
81.727,17.146,1.001,0.0,0.0,0.125,0.0,110592.0,19512.0,13240.0,0.0,0.0,3072.0,3684.0,1464673131.326
81.977,15.645,2.253,0.0,0.0,0.125,0.0,0.0,10625.0,9506.0,0.0,0.0,2893.0,3163.0,1464673132.325
79.198,16.917,3.885,0.0,0.0,0.0,0.0,0.0,5038.0,5899.0,0.0,0.0,2755.0,2778.0,1464673133.326
85.338,14.411,0.251,0.0,0.0,0.0,0.0,0.0,9265.0,3900.0,0.0,0.0,2949.0,6538.0,1464673134.326
82.080,16.165,1.629,0.0,0.0,0.125,0.0,0.0,11465.0,10010.0,0.0,0.0,3318.0,4460.0,1464673135.326
75.190,9.747,14.937,0.0,0.0,0.127,0.0,274432.0,17382.0,15001.0,0.0,0.0,4136.0,4990.0,1464673136.326
68.961,5.882,24.781,0.125,0.0,0.250,4096.0,55185408.0,17125.0,9590.0,0.0,0.0,3604.0,3365.0,1464673137.326
93.734,5.013,0.752,0.0,0.0,0.501,0.0,85352448.0,6153.0,5380.0,0.0,0.0,4318.0,5562.0,1464673138.326
95.0,4.875,0.0,0.0,0.0,0.125,0.0,0.0,9811.0,7395.0,0.0,0.0,4037.0,5193.0,1464673139.326
94.875,4.875,0.0,0.0,0.0,0.250,0.0,0.0,6782.0,5312.0,0.0,0.0,3263.0,4678.0,1464673140.326
97.375,2.500,0.0,0.0,0.0,0.125,0.0,430080.0,14486.0,47899.0,0.0,0.0,3372.0,2757.0,1464673141.326
94.750,5.0,0.0,0.0,0.0,0.250,6762496.0,0.0,9578.0,16628.0,0.0,0.0,3586.0,4385.0,1464673142.326
89.975,10.025,0.0,0.0,0.0,0.0,4497408.0,643072.0,6587.0,5317.0,0.0,0.0,4174.0,7149.0,1464673143.326
95.761,3.990,0.0,0.0,0.0,0.249,0.0,0.0,3781.0,1298.0,0.0,0.0,3175.0,3841.0,1464673144.326
93.492,6.008,0.0,0.0,0.0,0.501,0.0,0.0,13302.0,10987.0,0.0,0.0,4186.0,8745.0,1464673145.326
93.992,5.757,0.0,0.0,0.0,0.250,0.0,212992.0,9295.0,23213.0,0.0,0.0,3228.0,3828.0,1464673146.326
90.262,8.739,0.250,0.0,0.0,0.749,0.0,0.0,4465.0,5450.0,0.0,0.0,4691.0,8869.0,1464673147.326
93.367,6.258,0.0,0.0,0.0,0.375,0.0,897024.0,4095.0,2353.0,0.0,0.0,4528.0,7191.0,1464673148.326
91.136,7.990,0.125,0.0,0.0,0.749,0.0,0.0,143311.0,223492.0,0.0,0.0,4154.0,10232.0,1464673149.326
93.0,6.625,0.0,0.0,0.0,0.375,0.0,0.0,4248.0,3061.0,0.0,0.0,3397.0,4740.0,1464673150.326
89.987,9.887,0.0,0.0,0.0,0.125,0.0,143360.0,96420.0,4308.0,0.0,0.0,3072.0,5915.0,1464673151.326
85.393,14.232,0.125,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,2757.0,3214.0,1464673152.326
83.333,13.784,2.381,0.0,0.0,0.501,0.0,8192.0,11321.0,11192.0,0.0,0.0,3794.0,8076.0,1464673153.326
84.230,9.762,5.882,0.0,0.0,0.125,0.0,0.0,6838.0,4740.0,0.0,0.0,3522.0,3682.0,1464673154.326
90.250,9.250,0.375,0.0,0.0,0.125,0.0,0.0,6438.0,6038.0,0.0,0.0,3282.0,5062.0,1464673155.326
87.500,12.375,0.0,0.0,0.0,0.125,0.0,188416.0,15905.0,9454.0,0.0,0.0,2844.0,2498.0,1464673156.325
85.714,13.659,0.627,0.0,0.0,0.0,0.0,0.0,7093.0,4536.0,0.0,0.0,3021.0,3953.0,1464673157.326
82.375,14.500,2.375,0.375,0.0,0.375,4096.0,101187584.0,7750.0,8553.0,0.0,0.0,3208.0,2403.0,1464673158.326
83.709,14.912,0.501,0.251,0.0,0.627,4096.0,130150400.0,10980.0,7848.0,0.0,0.0,3429.0,5603.0,1464673159.326
84.0,12.500,2.125,1.125,0.0,0.250,4096.0,131203072.0,3210.0,1509.0,0.0,0.0,3255.0,2353.0,1464673160.326
76.131,13.317,9.045,1.005,0.0,0.503,4096.0,101625856.0,15779.0,12965.0,0.0,0.0,4769.0,6763.0,1464673161.326
79.397,11.683,7.161,1.131,0.0,0.628,4096.0,123334656.0,10266.0,8401.0,0.0,0.0,4527.0,4493.0,1464673162.326
89.057,7.421,2.516,0.503,0.0,0.503,4096.0,127004672.0,19612.0,17256.0,0.0,0.0,4937.0,5054.0,1464673163.326
94.493,4.756,0.250,0.125,0.0,0.375,4096.0,128581632.0,11408.0,10689.0,0.0,0.0,3612.0,2868.0,1464673164.326
91.500,7.750,0.0,0.0,0.0,0.750,4096.0,124256256.0,24413.0,32896.0,0.0,0.0,3787.0,3433.0,1464673165.326
92.125,7.125,0.125,0.125,0.0,0.500,4096.0,117493760.0,8703.0,30000.0,0.0,0.0,3866.0,6085.0,1464673166.326
92.866,6.508,0.0,0.0,0.0,0.626,4096.0,102957056.0,8765.0,14084.0,0.0,0.0,4354.0,5300.0,1464673167.326
96.625,3.125,0.0,0.0,0.0,0.250,4096.0,118616064.0,0.0,0.0,0.0,0.0,3414.0,5886.0,1464673168.326
94.645,4.732,0.0,0.125,0.0,0.498,4096.0,132255744.0,8617.0,4705.0,0.0,0.0,3918.0,4825.0,1464673169.329
91.468,8.156,0.0,0.0,0.0,0.376,4096.0,118706176.0,6185.0,5171.0,0.0,0.0,3883.0,4439.0,1464673170.326
90.875,8.375,0.125,0.125,0.0,0.500,8192.0,99934208.0,4948.0,3975.0,0.0,0.0,3823.0,4754.0,1464673171.326
93.750,5.375,0.0,0.0,0.0,0.875,4096.0,123863040.0,5933.0,11579.0,0.0,0.0,4008.0,6611.0,1464673172.326
88.140,10.487,0.250,0.0,0.0,1.124,4096.0,128581632.0,7744.0,19076.0,0.0,0.0,4637.0,9437.0,1464673173.326
92.250,7.375,0.0,0.0,0.0,0.375,0.0,47861760.0,4211.0,2338.0,0.0,0.0,3128.0,5004.0,1464673174.326
90.727,8.897,0.0,0.0,0.0,0.376,0.0,0.0,3377.0,1673.0,0.0,0.0,4292.0,9449.0,1464673175.326
91.022,8.479,0.0,0.0,0.0,0.499,0.0,167936.0,8313.0,8741.0,0.0,0.0,3037.0,5502.0,1464673176.326
83.208,11.028,5.764,0.0,0.0,0.0,0.0,0.0,4346.0,2928.0,0.0,0.0,3043.0,2729.0,1464673177.326
87.750,10.500,1.500,0.0,0.0,0.250,0.0,0.0,104182.0,5199.0,0.0,0.0,3381.0,9103.0,1464673178.326
89.862,9.887,0.0,0.0,0.0,0.250,0.0,0.0,8171.0,105136.0,0.0,0.0,3071.0,3991.0,1464673179.326
87.469,11.905,0.251,0.0,0.0,0.376,0.0,0.0,13025.0,110791.0,0.0,0.0,3740.0,4897.0,1464673180.326
85.857,10.763,3.129,0.0,0.0,0.250,0.0,212992.0,115449.0,7580.0,0.0,0.0,3482.0,3963.0,1464673181.326
90.864,8.761,0.375,0.0,0.0,0.0,0.0,0.0,11146.0,8913.0,0.0,0.0,2882.0,2650.0,1464673182.326
85.268,14.107,0.624,0.0,0.0,0.0,0.0,0.0,7500.0,6957.0,0.0,0.0,3021.0,4132.0,1464673183.326
87.202,11.794,1.004,0.0,0.0,0.0,0.0,0.0,3209.0,1604.0,0.0,0.0,3070.0,3055.0,1464673184.326
85.750,13.875,0.375,0.0,0.0,0.0,0.0,0.0,8557.0,4841.0,0.0,0.0,3325.0,5248.0,1464673185.326
85.875,13.500,0.250,0.0,0.0,0.375,0.0,262144.0,8082.0,9227.0,0.0,0.0,4085.0,6447.0,1464673186.326
85.912,10.189,3.774,0.0,0.0,0.126,0.0,0.0,12465.0,11915.0,0.0,0.0,3642.0,4605.0,1464673187.326
88.428,9.560,1.887,0.0,0.0,0.126,0.0,32505856.0,20260.0,28831.0,0.0,0.0,3600.0,3928.0,1464673188.326
92.115,7.134,0.375,0.0,0.0,0.375,8192.0,117043200.0,11521.0,15933.0,0.0,0.0,4118.0,4583.0,1464673189.326
91.479,7.519,0.251,0.0,0.0,0.752,0.0,129798144.0,15906.0,34843.0,0.0,0.0,4388.0,4584.0,1464673190.326
94.507,5.119,0.125,0.0,0.0,0.250,0.0,389120.0,6800.0,9915.0,0.0,0.0,3736.0,5582.0,1464673191.326
96.621,3.254,0.0,0.0,0.0,0.125,5959680.0,0.0,151113.0,6254.0,0.0,0.0,3056.0,2933.0,1464673192.326
95.119,4.631,0.0,0.0,0.0,0.250,35233792.0,0.0,2907.0,1187.0,0.0,0.0,3477.0,6021.0,1464673193.326
90.250,9.375,0.0,0.0,0.0,0.375,38821888.0,0.0,5456.0,4019.0,0.0,0.0,3826.0,5198.0,1464673194.326
94.881,4.869,0.125,0.0,0.0,0.125,16031744.0,630784.0,6411.0,96788.0,0.0,0.0,4141.0,4774.0,1464673195.326
92.500,7.250,0.0,0.0,0.0,0.250,33185792.0,229376.0,5764.0,11185.0,0.0,0.0,4184.0,6629.0,1464673196.326
93.617,6.258,0.0,0.0,0.0,0.125,49958912.0,0.0,8593.0,109232.0,0.0,0.0,4426.0,3762.0,1464673197.326
84.548,11.935,1.884,1.005,0.0,0.628,59531264.0,0.0,0.0,0.0,0.0,0.0,4738.0,7107.0,1464673198.326
82.789,9.296,3.015,4.523,0.0,0.377,67330048.0,0.0,10169.0,14530.0,0.0,0.0,5458.0,5288.0,1464673199.326
83.920,10.553,1.759,3.015,0.0,0.754,70565888.0,0.0,7541.0,9428.0,0.0,0.0,6112.0,9999.0,1464673200.326
91.353,7.895,0.251,0.125,0.0,0.376,41566208.0,10309632.0,7595.0,4623.0,0.0,0.0,3927.0,4268.0,1464673201.326
94.257,4.494,0.624,0.250,0.0,0.375,28819456.0,30412800.0,8578.0,6035.0,0.0,0.0,3862.0,4653.0,1464673202.326
89.0,10.500,0.0,0.0,0.0,0.500,0.0,100794368.0,6632.0,4192.0,0.0,0.0,3115.0,2811.0,1464673203.326
85.500,13.500,0.625,0.0,0.0,0.375,30806016.0,0.0,14823.0,10556.0,0.0,0.0,4218.0,4933.0,1464673204.325
85.965,11.404,2.256,0.0,0.0,0.376,33263616.0,0.0,146912.0,17497.0,0.0,0.0,4867.0,5878.0,1464673205.325
94.125,5.625,0.125,0.0,0.0,0.125,8069120.0,233472.0,110530.0,160341.0,0.0,0.0,3429.0,5165.0,1464673206.325
89.375,10.625,0.0,0.0,0.0,0.0,0.0,0.0,8436.0,16266.0,0.0,0.0,2775.0,3646.0,1464673207.326
86.0,13.625,0.125,0.0,0.0,0.250,3964928.0,89133056.0,4328.0,3825.0,0.0,0.0,3347.0,3974.0,1464673208.326
86.558,12.437,0.754,0.126,0.0,0.126,20774912.0,75685888.0,11004.0,15140.0,0.0,0.0,4018.0,3750.0,1464673209.326
85.106,14.518,0.125,0.0,0.0,0.250,46903296.0,18874368.0,12036.0,26618.0,0.0,0.0,4999.0,5081.0,1464673210.326
82.522,9.738,5.868,1.623,0.0,0.250,17870848.0,33030144.0,7273.0,15871.0,0.0,0.0,3429.0,4504.0,1464673211.326
86.164,12.201,0.629,0.629,0.0,0.377,3989504.0,103157760.0,12237.0,14880.0,0.0,0.0,3636.0,3955.0,1464673212.326
85.732,11.765,2.128,0.0,0.0,0.375,17985536.0,74448896.0,13629.0,19724.0,0.0,0.0,4422.0,4931.0,1464673213.326
86.885,9.710,1.892,0.883,0.0,0.631,58888192.0,6815744.0,20493.0,38312.0,0.0,0.0,5184.0,5659.0,1464673214.326
93.090,5.276,0.879,0.126,0.0,0.628,52891648.0,16777216.0,11734.0,5612.0,0.0,0.0,5244.0,4945.0,1464673215.326
94.500,5.125,0.0,0.0,0.0,0.375,8192.0,120733696.0,6060.0,9566.0,0.0,0.0,3354.0,3819.0,1464673216.326
96.496,3.254,0.0,0.0,0.0,0.250,4096.0,91295744.0,4178.0,2593.0,0.0,0.0,3480.0,3171.0,1464673217.326
90.875,8.500,0.0,0.0,0.0,0.625,4096.0,112447488.0,4676.0,2575.0,0.0,0.0,3362.0,5086.0,1464673218.326
92.441,6.939,0.0,0.0,0.0,0.620,18599936.0,88080384.0,6118.0,4469.0,0.0,0.0,3900.0,3949.0,1464673219.331
94.073,5.296,0.126,0.0,0.0,0.504,22941696.0,63569920.0,5880.0,4836.0,0.0,0.0,3764.0,5907.0,1464673220.326
94.994,4.631,0.0,0.0,0.0,0.375,1126400.0,84652032.0,7277.0,12262.0,0.0,0.0,3130.0,6422.0,1464673221.326
89.750,9.750,0.250,0.0,0.0,0.250,4096.0,241664.0,4751.0,6728.0,0.0,0.0,3204.0,5534.0,1464673222.326
89.500,10.0,0.125,0.0,0.0,0.375,0.0,0.0,5641.0,105796.0,0.0,0.0,3354.0,5150.0,1464673223.326
90.100,9.398,0.125,0.0,0.0,0.376,0.0,0.0,94506.0,16952.0,0.0,0.0,4681.0,9347.0,1464673224.326
91.500,7.0,0.875,0.0,0.0,0.625,32768.0,0.0,6382.0,4653.0,0.0,0.0,4162.0,9325.0,1464673225.326
89.474,9.774,0.501,0.0,0.0,0.251,8192.0,103698432.0,7166.0,3430.0,0.0,0.0,3626.0,5841.0,1464673226.326
93.883,5.743,0.0,0.0,0.0,0.375,0.0,36782080.0,5775.0,3236.0,0.0,0.0,2855.0,6487.0,1464673227.326
88.250,11.500,0.125,0.0,0.0,0.125,0.0,0.0,151398.0,110451.0,0.0,0.0,2881.0,2449.0,1464673228.326
86.108,12.015,1.627,0.0,0.0,0.250,0.0,0.0,6873.0,102490.0,0.0,0.0,3641.0,7123.0,1464673229.326
87.484,10.513,1.752,0.0,0.0,0.250,0.0,0.0,13235.0,9113.0,0.0,0.0,3565.0,3680.0,1464673230.326
92.625,6.875,0.125,0.0,0.0,0.375,4096.0,50855936.0,6117.0,5757.0,0.0,0.0,3503.0,7144.0,1464673231.326
89.250,9.125,1.0,0.125,0.0,0.500,0.0,89432064.0,6864.0,109949.0,0.0,0.0,3314.0,2694.0,1464673232.326
86.358,11.264,2.378,0.0,0.0,0.0,5951488.0,0.0,8763.0,14852.0,0.0,0.0,3152.0,2725.0,1464673233.326
86.466,13.409,0.0,0.0,0.0,0.125,27009024.0,0.0,8355.0,5387.0,0.0,0.0,4185.0,4134.0,1464673234.326
87.610,12.140,0.0,0.0,0.0,0.250,35643392.0,0.0,2994.0,3456.0,0.0,0.0,4478.0,5517.0,1464673235.325
89.388,10.362,0.125,0.0,0.0,0.125,0.0,0.0,9077.0,11604.0,0.0,0.0,3214.0,3968.0,1464673236.326
