"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/2_16640000_500000000_0.5.csv",,,,"Date:","03 Mar 2016 03:08:10 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1583.0,458.0,0.0,0.0,452.0,893.0,1456970909.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,437.0,859.0,1456970910.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1087.0,345.0,0.0,0.0,431.0,852.0,1456970911.072
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1801.0,536.0,0.0,0.0,471.0,920.0,1456970912.072
0.0,0.0,99.374,0.626,0.0,0.0,0.0,16384.0,2143.0,919.0,0.0,0.0,450.0,878.0,1456970913.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,432.0,852.0,1456970914.072
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,445.0,886.0,1456970915.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,437.0,862.0,1456970916.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,445.0,869.0,1456970917.072
0.250,0.0,99.376,0.375,0.0,0.0,0.0,24576.0,1583.0,458.0,0.0,0.0,443.0,880.0,1456970918.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,442.0,867.0,1456970919.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1241.0,423.0,0.0,0.0,479.0,917.0,1456970920.072
10.553,1.256,88.191,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,1586.0,1696.0,1456970921.072
22.431,1.128,76.441,0.0,0.0,0.0,0.0,1126400.0,2271.0,573.0,0.0,0.0,1691.0,1347.0,1456970922.072
23.596,1.124,74.906,0.375,0.0,0.0,0.0,221184.0,1668.0,591.0,0.0,0.0,1633.0,1237.0,1456970923.072
17.293,0.376,81.704,0.627,0.0,0.0,0.0,28672.0,1839.0,458.0,0.0,0.0,1394.0,1717.0,1456970924.072
12.984,0.874,84.894,1.248,0.0,0.0,0.0,53248.0,12418.0,393693.0,0.0,0.0,1623.0,2069.0,1456970925.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5041.0,10931.0,0.0,0.0,491.0,945.0,1456970926.072
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1941.0,458.0,0.0,0.0,496.0,959.0,1456970927.072
0.125,0.0,99.500,0.375,0.0,0.0,0.0,86016.0,3102.0,1360.0,0.0,0.0,535.0,988.0,1456970928.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4140.0,3482.0,0.0,0.0,510.0,949.0,1456970929.072
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2061.0,649.0,0.0,0.0,524.0,987.0,1456970930.072
0.375,0.250,98.375,1.0,0.0,0.0,0.0,24576.0,117278.0,4032.0,0.0,0.0,679.0,1123.0,1456970931.072
0.125,0.0,99.749,0.125,0.0,0.0,0.0,913408.0,2620.0,1301.0,0.0,0.0,624.0,1001.0,1456970932.072
15.770,2.003,79.599,2.253,0.0,0.375,217088.0,139264.0,31596.0,23004.0,217088.0,0.0,4195.0,5423.0,1456970933.072
90.075,8.417,1.508,0.0,0.0,0.0,98304.0,0.0,4262.0,1429.0,98304.0,0.0,3564.0,4472.0,1456970934.072
96.245,3.504,0.250,0.0,0.0,0.0,0.0,0.0,4301.0,4025.0,0.0,0.0,3047.0,2631.0,1456970935.072
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,3226.0,1412.0,0.0,0.0,3109.0,2561.0,1456970936.072
93.750,6.0,0.0,0.0,0.0,0.250,0.0,0.0,8620.0,5691.0,0.0,0.0,3143.0,2872.0,1456970937.072
93.867,5.507,0.626,0.0,0.0,0.0,0.0,446464.0,0.0,0.0,0.0,0.0,3393.0,3622.0,1456970938.072
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15024.0,12825.0,0.0,0.0,2790.0,2679.0,1456970939.072
97.619,2.256,0.0,0.0,0.0,0.125,0.0,0.0,7012.0,8900.0,0.0,0.0,3392.0,8274.0,1456970940.072
95.006,4.494,0.125,0.0,0.0,0.375,0.0,0.0,15104.0,698056.0,0.0,0.0,3373.0,3125.0,1456970941.072
86.842,12.406,0.251,0.0,0.0,0.501,0.0,0.0,35638.0,7661017.0,0.0,0.0,4108.0,5267.0,1456970942.072
95.244,4.130,0.0,0.0,0.0,0.626,0.0,163840.0,32651.0,9437847.0,0.0,0.0,3711.0,11870.0,1456970943.072
90.262,9.238,0.0,0.0,0.0,0.499,0.0,0.0,3771.0,71505.0,0.0,0.0,3400.0,8702.0,1456970944.072
95.870,3.129,0.375,0.0,0.0,0.626,0.0,0.0,106288.0,7039.0,0.0,0.0,3078.0,7313.0,1456970945.072
99.500,0.500,0.0,0.0,0.0,0.0,0.0,0.0,386462.0,8036.0,0.0,0.0,2649.0,1896.0,1456970946.072
98.750,1.125,0.0,0.0,0.0,0.125,0.0,2809856.0,3648.0,1446.0,0.0,0.0,2979.0,1656.0,1456970947.072
97.625,2.250,0.0,0.0,0.0,0.125,0.0,188416.0,13449.0,10767.0,0.0,0.0,2772.0,3322.0,1456970948.072
99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6148.0,1739.0,0.0,0.0,2572.0,2487.0,1456970949.072
89.586,3.262,6.901,0.251,0.0,0.0,32768.0,0.0,9556.0,4806.0,32768.0,0.0,3180.0,4599.0,1456970950.072
10.526,5.514,83.835,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2725.0,4106.0,1456970951.072
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,24930.0,18549.0,0.0,0.0,504.0,961.0,1456970952.072
13.983,1.248,83.895,0.874,0.0,0.0,0.0,200704.0,6332.0,3328.0,0.0,0.0,1678.0,1567.0,1456970953.072
41.029,2.635,56.336,0.0,0.0,0.0,0.0,0.0,6357.0,3055.0,0.0,0.0,2407.0,1984.0,1456970954.072
66.792,3.258,29.950,0.0,0.0,0.0,0.0,0.0,8779.0,4950.0,0.0,0.0,3431.0,2376.0,1456970955.072
83.794,3.769,12.437,0.0,0.0,0.0,24576.0,0.0,7736.0,4376.0,24576.0,0.0,3973.0,2711.0,1456970956.072
71.788,2.519,25.315,0.0,0.0,0.378,0.0,2523136.0,1654902.0,1783954.0,0.0,0.0,3883.0,3137.0,1456970957.072
51.500,1.250,46.875,0.250,0.0,0.125,0.0,2760704.0,1642539.0,1752165.0,0.0,0.0,3342.0,2560.0,1456970958.072
30.576,1.128,68.170,0.0,0.0,0.125,0.0,3387392.0,1637361.0,1780916.0,0.0,0.0,2918.0,2979.0,1456970959.072
4.523,0.126,95.352,0.0,0.0,0.0,0.0,1613824.0,1622521.0,1771237.0,0.0,0.0,1707.0,2253.0,1456970960.072
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,5881.0,4480.0,0.0,0.0,672.0,1212.0,1456970961.072
1.748,0.375,97.878,0.0,0.0,0.0,0.0,0.0,3856.0,3614.0,0.0,0.0,773.0,1312.0,1456970962.072
0.877,0.0,98.747,0.376,0.0,0.0,0.0,86016.0,4529.0,4748.0,0.0,0.0,760.0,1345.0,1456970963.072
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,6681.0,23000.0,0.0,0.0,671.0,1210.0,1456970964.072
2.625,0.375,97.0,0.0,0.0,0.0,0.0,0.0,3792.0,4147.0,0.0,0.0,844.0,1413.0,1456970965.072
1.373,0.250,98.377,0.0,0.0,0.0,0.0,0.0,4529.0,5281.0,0.0,0.0,773.0,1374.0,1456970966.072
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,4912.0,4375.0,0.0,0.0,675.0,1251.0,1456970967.072
1.375,0.250,98.125,0.250,0.0,0.0,0.0,20480.0,3856.0,4147.0,0.0,0.0,735.0,1285.0,1456970968.072
1.377,0.501,98.123,0.0,0.0,0.0,0.0,0.0,5755.0,5914.0,0.0,0.0,785.0,1359.0,1456970969.072
1.248,0.0,98.627,0.0,0.0,0.125,0.0,0.0,446588.0,12673.0,0.0,0.0,834.0,1323.0,1456970970.072
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,4144.0,4219.0,0.0,0.0,674.0,1230.0,1456970971.072
2.886,0.251,96.863,0.0,0.0,0.0,0.0,0.0,4599.0,5303.0,0.0,0.0,1574.0,2220.0,1456970972.072
0.250,0.0,99.374,0.375,0.0,0.0,0.0,36864.0,4918.0,4376.0,0.0,0.0,660.0,1204.0,1456970973.072
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,3987.0,4212.0,0.0,0.0,677.0,1221.0,1456970974.072
2.253,0.626,97.121,0.0,0.0,0.0,0.0,0.0,4764.0,5601.0,0.0,0.0,1599.0,2231.0,1456970975.072
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,5272.0,4440.0,0.0,0.0,699.0,1257.0,1456970976.072
1.253,0.501,97.870,0.376,0.0,0.0,0.0,1654784.0,4155.0,4494.0,0.0,0.0,1313.0,1804.0,1456970977.071
2.381,0.501,96.241,0.877,0.0,0.0,0.0,143360.0,4828.0,5283.0,0.0,0.0,1638.0,2293.0,1456970978.072
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,7044.0,23001.0,0.0,0.0,706.0,1234.0,1456970979.072
0.875,0.250,98.875,0.0,0.0,0.0,0.0,0.0,5344.0,6792.0,0.0,0.0,725.0,1288.0,1456970980.072
1.253,0.376,98.371,0.0,0.0,0.0,0.0,0.0,4834.0,5283.0,0.0,0.0,760.0,1312.0,1456970981.072
0.499,0.125,99.376,0.0,0.0,0.0,0.0,0.0,8967.0,30285.0,0.0,0.0,813.0,1349.0,1456970982.072
0.376,0.125,99.122,0.376,0.0,0.0,0.0,36864.0,7099.0,9874.0,0.0,0.0,730.0,1256.0,1456970983.072
9.375,0.750,88.0,1.875,0.0,0.0,163840.0,0.0,7561.0,40119.0,196608.0,0.0,1198.0,2260.0,1456970984.072
3.630,0.125,95.119,1.126,0.0,0.0,2105344.0,0.0,445850.0,76630.0,2072576.0,0.0,1092.0,1631.0,1456970985.072
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,4275.0,20270.0,0.0,0.0,649.0,1193.0,1456970986.072
1.500,0.250,98.250,0.0,0.0,0.0,0.0,319488.0,4578.0,5302.0,0.0,0.0,801.0,1294.0,1456970987.072
0.376,0.0,99.248,0.376,0.0,0.0,0.0,73728.0,5089.0,4376.0,0.0,0.0,663.0,1235.0,1456970988.072
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,3169.0,3480.0,0.0,0.0,661.0,1231.0,1456970989.072
0.878,0.376,98.745,0.0,0.0,0.0,0.0,0.0,4679.0,5536.0,0.0,0.0,725.0,1282.0,1456970990.072
0.624,0.0,99.251,0.0,0.0,0.125,0.0,0.0,5460.0,4479.0,0.0,0.0,656.0,1216.0,1456970991.072
0.625,0.125,99.125,0.125,0.0,0.0,0.0,217088.0,4210.0,4218.0,0.0,0.0,726.0,1232.0,1456970992.072
1.375,0.250,98.125,0.250,0.0,0.0,0.0,53248.0,4743.0,5282.0,0.0,0.0,770.0,1339.0,1456970993.072
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,7111.0,23141.0,0.0,0.0,710.0,1272.0,1456970994.072
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,4502.0,4428.0,0.0,0.0,685.0,1246.0,1456970995.072
0.877,0.376,98.747,0.0,0.0,0.0,0.0,0.0,4819.0,5352.0,0.0,0.0,730.0,1305.0,1456970996.072
0.375,0.250,99.375,0.0,0.0,0.0,0.0,0.0,5190.0,4786.0,0.0,0.0,665.0,1205.0,1456970997.072
0.501,0.0,99.249,0.250,0.0,0.0,0.0,45056.0,4006.0,4148.0,0.0,0.0,643.0,1203.0,1456970998.072
1.128,0.501,98.120,0.251,0.0,0.0,32768.0,0.0,5268.0,5454.0,32768.0,0.0,753.0,1310.0,1456970999.072
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,444174.0,11693.0,0.0,0.0,839.0,1350.0,1456971000.072
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,4140.0,4219.0,0.0,0.0,651.0,1207.0,1456971001.072
1.375,0.250,98.375,0.0,0.0,0.0,0.0,0.0,4877.0,5302.0,0.0,0.0,738.0,1295.0,1456971002.072
0.375,0.125,98.999,0.501,0.0,0.0,0.0,32768.0,5260.0,4376.0,0.0,0.0,658.0,1207.0,1456971003.071
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,4201.0,4148.0,0.0,0.0,667.0,1225.0,1456971004.072
1.627,0.375,97.997,0.0,0.0,0.0,0.0,0.0,5042.0,5538.0,0.0,0.0,746.0,1305.0,1456971005.072
1.001,0.0,98.999,0.0,0.0,0.0,0.0,0.0,5422.0,4379.0,0.0,0.0,657.0,1202.0,1456971006.072
0.876,0.125,98.999,0.0,0.0,0.0,0.0,0.0,4177.0,4152.0,0.0,0.0,653.0,1193.0,1456971007.072
1.880,0.125,97.619,0.376,0.0,0.0,0.0,61440.0,4850.0,5288.0,0.0,0.0,784.0,1341.0,1456971008.072
0.623,0.125,99.252,0.0,0.0,0.0,0.0,0.0,6804.0,23006.0,0.0,0.0,658.0,1191.0,1456971009.072
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,3421.0,4108.0,0.0,0.0,640.0,1193.0,1456971010.072
1.378,0.251,98.371,0.0,0.0,0.0,0.0,0.0,4018.0,5173.0,0.0,0.0,772.0,1370.0,1456971011.072
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,4401.0,4266.0,0.0,0.0,659.0,1223.0,1456971012.072
0.875,0.0,98.750,0.375,0.0,0.0,0.0,24576.0,3217.0,4038.0,0.0,0.0,657.0,1221.0,1456971013.072
1.377,0.250,98.373,0.0,0.0,0.0,0.0,0.0,6623.0,6036.0,0.0,0.0,747.0,1312.0,1456971014.072
0.996,0.125,98.879,0.0,0.0,0.0,0.0,0.0,445593.0,12119.0,0.0,0.0,832.0,1342.0,1456971015.072
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,3991.0,4224.0,0.0,0.0,647.0,1217.0,1456971016.072
1.126,0.125,98.498,0.250,0.0,0.0,0.0,315392.0,4664.0,5308.0,0.0,0.0,816.0,1307.0,1456971017.071
0.251,0.0,99.248,0.376,0.0,0.125,0.0,90112.0,5047.0,4381.0,0.0,0.0,652.0,1214.0,1456971018.072
0.375,0.250,99.375,0.0,0.0,0.0,0.0,0.0,4052.0,4153.0,0.0,0.0,654.0,1213.0,1456971019.072
1.502,0.250,98.248,0.0,0.0,0.0,0.0,0.0,4765.0,5542.0,0.0,0.0,740.0,1319.0,1456971020.072
0.750,0.250,99.0,0.0,0.0,0.0,0.0,0.0,5636.0,4484.0,0.0,0.0,675.0,1224.0,1456971021.072
0.874,0.250,98.876,0.0,0.0,0.0,0.0,0.0,3964.0,4153.0,0.0,0.0,673.0,1231.0,1456971022.072
1.255,0.502,97.867,0.376,0.0,0.0,0.0,106496.0,4855.0,5288.0,0.0,0.0,743.0,1318.0,1456971023.072
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,6943.0,23006.0,0.0,0.0,621.0,1186.0,1456971024.072
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,3941.0,3131.0,0.0,0.0,615.0,1168.0,1456971025.072
1.125,0.375,98.500,0.0,0.0,0.0,0.0,0.0,5134.0,6310.0,0.0,0.0,714.0,1296.0,1456971026.072
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,5276.0,4381.0,0.0,0.0,621.0,1162.0,1456971027.072
0.375,0.250,98.874,0.501,0.0,0.0,0.0,20480.0,3979.0,3131.0,0.0,0.0,632.0,1191.0,1456971028.072
1.248,0.250,98.502,0.0,0.0,0.0,0.0,0.0,6513.0,6597.0,0.0,0.0,719.0,1281.0,1456971029.072
0.874,0.125,99.001,0.0,0.0,0.0,0.0,0.0,444206.0,11953.0,0.0,0.0,799.0,1313.0,1456971030.072
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,4049.0,3202.0,0.0,0.0,620.0,1167.0,1456971031.072
1.252,0.375,98.373,0.0,0.0,0.0,0.0,0.0,4963.0,5308.0,0.0,0.0,701.0,1260.0,1456971032.072
0.751,0.0,98.874,0.375,0.0,0.0,0.0,28672.0,5395.0,5403.0,0.0,0.0,618.0,1170.0,1456971033.072
0.625,0.0,99.375,0.0,0.0,0.0,0.0,0.0,3918.0,3477.0,0.0,0.0,605.0,1155.0,1456971034.072
1.502,0.0,98.498,0.0,0.0,0.0,0.0,0.0,4808.0,5542.0,0.0,0.0,688.0,1241.0,1456971035.072
0.376,0.125,99.499,0.0,0.0,0.0,0.0,0.0,5429.0,5403.0,0.0,0.0,634.0,1192.0,1456971036.072
0.623,0.125,99.252,0.0,0.0,0.0,0.0,0.0,3894.0,3131.0,0.0,0.0,607.0,1155.0,1456971037.072
1.126,0.125,98.248,0.501,0.0,0.0,0.0,28672.0,4808.0,5288.0,0.0,0.0,680.0,1256.0,1456971038.072
1.377,0.125,98.498,0.0,0.0,0.0,0.0,0.0,7073.0,24092.0,0.0,0.0,665.0,1173.0,1456971039.072
1.001,0.0,98.999,0.0,0.0,0.0,0.0,0.0,5796.0,4611.0,0.0,0.0,660.0,1222.0,1456971040.072
1.003,0.125,98.872,0.0,0.0,0.0,0.0,0.0,5921.0,5607.0,0.0,0.0,652.0,1226.0,1456971041.072
1.498,0.250,98.252,0.0,0.0,0.0,0.0,0.0,445050.0,12763.0,0.0,0.0,911.0,1405.0,1456971042.072
0.251,0.125,99.373,0.251,0.0,0.0,0.0,28672.0,5091.0,3909.0,0.0,0.0,607.0,1170.0,1456971043.072
3.487,0.498,96.015,0.0,0.0,0.0,0.0,0.0,441899.0,13491.0,0.0,0.0,1467.0,1956.0,1456971044.072
60.327,1.511,36.902,1.134,0.0,0.126,0.0,61440.0,454330.0,24525.0,0.0,0.0,4022.0,3958.0,1456971045.072
95.980,2.638,0.628,0.251,0.0,0.503,0.0,73728.0,2575973.0,2630191.0,0.0,0.0,5500.0,4416.0,1456971046.072
44.110,3.885,50.752,0.627,0.0,0.627,0.0,19951616.0,8912145.0,8748160.0,0.0,0.0,5281.0,5072.0,1456971047.072
2.133,0.502,93.476,3.890,0.0,0.0,0.0,401408.0,6718.0,4370.0,0.0,0.0,1382.0,2197.0,1456971048.072
0.500,0.500,97.875,1.125,0.0,0.0,0.0,49152.0,510544.0,498318.0,0.0,0.0,950.0,1395.0,1456971049.072
0.125,0.125,99.376,0.375,0.0,0.0,0.0,4096.0,3235.0,1406.0,0.0,0.0,518.0,989.0,1456971050.072
1.380,1.004,97.616,0.0,0.0,0.0,0.0,0.0,9386.0,2740.0,0.0,0.0,728.0,1209.0,1456971051.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1317.0,345.0,0.0,0.0,448.0,876.0,1456971052.072
0.250,0.0,99.126,0.624,0.0,0.0,0.0,266240.0,2005.0,458.0,0.0,0.0,485.0,919.0,1456971053.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2501.0,1174.0,0.0,0.0,455.0,872.0,1456971054.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1533.0,485.0,0.0,0.0,512.0,944.0,1456971055.072
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2983.0,2045.0,0.0,0.0,497.0,930.0,1456971056.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2749.0,573.0,0.0,0.0,452.0,858.0,1456971057.072
0.125,0.0,99.500,0.375,0.0,0.0,0.0,131072.0,1279.0,345.0,0.0,0.0,451.0,874.0,1456971058.072
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,458.0,0.0,0.0,458.0,882.0,1456971059.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2143.0,573.0,0.0,0.0,457.0,893.0,1456971060.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,449.0,877.0,1456971061.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1583.0,458.0,0.0,0.0,442.0,872.0,1456971062.072
0.125,0.0,99.251,0.624,0.0,0.0,0.0,16384.0,2143.0,573.0,0.0,0.0,483.0,922.0,1456971063.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1023.0,345.0,0.0,0.0,459.0,896.0,1456971064.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1711.0,458.0,0.0,0.0,457.0,897.0,1456971065.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2277.0,713.0,0.0,0.0,440.0,860.0,1456971066.072
0.0,0.0,99.374,0.626,0.0,0.0,0.0,1011712.0,1023.0,345.0,0.0,0.0,601.0,898.0,1456971067.072
0.125,0.125,98.752,0.999,0.0,0.0,0.0,139264.0,1711.0,458.0,0.0,0.0,480.0,938.0,1456971068.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2271.0,573.0,0.0,0.0,454.0,873.0,1456971069.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,345.0,0.0,0.0,508.0,980.0,1456971070.072
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,496.0,966.0,1456971071.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2207.0,573.0,0.0,0.0,449.0,871.0,1456971072.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,1087.0,345.0,0.0,0.0,447.0,875.0,1456971073.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1711.0,458.0,0.0,0.0,457.0,885.0,1456971074.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2271.0,919.0,0.0,0.0,459.0,877.0,1456971075.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1279.0,345.0,0.0,0.0,446.0,864.0,1456971076.072
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1839.0,458.0,0.0,0.0,458.0,887.0,1456971077.072
0.250,0.0,99.250,0.500,0.0,0.0,0.0,28672.0,2463.0,573.0,0.0,0.0,521.0,992.0,1456971078.072
0.125,0.0,99.625,0.250,0.0,0.0,0.0,8192.0,1279.0,345.0,0.0,0.0,500.0,952.0,1456971079.072
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1967.0,458.0,0.0,0.0,438.0,893.0,1456971080.072
