"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_2097152_200000000.csv",,,,"Date:","04 Feb 2016 06:09:59 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,157.0,289.0,1454562614.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,167.0,306.0,1454562615.120
0.125,0.0,99.625,0.250,0.0,0.0,0.0,77824.0,433.0,749.0,0.0,0.0,169.0,309.0,1454562616.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,158.0,296.0,1454562617.120
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,148.0,279.0,1454562618.120
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,147.0,277.0,1454562619.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,167.0,311.0,1454562620.120
0.125,0.0,99.750,0.125,0.0,0.0,0.0,24576.0,290.0,898.0,0.0,0.0,157.0,291.0,1454562621.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,147.0,276.0,1454562622.120
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,158.0,289.0,1454562623.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,156.0,294.0,1454562624.120
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,153.0,287.0,1454562625.120
0.125,0.0,99.625,0.250,0.0,0.0,0.0,24576.0,241.0,339.0,0.0,0.0,167.0,311.0,1454562626.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,150.0,279.0,1454562627.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,158.0,296.0,1454562628.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,159.0,290.0,1454562629.119
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,144.0,271.0,1454562630.120
0.125,0.0,99.750,0.125,0.0,0.0,0.0,282624.0,241.0,339.0,0.0,0.0,235.0,284.0,1454562631.120
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,179.0,324.0,1454562632.120
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,600.0,428.0,1454562633.120
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,18567.0,2474563.0,0.0,0.0,434.0,462.0,1454562634.120
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,293925.0,572993.0,0.0,0.0,844.0,725.0,1454562635.120
0.125,0.125,98.377,1.373,0.0,0.0,0.0,2404352.0,1971511.0,1441917.0,0.0,0.0,227.0,308.0,1454562636.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,247.0,409.0,0.0,0.0,157.0,283.0,1454562637.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,509.0,479.0,0.0,0.0,157.0,291.0,1454562638.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,148.0,273.0,1454562639.120
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,157.0,295.0,1454562640.120
0.125,0.0,99.499,0.375,0.0,0.0,0.0,32768.0,241.0,339.0,0.0,0.0,324.0,373.0,1454562641.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4820.0,535689.0,0.0,0.0,145.0,270.0,1454562642.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,147.0,279.0,1454562643.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,179.0,324.0,1454562644.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,558.0,968.0,0.0,0.0,147.0,276.0,1454562645.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,147.0,280.0,1454562646.120
0.125,0.0,99.501,0.375,0.0,0.0,0.0,24576.0,305.0,339.0,0.0,0.0,161.0,298.0,1454562647.120
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,162.0,299.0,1454562648.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,317.0,479.0,0.0,0.0,146.0,281.0,1454562649.120
56.313,8.965,34.596,0.126,0.0,0.0,32768.0,0.0,113.0,339.0,32768.0,0.0,6280.0,7471.0,1454562650.119
96.250,3.750,0.0,0.0,0.0,0.0,0.0,1253376.0,128059.0,13984.0,0.0,0.0,2593.0,2848.0,1454562651.119
96.250,3.750,0.0,0.0,0.0,0.0,0.0,458752.0,177.0,629.0,0.0,0.0,2329.0,2168.0,1454562652.119
94.0,5.875,0.0,0.0,0.0,0.125,0.0,0.0,113.0,629.0,0.0,0.0,2462.0,1891.0,1454562653.119
68.335,3.504,28.035,0.0,0.0,0.125,0.0,0.0,3338.0,3156.0,0.0,0.0,2330.0,1853.0,1454562654.120
79.625,3.750,16.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.0,1852.0,1454562655.119
97.0,3.0,0.0,0.0,0.0,0.0,0.0,561152.0,9960.0,11702.0,0.0,0.0,3029.0,7641.0,1454562656.119
97.750,2.250,0.0,0.0,0.0,0.0,0.0,188416.0,226.0,1534.0,0.0,0.0,2408.0,3729.0,1454562657.119
95.244,4.506,0.250,0.0,0.0,0.0,28672.0,0.0,305.0,629.0,0.0,0.0,2727.0,3491.0,1454562658.119
87.359,10.638,1.627,0.125,0.0,0.250,32768.0,0.0,10127.0,4615.0,0.0,0.0,3323.0,3068.0,1454562659.119
96.746,3.129,0.0,0.0,0.0,0.125,139264.0,0.0,583583.0,15864.0,0.0,0.0,3031.0,3741.0,1454562660.119
40.503,2.138,57.233,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,2826.0,3557.0,1454562661.120
15.770,0.876,82.728,0.626,0.0,0.0,0.0,188416.0,199058.0,573365.0,0.0,0.0,2082.0,1951.0,1454562662.119
7.009,1.126,91.865,0.0,0.0,0.0,0.0,0.0,1000.0,2368.0,0.0,0.0,1128.0,1763.0,1454562663.119
2.0,3.250,94.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,3013.0,1454562664.120
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,5317.0,7663.0,0.0,0.0,392.0,631.0,1454562665.120
0.749,0.624,98.502,0.0,0.0,0.125,0.0,18096128.0,1946.0,2178.0,0.0,0.0,760.0,907.0,1454562666.120
0.625,0.625,98.125,0.625,0.0,0.0,0.0,180224.0,758.0,981.0,0.0,0.0,676.0,962.0,1454562667.120
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1696.0,1581.0,0.0,0.0,287.0,448.0,1454562668.120
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,4117.0,3808.0,0.0,0.0,218.0,344.0,1454562669.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3689.0,2368.0,0.0,0.0,140.0,269.0,1454562670.120
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,215.0,339.0,0.0,0.0,189.0,318.0,1454562671.120
30.702,2.005,66.416,0.877,0.0,0.0,0.0,208896.0,1700.0,2350.0,0.0,0.0,2784.0,1678.0,1454562672.119
54.386,2.256,43.358,0.0,0.0,0.0,0.0,0.0,5737.0,1122.0,0.0,0.0,3133.0,1458.0,1454562673.120
5.243,0.624,94.132,0.0,0.0,0.0,0.0,0.0,2355.0,1683.0,0.0,0.0,533.0,524.0,1454562674.120
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,2488.0,3906.0,0.0,0.0,216.0,391.0,1454562675.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,438.0,1454562676.120
73.924,6.329,19.747,0.0,0.0,0.0,0.0,307200.0,6202.0,3883.0,0.0,0.0,5221.0,4001.0,1454562677.119
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,16116.0,5180.0,0.0,0.0,2322.0,3340.0,1454562678.119
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,113.0,629.0,0.0,0.0,2314.0,3164.0,1454562679.119
95.750,4.125,0.125,0.0,0.0,0.0,0.0,0.0,1280.0,1367.0,0.0,0.0,2395.0,1999.0,1454562680.119
55.597,5.283,39.119,0.0,0.0,0.0,0.0,0.0,1901.0,2552.0,0.0,0.0,2972.0,2638.0,1454562681.120
39.724,1.128,59.023,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3255.0,2150.0,1454562682.119
81.579,2.757,15.163,0.501,0.0,0.0,0.0,172032.0,201972.0,141712.0,0.0,0.0,3028.0,4020.0,1454562683.119
94.737,3.885,1.378,0.0,0.0,0.0,0.0,0.0,4578.0,183538.0,0.0,0.0,3283.0,3607.0,1454562684.119
72.670,5.416,21.788,0.0,0.0,0.126,0.0,0.0,100437.0,228633.0,0.0,0.0,3648.0,3923.0,1454562685.119
69.018,3.401,27.330,0.252,0.0,0.0,0.0,716800.0,298063.0,12586.0,0.0,0.0,2825.0,3404.0,1454562686.120
55.500,1.500,42.875,0.0,0.0,0.125,0.0,7401472.0,0.0,0.0,0.0,0.0,2861.0,2264.0,1454562687.119
32.832,3.008,64.160,0.0,0.0,0.0,0.0,311296.0,101817.0,124182.0,0.0,0.0,2536.0,3503.0,1454562688.120
15.288,1.128,83.584,0.0,0.0,0.0,0.0,0.0,100130.0,8386.0,0.0,0.0,2535.0,2674.0,1454562689.119
4.506,1.877,93.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.0,1659.0,1454562690.120
0.375,0.501,99.124,0.0,0.0,0.0,0.0,0.0,6297.0,8127.0,0.0,0.0,302.0,472.0,1454562691.120
25.561,1.995,72.444,0.0,0.0,0.0,0.0,0.0,291.0,852.0,0.0,0.0,2591.0,1657.0,1454562692.119
51.995,2.369,44.888,0.623,0.0,0.125,0.0,258048.0,7649.0,3313.0,0.0,0.0,2851.0,1468.0,1454562693.120
20.025,1.752,78.223,0.0,0.0,0.0,0.0,0.0,4661.0,3864.0,0.0,0.0,1800.0,1218.0,1454562694.119
58.125,3.125,38.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0,1951.0,1454562695.119
94.347,4.648,0.879,0.0,0.0,0.126,0.0,0.0,13181.0,8022.0,0.0,0.0,3588.0,3163.0,1454562696.119
93.116,5.757,1.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474.0,2577.0,1454562697.119
94.750,5.250,0.0,0.0,0.0,0.0,0.0,331776.0,111155.0,7561.0,0.0,0.0,3327.0,2525.0,1454562698.119
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,99921.0,5466.0,0.0,0.0,2879.0,3234.0,1454562699.119
94.869,5.006,0.0,0.0,0.0,0.125,0.0,0.0,1522.0,2819.0,0.0,0.0,3361.0,4282.0,1454562700.119
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,9030.0,246245.0,0.0,0.0,3192.0,3539.0,1454562701.119
92.472,5.897,1.506,0.0,0.0,0.125,0.0,0.0,100451.0,5558.0,0.0,0.0,3230.0,3915.0,1454562702.119
92.240,6.758,0.876,0.0,0.0,0.125,0.0,282624.0,105136.0,6794.0,0.0,0.0,3293.0,3947.0,1454562703.119
96.496,3.254,0.250,0.0,0.0,0.0,0.0,0.0,302777.0,600653.0,0.0,0.0,3327.0,4056.0,1454562704.119
81.313,6.818,11.742,0.0,0.0,0.126,0.0,0.0,6529.0,270313.0,0.0,0.0,4585.0,4943.0,1454562705.119
82.685,4.642,12.171,0.376,0.0,0.125,0.0,10985472.0,109730.0,14429.0,0.0,0.0,3786.0,2401.0,1454562706.120
48.866,4.408,46.599,0.0,0.0,0.126,0.0,18579456.0,2961.0,218200.0,0.0,0.0,2969.0,2559.0,1454562707.119
88.413,4.660,6.927,0.0,0.0,0.0,0.0,360448.0,105174.0,237237.0,0.0,0.0,3651.0,3995.0,1454562708.119
92.105,6.391,1.504,0.0,0.0,0.0,0.0,0.0,12032.0,3553.0,0.0,0.0,3679.0,2985.0,1454562709.119
94.875,5.0,0.0,0.0,0.0,0.125,0.0,0.0,103427.0,6463.0,0.0,0.0,3258.0,2936.0,1454562710.119
94.354,5.019,0.627,0.0,0.0,0.0,0.0,0.0,99301.0,4806.0,0.0,0.0,3532.0,2588.0,1454562711.119
93.593,4.774,1.633,0.0,0.0,0.0,0.0,0.0,8064.0,451167.0,0.0,0.0,3719.0,3218.0,1454562712.119
95.256,4.619,0.0,0.0,0.0,0.125,0.0,389120.0,10097.0,9027.0,0.0,0.0,3613.0,3986.0,1454562713.119
94.750,5.250,0.0,0.0,0.0,0.0,0.0,0.0,7803.0,4264.0,0.0,0.0,2878.0,2446.0,1454562714.119
92.356,7.644,0.0,0.0,0.0,0.0,0.0,0.0,98234.0,3093.0,0.0,0.0,3347.0,4532.0,1454562715.119
97.375,2.500,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,3842.0,1454562716.119
94.368,5.257,0.250,0.0,0.0,0.125,0.0,0.0,302569.0,16701.0,0.0,0.0,3280.0,5548.0,1454562717.119
86.003,4.792,9.079,0.126,0.0,0.0,0.0,282624.0,0.0,0.0,0.0,0.0,4092.0,3682.0,1454562718.119
56.658,5.151,38.065,0.0,0.0,0.126,0.0,0.0,107076.0,17802.0,0.0,0.0,3445.0,3145.0,1454562719.119
68.348,3.657,27.869,0.0,0.0,0.126,0.0,0.0,201381.0,10484.0,0.0,0.0,3613.0,2835.0,1454562720.119
64.196,5.402,30.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6115.0,4525.0,1454562721.119
85.768,4.030,10.202,0.0,0.0,0.0,0.0,0.0,117999.0,139612.0,0.0,0.0,3922.0,3374.0,1454562722.119
95.625,4.250,0.125,0.0,0.0,0.0,0.0,421888.0,12186.0,135872.0,0.0,0.0,3448.0,2585.0,1454562723.119
94.612,4.637,0.627,0.0,0.0,0.125,0.0,0.0,1472.0,1683.0,0.0,0.0,3307.0,2262.0,1454562724.119
93.985,5.764,0.251,0.0,0.0,0.0,0.0,0.0,6468.0,5542.0,0.0,0.0,3443.0,2692.0,1454562725.119
97.125,2.750,0.125,0.0,0.0,0.0,0.0,0.0,101376.0,5274.0,0.0,0.0,2656.0,2681.0,1454562726.119
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,2425.0,3700.0,0.0,0.0,2790.0,3767.0,1454562727.119
94.118,5.757,0.0,0.0,0.0,0.125,0.0,253952.0,5022.0,210518.0,0.0,0.0,3344.0,3768.0,1454562728.119
90.989,8.260,0.751,0.0,0.0,0.0,0.0,0.0,98195.0,23258.0,0.0,0.0,3449.0,4238.0,1454562729.119
94.095,5.151,0.628,0.0,0.0,0.126,0.0,0.0,298699.0,12955.0,0.0,0.0,3495.0,2918.0,1454562730.119
77.118,3.413,19.343,0.0,0.0,0.126,0.0,593920.0,0.0,0.0,0.0,0.0,4202.0,4887.0,1454562731.120
50.877,6.266,39.348,3.509,0.0,0.0,0.0,41066496.0,207511.0,245257.0,0.0,0.0,3894.0,3441.0,1454562732.119
19.399,0.751,78.849,1.001,0.0,0.0,0.0,401408.0,97375.0,5186.0,0.0,0.0,1716.0,1440.0,1454562733.120
13.983,1.623,84.395,0.0,0.0,0.0,0.0,0.0,5234.0,6062.0,0.0,0.0,1495.0,1340.0,1454562734.119
45.739,1.880,52.381,0.0,0.0,0.0,0.0,0.0,8792.0,5531.0,0.0,0.0,2416.0,1278.0,1454562735.120
39.523,2.384,58.093,0.0,0.0,0.0,0.0,0.0,1183.0,700.0,0.0,0.0,2365.0,1604.0,1454562736.119
13.208,0.755,86.038,0.0,0.0,0.0,0.0,0.0,99414.0,4809.0,0.0,0.0,1947.0,2154.0,1454562737.120
40.050,2.253,56.821,0.876,0.0,0.0,0.0,212992.0,2360.0,3592.0,0.0,0.0,2741.0,1895.0,1454562738.120
81.784,7.915,10.302,0.0,0.0,0.0,0.0,0.0,8134.0,4232.0,0.0,0.0,4049.0,3468.0,1454562739.120
96.241,3.258,0.376,0.0,0.0,0.125,0.0,0.0,113444.0,117545.0,0.0,0.0,3108.0,2230.0,1454562740.119
95.865,4.135,0.0,0.0,0.0,0.0,0.0,0.0,4254.0,2841.0,0.0,0.0,3486.0,3744.0,1454562741.119
95.119,4.756,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023.0,2865.0,1454562742.119
62.108,2.760,34.881,0.251,0.0,0.0,0.0,376832.0,7004.0,8116.0,0.0,0.0,2904.0,1723.0,1454562743.120
73.467,3.880,22.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4213.0,3452.0,1454562744.119
97.121,2.879,0.0,0.0,0.0,0.0,0.0,0.0,104675.0,11706.0,0.0,0.0,2860.0,3878.0,1454562745.119
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7513.0,109849.0,0.0,0.0,3160.0,6332.0,1454562746.119
95.755,3.995,0.125,0.0,0.0,0.125,0.0,0.0,195384.0,164913.0,0.0,0.0,2943.0,3060.0,1454562747.119
81.669,7.965,10.240,0.0,0.0,0.126,0.0,286720.0,0.0,0.0,0.0,0.0,3706.0,5190.0,1454562748.119
65.955,2.764,31.156,0.0,0.0,0.126,0.0,0.0,398286.0,143512.0,0.0,0.0,2845.0,2870.0,1454562749.119
50.692,2.264,46.918,0.0,0.0,0.126,0.0,0.0,2412.0,4478.0,0.0,0.0,3748.0,3578.0,1454562750.119
35.813,5.044,59.142,0.0,0.0,0.0,0.0,0.0,8105.0,8560.0,0.0,0.0,3476.0,3366.0,1454562751.119
41.927,1.377,56.696,0.0,0.0,0.0,0.0,0.0,102145.0,130668.0,0.0,0.0,2498.0,1678.0,1454562752.120
27.910,1.752,70.088,0.250,0.0,0.0,0.0,274432.0,0.0,0.0,0.0,0.0,1547.0,1144.0,1454562753.120
41.029,3.513,55.458,0.0,0.0,0.0,0.0,0.0,9097.0,9525.0,0.0,0.0,3075.0,2037.0,1454562754.120
75.284,2.648,21.942,0.0,0.0,0.126,0.0,0.0,104598.0,121592.0,0.0,0.0,3808.0,2038.0,1454562755.120
51.824,4.780,43.396,0.0,0.0,0.0,0.0,0.0,3682.0,4106.0,0.0,0.0,4530.0,2999.0,1454562756.119
96.370,3.504,0.125,0.0,0.0,0.0,0.0,27508736.0,15727.0,7753.0,0.0,0.0,3311.0,3369.0,1454562757.119
95.620,4.255,0.125,0.0,0.0,0.0,0.0,425984.0,1076.0,1179.0,0.0,0.0,3061.0,2286.0,1454562758.119
93.883,5.868,0.125,0.0,0.0,0.125,0.0,0.0,5420.0,3776.0,0.0,0.0,3313.0,2577.0,1454562759.119
95.369,4.506,0.125,0.0,0.0,0.0,0.0,0.0,105813.0,6991.0,0.0,0.0,3129.0,2470.0,1454562760.119
96.871,3.129,0.0,0.0,0.0,0.0,0.0,0.0,99433.0,5665.0,0.0,0.0,2729.0,4409.0,1454562761.119
95.244,4.631,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3091.0,4066.0,1454562762.119
92.607,5.639,1.629,0.0,0.0,0.125,0.0,266240.0,7905.0,161740.0,0.0,0.0,3223.0,2698.0,1454562763.119
92.095,7.277,0.627,0.0,0.0,0.0,0.0,0.0,106585.0,7152.0,0.0,0.0,3071.0,3430.0,1454562764.120
95.625,4.250,0.0,0.0,0.0,0.125,0.0,0.0,293457.0,9558.0,0.0,0.0,3209.0,4670.0,1454562765.119
84.615,7.062,8.197,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,4455.0,4434.0,1454562766.119
73.770,4.288,21.816,0.0,0.0,0.126,0.0,0.0,210139.0,144766.0,0.0,0.0,4362.0,3496.0,1454562767.119
86.984,4.631,8.385,0.0,0.0,0.0,0.0,421888.0,0.0,0.0,0.0,0.0,3524.0,2681.0,1454562768.119
92.055,4.540,3.405,0.0,0.0,0.0,0.0,0.0,20004.0,332056.0,0.0,0.0,3452.0,2185.0,1454562769.119
93.242,6.508,0.125,0.0,0.0,0.125,0.0,0.0,6738.0,153683.0,0.0,0.0,3456.0,2693.0,1454562770.119
96.005,3.870,0.0,0.0,0.0,0.125,0.0,0.0,200926.0,153814.0,0.0,0.0,2761.0,2773.0,1454562771.119
96.115,3.885,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,54702.0,0.0,0.0,3009.0,3373.0,1454562772.119
94.0,5.875,0.125,0.0,0.0,0.0,0.0,307200.0,7512.0,275949.0,0.0,0.0,3391.0,3565.0,1454562773.119
93.358,4.261,2.256,0.0,0.0,0.125,0.0,0.0,5617.0,5017.0,0.0,0.0,2798.0,2805.0,1454562774.119
92.481,7.018,0.376,0.0,0.0,0.125,0.0,0.0,97888.0,5184.0,0.0,0.0,3396.0,4317.0,1454562775.119
95.375,4.250,0.375,0.0,0.0,0.0,0.0,0.0,206390.0,11092.0,0.0,0.0,3210.0,3228.0,1454562776.123
90.025,6.818,3.157,0.0,0.0,0.0,0.0,32583680.0,0.0,0.0,0.0,0.0,4384.0,4807.0,1454562777.119
87.688,4.523,7.538,0.126,0.0,0.126,0.0,430080.0,556646.0,159868.0,0.0,0.0,3895.0,3903.0,1454562778.120
81.250,6.250,11.625,0.750,0.0,0.125,0.0,4096.0,8128.0,8499.0,0.0,0.0,3623.0,3637.0,1454562779.119
94.869,5.006,0.125,0.0,0.0,0.0,0.0,0.0,12598.0,6555.0,0.0,0.0,2960.0,2796.0,1454562780.119
94.869,4.881,0.125,0.0,0.0,0.125,0.0,0.0,7242.0,2707.0,0.0,0.0,3204.0,2618.0,1454562781.119
93.375,6.500,0.0,0.0,0.0,0.125,0.0,0.0,6124.0,159208.0,0.0,0.0,3105.0,2268.0,1454562782.119
96.996,3.004,0.0,0.0,0.0,0.0,0.0,348160.0,0.0,0.0,0.0,0.0,2810.0,2961.0,1454562783.119
96.250,3.625,0.125,0.0,0.0,0.0,0.0,4096.0,498592.0,125589.0,0.0,0.0,2972.0,3567.0,1454562784.119
93.099,6.148,0.627,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3409.0,4756.0,1454562785.119
94.605,3.513,1.757,0.0,0.0,0.125,0.0,0.0,105997.0,14266.0,0.0,0.0,3295.0,3153.0,1454562786.119
85.283,8.428,6.038,0.0,0.0,0.252,0.0,0.0,121366.0,6040.0,0.0,0.0,3652.0,3263.0,1454562787.120
81.955,3.634,14.286,0.0,0.0,0.125,0.0,0.0,502367.0,15069.0,0.0,0.0,4003.0,4099.0,1454562788.119
68.256,4.893,26.349,0.502,0.0,0.0,0.0,319488.0,0.0,0.0,0.0,0.0,4588.0,4345.0,1454562789.119
40.801,4.255,54.944,0.0,0.0,0.0,0.0,0.0,107380.0,14712.0,0.0,0.0,2552.0,1777.0,1454562790.119
57.644,2.130,40.226,0.0,0.0,0.0,0.0,0.0,2962.0,3395.0,0.0,0.0,2650.0,1743.0,1454562791.119
62.186,6.658,31.030,0.0,0.0,0.126,0.0,0.0,9385.0,227756.0,0.0,0.0,4337.0,2760.0,1454562792.119
95.985,3.639,0.376,0.0,0.0,0.0,0.0,0.0,209626.0,11432.0,0.0,0.0,3591.0,3366.0,1454562793.119
91.562,7.179,1.259,0.0,0.0,0.0,0.0,339968.0,331688.0,6426.0,0.0,0.0,4272.0,3221.0,1454562794.119
94.228,5.019,0.753,0.0,0.0,0.0,0.0,0.0,9744.0,6846.0,0.0,0.0,3695.0,2202.0,1454562795.119
96.617,3.258,0.125,0.0,0.0,0.0,0.0,0.0,3004.0,3684.0,0.0,0.0,3291.0,3374.0,1454562796.119
89.711,3.513,6.650,0.0,0.0,0.125,0.0,0.0,5338.0,4225.0,0.0,0.0,2962.0,2514.0,1454562797.120
73.082,7.547,19.245,0.0,0.0,0.126,0.0,0.0,5541.0,112465.0,0.0,0.0,3294.0,2814.0,1454562798.119
96.875,2.750,0.375,0.0,0.0,0.0,0.0,294912.0,0.0,0.0,0.0,0.0,3358.0,3982.0,1454562799.119
79.723,5.793,14.484,0.0,0.0,0.0,0.0,0.0,734355.0,21886.0,0.0,0.0,3738.0,5266.0,1454562800.119
81.108,6.675,12.091,0.0,0.0,0.126,0.0,0.0,7315.0,10547.0,0.0,0.0,4055.0,2624.0,1454562801.119
47.553,3.262,49.184,0.0,0.0,0.0,0.0,30355456.0,196871.0,6226.0,0.0,0.0,3383.0,2511.0,1454562802.120
42.303,3.379,54.318,0.0,0.0,0.0,0.0,10477568.0,3609.0,5917.0,0.0,0.0,2689.0,2452.0,1454562803.119
