"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_500000000_0.35_1_100_teratest_8936d456-d179-43e2-9a91-df87946cc19a.csv",,,,"Date:","10 May 2016 16:03:15 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1023.0,339.0,0.0,0.0,530.0,999.0,1462889037.117
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3056.0,1090.0,0.0,0.0,539.0,996.0,1462889038.117
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3892.0,1766.0,0.0,0.0,549.0,1000.0,1462889039.117
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2497.0,2661.0,0.0,0.0,527.0,1023.0,1462889040.117
0.125,0.0,98.622,1.253,0.0,0.0,4096.0,90112.0,2269.0,565.0,0.0,0.0,696.0,1167.0,1462889041.117
0.749,0.0,99.001,0.250,0.0,0.0,16384.0,0.0,6551.0,3474.0,0.0,0.0,564.0,1035.0,1462889042.117
9.861,2.023,87.231,0.759,0.0,0.126,45056.0,0.0,2666.0,1375.0,0.0,0.0,4014.0,5320.0,1462889043.117
88.931,8.679,2.138,0.126,0.0,0.126,49152.0,0.0,37919.0,25900.0,0.0,0.0,3581.0,5001.0,1462889044.117
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,7449.0,5692.0,0.0,0.0,2653.0,3090.0,1462889045.117
97.121,2.879,0.0,0.0,0.0,0.0,0.0,454656.0,4058.0,3417.0,0.0,0.0,2659.0,2594.0,1462889046.117
94.250,5.750,0.0,0.0,0.0,0.0,0.0,0.0,5922.0,3162.0,0.0,0.0,3209.0,3235.0,1462889047.117
94.486,4.637,0.752,0.0,0.0,0.125,4096.0,724992.0,5391.0,2365.0,0.0,0.0,3668.0,3369.0,1462889048.117
96.130,3.745,0.0,0.0,0.0,0.125,0.0,1208320.0,11815.0,11496.0,0.0,0.0,3247.0,2673.0,1462889049.117
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,4455.0,1418.0,0.0,0.0,2919.0,8154.0,1462889050.117
96.375,3.250,0.125,0.0,0.0,0.250,0.0,229376.0,3768.0,1305.0,0.0,0.0,3009.0,2821.0,1462889051.117
83.709,15.414,0.627,0.125,0.0,0.125,126976.0,12288.0,13752.0,51075.0,65536.0,0.0,3546.0,5331.0,1462889052.117
96.621,3.129,0.0,0.0,0.0,0.250,11898880.0,0.0,0.0,0.0,0.0,0.0,3657.0,5663.0,1462889053.117
86.483,10.513,1.001,0.375,0.0,1.627,81747968.0,0.0,20644.0,60211.0,32768.0,0.0,8199.0,24173.0,1462889054.117
92.115,7.384,0.0,0.0,0.0,0.501,65400832.0,0.0,4048.0,2372.0,0.0,0.0,6206.0,8510.0,1462889055.117
97.497,2.378,0.0,0.0,0.0,0.125,15933440.0,147456.0,5596.0,4398.0,0.0,0.0,3744.0,3216.0,1462889056.117
98.252,1.748,0.0,0.0,0.0,0.0,16384.0,0.0,3772.0,1305.0,0.0,0.0,2687.0,1999.0,1462889057.117
86.108,13.892,0.0,0.0,0.0,0.0,0.0,0.0,3021.0,1192.0,0.0,0.0,2835.0,3047.0,1462889058.117
76.904,22.347,0.125,0.125,0.0,0.499,31809536.0,0.0,6707.0,102619.0,0.0,0.0,4263.0,5934.0,1462889059.117
87.093,11.278,0.627,0.0,0.0,1.003,23891968.0,0.0,3452.0,1305.0,0.0,0.0,6243.0,13248.0,1462889060.117
98.250,1.500,0.125,0.0,0.0,0.125,21868544.0,0.0,281322.0,103469.0,0.0,0.0,3701.0,4263.0,1462889061.117
92.875,7.125,0.0,0.0,0.0,0.0,0.0,69632.0,106721.0,12309.0,0.0,0.0,2607.0,1438.0,1462889062.117
79.750,19.875,0.125,0.250,0.0,0.0,32768.0,0.0,3720.0,1375.0,0.0,0.0,2708.0,2324.0,1462889063.117
86.483,13.141,0.0,0.125,0.0,0.250,0.0,115359744.0,3152.0,1020.0,0.0,0.0,3394.0,2694.0,1462889064.117
82.522,17.353,0.0,0.0,0.0,0.125,0.0,34091008.0,5683.0,7754.0,0.0,0.0,2747.0,2338.0,1462889065.117
82.728,17.146,0.0,0.0,0.0,0.125,0.0,4096.0,3516.0,1305.0,0.0,0.0,2817.0,7573.0,1462889066.117
83.271,16.729,0.0,0.0,0.0,0.0,8192.0,192512.0,16067.0,7464.0,0.0,0.0,2712.0,6567.0,1462889067.117
52.141,19.018,28.463,0.252,0.0,0.126,8192.0,0.0,5952.0,7286.0,0.0,0.0,3571.0,7041.0,1462889068.117
26.356,5.675,66.709,1.261,0.0,0.0,20480.0,30420992.0,25539.0,23495.0,20480.0,0.0,4798.0,4311.0,1462889069.117
84.151,4.403,8.050,3.019,0.0,0.377,0.0,129626112.0,21614.0,10352.0,0.0,0.0,4161.0,2615.0,1462889070.117
93.0,6.250,0.125,0.0,0.0,0.625,0.0,118091776.0,17515.0,7404.0,0.0,0.0,3544.0,3136.0,1462889071.117
95.250,4.250,0.0,0.125,0.0,0.375,0.0,109531136.0,4954.0,2356.0,0.0,0.0,3308.0,2756.0,1462889072.117
95.500,3.750,0.125,0.0,0.0,0.625,0.0,115994624.0,4914.0,2531.0,0.0,0.0,3585.0,2853.0,1462889073.117
96.255,3.620,0.0,0.0,0.0,0.125,0.0,55177216.0,7666.0,7872.0,0.0,0.0,3259.0,4059.0,1462889074.117
96.245,3.630,0.125,0.0,0.0,0.0,0.0,0.0,6320.0,7274.0,0.0,0.0,3113.0,5171.0,1462889075.117
95.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,8010.0,8795.0,0.0,0.0,3114.0,3241.0,1462889076.117
92.866,7.009,0.0,0.0,0.0,0.125,0.0,155648.0,12180.0,41683.0,0.0,0.0,3036.0,5539.0,1462889077.117
95.250,4.500,0.0,0.0,0.0,0.250,0.0,0.0,8007.0,22662.0,0.0,0.0,3702.0,7272.0,1462889078.117
88.125,11.125,0.0,0.0,0.0,0.750,0.0,0.0,4838.0,8312.0,0.0,0.0,4652.0,10294.0,1462889079.117
96.250,3.500,0.0,0.0,0.0,0.250,0.0,0.0,10408.0,26793.0,0.0,0.0,3516.0,6199.0,1462889080.117
94.382,4.494,0.125,0.0,0.0,0.999,0.0,0.0,4327.0,6326.0,0.0,0.0,4292.0,11350.0,1462889081.117
93.742,6.008,0.0,0.0,0.0,0.250,0.0,98304.0,3884.0,2718.0,0.0,0.0,3502.0,6450.0,1462889082.117
90.150,9.726,0.0,0.0,0.0,0.125,0.0,0.0,4557.0,3030.0,0.0,0.0,3027.0,3530.0,1462889083.117
91.615,7.760,0.125,0.0,0.0,0.501,0.0,0.0,4367.0,3645.0,0.0,0.0,3373.0,6795.0,1462889084.117
90.0,9.500,0.0,0.0,0.0,0.500,0.0,0.0,131951.0,3258.0,0.0,0.0,3571.0,5892.0,1462889085.117
88.486,11.139,0.125,0.0,0.0,0.250,0.0,0.0,219957.0,9676.0,0.0,0.0,3269.0,5386.0,1462889086.117
88.875,9.875,0.625,0.0,0.0,0.625,0.0,65536.0,5079.0,4084.0,0.0,0.0,3822.0,6955.0,1462889087.117
90.738,9.136,0.0,0.0,0.0,0.125,0.0,0.0,195284.0,7081.0,0.0,0.0,2695.0,2486.0,1462889088.117
85.875,14.125,0.0,0.0,0.0,0.0,0.0,0.0,7006.0,7100.0,0.0,0.0,2675.0,2068.0,1462889089.117
82.750,17.250,0.0,0.0,0.0,0.0,0.0,0.0,4782.0,4173.0,0.0,0.0,2687.0,3687.0,1462889090.117
83.980,16.020,0.0,0.0,0.0,0.0,0.0,0.0,10110.0,5529.0,0.0,0.0,2739.0,4098.0,1462889091.117
74.529,18.821,6.524,0.0,0.0,0.125,0.0,110592.0,8604.0,9039.0,0.0,0.0,3039.0,3977.0,1462889092.117
61.509,14.340,24.151,0.0,0.0,0.0,0.0,0.0,14792.0,21358.0,0.0,0.0,3810.0,5374.0,1462889093.117
66.917,11.278,21.554,0.125,0.0,0.125,61440.0,0.0,15519.0,19991.0,0.0,0.0,3681.0,4410.0,1462889094.117
63.682,7.440,28.752,0.0,0.0,0.126,0.0,0.0,18046.0,30941.0,0.0,0.0,4553.0,4564.0,1462889095.117
94.0,5.500,0.500,0.0,0.0,0.0,8192.0,0.0,26462.0,29582.0,0.0,0.0,3796.0,3309.0,1462889096.117
96.625,3.375,0.0,0.0,0.0,0.0,0.0,462848.0,11293.0,9643.0,0.0,0.0,2967.0,3055.0,1462889097.117
94.881,4.744,0.125,0.0,0.0,0.250,0.0,12185600.0,5454.0,3081.0,0.0,0.0,3386.0,3482.0,1462889098.117
94.493,5.257,0.0,0.0,0.0,0.250,32768.0,108527616.0,6139.0,9311.0,32768.0,0.0,3508.0,3246.0,1462889099.117
95.369,4.005,0.125,0.0,0.0,0.501,0.0,131198976.0,10505.0,22247.0,0.0,0.0,4103.0,4698.0,1462889100.117
94.507,4.494,0.0,0.0,0.0,0.999,0.0,115212288.0,13177.0,36432.0,0.0,0.0,4216.0,5437.0,1462889101.117
95.0,4.500,0.0,0.0,0.0,0.500,0.0,104718336.0,7097.0,11695.0,0.0,0.0,3424.0,6164.0,1462889102.117
95.489,4.010,0.125,0.0,0.0,0.376,0.0,88563712.0,4521.0,3820.0,0.0,0.0,3797.0,5901.0,1462889103.117
90.500,9.250,0.125,0.0,0.0,0.125,0.0,0.0,4759.0,6500.0,0.0,0.0,3692.0,4979.0,1462889104.117
90.875,8.625,0.0,0.0,0.0,0.500,0.0,0.0,3770.0,2028.0,0.0,0.0,3616.0,8347.0,1462889105.117
91.489,7.509,0.0,0.0,0.0,1.001,0.0,0.0,7784.0,14570.0,0.0,0.0,4518.0,15266.0,1462889106.117
93.500,5.875,0.0,0.0,0.0,0.625,0.0,241664.0,7304.0,19638.0,0.0,0.0,4426.0,8962.0,1462889107.117
94.875,4.500,0.0,0.0,0.0,0.625,0.0,966656.0,4870.0,102992.0,0.0,0.0,2919.0,3679.0,1462889108.117
95.750,4.125,0.0,0.0,0.0,0.125,0.0,0.0,6308.0,214854.0,0.0,0.0,2710.0,4395.0,1462889109.117
88.375,11.625,0.0,0.0,0.0,0.0,0.0,0.0,4901.0,3122.0,0.0,0.0,2767.0,2504.0,1462889110.117
80.400,18.851,0.125,0.0,0.0,0.624,0.0,0.0,4911.0,6227.0,0.0,0.0,3570.0,5856.0,1462889111.117
88.221,10.902,0.125,0.0,0.0,0.752,0.0,126976.0,6397.0,3060.0,0.0,0.0,4161.0,11178.0,1462889112.117
94.015,5.860,0.0,0.0,0.0,0.125,0.0,8192.0,6448.0,6365.0,0.0,0.0,2790.0,5029.0,1462889113.117
86.984,13.016,0.0,0.0,0.0,0.0,0.0,0.0,4268.0,5859.0,0.0,0.0,2700.0,1982.0,1462889114.117
79.925,14.806,5.270,0.0,0.0,0.0,0.0,0.0,7295.0,5536.0,0.0,0.0,2892.0,3172.0,1462889115.117
79.297,14.931,4.266,1.380,0.0,0.125,0.0,83361792.0,13914.0,7390.0,0.0,0.0,3046.0,2249.0,1462889116.117
68.130,13.551,16.060,2.133,0.0,0.125,122880.0,81616896.0,5929.0,111901.0,0.0,0.0,3559.0,3687.0,1462889117.117
80.678,16.311,1.255,1.506,0.0,0.251,0.0,119140352.0,12002.0,15308.0,0.0,0.0,3231.0,3517.0,1462889118.117
83.666,15.586,0.249,0.249,0.0,0.249,0.0,123731968.0,6953.0,5042.0,0.0,0.0,3667.0,4139.0,1462889119.117
76.952,12.972,7.179,2.267,0.0,0.630,0.0,121237504.0,10062.0,12861.0,0.0,0.0,4239.0,4803.0,1462889120.117
85.642,7.053,7.179,0.0,0.0,0.126,0.0,29487104.0,13859.0,14531.0,0.0,0.0,4652.0,4445.0,1462889121.117
93.734,6.015,0.251,0.0,0.0,0.0,0.0,487424.0,26112.0,13419.0,0.0,0.0,3813.0,3449.0,1462889122.117
96.370,3.504,0.0,0.0,0.0,0.125,0.0,0.0,13418.0,16112.0,0.0,0.0,3225.0,3228.0,1462889123.117
94.757,4.744,0.125,0.0,0.0,0.375,0.0,0.0,5194.0,16387.0,0.0,0.0,3792.0,5162.0,1462889124.117
92.385,7.241,0.0,0.0,0.0,0.375,0.0,42467328.0,9536.0,19126.0,0.0,0.0,3826.0,4789.0,1462889125.117
96.375,3.375,0.0,0.0,0.0,0.250,0.0,121110528.0,9183.0,14460.0,0.0,0.0,3495.0,3779.0,1462889126.117
91.980,4.887,0.0,2.882,0.0,0.251,0.0,109363200.0,5468.0,7521.0,0.0,0.0,4423.0,8143.0,1462889127.117
95.256,4.494,0.0,0.0,0.0,0.250,0.0,115470336.0,6403.0,10000.0,0.0,0.0,3455.0,3427.0,1462889128.117
88.235,11.389,0.0,0.0,0.0,0.375,4096.0,115019776.0,5708.0,3432.0,0.0,0.0,3492.0,3813.0,1462889129.117
94.987,4.386,0.125,0.0,0.0,0.501,0.0,92516352.0,6740.0,2905.0,0.0,0.0,3860.0,6677.0,1462889130.117
88.235,10.763,0.0,0.0,0.0,1.001,0.0,127528960.0,11716.0,7167.0,0.0,0.0,4177.0,15668.0,1462889131.117
92.385,6.742,0.0,0.0,0.0,0.874,0.0,118259712.0,140594.0,17538.0,0.0,0.0,3805.0,8351.0,1462889132.117
93.750,5.375,0.125,0.0,0.0,0.750,0.0,85590016.0,7678.0,20525.0,0.0,0.0,3909.0,8044.0,1462889133.117
95.0,4.375,0.0,0.0,0.0,0.625,0.0,116006912.0,5163.0,3459.0,0.0,0.0,3209.0,3079.0,1462889134.117
87.125,12.750,0.0,0.0,0.0,0.125,0.0,119660544.0,4830.0,4006.0,0.0,0.0,3004.0,2303.0,1462889135.117
82.0,17.375,0.0,0.0,0.0,0.625,4096.0,122810368.0,4463.0,4514.0,0.0,0.0,3049.0,5861.0,1462889136.117
85.500,12.125,1.0,0.750,0.0,0.625,0.0,118775808.0,4505.0,3364.0,0.0,0.0,3280.0,9905.0,1462889137.117
88.778,9.975,0.125,0.125,0.0,0.998,0.0,105385984.0,9095.0,8698.0,0.0,0.0,3726.0,6556.0,1462889138.117
83.709,10.276,5.514,0.0,0.0,0.501,0.0,121761792.0,10127.0,14561.0,0.0,0.0,3188.0,4991.0,1462889139.117
82.331,11.779,5.639,0.0,0.0,0.251,0.0,46264320.0,7899.0,7504.0,0.0,0.0,2871.0,1940.0,1462889140.117
79.271,14.950,5.779,0.0,0.0,0.0,0.0,0.0,5207.0,5582.0,0.0,0.0,3253.0,3146.0,1462889141.117
85.714,13.409,0.877,0.0,0.0,0.0,0.0,303104.0,9989.0,12726.0,0.0,0.0,2798.0,2674.0,1462889142.117
87.109,12.891,0.0,0.0,0.0,0.0,0.0,0.0,10195.0,5297.0,0.0,0.0,2681.0,7084.0,1462889143.117
85.019,14.856,0.0,0.0,0.0,0.125,0.0,0.0,5415.0,2324.0,0.0,0.0,2817.0,3345.0,1462889144.117
79.146,12.312,8.417,0.0,0.0,0.126,24576.0,0.0,6505.0,9391.0,24576.0,0.0,4365.0,5324.0,1462889145.117
60.755,7.296,31.824,0.0,0.0,0.126,0.0,0.0,16166.0,20105.0,0.0,0.0,3294.0,3709.0,1462889146.117
69.532,7.965,21.745,0.379,0.0,0.379,0.0,352256.0,0.0,0.0,0.0,0.0,4901.0,5218.0,1462889147.117
93.451,5.164,1.259,0.0,0.0,0.126,0.0,0.0,35636.0,49349.0,0.0,0.0,4214.0,6083.0,1462889148.117
94.625,5.0,0.0,0.0,0.0,0.375,0.0,147456.0,11567.0,8443.0,0.0,0.0,3733.0,5896.0,1462889149.117
95.745,4.005,0.0,0.0,0.0,0.250,0.0,0.0,3767.0,3270.0,0.0,0.0,3073.0,3407.0,1462889150.117
95.375,4.125,0.250,0.0,0.0,0.250,0.0,0.0,6925.0,9927.0,0.0,0.0,3222.0,2644.0,1462889151.117
96.0,4.0,0.0,0.0,0.0,0.0,0.0,294912.0,10529.0,14182.0,0.0,0.0,3002.0,2478.0,1462889152.117
94.618,5.382,0.0,0.0,0.0,0.0,0.0,0.0,4203.0,3573.0,0.0,0.0,3137.0,6494.0,1462889153.117
93.383,6.367,0.0,0.0,0.0,0.250,0.0,667648.0,6441.0,3882.0,0.0,0.0,3236.0,4700.0,1462889154.117
94.612,5.263,0.0,0.0,0.0,0.125,0.0,0.0,5633.0,4779.0,0.0,0.0,3544.0,6900.0,1462889155.117
93.492,6.008,0.375,0.0,0.0,0.125,7942144.0,0.0,4051.0,7694.0,0.0,0.0,3293.0,3772.0,1462889156.117
87.484,11.014,0.250,0.125,0.0,1.126,42573824.0,262144.0,5897.0,5339.0,0.0,0.0,6565.0,11815.0,1462889157.117
91.615,7.635,0.125,0.0,0.0,0.626,35840000.0,0.0,7753.0,15937.0,0.0,0.0,4828.0,9019.0,1462889158.117
93.508,5.993,0.0,0.0,0.0,0.499,4956160.0,724992.0,4666.0,9073.0,0.0,0.0,4377.0,6945.0,1462889159.117
93.875,5.750,0.0,0.0,0.0,0.375,0.0,0.0,4245.0,3068.0,0.0,0.0,3100.0,2727.0,1462889160.117
86.517,13.358,0.0,0.0,0.0,0.125,0.0,0.0,9258.0,10613.0,0.0,0.0,2798.0,3546.0,1462889161.117
83.835,16.165,0.0,0.0,0.0,0.0,17854464.0,131072.0,11245.0,8915.0,0.0,0.0,3943.0,5668.0,1462889162.117
80.976,12.390,6.133,0.0,0.0,0.501,21016576.0,0.0,5225.0,4224.0,0.0,0.0,4810.0,10138.0,1462889163.117
82.309,6.650,10.289,0.125,0.0,0.627,32751616.0,6750208.0,10431.0,17819.0,0.0,0.0,4854.0,5474.0,1462889164.117
86.108,9.011,2.378,2.128,0.0,0.375,7872512.0,89653248.0,7218.0,5946.0,0.0,0.0,3269.0,2320.0,1462889165.117
92.875,6.875,0.0,0.0,0.0,0.250,0.0,44167168.0,10084.0,105211.0,0.0,0.0,2866.0,2228.0,1462889166.117
86.500,13.500,0.0,0.0,0.0,0.0,180224.0,348160.0,5027.0,2521.0,0.0,0.0,3021.0,2438.0,1462889167.120
85.500,14.125,0.125,0.0,0.0,0.250,2277376.0,0.0,5097.0,5532.0,0.0,0.0,3909.0,4307.0,1462889168.117
84.625,15.250,0.0,0.0,0.0,0.125,1499136.0,22020096.0,7567.0,8383.0,0.0,0.0,3605.0,7399.0,1462889169.117
83.750,15.625,0.0,0.375,0.0,0.250,634880.0,37228544.0,6435.0,13393.0,0.0,0.0,3205.0,3694.0,1462889170.117
71.965,12.891,11.014,3.880,0.0,0.250,6987776.0,37744640.0,11223.0,29204.0,0.0,0.0,4215.0,6627.0,1462889171.117
67.839,10.678,15.327,6.030,0.0,0.126,39362560.0,2420736.0,12293.0,16506.0,0.0,0.0,6159.0,6565.0,1462889172.117
80.355,8.112,5.830,5.070,0.0,0.634,47812608.0,2097152.0,13963.0,12899.0,0.0,0.0,6587.0,6618.0,1462889173.117
92.634,6.242,0.375,0.0,0.0,0.749,64425984.0,1572864.0,18559.0,8586.0,0.0,0.0,6252.0,6055.0,1462889174.121
94.730,4.768,0.0,0.0,0.0,0.502,28897280.0,6291456.0,11864.0,18676.0,0.0,0.0,5064.0,5027.0,1462889175.117
95.250,4.375,0.0,0.0,0.0,0.375,10727424.0,15728640.0,7579.0,8076.0,0.0,0.0,4628.0,4629.0,1462889176.117
94.493,5.257,0.0,0.0,0.0,0.250,1077248.0,53428224.0,5323.0,4939.0,0.0,0.0,3702.0,5110.0,1462889177.117
90.875,8.625,0.0,0.0,0.0,0.500,10035200.0,12062720.0,9643.0,11773.0,0.0,0.0,5173.0,6236.0,1462889178.117
93.258,6.242,0.125,0.125,0.0,0.250,34766848.0,20447232.0,7816.0,18971.0,0.0,0.0,4537.0,6712.0,1462889179.117
93.134,6.492,0.0,0.0,0.0,0.375,38092800.0,14680064.0,5060.0,12810.0,0.0,0.0,5077.0,6187.0,1462889180.117
95.870,4.005,0.0,0.0,0.0,0.125,19767296.0,13631488.0,5134.0,4752.0,0.0,0.0,4149.0,5958.0,1462889181.117
82.663,7.412,4.146,5.276,0.0,0.503,67923968.0,0.0,166767.0,12490.0,0.0,0.0,4379.0,4242.0,1462889182.117
41.080,5.402,12.688,40.704,0.0,0.126,42860544.0,13778944.0,7147.0,25624.0,0.0,0.0,3753.0,3878.0,1462889183.116
52.315,5.382,12.641,29.161,0.0,0.501,80547840.0,0.0,8144.0,21708.0,0.0,0.0,4678.0,4065.0,1462889184.117
50.884,6.818,10.859,31.313,0.0,0.126,74485760.0,0.0,7786.0,11696.0,0.0,0.0,4035.0,3203.0,1462889185.117
47.289,6.053,12.484,33.796,0.0,0.378,76894208.0,0.0,10295.0,10490.0,0.0,0.0,4015.0,3263.0,1462889186.117
69.837,8.761,5.006,15.770,0.0,0.626,68653056.0,5767168.0,4219.0,3858.0,0.0,0.0,4330.0,4314.0,1462889187.117
83.794,8.668,2.889,4.271,0.0,0.377,64544768.0,135168.0,6696.0,6070.0,0.0,0.0,4317.0,4154.0,1462889188.117
81.556,4.517,3.262,10.289,0.0,0.376,70045696.0,524288.0,7430.0,7014.0,0.0,0.0,4564.0,3790.0,1462889189.117
91.103,5.890,1.128,1.504,0.0,0.376,28274688.0,4718592.0,6573.0,3631.0,0.0,0.0,4486.0,4525.0,1462889190.117
89.125,10.625,0.125,0.0,0.0,0.125,42319872.0,4194304.0,173463.0,8387.0,0.0,0.0,4308.0,4869.0,1462889191.117
88.080,9.159,1.757,0.251,0.0,0.753,58994688.0,524288.0,6699.0,108537.0,0.0,0.0,4981.0,4186.0,1462889192.117
