"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_900000000_0.35_24_150_teratest_dec1659e-c2cf-43e3-8c48-6bc837f06989.csv",,,,"Date:","03 May 2016 17:31:18 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.500,0.0,99.0,0.500,0.0,0.0,0.0,24576.0,1020.0,342.0,0.0,0.0,502.0,943.0,1462289489.598
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,480.0,899.0,1462289490.598
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,469.0,904.0,1462289491.598
0.0,0.0,100.0,0.0,0.0,0.0,0.0,266240.0,1084.0,342.0,0.0,0.0,542.0,902.0,1462289492.598
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,487.0,913.0,1462289493.598
0.250,0.0,98.248,1.502,0.0,0.0,0.0,20480.0,1580.0,456.0,0.0,0.0,509.0,954.0,1462289494.598
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,498.0,927.0,1462289495.598
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,498.0,940.0,1462289496.598
0.0,0.125,99.875,0.0,0.0,0.0,0.0,69632.0,1580.0,456.0,0.0,0.0,496.0,906.0,1462289497.598
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,477.0,911.0,1462289498.598
0.0,0.0,97.750,2.250,0.0,0.0,0.0,32768.0,2140.0,570.0,0.0,0.0,496.0,924.0,1462289499.598
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,457.0,886.0,1462289500.598
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,471.0,918.0,1462289501.598
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,2204.0,570.0,0.0,0.0,501.0,948.0,1462289502.598
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,459.0,904.0,1462289503.598
0.0,0.0,97.744,2.256,0.0,0.0,0.0,45056.0,1020.0,342.0,0.0,0.0,478.0,936.0,1462289504.598
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2204.0,570.0,0.0,0.0,477.0,911.0,1462289505.598
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,456.0,903.0,1462289506.598
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,503.0,969.0,1462289507.598
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,488.0,931.0,1462289508.598
0.125,0.0,99.374,0.501,0.0,0.0,0.0,24576.0,1580.0,456.0,0.0,0.0,481.0,925.0,1462289509.598
1.125,0.375,96.375,2.125,0.0,0.0,98304.0,0.0,1084.0,342.0,0.0,0.0,768.0,1344.0,1462289510.598
13.267,1.001,83.855,1.877,0.0,0.0,1253376.0,0.0,2204.0,570.0,0.0,0.0,1508.0,1680.0,1462289511.598
24.719,1.248,73.533,0.375,0.0,0.125,102400.0,1056768.0,1644.0,456.0,0.0,0.0,1910.0,1386.0,1462289512.598
20.503,0.629,78.616,0.252,0.0,0.0,131072.0,0.0,1537.0,652.0,0.0,0.0,1294.0,1349.0,1462289513.598
34.125,0.875,47.500,17.250,0.0,0.250,34926592.0,233472.0,240489.0,3355.0,4096.0,0.0,5373.0,6037.0,1462289514.598
12.015,0.125,79.599,8.260,0.0,0.0,17223680.0,8192.0,4008859.0,19076.0,0.0,0.0,1928.0,1897.0,1462289515.598
12.375,0.375,83.0,4.250,0.0,0.0,352256.0,77824.0,7399.0,292693.0,0.0,0.0,1850.0,2381.0,1462289516.598
8.553,0.252,88.931,2.264,0.0,0.0,430080.0,884736.0,9627.0,251543.0,32768.0,0.0,1709.0,2151.0,1462289517.598
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,7681.0,14990.0,0.0,0.0,552.0,990.0,1462289518.598
0.0,0.0,99.374,0.626,0.0,0.0,0.0,188416.0,1268.0,552.0,0.0,0.0,500.0,975.0,1462289519.598
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2242.0,570.0,0.0,0.0,528.0,1027.0,1462289520.598
0.250,0.250,99.501,0.0,0.0,0.0,0.0,0.0,3266.0,1453.0,0.0,0.0,561.0,1019.0,1462289521.598
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2947.0,2759.0,0.0,0.0,519.0,987.0,1462289522.598
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2178.0,570.0,0.0,0.0,524.0,998.0,1462289523.598
0.501,0.0,98.999,0.501,0.0,0.0,0.0,86016.0,3845.0,1608.0,0.0,0.0,657.0,1140.0,1462289524.598
0.251,0.0,99.624,0.125,0.0,0.0,16384.0,0.0,4211.0,2261.0,0.0,0.0,536.0,1010.0,1462289525.598
3.750,0.750,92.125,3.375,0.0,0.0,258048.0,0.0,8107.0,13099.0,245760.0,0.0,1827.0,2646.0,1462289526.598
47.222,7.071,39.520,6.061,0.0,0.126,507904.0,696320.0,34257.0,111391.0,405504.0,0.0,4884.0,6218.0,1462289527.598
94.869,5.131,0.0,0.0,0.0,0.0,249856.0,0.0,3432.0,1481.0,249856.0,0.0,2721.0,3320.0,1462289528.598
97.625,2.375,0.0,0.0,0.0,0.0,0.0,516096.0,4412.0,1639.0,0.0,0.0,2570.0,2997.0,1462289529.598
95.381,4.494,0.0,0.0,0.0,0.125,77824.0,0.0,6363.0,5210.0,0.0,0.0,2656.0,2706.0,1462289530.598
88.486,5.006,2.753,3.755,0.0,0.0,360448.0,0.0,6445.0,4592.0,0.0,0.0,2808.0,2608.0,1462289531.598
90.590,5.270,4.141,0.0,0.0,0.0,65536.0,1314816.0,11992.0,11619.0,0.0,0.0,3846.0,3552.0,1462289532.598
97.747,2.253,0.0,0.0,0.0,0.0,0.0,0.0,3578.0,1315.0,0.0,0.0,2978.0,4000.0,1462289533.598
96.504,3.371,0.0,0.0,0.0,0.125,77824.0,221184.0,0.0,0.0,12288.0,0.0,2981.0,6613.0,1462289534.598
95.101,4.271,0.503,0.126,0.0,0.0,8192.0,0.0,17004.0,59509.0,0.0,0.0,3196.0,4008.0,1462289535.598
75.156,23.096,0.874,0.375,0.0,0.499,30105600.0,0.0,12359.0,21874.0,0.0,0.0,3877.0,3586.0,1462289536.598
96.370,3.254,0.0,0.0,0.0,0.375,30019584.0,0.0,8111.0,54974.0,0.0,0.0,4049.0,12454.0,1462289537.598
49.494,5.063,15.949,28.608,0.0,0.886,59662336.0,8192.0,5406.0,3093.0,0.0,0.0,7078.0,10269.0,1462289538.598
60.683,6.700,14.159,17.446,0.0,1.011,69193728.0,131072.0,4720.0,4298.0,0.0,0.0,5842.0,7484.0,1462289539.598
52.764,1.508,12.814,32.286,0.0,0.628,78827520.0,0.0,3022.0,1201.0,0.0,0.0,4084.0,2965.0,1462289540.598
62.879,3.409,18.687,14.394,0.0,0.631,79499264.0,0.0,4358.0,1642.0,32768.0,0.0,4391.0,4057.0,1462289541.598
57.143,6.700,15.424,20.354,0.0,0.379,80998400.0,0.0,5260.0,7633.0,0.0,0.0,4207.0,3245.0,1462289542.598
58.838,10.354,11.364,18.939,0.0,0.505,74645504.0,0.0,3022.0,1201.0,0.0,0.0,4070.0,3038.0,1462289543.598
90.488,7.635,0.375,0.501,0.0,1.001,77594624.0,53248.0,153110.0,3986.0,4096.0,0.0,4590.0,5611.0,1462289544.598
95.256,4.370,0.125,0.0,0.0,0.250,44118016.0,4096.0,264604.0,11849.0,0.0,0.0,3942.0,4517.0,1462289545.598
96.125,3.625,0.0,0.0,0.0,0.250,36864.0,0.0,5623.0,211909.0,0.0,0.0,2822.0,2290.0,1462289546.598
87.735,11.890,0.0,0.0,0.0,0.375,4030464.0,66039808.0,5974.0,2557.0,0.0,0.0,3200.0,2457.0,1462289547.598
84.500,15.375,0.0,0.0,0.0,0.125,8192.0,46415872.0,10960.0,109869.0,0.0,0.0,2753.0,2463.0,1462289548.598
81.227,18.148,0.626,0.0,0.0,0.0,0.0,172032.0,165085.0,3916.0,0.0,0.0,2632.0,4683.0,1462289549.598
79.599,15.394,4.380,0.375,0.0,0.250,131072.0,0.0,293112.0,8302.0,122880.0,0.0,3026.0,3945.0,1462289550.598
67.669,10.777,21.429,0.125,0.0,0.0,12288.0,0.0,12044.0,12735.0,12288.0,0.0,2666.0,2341.0,1462289551.598
70.375,13.750,15.750,0.0,0.0,0.125,4096.0,41418752.0,21835.0,10438.0,0.0,0.0,2876.0,2854.0,1462289552.598
87.266,12.360,0.0,0.0,0.0,0.375,4096.0,104984576.0,6045.0,5573.0,0.0,0.0,2951.0,4754.0,1462289553.598
83.479,9.387,6.633,0.375,0.0,0.125,4096.0,78962688.0,5103.0,12470.0,0.0,0.0,3254.0,3559.0,1462289554.598
85.357,12.015,2.128,0.125,0.0,0.375,28672.0,98168832.0,9569.0,16612.0,28672.0,0.0,3539.0,4340.0,1462289555.598
83.794,9.422,5.276,1.256,0.0,0.251,81920.0,78118912.0,13063.0,17960.0,77824.0,0.0,3584.0,3864.0,1462289556.598
91.688,6.045,2.141,0.126,0.0,0.0,69632.0,17428480.0,12280.0,6167.0,69632.0,0.0,3727.0,4226.0,1462289557.598
87.563,11.307,0.879,0.0,0.0,0.251,32768.0,0.0,9069.0,3488.0,32768.0,0.0,3521.0,3414.0,1462289558.598
96.871,3.004,0.125,0.0,0.0,0.0,5984256.0,376832.0,5077.0,4208.0,0.0,0.0,3265.0,3263.0,1462289559.598
93.258,5.993,0.0,0.0,0.0,0.749,37326848.0,0.0,6022.0,11132.0,36864.0,0.0,5135.0,8508.0,1462289560.598
93.500,5.750,0.0,0.0,0.0,0.750,0.0,0.0,6706.0,24814.0,0.0,0.0,4150.0,10416.0,1462289561.598
94.875,5.0,0.0,0.0,0.0,0.125,0.0,0.0,6350.0,4223.0,0.0,0.0,3080.0,5580.0,1462289562.598
96.500,3.250,0.0,0.0,0.0,0.250,32768.0,0.0,4968.0,3778.0,32768.0,0.0,3077.0,7184.0,1462289563.598
96.0,3.875,0.0,0.0,0.0,0.125,5963776.0,143360.0,3131.0,3571.0,0.0,0.0,3041.0,5730.0,1462289564.598
97.375,2.625,0.0,0.0,0.0,0.0,3960832.0,0.0,3817.0,3885.0,0.0,0.0,2843.0,4454.0,1462289565.598
90.977,8.897,0.0,0.0,0.0,0.125,54816768.0,0.0,2769.0,1150.0,0.0,0.0,4591.0,5479.0,1462289566.598
83.625,15.875,0.125,0.0,0.0,0.375,46370816.0,0.0,2497.0,1573.0,0.0,0.0,4773.0,8657.0,1462289567.598
90.500,8.750,0.0,0.0,0.0,0.750,13901824.0,0.0,65969.0,4876.0,0.0,0.0,3950.0,8242.0,1462289568.598
91.114,8.385,0.0,0.0,0.0,0.501,1986560.0,131072.0,154695.0,6174.0,0.0,0.0,5073.0,10195.0,1462289569.598
92.884,6.617,0.0,0.0,0.0,0.499,0.0,0.0,4080.0,3195.0,0.0,0.0,3788.0,5653.0,1462289570.598
91.386,8.365,0.0,0.0,0.0,0.250,4096.0,0.0,5402.0,4267.0,4096.0,0.0,3104.0,6506.0,1462289571.598
88.110,11.765,0.125,0.0,0.0,0.0,0.0,0.0,4192.0,3389.0,0.0,0.0,2661.0,4646.0,1462289572.598
87.750,12.250,0.0,0.0,0.0,0.0,0.0,0.0,3236.0,3780.0,0.0,0.0,2551.0,3165.0,1462289573.598
83.855,14.768,0.751,0.626,0.0,0.0,16384.0,98304.0,161910.0,7925.0,16384.0,0.0,2899.0,2964.0,1462289574.598
64.403,15.220,20.377,0.0,0.0,0.0,16384.0,0.0,116817.0,9416.0,16384.0,0.0,3255.0,3623.0,1462289575.598
79.623,10.189,10.063,0.0,0.0,0.126,0.0,0.0,9260.0,10963.0,0.0,0.0,3325.0,2549.0,1462289576.598
88.875,10.500,0.500,0.0,0.0,0.125,0.0,0.0,13665.0,16339.0,0.0,0.0,3470.0,2978.0,1462289577.598
90.088,9.661,0.251,0.0,0.0,0.0,0.0,0.0,11261.0,22550.0,0.0,0.0,3181.0,3371.0,1462289578.598
88.639,10.986,0.375,0.0,0.0,0.0,0.0,278528.0,7306.0,17248.0,0.0,0.0,3527.0,4168.0,1462289579.598
83.187,11.418,5.019,0.125,0.0,0.251,69632.0,0.0,12486.0,25031.0,69632.0,0.0,3470.0,3507.0,1462289580.598
69.735,8.827,11.854,9.458,0.0,0.126,4001792.0,52658176.0,5415.0,33835.0,0.0,0.0,3191.0,3061.0,1462289581.598
65.316,10.253,18.354,5.823,0.0,0.253,35979264.0,45084672.0,8849.0,5459.0,28672.0,0.0,6148.0,6566.0,1462289582.598
77.136,6.407,6.407,9.422,0.0,0.628,56573952.0,13631488.0,7827.0,4860.0,86016.0,0.0,5960.0,6420.0,1462289583.598
53.008,6.266,28.195,11.654,0.0,0.877,70963200.0,5767168.0,6299.0,10980.0,65536.0,0.0,5824.0,5491.0,1462289584.598
81.258,5.786,9.560,2.767,0.0,0.629,46231552.0,29315072.0,10088.0,5712.0,16384.0,0.0,5149.0,6133.0,1462289585.598
96.120,3.504,0.125,0.0,0.0,0.250,9973760.0,83361792.0,6600.0,12951.0,0.0,0.0,3557.0,5247.0,1462289586.598
97.494,2.256,0.0,0.0,0.0,0.251,20480.0,101326848.0,5499.0,7207.0,16384.0,0.0,3231.0,2316.0,1462289587.598
94.869,4.255,0.250,0.125,0.0,0.501,4096.0,97644544.0,0.0,0.0,0.0,0.0,3676.0,2965.0,1462289588.598
88.095,10.652,0.627,0.501,0.0,0.125,4096.0,103809024.0,10904.0,21422.0,0.0,0.0,3126.0,2468.0,1462289589.598
88.110,10.763,0.125,0.0,0.0,1.001,4096.0,86896640.0,3465.0,2127.0,0.0,0.0,4132.0,6703.0,1462289590.598
88.457,7.779,3.011,0.0,0.0,0.753,0.0,80076800.0,0.0,0.0,0.0,0.0,4651.0,6444.0,1462289591.598
89.348,9.774,0.627,0.0,0.0,0.251,11902976.0,0.0,227460.0,11190.0,0.0,0.0,3582.0,5109.0,1462289592.598
91.750,7.250,0.500,0.125,0.0,0.375,33185792.0,0.0,3283.0,1994.0,28672.0,0.0,4035.0,5899.0,1462289593.598
71.627,10.088,8.827,8.953,0.0,0.504,77164544.0,0.0,3436.0,4404.0,0.0,0.0,5148.0,4309.0,1462289594.598
75.879,14.698,4.020,4.774,0.0,0.628,83005440.0,192512.0,7055.0,4686.0,0.0,0.0,5414.0,5024.0,1462289595.598
83.208,16.165,0.251,0.0,0.0,0.376,46149632.0,155648.0,3725.0,4703.0,0.0,0.0,4146.0,5998.0,1462289596.598
67.170,7.547,24.906,0.377,0.0,0.0,2043904.0,0.0,109285.0,10731.0,65536.0,0.0,3103.0,3717.0,1462289597.598
76.788,6.399,16.688,0.0,0.0,0.125,0.0,0.0,14819.0,9145.0,0.0,0.0,3715.0,2790.0,1462289598.598
88.221,9.398,2.381,0.0,0.0,0.0,0.0,0.0,7950.0,10544.0,0.0,0.0,2976.0,2313.0,1462289599.598
87.359,12.641,0.0,0.0,0.0,0.0,0.0,303104.0,4758.0,3098.0,0.0,0.0,2985.0,3034.0,1462289600.598
89.975,8.521,1.003,0.251,0.0,0.251,4096.0,93847552.0,96222.0,10442.0,0.0,0.0,3500.0,3719.0,1462289601.598
90.500,8.375,0.500,0.375,0.0,0.250,4096.0,104984576.0,5205.0,2921.0,0.0,0.0,3655.0,3437.0,1462289602.598
78.310,6.936,9.710,4.918,0.0,0.126,81920.0,79691776.0,8544.0,11137.0,77824.0,0.0,3659.0,3185.0,1462289603.598
75.220,9.182,11.824,3.396,0.0,0.377,0.0,114946048.0,11341.0,16563.0,0.0,0.0,3451.0,3818.0,1462289604.598
80.201,8.897,8.271,1.880,0.0,0.752,5980160.0,78016512.0,3329.0,1312.0,0.0,0.0,5503.0,7313.0,1462289605.598
89.987,9.136,0.125,0.125,0.0,0.626,24133632.0,60059648.0,4516.0,4712.0,0.0,0.0,5549.0,6703.0,1462289606.598
89.862,4.380,4.380,0.626,0.0,0.751,12288.0,94896128.0,10163.0,116276.0,8192.0,0.0,4537.0,5665.0,1462289607.598
95.620,2.753,1.126,0.0,0.0,0.501,4096.0,98168832.0,7970.0,10544.0,0.0,0.0,3612.0,4041.0,1462289608.598
86.792,5.786,3.774,3.396,0.0,0.252,45056.0,98693120.0,2717.0,1573.0,40960.0,0.0,3399.0,2567.0,1462289609.598
90.189,6.792,2.390,0.503,0.0,0.126,8101888.0,64208896.0,5096.0,6140.0,0.0,0.0,3767.0,3652.0,1462289610.598
80.025,10.678,4.146,4.397,0.0,0.754,73596928.0,23592960.0,6604.0,20749.0,0.0,0.0,6618.0,6359.0,1462289611.598
85.714,9.524,2.632,1.504,0.0,0.627,36372480.0,49958912.0,89346.0,4278.0,0.0,0.0,4802.0,4628.0,1462289612.598
68.679,6.918,23.522,0.503,0.0,0.377,9383936.0,94371840.0,4297.0,4771.0,0.0,0.0,3460.0,3301.0,1462289613.598
54.956,2.886,41.907,0.0,0.0,0.251,0.0,33517568.0,6187.0,3588.0,0.0,0.0,3653.0,4042.0,1462289614.598
60.979,7.528,30.364,0.753,0.0,0.376,0.0,196608.0,3664.0,3937.0,0.0,0.0,3472.0,4393.0,1462289615.598
49.937,10.414,39.649,0.0,0.0,0.0,0.0,0.0,6928.0,5764.0,0.0,0.0,2489.0,2392.0,1462289616.598
41.228,5.514,52.381,0.877,0.0,0.0,28672.0,0.0,105878.0,9242.0,28672.0,0.0,2165.0,2406.0,1462289617.598
53.894,5.653,40.201,0.126,0.0,0.126,0.0,540672.0,7929.0,5664.0,0.0,0.0,2880.0,2379.0,1462289618.598
58.073,8.385,33.542,0.0,0.0,0.0,0.0,0.0,5294.0,4258.0,0.0,0.0,2635.0,2073.0,1462289619.598
57.663,7.161,34.422,0.754,0.0,0.0,0.0,245760.0,144432.0,8189.0,0.0,0.0,2944.0,2789.0,1462289620.598
62.846,7.683,29.471,0.0,0.0,0.0,0.0,0.0,5432.0,8054.0,0.0,0.0,2766.0,2719.0,1462289621.598
37.516,9.285,50.941,2.258,0.0,0.0,6045696.0,0.0,6101.0,8484.0,36864.0,0.0,2775.0,3559.0,1462289622.598
27.261,3.518,65.327,3.769,0.0,0.126,35856384.0,29515776.0,5863.0,3316.0,0.0,0.0,3295.0,3174.0,1462289623.598
40.377,5.535,42.516,11.447,0.0,0.126,59621376.0,23064576.0,10637.0,4727.0,0.0,0.0,5450.0,4363.0,1462289624.598
81.533,5.151,9.548,3.643,0.0,0.126,25931776.0,42754048.0,7027.0,6640.0,86016.0,0.0,4594.0,3720.0,1462289625.598
60.897,3.362,26.899,8.717,0.0,0.125,12288.0,91877376.0,6406.0,11754.0,4096.0,0.0,3057.0,2195.0,1462289626.598
77.049,3.026,14.250,5.422,0.0,0.252,4096.0,100790272.0,8311.0,12240.0,0.0,0.0,3392.0,2684.0,1462289627.598
69.018,7.053,17.758,5.793,0.0,0.378,20480.0,105381888.0,5540.0,14290.0,16384.0,0.0,3365.0,2640.0,1462289628.598
69.357,6.179,18.663,5.170,0.0,0.631,4096.0,95035392.0,3912.0,2316.0,0.0,0.0,4467.0,5036.0,1462289629.598
59.422,4.648,22.236,13.065,0.0,0.628,0.0,90656768.0,3256.0,2573.0,0.0,0.0,4806.0,6282.0,1462289630.598
69.636,3.890,18.821,7.403,0.0,0.251,4096.0,93323264.0,5893.0,15195.0,0.0,0.0,3568.0,4199.0,1462289631.598
44.040,1.255,45.044,9.410,0.0,0.251,4096.0,93495296.0,3057.0,1687.0,0.0,0.0,2955.0,3199.0,1462289632.598
39.850,2.130,46.241,11.654,0.0,0.125,4096.0,103264256.0,3433.0,3665.0,0.0,0.0,2866.0,3426.0,1462289633.598
54.477,5.801,39.470,0.0,0.0,0.252,0.0,80457728.0,6066.0,19200.0,0.0,0.0,2773.0,2618.0,1462289634.598
32.916,6.758,59.700,0.626,0.0,0.0,0.0,135168.0,5129.0,2509.0,0.0,0.0,1609.0,1493.0,1462289635.598
44.347,2.513,53.141,0.0,0.0,0.0,0.0,0.0,116330.0,5186.0,0.0,0.0,1888.0,1670.0,1462289636.598
57.591,9.285,33.124,0.0,0.0,0.0,0.0,0.0,4906.0,5644.0,0.0,0.0,2512.0,2237.0,1462289637.598
42.965,11.055,45.980,0.0,0.0,0.0,0.0,180224.0,3517.0,1777.0,0.0,180224.0,19197.0,1910.0,1462289638.598
43.304,11.014,45.682,0.0,0.0,0.0,0.0,1007616.0,3009.0,1871.0,0.0,954368.0,3207.0,2912.0,1462289639.598
46.106,9.422,43.844,0.628,0.0,0.0,8192.0,798720.0,4439.0,5824.0,8192.0,667648.0,2402.0,2360.0,1462289640.598
20.474,5.993,72.909,0.499,0.0,0.125,36864.0,0.0,13154.0,11931.0,36864.0,0.0,2415.0,3167.0,1462289641.598
19.072,3.890,77.039,0.0,0.0,0.0,0.0,0.0,8453.0,11847.0,0.0,0.0,2224.0,2571.0,1462289642.598
48.176,4.780,46.667,0.252,0.0,0.126,4096.0,0.0,10690.0,5921.0,4096.0,0.0,3320.0,2858.0,1462289643.598
71.375,3.909,19.420,5.170,0.0,0.126,53248.0,88604672.0,7937.0,11637.0,49152.0,0.0,3754.0,2845.0,1462289644.597
69.799,3.634,20.175,5.890,0.0,0.501,0.0,88719360.0,7622.0,7867.0,0.0,0.0,3843.0,2695.0,1462289645.601
90.392,4.804,4.046,0.506,0.0,0.253,4096.0,101470208.0,9759.0,19202.0,0.0,0.0,3574.0,2771.0,1462289646.598
78.098,3.880,17.647,0.0,0.0,0.375,0.0,83304448.0,5635.0,7355.0,0.0,0.0,4653.0,4316.0,1462289647.598
76.010,7.071,16.667,0.0,0.0,0.253,0.0,0.0,6480.0,13314.0,0.0,0.0,4590.0,6099.0,1462289648.598
68.553,3.899,26.792,0.0,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0.0,5230.0,7427.0,1462289649.598
76.161,5.772,17.189,0.502,0.0,0.376,32768.0,286720.0,13469.0,33781.0,32768.0,0.0,4036.0,5067.0,1462289650.598
58.868,1.258,39.623,0.0,0.0,0.252,0.0,0.0,3151.0,7950.0,0.0,0.0,3348.0,4543.0,1462289651.598
62.186,4.271,25.251,7.915,0.0,0.377,8192.0,87560192.0,5796.0,14150.0,0.0,0.0,3100.0,3283.0,1462289652.597
57.644,6.516,24.937,10.777,0.0,0.125,12288.0,82530304.0,3427.0,2186.0,8192.0,0.0,2590.0,1940.0,1462289653.598
35.346,5.786,47.296,11.447,0.0,0.126,0.0,114192384.0,2874.0,3431.0,0.0,0.0,1869.0,1414.0,1462289654.598
52.315,5.757,34.293,7.635,0.0,0.0,4096.0,71737344.0,4496.0,5098.0,0.0,0.0,2393.0,1835.0,1462289655.598
56.297,8.564,35.013,0.0,0.0,0.126,0.0,65343488.0,3578.0,2610.0,0.0,1765376.0,2625.0,2083.0,1462289656.598
45.157,8.679,46.164,0.0,0.0,0.0,0.0,1441792.0,1807.0,1681.0,0.0,1441792.0,2172.0,1978.0,1462289657.598
47.177,10.540,42.158,0.0,0.0,0.125,0.0,1789952.0,8079.0,18620.0,0.0,1789952.0,2764.0,2773.0,1462289658.598
44.417,10.038,45.044,0.502,0.0,0.0,73728.0,1208320.0,4345.0,8647.0,73728.0,1208320.0,3448.0,2680.0,1462289659.598
22.153,6.758,59.825,11.264,0.0,0.0,135168.0,28561408.0,7538.0,7167.0,143360.0,0.0,2718.0,3461.0,1462289660.598
18.467,2.889,72.487,6.156,0.0,0.0,45056.0,82632704.0,130858.0,5094.0,32768.0,0.0,1583.0,1797.0,1462289661.598
69.571,7.449,22.475,0.505,0.0,0.0,106496.0,0.0,14890.0,8155.0,106496.0,0.0,5031.0,4468.0,1462289662.598
86.020,5.793,8.186,0.0,0.0,0.0,0.0,0.0,3310.0,1399.0,0.0,0.0,3990.0,2332.0,1462289663.598
84.906,6.038,8.805,0.126,0.0,0.126,20480.0,0.0,12594.0,9038.0,20480.0,0.0,3764.0,3149.0,1462289664.598
94.118,5.131,0.751,0.0,0.0,0.0,4005888.0,311296.0,4984.0,9829.0,0.0,0.0,3414.0,3644.0,1462289665.598
69.987,9.079,19.924,0.757,0.0,0.252,4444160.0,20480.0,4228.0,102693.0,262144.0,0.0,4132.0,3723.0,1462289666.598
84.994,3.909,9.079,1.892,0.0,0.126,47194112.0,0.0,11380.0,10405.0,0.0,0.0,5316.0,5208.0,1462289667.598
44.598,6.156,27.387,21.231,0.0,0.628,84377600.0,0.0,9541.0,233868.0,0.0,0.0,6109.0,5279.0,1462289668.598
52.605,3.939,17.916,25.032,0.0,0.508,68907008.0,0.0,4574.0,6870.0,4096.0,0.0,5583.0,4742.0,1462289669.598
41.583,4.146,27.261,26.633,0.0,0.377,79843328.0,241664.0,4703.0,3521.0,0.0,0.0,4663.0,4128.0,1462289670.598
35.930,3.769,27.889,32.035,0.0,0.377,69599232.0,4096.0,6111.0,5445.0,0.0,0.0,4142.0,3873.0,1462289671.598
88.346,5.514,2.632,2.632,0.0,0.877,82124800.0,0.0,120293.0,9659.0,4096.0,0.0,5891.0,5981.0,1462289672.598
90.464,3.764,1.380,4.015,0.0,0.376,80269312.0,0.0,253387.0,8629.0,0.0,0.0,5914.0,5261.0,1462289673.597
