"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_2500000000_0.35_6_100_teratest_527c8288-f5c2-4b72-b079-744f5c54966a.csv",,,,"Date:","01 May 2016 15:54:01 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.0,0.125,99.750,0.125,0.0,0.0,65536.0,0.0,2140.0,570.0,65536.0,0.0,482.0,946.0,1462110870.111
0.0,0.0,99.500,0.500,0.0,0.0,0.0,36864.0,1580.0,456.0,0.0,0.0,412.0,868.0,1462110871.111
9.762,1.502,88.360,0.250,0.0,0.125,4096.0,0.0,1212.0,752.0,0.0,0.0,1335.0,1689.0,1462110872.111
21.945,0.748,76.933,0.374,0.0,0.0,0.0,1077248.0,2204.0,570.0,0.0,0.0,1676.0,1268.0,1462110873.111
23.529,0.876,75.594,0.0,0.0,0.0,0.0,0.0,2033.0,702.0,0.0,0.0,1267.0,1224.0,1462110874.111
5.263,0.627,94.110,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,749.0,1291.0,1462110875.111
0.250,0.125,95.0,4.625,0.0,0.0,819200.0,225280.0,2000.0,482.0,819200.0,0.0,517.0,1053.0,1462110876.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1784.0,684.0,0.0,0.0,390.0,820.0,1462110877.111
0.0,0.0,99.875,0.125,0.0,0.0,32768.0,0.0,1084.0,342.0,32768.0,0.0,389.0,835.0,1462110878.111
0.125,0.0,99.875,0.0,0.0,0.0,32768.0,0.0,2396.0,710.0,32768.0,0.0,393.0,839.0,1462110879.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,413.0,875.0,1462110880.111
0.0,0.0,99.624,0.376,0.0,0.0,32768.0,28672.0,1148.0,342.0,32768.0,0.0,413.0,873.0,1462110881.111
0.125,0.125,99.501,0.250,0.0,0.0,32768.0,0.0,2332.0,570.0,32768.0,0.0,412.0,872.0,1462110882.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,274432.0,1772.0,456.0,0.0,0.0,488.0,844.0,1462110883.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1148.0,342.0,0.0,0.0,388.0,847.0,1462110884.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,412.0,861.0,1462110885.111
0.0,0.0,99.499,0.501,0.0,0.0,0.0,61440.0,1708.0,456.0,0.0,0.0,397.0,848.0,1462110886.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1340.0,688.0,0.0,0.0,394.0,831.0,1462110887.111
0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0,2396.0,570.0,32768.0,0.0,424.0,894.0,1462110888.111
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1644.0,456.0,0.0,0.0,390.0,824.0,1462110889.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,398.0,845.0,1462110890.111
0.0,0.0,99.624,0.376,0.0,0.0,0.0,28672.0,2332.0,570.0,0.0,0.0,420.0,874.0,1462110891.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1836.0,456.0,0.0,0.0,395.0,839.0,1462110892.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,385.0,833.0,1462110893.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,408.0,854.0,1462110894.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,395.0,835.0,1462110895.111
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,1084.0,342.0,0.0,0.0,407.0,877.0,1462110896.111
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2268.0,570.0,0.0,0.0,406.0,854.0,1462110897.111
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1580.0,456.0,0.0,0.0,387.0,842.0,1462110898.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.0,342.0,0.0,0.0,375.0,817.0,1462110899.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2140.0,570.0,0.0,0.0,411.0,877.0,1462110900.111
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,1580.0,456.0,0.0,0.0,408.0,853.0,1462110901.111
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1084.0,342.0,0.0,0.0,386.0,838.0,1462110902.111
0.125,0.125,99.750,0.0,0.0,0.0,32768.0,0.0,2204.0,916.0,32768.0,0.0,427.0,875.0,1462110903.111
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1708.0,456.0,0.0,0.0,403.0,839.0,1462110904.111
