"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_3000000000_0.35_24_150_teratest_d2e6aa31-83b8-4130-abd0-8b5cae3cc2b8.csv",,,,"Date:","29 Apr 2016 14:51:17 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,442.0,871.0,1461934318.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1691.0,459.0,0.0,0.0,420.0,860.0,1461934319.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1195.0,345.0,0.0,0.0,428.0,873.0,1461934320.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2315.0,573.0,0.0,0.0,449.0,885.0,1461934321.626
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,1819.0,459.0,0.0,0.0,453.0,907.0,1461934322.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1323.0,345.0,0.0,0.0,420.0,847.0,1461934323.626
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,458.0,888.0,1461934324.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1819.0,459.0,0.0,0.0,422.0,850.0,1461934325.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1131.0,345.0,0.0,0.0,408.0,843.0,1461934326.626
0.125,0.0,99.376,0.499,0.0,0.0,0.0,20480.0,2251.0,573.0,0.0,0.0,457.0,891.0,1461934327.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1691.0,459.0,0.0,0.0,442.0,878.0,1461934328.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1131.0,345.0,0.0,0.0,419.0,852.0,1461934329.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,441.0,874.0,1461934330.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1819.0,459.0,0.0,0.0,422.0,846.0,1461934331.626
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,1387.0,345.0,0.0,0.0,453.0,908.0,1461934332.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,439.0,876.0,1461934333.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1755.0,459.0,0.0,0.0,424.0,851.0,1461934334.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1323.0,345.0,0.0,0.0,418.0,857.0,1461934335.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2251.0,573.0,0.0,0.0,447.0,895.0,1461934336.626
0.0,0.125,99.499,0.375,0.0,0.0,0.0,98304.0,1691.0,459.0,0.0,0.0,481.0,888.0,1461934337.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1323.0,345.0,0.0,0.0,426.0,865.0,1461934338.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2443.0,573.0,0.0,0.0,446.0,878.0,1461934339.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1947.0,459.0,0.0,0.0,463.0,915.0,1461934340.626
