"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_99840000_300000000_0.5.csv",,,,"Date:","26 Feb 2016 00:18:01 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.376,0.125,99.498,0.0,0.0,0.0,0.0,0.0,1709.0,458.0,0.0,0.0,539.0,1013.0,1456442297.980
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1673.0,548.0,0.0,0.0,562.0,1062.0,1456442298.980
0.501,0.251,98.872,0.376,0.0,0.0,0.0,159744.0,1799.0,458.0,0.0,0.0,529.0,1017.0,1456442299.980
0.626,0.250,98.874,0.250,0.0,0.0,0.0,4096.0,1709.0,458.0,0.0,0.0,547.0,1025.0,1456442300.980
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,504.0,967.0,1456442301.980
0.376,0.251,99.373,0.0,0.0,0.0,0.0,0.0,1581.0,458.0,0.0,0.0,524.0,1010.0,1456442302.980
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,1645.0,458.0,0.0,0.0,554.0,1054.0,1456442303.980
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,1711.0,458.0,0.0,0.0,521.0,977.0,1456442304.980
0.501,0.250,98.999,0.250,0.0,0.0,0.0,90112.0,1901.0,458.0,0.0,0.0,520.0,1001.0,1456442305.980
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1773.0,458.0,0.0,0.0,534.0,993.0,1456442306.980
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1839.0,458.0,0.0,0.0,522.0,994.0,1456442307.980
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,1645.0,458.0,0.0,0.0,531.0,1008.0,1456442308.980
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1645.0,458.0,0.0,0.0,538.0,1013.0,1456442309.980
0.501,0.125,98.997,0.376,0.0,0.0,0.0,90112.0,1647.0,458.0,0.0,0.0,520.0,992.0,1456442310.980
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,1645.0,458.0,0.0,0.0,514.0,992.0,1456442311.980
11.264,1.377,87.234,0.125,0.0,0.0,4096.0,0.0,1645.0,458.0,0.0,0.0,1512.0,1836.0,1456442312.980
21.957,1.255,76.788,0.0,0.0,0.0,0.0,0.0,1647.0,458.0,0.0,0.0,1701.0,1444.0,1456442313.980
24.937,0.752,74.311,0.0,0.0,0.0,0.0,0.0,2098.0,768.0,0.0,0.0,1902.0,1550.0,1456442314.980
30.0,1.154,61.795,6.923,0.0,0.128,28672.0,1101824.0,1581.0,458.0,28672.0,0.0,5406.0,6251.0,1456442315.980
13.625,1.125,82.875,2.375,0.0,0.0,0.0,61440.0,7305887.0,36478.0,0.0,0.0,1827.0,2424.0,1456442316.980
14.806,3.262,79.799,2.133,0.0,0.0,786432.0,24576.0,16703.0,352013.0,0.0,0.0,2705.0,2946.0,1456442317.980
0.626,0.250,99.124,0.0,0.0,0.0,0.0,274432.0,9961.0,109181.0,0.0,0.0,656.0,1124.0,1456442318.980
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,4662.0,290430.0,0.0,0.0,594.0,1093.0,1456442319.980
0.627,0.125,89.962,9.285,0.0,0.0,0.0,2101248.0,2289.0,808.0,0.0,0.0,994.0,1092.0,1456442320.980
0.627,0.251,99.123,0.0,0.0,0.0,0.0,344064.0,3459.0,1455.0,0.0,0.0,618.0,1094.0,1456442321.980
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,3300.0,2653.0,0.0,0.0,535.0,1044.0,1456442322.980
0.752,0.125,98.872,0.251,0.0,0.0,4096.0,0.0,1619.0,458.0,0.0,0.0,537.0,1032.0,1456442323.980
1.003,0.125,98.622,0.251,0.0,0.0,0.0,16384.0,1969.0,808.0,0.0,0.0,679.0,1193.0,1456442324.980
0.879,0.126,98.116,0.879,0.0,0.0,0.0,385024.0,6246.0,2932.0,0.0,0.0,651.0,1179.0,1456442325.980
1.750,1.0,97.250,0.0,0.0,0.0,0.0,0.0,4228.0,2084.0,0.0,0.0,1215.0,1904.0,1456442326.980
75.156,9.863,14.856,0.0,0.0,0.125,0.0,0.0,33632.0,25366.0,0.0,0.0,5362.0,6949.0,1456442327.980
96.110,3.890,0.0,0.0,0.0,0.0,0.0,0.0,7561.0,7479.0,0.0,0.0,2885.0,2881.0,1456442328.980
97.004,2.996,0.0,0.0,0.0,0.0,0.0,0.0,4855.0,3666.0,0.0,0.0,2771.0,2704.0,1456442329.980
93.883,5.993,0.0,0.0,0.0,0.125,0.0,524288.0,3643.0,1317.0,0.0,0.0,3147.0,2752.0,1456442330.980
94.472,4.774,0.628,0.0,0.0,0.126,0.0,0.0,7107.0,3635.0,0.0,0.0,3505.0,4067.0,1456442331.980
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,11995.0,11621.0,0.0,0.0,3069.0,2583.0,1456442332.980
96.504,3.371,0.0,0.0,0.0,0.125,0.0,0.0,3707.0,1247.0,0.0,0.0,3030.0,7847.0,1456442333.980
96.871,3.129,0.0,0.0,0.0,0.0,20480.0,0.0,5302.0,6332.0,20480.0,0.0,2977.0,5285.0,1456442334.980
91.834,4.774,1.131,2.136,0.0,0.126,0.0,1241088.0,10892.0,28554.0,0.0,0.0,3781.0,6507.0,1456442335.980
80.301,17.817,0.753,1.004,0.0,0.125,0.0,81920.0,12929.0,30641.0,0.0,0.0,3161.0,3834.0,1456442336.980
94.638,4.738,0.0,0.0,0.0,0.623,0.0,0.0,6050.0,13871.0,0.0,0.0,5233.0,14453.0,1456442337.980
89.888,8.240,0.125,0.0,0.0,1.748,372736.0,0.0,3860.0,1457.0,372736.0,0.0,7785.0,14178.0,1456442338.980
95.232,4.266,0.0,0.0,0.0,0.502,0.0,0.0,5072.0,5267.0,0.0,0.0,3498.0,6389.0,1456442339.980
99.374,0.626,0.0,0.0,0.0,0.0,0.0,2531328.0,3585.0,1317.0,0.0,0.0,2823.0,1627.0,1456442340.980
93.284,6.716,0.0,0.0,0.0,0.0,0.0,0.0,3647.0,1317.0,0.0,0.0,2757.0,2891.0,1456442341.980
78.348,21.527,0.0,0.125,0.0,0.0,0.0,0.0,4927.0,6003.0,0.0,0.0,2830.0,2406.0,1456442342.980
88.568,10.553,0.503,0.0,0.0,0.377,0.0,0.0,3939.0,3593.0,0.0,0.0,3135.0,3948.0,1456442343.980
88.917,11.083,0.0,0.0,0.0,0.0,0.0,0.0,4935.0,6875.0,0.0,0.0,2780.0,2270.0,1456442344.981
88.442,11.432,0.126,0.0,0.0,0.0,0.0,258048.0,5341.0,5096.0,0.0,0.0,3022.0,7380.0,1456442345.980
81.149,18.727,0.125,0.0,0.0,0.0,0.0,0.0,12592.0,8717.0,0.0,0.0,2876.0,3102.0,1456442346.980
81.852,18.148,0.0,0.0,0.0,0.0,0.0,0.0,9351.0,4994.0,0.0,0.0,2765.0,2492.0,1456442347.979
63.625,18.375,17.750,0.0,0.0,0.250,0.0,0.0,13329.0,9717.0,0.0,0.0,4382.0,8303.0,1456442348.980
5.570,5.570,88.608,0.253,0.0,0.0,32768.0,0.0,23878.0,24689.0,32768.0,0.0,2315.0,3651.0,1456442349.980
43.500,1.500,51.125,3.875,0.0,0.0,0.0,909312.0,11032.0,4840.0,0.0,0.0,3592.0,2138.0,1456442350.981
74.307,5.416,6.423,13.854,0.0,0.0,0.0,376832.0,23172.0,8688.0,0.0,0.0,3319.0,3689.0,1456442351.980
95.155,4.596,0.124,0.0,0.0,0.124,0.0,0.0,4062.0,1623.0,0.0,0.0,2830.0,2749.0,1456442352.980
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,5016.0,2851.0,0.0,0.0,3138.0,3695.0,1456442353.980
96.0,3.875,0.0,0.0,0.0,0.125,0.0,0.0,8648.0,15175.0,0.0,0.0,3173.0,3085.0,1456442354.980
95.494,4.506,0.0,0.0,0.0,0.0,0.0,622592.0,6493.0,5299.0,0.0,0.0,3585.0,3227.0,1456442355.980
93.116,6.508,0.0,0.0,0.0,0.375,8192.0,97050624.0,15143.0,28543.0,0.0,0.0,3538.0,3162.0,1456442356.980
95.750,3.750,0.0,0.0,0.0,0.500,0.0,125255680.0,9808.0,16939.0,0.0,0.0,3671.0,5816.0,1456442357.980
95.0,4.375,0.0,0.0,0.0,0.625,4096.0,120037376.0,5091.0,11181.0,0.0,0.0,3330.0,9019.0,1456442358.980
92.125,7.0,0.125,0.0,0.0,0.750,8192.0,111648768.0,0.0,0.0,0.0,0.0,3358.0,6781.0,1456442359.980
87.970,10.902,0.125,0.125,0.0,0.877,4096.0,95109120.0,11025.0,18089.0,0.0,0.0,4187.0,5718.0,1456442360.980
94.625,4.625,0.0,0.0,0.0,0.750,4096.0,129998848.0,3890.0,1803.0,0.0,0.0,4358.0,9992.0,1456442361.980
88.250,10.250,0.0,0.0,0.0,1.500,4096.0,122658816.0,3136.0,1203.0,0.0,0.0,5787.0,15130.0,1456442362.980
92.154,6.974,0.0,0.0,0.0,0.872,0.0,37470208.0,4886.0,5010.0,0.0,0.0,3739.0,6984.0,1456442363.980
95.875,3.875,0.0,0.0,0.0,0.250,0.0,0.0,4219.0,3022.0,0.0,0.0,2719.0,1999.0,1456442364.980
93.508,6.367,0.125,0.0,0.0,0.0,0.0,233472.0,4642.0,2096.0,0.0,0.0,3035.0,3099.0,1456442365.980
82.103,17.897,0.0,0.0,0.0,0.0,4096.0,0.0,9524.0,9573.0,0.0,0.0,2843.0,3244.0,1456442366.980
88.095,11.529,0.0,0.0,0.0,0.376,0.0,0.0,11196.0,7153.0,0.0,0.0,2972.0,5592.0,1456442367.980
87.125,12.875,0.0,0.0,0.0,0.0,0.0,0.0,5621.0,5648.0,0.0,0.0,2694.0,2829.0,1456442368.980
82.331,15.789,1.880,0.0,0.0,0.0,0.0,0.0,5661.0,7350.0,0.0,0.0,3130.0,6079.0,1456442369.980
74.532,16.604,8.614,0.125,0.0,0.125,0.0,270336.0,13848.0,9529.0,0.0,0.0,2744.0,3929.0,1456442370.980
80.377,15.472,4.151,0.0,0.0,0.0,0.0,0.0,13360.0,8194.0,0.0,0.0,3067.0,3684.0,1456442371.980
60.503,13.208,26.164,0.0,0.0,0.126,32768.0,0.0,6477.0,4979.0,32768.0,0.0,4550.0,6515.0,1456442372.980
62.986,5.270,31.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654.0,3000.0,1456442373.980
92.866,7.009,0.125,0.0,0.0,0.0,0.0,0.0,45259.0,39736.0,0.0,0.0,3468.0,3815.0,1456442374.980
95.630,4.245,0.0,0.0,0.0,0.125,0.0,503808.0,4692.0,4166.0,0.0,0.0,3299.0,3063.0,1456442375.980
95.745,4.255,0.0,0.0,0.0,0.0,0.0,0.0,5521.0,6547.0,0.0,0.0,3215.0,2849.0,1456442376.980
93.625,6.125,0.0,0.0,0.0,0.250,0.0,0.0,11889.0,21852.0,0.0,0.0,3278.0,4300.0,1456442377.980
94.881,4.744,0.125,0.0,0.0,0.250,32768.0,0.0,6233.0,7023.0,32768.0,0.0,3549.0,7389.0,1456442378.980
96.500,3.250,0.0,0.0,0.0,0.250,0.0,0.0,12333.0,18229.0,0.0,0.0,2954.0,3815.0,1456442379.980
96.612,3.388,0.0,0.0,0.0,0.0,0.0,212992.0,0.0,0.0,0.0,0.0,3211.0,7031.0,1456442380.980
94.389,5.611,0.0,0.0,0.0,0.0,0.0,0.0,9185.0,12455.0,0.0,0.0,2972.0,3090.0,1456442381.980
90.339,9.285,0.125,0.0,0.0,0.251,0.0,745472.0,6778.0,12191.0,0.0,0.0,3383.0,7963.0,1456442382.980
89.677,9.453,0.124,0.0,0.0,0.746,0.0,0.0,3819.0,3736.0,0.0,0.0,4245.0,7948.0,1456442383.980
92.472,6.650,0.0,0.0,0.0,0.878,0.0,0.0,9195.0,18132.0,0.0,0.0,4144.0,14760.0,1456442384.980
92.500,7.125,0.0,0.0,0.0,0.375,0.0,602112.0,11501.0,9210.0,0.0,0.0,3627.0,10551.0,1456442385.980
95.381,4.245,0.125,0.0,0.0,0.250,0.0,0.0,5843.0,5873.0,0.0,0.0,2977.0,4686.0,1456442386.980
91.635,8.365,0.0,0.0,0.0,0.0,0.0,790528.0,6806.0,19898.0,0.0,0.0,2980.0,2253.0,1456442387.980
86.534,13.092,0.125,0.0,0.0,0.249,0.0,315392.0,12116.0,9457.0,0.0,0.0,2880.0,3274.0,1456442388.980
78.941,17.402,3.531,0.0,0.0,0.126,0.0,0.0,6940.0,8243.0,0.0,0.0,2995.0,3745.0,1456442389.980
86.608,8.886,4.380,0.0,0.0,0.125,0.0,237568.0,6843.0,7784.0,0.0,0.0,2997.0,3320.0,1456442390.980
85.857,13.767,0.375,0.0,0.0,0.0,0.0,0.0,11220.0,8272.0,0.0,0.0,3063.0,4389.0,1456442391.980
84.328,15.547,0.124,0.0,0.0,0.0,0.0,4096.0,8395.0,10020.0,0.0,0.0,2758.0,5180.0,1456442392.980
82.161,16.332,1.382,0.0,0.0,0.126,0.0,0.0,6197.0,7079.0,0.0,0.0,3190.0,7904.0,1456442393.980
68.375,11.500,20.125,0.0,0.0,0.0,0.0,0.0,13416.0,14795.0,0.0,0.0,3506.0,3699.0,1456442394.981
55.177,8.333,36.111,0.379,0.0,0.0,0.0,348160.0,19922.0,19788.0,0.0,0.0,4581.0,4827.0,1456442395.980
90.351,6.391,3.133,0.0,0.0,0.125,0.0,0.0,17746.0,14474.0,0.0,0.0,4154.0,3365.0,1456442396.980
93.875,5.875,0.125,0.0,0.0,0.125,0.0,29884416.0,15571.0,19628.0,0.0,0.0,4165.0,4200.0,1456442397.980
94.103,5.270,0.0,0.0,0.0,0.627,16384.0,102735872.0,5321.0,3059.0,12288.0,0.0,3883.0,5394.0,1456442398.980
94.888,4.863,0.0,0.0,0.0,0.249,32768.0,121610240.0,7654.0,10748.0,28672.0,0.0,3510.0,3926.0,1456442399.980
95.006,4.370,0.0,0.0,0.0,0.624,4096.0,115769344.0,5334.0,4748.0,0.0,0.0,3661.0,3359.0,1456442400.980
94.869,4.756,0.0,0.0,0.0,0.375,4096.0,100167680.0,9291.0,12456.0,0.0,0.0,3391.0,2903.0,1456442401.980
91.625,7.875,0.0,0.0,0.0,0.500,4096.0,121090048.0,6303.0,6382.0,0.0,0.0,3533.0,6067.0,1456442402.980
95.107,4.266,0.0,0.0,0.0,0.627,61440.0,118988800.0,4287.0,2101.0,57344.0,0.0,3296.0,5501.0,1456442403.980
91.895,7.232,0.125,0.0,0.0,0.748,0.0,124755968.0,6022.0,5458.0,0.0,0.0,4503.0,8084.0,1456442404.980
91.103,8.271,0.125,0.0,0.0,0.501,0.0,3465216.0,9122.0,16081.0,0.0,0.0,4071.0,6960.0,1456442405.980
91.635,7.740,0.250,0.0,0.0,0.375,0.0,0.0,5202.0,2952.0,0.0,0.0,4585.0,8860.0,1456442406.980
93.233,6.266,0.0,0.0,0.0,0.501,0.0,0.0,5301.0,3454.0,0.0,0.0,4063.0,8187.0,1456442407.980
90.174,9.080,0.249,0.0,0.0,0.498,0.0,0.0,8152.0,5039.0,0.0,0.0,4205.0,6022.0,1456442408.980
90.955,7.789,1.131,0.0,0.0,0.126,4096.0,172032.0,6937.0,5714.0,0.0,0.0,3419.0,4025.0,1456442409.980
82.147,11.860,5.868,0.0,0.0,0.125,0.0,245760.0,7696.0,11703.0,0.0,0.0,2680.0,2133.0,1456442410.980
88.360,11.014,0.501,0.0,0.0,0.125,0.0,0.0,10601.0,6366.0,0.0,0.0,3136.0,3996.0,1456442411.980
85.625,14.250,0.0,0.0,0.0,0.125,0.0,0.0,5172.0,5738.0,0.0,0.0,2733.0,3044.0,1456442412.980
87.719,12.030,0.125,0.0,0.0,0.125,0.0,0.0,8129.0,8423.0,0.0,0.0,2816.0,5719.0,1456442413.980
84.875,14.375,0.750,0.0,0.0,0.0,0.0,778240.0,6151.0,10920.0,0.0,0.0,3192.0,4449.0,1456442414.980
79.599,14.393,5.507,0.375,0.0,0.125,0.0,696320.0,12445.0,17484.0,0.0,0.0,3054.0,2887.0,1456442415.980
81.084,14.502,4.414,0.0,0.0,0.0,4096.0,0.0,14071.0,9466.0,4096.0,0.0,4229.0,5109.0,1456442416.980
83.439,10.619,5.815,0.0,0.0,0.126,0.0,0.0,15607.0,14392.0,0.0,0.0,4072.0,4129.0,1456442417.980
90.363,7.885,1.377,0.125,0.0,0.250,12288.0,12288.0,16121.0,17289.0,12288.0,0.0,4884.0,5503.0,1456442418.980
93.0,6.125,0.250,0.0,0.0,0.625,4096.0,69206016.0,17115.0,10525.0,0.0,0.0,4298.0,4895.0,1456442419.980
95.854,3.769,0.0,0.0,0.0,0.377,4096.0,109592576.0,16565.0,14492.0,0.0,0.0,3378.0,3026.0,1456442420.980
95.896,3.607,0.0,0.0,0.0,0.498,4096.0,119975936.0,7896.0,12072.0,0.0,0.0,3427.0,4212.0,1456442421.980
92.115,7.885,0.0,0.0,0.0,0.0,4096.0,60256256.0,6789.0,7529.0,0.0,0.0,3514.0,3992.0,1456442422.980
92.848,6.775,0.0,0.0,0.0,0.376,4096.0,114319360.0,6248.0,5380.0,0.0,0.0,3499.0,3553.0,1456442423.980
94.638,4.489,0.125,0.0,0.0,0.748,12288.0,105943040.0,4881.0,3675.0,0.0,0.0,3934.0,5832.0,1456442424.980
92.481,6.767,0.0,0.0,0.0,0.752,0.0,114659328.0,6399.0,3306.0,0.0,0.0,3934.0,7074.0,1456442425.980
93.898,5.355,0.0,0.0,0.0,0.747,4096.0,117436416.0,6967.0,3404.0,0.0,0.0,3607.0,7449.0,1456442426.980
90.339,9.159,0.125,0.0,0.0,0.376,0.0,21057536.0,8248.0,15524.0,0.0,0.0,3877.0,5362.0,1456442427.980
91.272,8.479,0.0,0.0,0.0,0.249,0.0,0.0,8183.0,9060.0,0.0,0.0,3461.0,9424.0,1456442428.980
87.125,10.750,1.500,0.0,0.0,0.625,0.0,0.0,8753.0,8077.0,0.0,0.0,4889.0,12530.0,1456442429.980
91.719,7.905,0.125,0.0,0.0,0.251,0.0,319488.0,4879.0,4648.0,0.0,0.0,3940.0,6150.0,1456442430.980
93.875,6.0,0.0,0.0,0.0,0.125,0.0,172032.0,7982.0,5381.0,0.0,0.0,2737.0,2354.0,1456442431.980
91.760,8.115,0.0,0.0,0.0,0.125,32768.0,0.0,5737.0,8655.0,32768.0,0.0,2905.0,3951.0,1456442432.980
82.272,17.728,0.0,0.0,0.0,0.0,0.0,0.0,11549.0,12048.0,0.0,0.0,2827.0,2906.0,1456442433.980
90.213,9.536,0.125,0.0,0.0,0.125,0.0,0.0,6006.0,9525.0,0.0,0.0,3087.0,4861.0,1456442434.980
87.359,12.390,0.250,0.0,0.0,0.0,0.0,233472.0,5995.0,8454.0,0.0,0.0,3060.0,3590.0,1456442435.980
81.101,11.890,6.884,0.0,0.0,0.125,0.0,49283072.0,7729.0,11805.0,0.0,0.0,3230.0,5214.0,1456442436.980
80.552,14.680,4.517,0.0,0.0,0.251,0.0,54554624.0,6520.0,7447.0,0.0,0.0,3381.0,3465.0,1456442437.980
83.750,13.625,2.125,0.0,0.0,0.500,0.0,0.0,17168.0,9053.0,0.0,0.0,4208.0,5014.0,1456442438.980
84.105,11.765,4.005,0.0,0.0,0.125,0.0,0.0,9044.0,14586.0,0.0,0.0,4149.0,6437.0,1456442439.980
78.436,4.792,16.646,0.126,0.0,0.0,0.0,389120.0,14902.0,11155.0,0.0,0.0,3244.0,2306.0,1456442440.980
93.233,6.140,0.501,0.0,0.0,0.125,0.0,8392704.0,7479.0,8769.0,0.0,0.0,3594.0,3939.0,1456442441.980
90.852,8.647,0.125,0.0,0.0,0.376,8192.0,126906368.0,17460.0,7231.0,0.0,0.0,3416.0,3516.0,1456442442.980
95.137,4.613,0.0,0.0,0.0,0.249,4096.0,119566336.0,0.0,0.0,0.0,0.0,3538.0,4029.0,1456442443.980
92.634,6.866,0.125,0.0,0.0,0.375,4096.0,122191872.0,13928.0,20924.0,0.0,0.0,4100.0,6652.0,1456442444.980
92.500,6.625,0.0,0.125,0.0,0.750,4096.0,111587328.0,9448.0,4587.0,0.0,0.0,4381.0,9439.0,1456442445.980
92.125,7.0,0.0,0.0,0.0,0.875,4096.0,130576384.0,7171.0,6435.0,0.0,0.0,3427.0,5493.0,1456442446.980
95.870,3.880,0.0,0.0,0.0,0.250,0.0,108175360.0,9579.0,14979.0,0.0,0.0,3171.0,4259.0,1456442447.980
91.740,8.135,0.0,0.0,0.0,0.125,0.0,790528.0,7507.0,9610.0,0.0,0.0,3524.0,6285.0,1456442448.980
89.250,10.375,0.250,0.0,0.0,0.125,0.0,0.0,5099.0,6387.0,0.0,0.0,3635.0,6227.0,1456442449.980
90.0,8.750,1.125,0.0,0.0,0.125,0.0,712704.0,8966.0,6781.0,0.0,0.0,3023.0,3252.0,1456442450.980
91.740,7.384,0.250,0.0,0.0,0.626,4096.0,0.0,0.0,0.0,0.0,0.0,4787.0,11953.0,1456442451.980
90.339,9.285,0.0,0.0,0.0,0.376,0.0,135168.0,12958.0,12703.0,0.0,0.0,3688.0,10375.0,1456442452.980
93.641,6.110,0.125,0.0,0.0,0.125,0.0,0.0,7276.0,13235.0,0.0,0.0,3104.0,4062.0,1456442453.980
93.017,6.858,0.0,0.0,0.0,0.125,0.0,0.0,6493.0,3447.0,0.0,0.0,2639.0,2092.0,1456442454.980
84.673,15.327,0.0,0.0,0.0,0.0,0.0,278528.0,6017.0,8326.0,32768.0,0.0,3274.0,4880.0,1456442455.980
80.0,13.875,6.0,0.0,0.0,0.125,32768.0,0.0,13915.0,12956.0,0.0,0.0,3166.0,4159.0,1456442456.980
83.605,10.889,5.257,0.125,0.0,0.125,0.0,34127872.0,6417.0,9600.0,0.0,0.0,3263.0,3002.0,1456442457.980
90.0,9.625,0.125,0.0,0.0,0.250,192512.0,62873600.0,15195.0,11316.0,188416.0,0.0,3219.0,6458.0,1456442458.980
87.218,12.406,0.125,0.0,0.0,0.251,0.0,7618560.0,7934.0,11237.0,0.0,0.0,4200.0,6286.0,1456442459.980
87.469,12.155,0.125,0.0,0.0,0.251,0.0,389120.0,7531.0,5180.0,0.0,0.0,3298.0,3262.0,1456442460.980
88.125,11.750,0.125,0.0,0.0,0.0,0.0,0.0,10746.0,10612.0,0.0,0.0,2818.0,3784.0,1456442461.980
89.237,8.385,2.378,0.0,0.0,0.0,32768.0,0.0,9582.0,10441.0,32768.0,0.0,3753.0,5845.0,1456442462.980
80.451,9.774,9.273,0.125,0.0,0.376,8192.0,91234304.0,8101.0,4576.0,4096.0,0.0,4192.0,4269.0,1456442463.980
92.723,6.775,0.0,0.0,0.0,0.502,4096.0,115896320.0,19434.0,9819.0,0.0,0.0,3390.0,3055.0,1456442464.980
95.641,4.110,0.0,0.0,0.0,0.249,0.0,104857600.0,9718.0,17252.0,0.0,0.0,3564.0,6483.0,1456442465.980
92.509,6.866,0.0,0.0,0.0,0.624,0.0,0.0,4844.0,6431.0,0.0,0.0,4885.0,7645.0,1456442466.980
93.492,6.258,0.0,0.0,0.0,0.250,0.0,0.0,8698.0,10374.0,0.0,0.0,3244.0,3717.0,1456442467.980
94.500,5.500,0.0,0.0,0.0,0.0,0.0,0.0,9612.0,8643.0,0.0,0.0,3284.0,4255.0,1456442468.980
93.116,6.383,0.0,0.0,0.0,0.501,0.0,0.0,10860.0,11656.0,0.0,0.0,4182.0,7706.0,1456442469.980
90.613,7.635,1.252,0.0,0.0,0.501,4096.0,66347008.0,9608.0,21383.0,0.0,0.0,3738.0,3866.0,1456442470.980
89.057,10.189,0.126,0.126,0.0,0.503,4096.0,125853696.0,5646.0,9176.0,0.0,0.0,3650.0,3883.0,1456442471.980
91.375,8.125,0.0,0.0,0.0,0.500,4096.0,121692160.0,11895.0,17369.0,0.0,0.0,3352.0,4516.0,1456442472.980
89.677,9.204,0.124,0.0,0.0,0.995,12288.0,101838848.0,7304.0,13530.0,0.0,0.0,4608.0,11035.0,1456442473.981
88.486,10.013,0.0,0.0,0.0,1.502,0.0,0.0,66641.0,5670707.0,0.0,0.0,7522.0,9088.0,1456442474.980
91.990,7.760,0.125,0.0,0.0,0.125,0.0,348160.0,282027.0,30714757.0,0.0,0.0,3899.0,3594.0,1456442475.980
91.511,7.491,0.0,0.0,0.0,0.999,0.0,0.0,31803.0,4677070.0,0.0,0.0,8065.0,4202.0,1456442476.980
82.789,13.317,2.764,0.0,0.0,1.131,0.0,0.0,494455.0,41880421.0,0.0,0.0,6762.0,12197.0,1456442477.980
74.153,15.558,7.654,0.627,0.0,2.008,0.0,84434944.0,348050.0,42026508.0,0.0,0.0,9790.0,4464.0,1456442478.980
82.035,12.688,0.754,0.0,0.0,4.523,0.0,20164608.0,2462905.0,58660589.0,0.0,0.0,15139.0,5991.0,1456442479.980
85.037,13.092,0.125,0.0,0.0,1.746,0.0,745472.0,59180440.0,47099991.0,0.0,0.0,8136.0,4528.0,1456442480.980
