"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_2000000000_0.35_24_300.csv",,,,"Date:","31 Mar 2016 19:54:59 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.0,0.0,100.0,0.0,0.0,0.0,0.0,122880.0,1755.0,459.0,0.0,0.0,473.0,875.0,1459446940.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1131.0,345.0,0.0,0.0,434.0,882.0,1459446941.896
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,434.0,881.0,1459446942.896
0.0,0.0,99.375,0.625,0.0,0.0,0.0,40960.0,1755.0,805.0,0.0,0.0,431.0,901.0,1459446943.896
0.125,0.0,100.0,-0.125,0.0,0.0,0.0,0.0,1195.0,345.0,0.0,0.0,438.0,908.0,1459446944.896
0.0,0.0,99.875,0.125,0.0,0.0,0.0,114688.0,2315.0,573.0,0.0,0.0,475.0,875.0,1459446945.896
0.249,0.374,99.002,0.374,0.0,0.0,212992.0,0.0,1755.0,459.0,0.0,0.0,515.0,1049.0,1459446946.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1131.0,345.0,0.0,0.0,404.0,867.0,1459446947.896
0.125,0.0,99.250,0.625,0.0,0.0,0.0,311296.0,2315.0,637.0,0.0,0.0,407.0,861.0,1459446948.896
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1819.0,523.0,0.0,0.0,379.0,828.0,1459446949.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,1259.0,409.0,0.0,0.0,480.0,844.0,1459446950.896
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,389.0,809.0,1459446951.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1883.0,459.0,0.0,0.0,377.0,810.0,1459446952.896
0.249,0.0,99.127,0.623,0.0,0.0,0.0,61440.0,1387.0,345.0,0.0,0.0,399.0,850.0,1459446953.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2571.0,983.0,0.0,0.0,407.0,861.0,1459446954.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1973.0,459.0,0.0,0.0,381.0,832.0,1459446955.896
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1285.0,345.0,0.0,0.0,399.0,839.0,1459446956.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2533.0,663.0,0.0,0.0,387.0,838.0,1459446957.896
0.0,0.125,99.750,0.125,0.0,0.0,0.0,28672.0,1845.0,459.0,0.0,0.0,389.0,853.0,1459446958.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1195.0,345.0,0.0,0.0,411.0,876.0,1459446959.896
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2379.0,573.0,0.0,0.0,395.0,846.0,1459446960.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1819.0,459.0,0.0,0.0,386.0,836.0,1459446961.896
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1323.0,345.0,0.0,0.0,407.0,871.0,1459446962.896
