"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_3000000000_0.35_24_100_teratest_0c6c8009-1bf7-4fb6-ad51-e8a3a0d462ff.csv",,,,"Date:","29 Apr 2016 14:46:25 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1917.0,459.0,0.0,0.0,433.0,868.0,1461933999.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1357.0,345.0,0.0,0.0,459.0,905.0,1461934000.140
0.0,0.0,99.499,0.501,0.0,0.0,0.0,20480.0,2541.0,573.0,0.0,0.0,453.0,860.0,1461934001.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2045.0,459.0,0.0,0.0,433.0,858.0,1461934002.140
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1421.0,345.0,0.0,0.0,443.0,871.0,1461934003.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2541.0,573.0,0.0,0.0,439.0,873.0,1461934004.140
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1917.0,459.0,0.0,0.0,422.0,835.0,1461934005.140
0.125,0.0,99.500,0.375,0.0,0.0,0.0,20480.0,1421.0,345.0,0.0,0.0,448.0,873.0,1461934006.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2541.0,573.0,0.0,0.0,460.0,886.0,1461934007.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2109.0,459.0,0.0,0.0,442.0,878.0,1461934008.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1549.0,345.0,0.0,0.0,452.0,872.0,1461934009.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2797.0,573.0,0.0,0.0,441.0,857.0,1461934010.140
0.125,0.0,99.375,0.500,0.0,0.0,0.0,20480.0,2173.0,459.0,0.0,0.0,452.0,874.0,1461934011.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1677.0,345.0,0.0,0.0,484.0,935.0,1461934012.139
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2541.0,573.0,0.0,0.0,476.0,901.0,1461934013.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1981.0,459.0,0.0,0.0,443.0,883.0,1461934014.140
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1293.0,345.0,0.0,0.0,467.0,897.0,1461934015.140
0.125,0.125,99.750,0.0,0.0,0.0,0.0,28672.0,2413.0,573.0,0.0,0.0,457.0,894.0,1461934016.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,86016.0,1917.0,459.0,0.0,0.0,467.0,863.0,1461934017.140
0.250,0.0,98.248,1.502,0.0,0.0,438272.0,0.0,1357.0,345.0,0.0,0.0,694.0,1025.0,1461934018.140
3.379,0.626,87.359,8.636,0.0,0.0,6746112.0,0.0,2541.0,573.0,0.0,0.0,1307.0,2038.0,1461934019.140
9.649,0.877,85.714,3.759,0.0,0.0,3313664.0,0.0,1853.0,459.0,0.0,0.0,1658.0,1730.0,1461934020.140
22.613,1.005,75.126,1.256,0.0,0.0,499712.0,180224.0,3441.0,415.0,0.0,0.0,1650.0,1393.0,1461934021.140
2.996,0.250,96.380,0.250,0.0,0.125,0.0,1224704.0,2461.0,1078.0,0.0,0.0,868.0,945.0,1461934022.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1822.0,629.0,0.0,0.0,472.0,922.0,1461934023.140
0.873,0.249,98.130,0.748,0.0,0.0,512000.0,0.0,1450.0,504.0,0.0,0.0,642.0,1064.0,1461934024.140
17.897,0.626,80.476,1.001,0.0,0.0,475136.0,0.0,2638.0,649.0,0.0,0.0,1710.0,1526.0,1461934025.140
3.383,0.752,94.361,1.504,0.0,0.0,155648.0,147456.0,2075.0,459.0,0.0,0.0,1223.0,1813.0,1461934026.140
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2151.0,1973.0,0.0,0.0,466.0,898.0,1461934027.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2571.0,573.0,0.0,0.0,461.0,897.0,1461934028.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1755.0,459.0,0.0,0.0,440.0,857.0,1461934029.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1195.0,345.0,0.0,0.0,445.0,876.0,1461934030.140
0.125,0.0,99.501,0.375,0.0,0.0,0.0,45056.0,2379.0,573.0,0.0,0.0,450.0,878.0,1461934031.140
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1819.0,459.0,0.0,0.0,448.0,901.0,1461934032.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1131.0,345.0,0.0,0.0,443.0,866.0,1461934033.139
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2251.0,573.0,0.0,0.0,430.0,856.0,1461934034.139
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1691.0,459.0,0.0,0.0,426.0,845.0,1461934035.140
0.0,0.125,99.375,0.500,0.0,0.0,0.0,20480.0,1131.0,345.0,0.0,0.0,467.0,900.0,1461934036.140
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2571.0,573.0,0.0,0.0,458.0,880.0,1461934037.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1691.0,459.0,0.0,0.0,478.0,934.0,1461934038.140
0.125,0.125,99.626,0.0,0.0,0.125,0.0,0.0,1387.0,345.0,0.0,0.0,452.0,881.0,1461934039.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2535.0,573.0,0.0,0.0,448.0,878.0,1461934040.140
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,1883.0,459.0,0.0,0.0,450.0,863.0,1461934041.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1259.0,345.0,0.0,0.0,464.0,907.0,1461934042.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2443.0,573.0,0.0,0.0,443.0,863.0,1461934043.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1947.0,459.0,0.0,0.0,484.0,943.0,1461934044.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1387.0,409.0,0.0,0.0,466.0,909.0,1461934045.140
0.125,0.125,99.252,0.499,0.0,0.0,0.0,24576.0,2315.0,573.0,0.0,0.0,462.0,891.0,1461934046.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1819.0,459.0,0.0,0.0,445.0,879.0,1461934047.140
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1131.0,345.0,0.0,0.0,471.0,923.0,1461934048.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2315.0,573.0,0.0,0.0,440.0,859.0,1461934049.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1691.0,459.0,0.0,0.0,427.0,853.0,1461934050.140
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,1195.0,345.0,0.0,0.0,467.0,907.0,1461934051.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,2315.0,573.0,0.0,0.0,506.0,926.0,1461934052.140
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1691.0,459.0,0.0,0.0,443.0,885.0,1461934053.140
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1131.0,345.0,0.0,0.0,472.0,913.0,1461934054.140
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2405.0,573.0,0.0,0.0,472.0,895.0,1461934055.140
