"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_2500000000_0.35_6_100_teratest_5c58d16b-6ce3-49b0-9386-9b8831ab86b9.csv",,,,"Date:","29 Apr 2016 15:15:00 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2315.0,919.0,0.0,0.0,465.0,923.0,1461935752.800
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2383.0,813.0,0.0,0.0,444.0,883.0,1461935753.800
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1319.0,463.0,0.0,0.0,434.0,876.0,1461935754.800
0.0,0.0,99.376,0.624,0.0,0.0,0.0,28672.0,3003.0,1045.0,0.0,0.0,497.0,966.0,1461935755.800
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,2319.0,813.0,0.0,0.0,428.0,873.0,1461935756.800
0.125,0.125,99.624,0.125,0.0,0.0,4096.0,0.0,1383.0,463.0,0.0,0.0,502.0,999.0,1461935757.800
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2831.0,1125.0,0.0,0.0,483.0,950.0,1461935758.800
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2389.0,931.0,0.0,0.0,480.0,958.0,1461935759.800
0.376,0.0,97.995,1.629,0.0,0.0,978944.0,57344.0,1969.0,1171.0,0.0,0.0,949.0,1112.0,1461935760.800
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2884.0,3278.0,0.0,0.0,443.0,904.0,1461935761.800
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1819.0,459.0,0.0,0.0,429.0,878.0,1461935762.800
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1195.0,345.0,0.0,0.0,430.0,887.0,1461935763.800
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,2379.0,919.0,0.0,0.0,499.0,980.0,1461935764.800
0.0,0.125,99.375,0.500,0.0,0.0,0.0,73728.0,1947.0,459.0,0.0,0.0,441.0,894.0,1461935765.800
