"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/dirty/2_134217728_500000000_0.35_6_100_teratest_2a462a64-62c8-4452-997b-5659beaf772e.csv",,,,"Date:","14 May 2016 18:20:50 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.250,0.125,98.748,0.876,0.0,0.0,32768.0,188416.0,4510.0,6126.0,24576.0,0.0,545.0,1014.0,1463242932.926
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3894.0,996.0,0.0,0.0,486.0,955.0,1463242933.926
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2819.0,1707.0,0.0,0.0,550.0,1047.0,1463242934.926
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6053.0,2985.0,0.0,0.0,536.0,1022.0,1463242935.926
17.669,2.256,80.075,0.0,0.0,0.0,0.0,0.0,12091.0,9975.0,0.0,0.0,2600.0,2347.0,1463242936.926
70.189,3.145,26.038,0.629,0.0,0.0,0.0,245760.0,6530.0,2592.0,0.0,0.0,3709.0,2204.0,1463242937.926
84.191,5.144,10.665,0.0,0.0,0.0,0.0,0.0,10128.0,3724.0,0.0,0.0,4091.0,2772.0,1463242938.926
70.907,3.904,25.063,0.0,0.0,0.126,0.0,0.0,10660.0,5355.0,0.0,0.0,3711.0,2651.0,1463242939.926
91.092,6.148,2.760,0.0,0.0,0.0,0.0,0.0,9140.0,3109.0,0.0,0.0,3979.0,3146.0,1463242940.926
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,7018.0,3030.0,0.0,0.0,3130.0,2933.0,1463242941.926
94.881,4.869,0.125,0.0,0.0,0.125,0.0,274432.0,4778.0,1419.0,0.0,0.0,3084.0,5411.0,1463242942.926
96.621,3.254,0.0,0.0,0.0,0.125,0.0,0.0,7748.0,10527.0,0.0,0.0,3202.0,4837.0,1463242943.926
92.135,7.241,0.125,0.0,0.0,0.499,0.0,0.0,12142.0,22124.0,0.0,0.0,4240.0,7027.0,1463242944.926
95.244,4.506,0.0,0.0,0.0,0.250,0.0,0.0,8510.0,14149.0,0.0,0.0,3499.0,5409.0,1463242945.926
94.0,5.500,0.0,0.0,0.0,0.500,0.0,0.0,9927.0,54627.0,0.0,0.0,5000.0,11499.0,1463242946.926
93.0,6.500,0.0,0.0,0.0,0.500,36864.0,135168.0,8953.0,28513.0,0.0,0.0,4963.0,8388.0,1463242947.926
94.118,5.632,0.0,0.0,0.0,0.250,81920.0,0.0,8753.0,18825.0,0.0,0.0,3395.0,4859.0,1463242948.926
94.507,5.119,0.125,0.0,0.0,0.250,0.0,0.0,7147.0,24628.0,0.0,0.0,4093.0,7510.0,1463242949.926
91.500,7.750,0.0,0.0,0.0,0.750,0.0,0.0,5822.0,6523.0,0.0,0.0,4874.0,8995.0,1463242950.926
88.625,11.125,0.0,0.0,0.0,0.250,0.0,0.0,4969.0,3055.0,0.0,0.0,3427.0,3713.0,1463242951.926
91.489,8.010,0.250,0.0,0.0,0.250,0.0,34676736.0,4595.0,106081.0,0.0,0.0,4202.0,9465.0,1463242952.926
91.375,8.250,0.125,0.0,0.0,0.250,4096.0,95944704.0,5094.0,6789.0,0.0,0.0,3501.0,3790.0,1463242953.926
88.736,11.014,0.0,0.0,0.0,0.250,4096.0,98172928.0,6204.0,125633.0,0.0,0.0,3283.0,2588.0,1463242954.926
83.208,15.539,0.251,0.125,0.0,0.877,8192.0,108134400.0,3542.0,2261.0,0.0,0.0,4424.0,8712.0,1463242955.926
89.513,9.613,0.624,0.0,0.0,0.250,4096.0,102756352.0,6337.0,6157.0,0.0,0.0,3173.0,4073.0,1463242956.925
74.436,12.030,12.531,0.501,0.0,0.501,0.0,84750336.0,7629.0,126168.0,0.0,0.0,2856.0,2133.0,1463242957.925
78.849,20.526,0.250,0.125,0.0,0.250,4096.0,110346240.0,4994.0,3550.0,0.0,0.0,3183.0,4487.0,1463242958.925
78.795,15.684,4.391,0.878,0.0,0.251,4096.0,80891904.0,5681.0,4602.0,0.0,0.0,3120.0,4601.0,1463242959.925
69.308,16.604,9.308,4.654,0.0,0.126,4096.0,107479040.0,11866.0,16463.0,0.0,0.0,3256.0,2781.0,1463242960.925
59.623,13.459,21.132,5.535,0.0,0.252,4096.0,90304512.0,14476.0,9944.0,0.0,0.0,3976.0,5299.0,1463242961.925
71.178,11.529,10.902,6.140,0.0,0.251,4096.0,101601280.0,9801.0,4500.0,0.0,0.0,4014.0,2596.0,1463242962.925
88.805,8.176,2.264,0.503,0.0,0.252,0.0,102264832.0,27849.0,18588.0,0.0,0.0,4580.0,5886.0,1463242963.925
95.113,3.509,1.253,0.0,0.0,0.125,0.0,1187840.0,9789.0,6080.0,0.0,0.0,3558.0,2398.0,1463242964.925
93.617,6.133,0.125,0.0,0.0,0.125,0.0,0.0,15869.0,6911.0,0.0,0.0,3642.0,3871.0,1463242965.927
95.494,4.130,0.250,0.0,0.0,0.125,20480.0,0.0,9238.0,9396.0,20480.0,0.0,3133.0,4171.0,1463242966.925
95.750,4.0,0.0,0.0,0.0,0.250,0.0,364544.0,3509.0,5773.0,0.0,0.0,3525.0,4588.0,1463242967.926
94.368,5.382,0.0,0.0,0.0,0.250,0.0,290816.0,4895.0,4563.0,0.0,0.0,3640.0,6004.0,1463242968.926
94.875,4.875,0.125,0.0,0.0,0.125,0.0,0.0,5409.0,6573.0,0.0,0.0,3256.0,3813.0,1463242969.926
90.613,8.385,0.751,0.0,0.0,0.250,65536.0,0.0,11681.0,16563.0,65536.0,0.0,4143.0,5159.0,1463242970.926
97.372,2.503,0.0,0.0,0.0,0.125,65536.0,0.0,6265.0,26961.0,0.0,0.0,2959.0,6136.0,1463242971.926
91.500,7.875,0.0,0.0,0.0,0.625,0.0,286720.0,5764.0,8538.0,0.0,0.0,3753.0,10464.0,1463242972.926
92.875,6.375,0.0,0.0,0.0,0.750,114688.0,835584.0,6415.0,13121.0,65536.0,0.0,3908.0,13488.0,1463242973.926
92.491,7.384,0.0,0.0,0.0,0.125,196608.0,0.0,115600.0,25964.0,196608.0,0.0,3118.0,3758.0,1463242974.926
96.0,3.625,0.125,0.0,0.0,0.250,131072.0,0.0,8999.0,21007.0,131072.0,0.0,3730.0,10253.0,1463242975.926
86.891,12.235,0.125,0.0,0.0,0.749,0.0,0.0,93153.0,6933.0,0.0,0.0,4431.0,8597.0,1463242976.926
88.736,10.638,0.0,0.0,0.0,0.626,0.0,237568.0,5496.0,115108.0,0.0,0.0,3910.0,6195.0,1463242977.926
92.509,7.116,0.125,0.0,0.0,0.250,0.0,352256.0,5186.0,4074.0,0.0,0.0,3257.0,5170.0,1463242978.926
94.250,5.625,0.0,0.0,0.0,0.125,0.0,0.0,5462.0,118122.0,0.0,0.0,2758.0,2332.0,1463242979.926
78.849,20.901,0.125,0.0,0.0,0.125,0.0,0.0,5733.0,3901.0,0.0,0.0,2846.0,2528.0,1463242980.926
83.166,16.080,0.377,0.0,0.0,0.377,0.0,0.0,10025.0,5126.0,0.0,0.0,4085.0,7696.0,1463242981.926
83.895,9.738,6.117,0.0,0.0,0.250,0.0,176128.0,241535.0,14929.0,0.0,0.0,3096.0,4598.0,1463242982.926
84.461,10.902,4.511,0.0,0.0,0.125,0.0,290816.0,9801.0,6403.0,0.0,0.0,2713.0,2702.0,1463242983.926
81.203,15.539,2.882,0.125,0.0,0.251,69632.0,42991616.0,9365.0,12054.0,65536.0,0.0,2965.0,3603.0,1463242984.926
83.459,15.664,0.376,0.125,0.0,0.376,36864.0,101318656.0,7908.0,5652.0,32768.0,0.0,3529.0,2999.0,1463242985.926
74.655,10.540,13.174,1.506,0.0,0.125,65536.0,101785600.0,15101.0,13678.0,65536.0,0.0,3897.0,3556.0,1463242986.926
85.965,10.902,2.882,0.125,0.0,0.125,36864.0,33460224.0,15383.0,6152.0,32768.0,0.0,3611.0,4456.0,1463242987.926
86.375,13.375,0.125,0.0,0.0,0.125,204800.0,0.0,10984.0,6171.0,65536.0,0.0,3168.0,3080.0,1463242988.926
93.492,6.258,0.125,0.0,0.0,0.125,131072.0,0.0,14087.0,14452.0,131072.0,0.0,3619.0,5706.0,1463242989.926
91.875,7.250,0.625,0.0,0.0,0.250,32768.0,0.0,12132.0,9673.0,32768.0,0.0,4715.0,4923.0,1463242990.926
79.397,4.648,13.568,2.136,0.0,0.251,36864.0,50860032.0,7760.0,5761.0,32768.0,0.0,3575.0,3042.0,1463242991.926
68.672,4.010,19.799,7.143,0.0,0.376,233472.0,88412160.0,10548.0,7736.0,229376.0,0.0,5206.0,5264.0,1463242992.926
92.346,5.395,1.882,0.125,0.0,0.251,102400.0,91353088.0,9068.0,8875.0,98304.0,0.0,3686.0,3340.0,1463242993.926
94.250,5.250,0.0,0.0,0.0,0.500,0.0,110751744.0,5300.0,14780.0,0.0,0.0,3295.0,3442.0,1463242994.926
94.007,5.493,0.0,0.0,0.0,0.499,69632.0,93454336.0,5540.0,5007.0,65536.0,0.0,3617.0,6483.0,1463242995.926
93.742,5.757,0.0,0.0,0.0,0.501,184320.0,85983232.0,128915.0,8080.0,32768.0,0.0,3544.0,3607.0,1463242996.926
91.615,7.760,0.0,0.0,0.0,0.626,131072.0,81199104.0,8528.0,12838.0,163840.0,0.0,4654.0,7115.0,1463242997.926
91.511,7.491,0.125,0.0,0.0,0.874,139264.0,79167488.0,108285.0,17643.0,98304.0,0.0,3629.0,5351.0,1463242998.926
95.489,4.010,0.0,0.0,0.0,0.501,86016.0,84017152.0,5777.0,2612.0,0.0,0.0,3600.0,7844.0,1463242999.926
90.012,9.238,0.125,0.0,0.0,0.624,114688.0,65560576.0,6313.0,9109.0,98304.0,0.0,3513.0,7945.0,1463243000.926
86.250,11.250,0.125,1.625,0.0,0.750,229376.0,87769088.0,4780.0,11687.0,229376.0,0.0,3364.0,3546.0,1463243001.926
90.750,8.625,0.125,0.0,0.0,0.500,69632.0,70733824.0,7769.0,13186.0,65536.0,0.0,3079.0,5414.0,1463243002.926
86.358,12.641,0.125,0.0,0.0,0.876,131072.0,84938752.0,7280.0,22374.0,131072.0,0.0,3621.0,10683.0,1463243003.926
88.250,11.125,0.125,0.0,0.0,0.500,36864.0,89255936.0,211007.0,13821.0,32768.0,0.0,3852.0,7334.0,1463243004.926
84.336,7.018,6.391,1.504,0.0,0.752,36864.0,109178880.0,156957.0,5498.0,32768.0,0.0,4162.0,5979.0,1463243005.926
78.921,6.399,8.407,6.274,0.0,0.0,4096.0,104857600.0,5766.0,5935.0,0.0,0.0,2843.0,1897.0,1463243006.926
57.375,11.750,20.250,10.500,0.0,0.125,0.0,102039552.0,7524.0,9457.0,32768.0,0.0,2504.0,1811.0,1463243007.926
86.700,12.422,0.251,0.0,0.0,0.627,65536.0,59703296.0,11478.0,7689.0,32768.0,0.0,4261.0,6819.0,1463243008.926
89.513,10.112,0.250,0.0,0.0,0.125,0.0,0.0,4874.0,4049.0,0.0,0.0,2954.0,2599.0,1463243009.926
87.985,12.015,0.0,0.0,0.0,0.0,0.0,0.0,5695.0,2941.0,0.0,0.0,2770.0,4365.0,1463243010.926
83.146,14.357,2.497,0.0,0.0,0.0,0.0,0.0,6586.0,6054.0,0.0,0.0,2898.0,5241.0,1463243011.926
86.575,10.289,3.011,0.0,0.0,0.125,98304.0,278528.0,11271.0,9952.0,98304.0,0.0,3151.0,2640.0,1463243012.926
74.246,10.302,15.327,0.126,0.0,0.0,65536.0,0.0,7835.0,4465.0,65536.0,0.0,4334.0,4907.0,1463243013.926
56.767,8.521,34.211,0.376,0.0,0.125,6021120.0,0.0,8079.0,12683.0,65536.0,0.0,3580.0,3791.0,1463243014.926
65.404,7.702,26.136,0.126,0.0,0.631,50221056.0,0.0,9901.0,4146.0,32768.0,0.0,6024.0,7014.0,1463243015.926
78.941,6.810,13.241,0.504,0.0,0.504,16687104.0,0.0,15836.0,16923.0,32768.0,0.0,4860.0,4888.0,1463243016.926
90.416,4.035,5.549,0.0,0.0,0.0,65536.0,319488.0,12332.0,10093.0,65536.0,0.0,3712.0,2657.0,1463243017.926
94.243,5.006,0.501,0.0,0.0,0.250,69632.0,89128960.0,9100.0,8300.0,65536.0,0.0,3514.0,2333.0,1463243018.926
91.855,7.393,0.125,0.125,0.0,0.501,36864.0,92925952.0,15190.0,11123.0,32768.0,0.0,3917.0,4854.0,1463243019.926
93.375,5.625,0.125,0.0,0.0,0.875,135168.0,95944704.0,7910.0,8098.0,131072.0,0.0,4361.0,5035.0,1463243020.926
96.370,3.129,0.0,0.0,0.0,0.501,36864.0,94101504.0,5051.0,7833.0,32768.0,0.0,3352.0,4490.0,1463243021.925
94.500,5.375,0.0,0.0,0.0,0.125,32768.0,47734784.0,7347.0,3527.0,32768.0,0.0,3211.0,3836.0,1463243022.926
92.365,7.509,0.125,0.0,0.0,0.0,65536.0,0.0,8382.0,10722.0,65536.0,0.0,3414.0,4015.0,1463243023.926
92.260,7.491,0.0,0.0,0.0,0.250,6123520.0,0.0,6290.0,18531.0,98304.0,0.0,3759.0,5057.0,1463243024.926
93.750,6.250,0.0,0.0,0.0,0.0,11137024.0,0.0,4467.0,8180.0,131072.0,0.0,3121.0,6008.0,1463243025.926
88.375,10.750,0.0,0.0,0.0,0.875,75300864.0,0.0,8698.0,14144.0,196608.0,0.0,5820.0,9498.0,1463243026.926
87.500,11.625,0.250,0.250,0.0,0.375,65937408.0,610304.0,7775.0,16890.0,294912.0,0.0,4222.0,5291.0,1463243027.926
77.164,8.281,3.890,10.289,0.0,0.376,50462720.0,184320.0,5069.0,12872.0,327680.0,0.0,3924.0,3230.0,1463243028.929
78.535,8.965,7.702,4.040,0.0,0.758,70955008.0,0.0,17428.0,38137.0,491520.0,0.0,4885.0,6341.0,1463243029.926
89.084,8.030,1.380,0.878,0.0,0.627,87154688.0,0.0,9020.0,32663.0,0.0,0.0,4577.0,4075.0,1463243030.926
91.740,6.884,0.626,0.0,0.0,0.751,44761088.0,0.0,223225.0,14178.0,32768.0,0.0,3843.0,6836.0,1463243031.926
93.508,5.618,0.375,0.125,0.0,0.375,18100224.0,64708608.0,82776.0,4452.0,32768.0,0.0,3555.0,2837.0,1463243032.926
87.845,6.642,4.762,0.251,0.0,0.501,18333696.0,56979456.0,5206.0,7044.0,32768.0,0.0,3745.0,3186.0,1463243033.925
86.108,13.767,0.0,0.0,0.0,0.125,18120704.0,56750080.0,7949.0,124708.0,0.0,0.0,3493.0,2642.0,1463243034.926
86.733,11.765,1.001,0.0,0.0,0.501,54779904.0,24662016.0,122488.0,5967.0,0.0,0.0,4574.0,4986.0,1463243035.926
87.391,9.863,1.873,0.624,0.0,0.250,4034560.0,77307904.0,3653.0,5550.0,0.0,0.0,3142.0,3550.0,1463243036.926
88.110,11.640,0.0,0.0,0.0,0.250,2068480.0,0.0,6388.0,4651.0,65536.0,0.0,2902.0,4896.0,1463243037.926
82.647,14.357,2.622,0.125,0.0,0.250,36098048.0,319488.0,6987.0,9160.0,65536.0,0.0,4102.0,5484.0,1463243038.925
83.333,13.033,3.133,0.0,0.0,0.501,54784000.0,0.0,7983.0,7834.0,65536.0,0.0,4876.0,5096.0,1463243039.926
77.078,11.083,11.335,0.0,0.0,0.504,49102848.0,0.0,14768.0,14815.0,32768.0,0.0,5219.0,5846.0,1463243040.926
90.738,8.636,0.375,0.0,0.0,0.250,0.0,29360128.0,13349.0,13913.0,0.0,0.0,3599.0,3737.0,1463243041.926
88.457,10.540,0.878,0.0,0.0,0.125,69632.0,87031808.0,10683.0,12498.0,65536.0,0.0,3349.0,2714.0,1463243042.926
91.855,7.644,0.125,0.0,0.0,0.376,16232448.0,44687360.0,11337.0,8070.0,98304.0,0.0,3845.0,4145.0,1463243043.926
92.732,6.642,0.125,0.251,0.0,0.251,20574208.0,77594624.0,9613.0,7135.0,0.0,0.0,3835.0,4553.0,1463243044.926
93.492,5.882,0.125,0.0,0.0,0.501,299008.0,76443648.0,10777.0,6543.0,294912.0,0.0,4078.0,5339.0,1463243045.926
93.750,5.750,0.250,0.0,0.0,0.250,6025216.0,88604672.0,12237.0,13948.0,65536.0,0.0,3738.0,4157.0,1463243046.926
