"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_2097152_200000000_0.5.csv",,,,"Date:","13 Feb 2016 22:39:59 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,366.0,1039.0,0.0,0.0,164.0,317.0,1455399637.632
0.250,0.0,98.127,1.623,0.0,0.0,0.0,2400256.0,0.0,0.0,0.0,0.0,250.0,345.0,1455399638.632
0.250,0.125,97.378,2.247,0.0,0.0,0.0,4096.0,494.0,910.0,0.0,0.0,241.0,369.0,1455399639.632
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,335.0,1455399640.632
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3612.0,291454.0,0.0,0.0,162.0,311.0,1455399641.632
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,1455399642.632
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,799.0,1379.0,0.0,0.0,159.0,308.0,1455399643.632
0.125,0.0,99.501,0.375,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,185.0,349.0,1455399644.632
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,738.0,744.0,0.0,0.0,175.0,326.0,1455399645.632
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,311.0,1455399646.632
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1107.0,1367.0,0.0,0.0,158.0,302.0,1455399647.632
2.125,0.625,97.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,538.0,693.0,1455399648.632
22.149,6.946,70.249,0.524,0.0,0.131,204800.0,122880.0,30480.0,10857.0,0.0,0.0,2461.0,2608.0,1455399649.635
22.484,4.967,72.026,0.0,0.0,0.523,0.0,0.0,2932.0,1809.0,0.0,0.0,1972.0,1886.0,1455399650.633
31.723,2.089,66.057,0.0,0.0,0.131,0.0,0.0,96350.0,2823.0,0.0,0.0,2044.0,1913.0,1455399651.633
70.400,14.800,14.533,0.0,0.0,0.267,0.0,0.0,226.0,1197.0,0.0,0.0,2909.0,3046.0,1455399652.633
93.935,5.935,0.0,0.0,0.0,0.129,0.0,1294336.0,241.0,1048.0,0.0,0.0,2453.0,1724.0,1455399653.637
94.293,5.571,0.0,0.0,0.0,0.136,0.0,438272.0,113.0,638.0,0.0,0.0,2030.0,1349.0,1455399654.631
92.781,7.219,0.0,0.0,0.0,0.0,0.0,0.0,296.0,1267.0,0.0,0.0,2018.0,1343.0,1455399655.633
95.312,4.557,0.0,0.0,0.0,0.130,0.0,0.0,113.0,638.0,0.0,0.0,2120.0,1764.0,1455399656.632
94.259,5.340,0.0,0.0,0.0,0.401,0.0,0.0,2185.0,199738.0,0.0,0.0,2134.0,1435.0,1455399657.631
95.199,4.390,0.0,0.0,0.0,0.412,0.0,0.0,4690.0,556445.0,0.0,0.0,2192.0,1537.0,1455399658.636
93.742,5.992,0.0,0.0,0.0,0.266,0.0,73728.0,4444.0,313974.0,0.0,0.0,2032.0,1306.0,1455399659.631
95.467,4.267,0.0,0.0,0.0,0.267,0.0,0.0,183.0,778.0,0.0,0.0,2021.0,1179.0,1455399660.632
96.196,3.668,0.0,0.0,0.0,0.136,0.0,0.0,296.0,1337.0,0.0,0.0,2012.0,1288.0,1455399661.632
95.634,4.366,0.0,0.0,0.0,0.0,0.0,0.0,177.0,638.0,0.0,0.0,2065.0,1509.0,1455399662.632
94.591,5.277,0.0,0.0,0.0,0.132,0.0,667648.0,113.0,638.0,0.0,0.0,2269.0,1529.0,1455399663.633
89.026,10.562,0.0,0.0,0.0,0.412,0.0,45056.0,2053.0,2408.0,0.0,0.0,2233.0,1809.0,1455399664.635
92.165,7.835,0.0,0.0,0.0,0.0,0.0,0.0,1149.0,1289.0,0.0,0.0,2259.0,1528.0,1455399665.632
92.394,7.465,0.0,0.0,0.0,0.141,0.0,0.0,502.0,884.0,0.0,0.0,1999.0,1333.0,1455399666.632
93.548,6.311,0.0,0.0,0.0,0.140,0.0,0.0,354.0,1197.0,0.0,0.0,1938.0,1412.0,1455399667.633
93.968,6.032,0.0,0.0,0.0,0.0,0.0,0.0,497.0,638.0,0.0,0.0,2267.0,1190.0,1455399668.632
95.191,4.385,0.0,0.0,0.0,0.424,0.0,36864.0,1299.0,91045.0,0.0,0.0,1934.0,1184.0,1455399669.632
94.904,4.959,0.0,0.0,0.0,0.138,0.0,0.0,546.0,1197.0,0.0,0.0,2098.0,1430.0,1455399670.637
94.393,5.207,0.0,0.0,0.0,0.401,0.0,0.0,497.0,638.0,0.0,0.0,2116.0,1453.0,1455399671.637
94.376,5.487,0.0,0.0,0.0,0.137,0.0,0.0,369.0,568.0,0.0,0.0,1944.0,1091.0,1455399672.633
94.372,5.497,0.0,0.0,0.0,0.131,0.0,0.0,369.0,975.0,0.0,0.0,2117.0,1068.0,1455399673.636
91.557,8.006,0.0,0.0,0.0,0.437,0.0,53248.0,1831.0,1787.0,0.0,0.0,2218.0,1701.0,1455399674.636
91.389,8.056,0.139,0.0,0.0,0.417,0.0,0.0,3373.0,4502.0,0.0,0.0,2157.0,1668.0,1455399675.633
94.482,5.384,0.0,0.0,0.0,0.135,0.0,0.0,2551.0,4295.0,0.0,0.0,2118.0,1296.0,1455399676.632
95.878,3.989,0.0,0.0,0.0,0.133,0.0,0.0,691.0,1543.0,0.0,0.0,2097.0,1255.0,1455399677.633
93.531,6.199,0.0,0.0,0.0,0.270,0.0,0.0,643.0,1021.0,0.0,0.0,2070.0,1749.0,1455399678.632
94.606,5.256,0.0,0.0,0.0,0.138,0.0,0.0,868.0,2102.0,0.0,0.0,1972.0,1470.0,1455399679.632
96.819,3.043,0.0,0.0,0.0,0.138,0.0,28672.0,177.0,638.0,0.0,0.0,1987.0,1447.0,1455399680.638
96.667,3.333,0.0,0.0,0.0,0.0,0.0,0.0,241.0,638.0,0.0,0.0,1930.0,1395.0,1455399681.636
96.081,3.784,0.0,0.0,0.0,0.135,0.0,0.0,427.0,1197.0,0.0,0.0,2099.0,1642.0,1455399682.632
93.629,5.956,0.0,0.0,0.0,0.416,0.0,0.0,241.0,638.0,0.0,0.0,2030.0,1806.0,1455399683.634
87.622,12.100,0.0,0.0,0.0,0.278,0.0,20480.0,1114.0,118121.0,0.0,0.0,2053.0,3186.0,1455399684.642
95.075,4.651,0.0,0.0,0.0,0.274,0.0,200704.0,710.0,10725.0,0.0,0.0,2052.0,2888.0,1455399685.632
95.225,4.502,0.0,0.0,0.0,0.273,0.0,0.0,323.0,1058.0,0.0,0.0,2081.0,3689.0,1455399686.639
94.384,5.205,0.0,0.0,0.0,0.411,0.0,0.0,247.0,778.0,0.0,0.0,2336.0,4526.0,1455399687.634
96.127,3.873,0.0,0.0,0.0,0.0,0.0,0.0,226.0,1197.0,0.0,0.0,2141.0,2923.0,1455399688.633
97.805,1.783,0.0,0.0,0.0,0.412,0.0,446464.0,113.0,638.0,0.0,0.0,2125.0,1808.0,1455399689.633
97.534,2.329,0.0,0.0,0.0,0.137,0.0,155648.0,183.0,778.0,0.0,0.0,2038.0,1669.0,1455399690.635
97.275,2.452,0.0,0.0,0.0,0.272,0.0,0.0,354.0,1197.0,0.0,0.0,2092.0,1540.0,1455399691.632
97.721,2.137,0.0,0.0,0.0,0.142,0.0,0.0,2458.0,214389.0,0.0,0.0,1952.0,1218.0,1455399692.634
95.257,4.607,0.0,0.0,0.0,0.136,0.0,0.0,241.0,984.0,0.0,0.0,2027.0,1155.0,1455399693.636
95.270,4.459,0.0,0.0,0.0,0.270,0.0,1318912.0,424.0,1267.0,0.0,0.0,2153.0,1104.0,1455399694.632
94.370,5.362,0.0,0.0,0.0,0.268,0.0,106496.0,305.0,638.0,0.0,0.0,2047.0,1446.0,1455399695.640
91.779,7.547,0.135,0.0,0.0,0.539,0.0,0.0,1385.0,99657.0,0.0,0.0,2295.0,2485.0,1455399696.633
88.493,10.548,0.0,0.0,0.0,0.959,0.0,0.0,12003.0,156316.0,0.0,0.0,2245.0,2023.0,1455399697.632
73.003,26.446,0.138,0.0,0.0,0.413,0.0,0.0,8426.0,3995.0,0.0,0.0,2390.0,2068.0,1455399698.632
79.812,18.977,0.404,0.0,0.0,0.808,0.0,331776.0,197546.0,106583.0,0.0,0.0,2979.0,2895.0,1455399699.632
98.283,1.189,0.132,0.0,0.0,0.396,0.0,126976.0,577285.0,14610.0,0.0,0.0,2414.0,3723.0,1455399700.632
96.226,3.235,0.0,0.0,0.0,0.539,0.0,0.0,841.0,1485.0,0.0,0.0,2297.0,2608.0,1455399701.637
97.748,1.722,0.0,0.0,0.0,0.530,0.0,0.0,150799.0,4432.0,0.0,0.0,2222.0,2466.0,1455399702.632
97.123,2.740,0.0,0.0,0.0,0.137,0.0,0.0,121019.0,6509.0,0.0,0.0,2062.0,2917.0,1455399703.632
95.060,4.673,0.0,0.0,0.0,0.267,0.0,3690496.0,595.0,1681.0,0.0,0.0,2441.0,3801.0,1455399704.632
93.164,6.702,0.0,0.0,0.0,0.134,0.0,118784.0,113221.0,1988.0,0.0,0.0,2392.0,5999.0,1455399705.636
86.501,12.810,0.275,0.0,0.0,0.413,0.0,0.0,4992.0,11033.0,0.0,0.0,2445.0,3535.0,1455399706.632
57.500,13.816,27.895,0.0,0.0,0.789,0.0,0.0,4873.0,10664.0,0.0,0.0,2785.0,3748.0,1455399707.635
18.159,8.184,73.146,0.0,0.0,0.512,0.0,0.0,7930.0,13021.0,0.0,0.0,2262.0,2210.0,1455399708.635
42.523,1.951,55.397,0.0,0.0,0.130,0.0,0.0,7835.0,125446.0,0.0,0.0,2343.0,1091.0,1455399709.633
83.089,14.115,2.663,0.0,0.0,0.133,0.0,405504.0,20123.0,6422.0,0.0,0.0,2633.0,2660.0,1455399710.634
93.458,6.542,0.0,0.0,0.0,0.0,0.0,0.0,298.0,992.0,0.0,0.0,2102.0,1501.0,1455399711.632
94.730,5.270,0.0,0.0,0.0,0.0,0.0,0.0,226.0,1205.0,0.0,0.0,2016.0,1610.0,1455399712.640
93.588,6.276,0.0,0.0,0.0,0.136,0.0,0.0,113.0,646.0,0.0,0.0,1943.0,1049.0,1455399713.638
94.175,5.409,0.139,0.0,0.0,0.277,0.0,12394496.0,113.0,646.0,0.0,0.0,2095.0,1109.0,1455399714.632
93.861,6.003,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,1462.0,1455399715.632
96.457,3.281,0.0,0.0,0.0,0.262,0.0,126976.0,339.0,1915.0,0.0,0.0,2232.0,1553.0,1455399716.632
94.209,5.508,0.0,0.0,0.0,0.282,0.0,0.0,2082.0,109249.0,0.0,0.0,2040.0,1563.0,1455399717.632
95.486,4.514,0.0,0.0,0.0,0.0,0.0,0.0,354.0,1269.0,0.0,0.0,2035.0,1356.0,1455399718.632
92.210,7.224,0.0,0.0,0.0,0.567,0.0,2953216.0,305.0,646.0,0.0,0.0,2222.0,1610.0,1455399719.633
95.270,4.459,0.0,0.0,0.0,0.270,0.0,0.0,369.0,646.0,0.0,0.0,2154.0,1396.0,1455399720.639
93.813,5.324,0.0,0.0,0.0,0.863,0.0,118784.0,4613.0,295656.0,0.0,0.0,2078.0,1255.0,1455399721.633
95.442,4.420,0.0,0.0,0.0,0.138,0.0,0.0,2769.0,163917.0,0.0,0.0,1975.0,1168.0,1455399722.634
94.044,5.540,0.0,0.0,0.0,0.416,0.0,0.0,305.0,646.0,0.0,0.0,2090.0,1554.0,1455399723.635
96.175,3.415,0.0,0.0,0.0,0.410,0.0,0.0,1706.0,153850.0,0.0,0.0,2062.0,1433.0,1455399724.632
94.624,4.839,0.0,0.0,0.0,0.538,0.0,0.0,177.0,646.0,0.0,0.0,2109.0,1412.0,1455399725.632
93.065,6.519,0.0,0.0,0.0,0.416,0.0,81920.0,1486.0,1596.0,0.0,0.0,2141.0,1414.0,1455399726.632
88.456,11.405,0.0,0.0,0.0,0.139,0.0,0.0,1781.0,2178.0,0.0,0.0,2325.0,1888.0,1455399727.633
92.905,6.693,0.0,0.0,0.0,0.402,0.0,0.0,3223.0,131651.0,0.0,0.0,2253.0,1395.0,1455399728.635
95.047,4.685,0.0,0.0,0.0,0.268,0.0,0.0,763.0,1614.0,0.0,0.0,2089.0,1321.0,1455399729.632
94.723,5.277,0.0,0.0,0.0,0.0,0.0,0.0,734.0,1646.0,0.0,0.0,2279.0,1236.0,1455399730.633
94.049,5.692,0.0,0.0,0.0,0.259,0.0,45056.0,241.0,646.0,0.0,0.0,2325.0,1580.0,1455399731.633
95.201,4.669,0.0,0.0,0.0,0.130,0.0,0.0,241.0,646.0,0.0,0.0,2180.0,1400.0,1455399732.635
94.864,4.850,0.0,0.0,0.0,0.285,0.0,0.0,290.0,1205.0,0.0,0.0,1985.0,1333.0,1455399733.632
94.796,4.641,0.0,0.0,0.0,0.563,0.0,0.0,3215.0,246731.0,0.0,0.0,1962.0,1227.0,1455399734.637
92.697,7.163,0.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,1445.0,1455399735.632
93.510,6.358,0.0,0.0,0.0,0.132,0.0,94208.0,1723.0,3364.0,0.0,0.0,2188.0,1474.0,1455399736.632
93.361,6.501,0.0,0.0,0.0,0.138,0.0,0.0,2563.0,3264.0,0.0,0.0,2318.0,3126.0,1455399737.635
94.301,5.563,0.0,0.0,0.0,0.136,0.0,0.0,2692.0,3737.0,0.0,0.0,2025.0,1455.0,1455399738.632
93.535,6.052,0.0,0.0,0.0,0.413,0.0,458752.0,226.0,1205.0,0.0,0.0,2326.0,1703.0,1455399739.638
94.951,4.909,0.0,0.0,0.0,0.140,0.0,0.0,247.0,786.0,0.0,0.0,1918.0,2233.0,1455399740.632
95.936,3.483,0.0,0.0,0.0,0.581,0.0,147456.0,177.0,646.0,0.0,0.0,1898.0,1953.0,1455399741.633
96.364,3.357,0.0,0.0,0.0,0.280,0.0,0.0,1980.0,226575.0,0.0,0.0,2054.0,1584.0,1455399742.635
94.102,5.487,0.0,0.0,0.0,0.412,0.0,0.0,433.0,646.0,0.0,0.0,2053.0,1610.0,1455399743.632
95.748,4.115,0.0,0.0,0.0,0.137,0.0,0.0,369.0,646.0,0.0,0.0,2035.0,1523.0,1455399744.632
96.561,3.301,0.0,0.0,0.0,0.138,0.0,0.0,482.0,1551.0,0.0,0.0,1963.0,1388.0,1455399745.634
96.954,2.914,0.0,0.0,0.0,0.132,0.0,110592.0,311.0,786.0,0.0,0.0,2106.0,1508.0,1455399746.637
94.337,5.525,0.0,0.0,0.0,0.138,0.0,0.0,381.0,926.0,0.0,0.0,2114.0,1657.0,1455399747.633
95.364,4.636,0.0,0.0,0.0,0.0,0.0,0.0,564.0,1625.0,0.0,0.0,2113.0,2317.0,1455399748.633
96.016,3.586,0.0,0.0,0.0,0.398,0.0,548864.0,241.0,646.0,0.0,0.0,2185.0,3018.0,1455399749.647
96.567,3.147,0.0,0.0,0.0,0.286,0.0,0.0,247.0,716.0,0.0,0.0,1904.0,3175.0,1455399750.636
94.262,5.738,0.0,0.0,0.0,0.0,0.0,147456.0,226.0,1205.0,0.0,0.0,2144.0,2039.0,1455399751.632
96.213,3.787,0.0,0.0,0.0,0.0,0.0,0.0,183.0,716.0,0.0,0.0,2005.0,2049.0,1455399752.632
97.279,2.721,0.0,0.0,0.0,0.0,0.0,0.0,113.0,646.0,0.0,0.0,2030.0,1615.0,1455399753.633
96.855,2.883,0.0,0.0,0.0,0.262,0.0,536576.0,320.0,1645.0,0.0,0.0,2328.0,1787.0,1455399754.632
95.866,4.005,0.0,0.0,0.0,0.129,0.0,0.0,2693.0,1523.0,0.0,0.0,2331.0,1778.0,1455399755.632
89.339,10.256,0.0,0.0,0.0,0.405,0.0,0.0,240.0,888.0,0.0,0.0,2124.0,1595.0,1455399756.633
95.576,4.021,0.0,0.0,0.0,0.402,0.0,102400.0,99709.0,132483.0,0.0,0.0,2074.0,1652.0,1455399757.632
90.489,8.967,0.136,0.0,0.0,0.408,0.0,0.0,566.0,1273.0,0.0,0.0,2000.0,1120.0,1455399758.632
92.081,7.651,0.0,0.0,0.0,0.268,0.0,847872.0,96441.0,3059.0,0.0,0.0,2398.0,1831.0,1455399759.631
93.907,5.430,0.132,0.0,0.0,0.530,0.0,0.0,2806.0,2172.0,0.0,0.0,2383.0,2461.0,1455399760.633
91.766,8.234,0.0,0.0,0.0,0.0,0.0,0.0,2927.0,2320.0,0.0,0.0,2329.0,2308.0,1455399761.631
85.523,13.941,0.268,0.0,0.0,0.268,0.0,98304.0,106656.0,7981.0,0.0,0.0,2248.0,2003.0,1455399762.633
81.140,18.589,0.0,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.0,0.0,2758.0,3320.0,1455399763.632
97.183,2.561,0.0,0.0,0.0,0.256,0.0,0.0,482128.0,17689.0,0.0,0.0,2520.0,3556.0,1455399764.633
94.562,5.040,0.0,0.0,0.0,0.398,0.0,0.0,172048.0,6631.0,0.0,0.0,2267.0,2385.0,1455399765.636
94.421,5.007,0.0,0.0,0.0,0.572,0.0,0.0,147262.0,5915.0,0.0,0.0,2331.0,3395.0,1455399766.634
91.973,7.347,0.0,0.0,0.0,0.680,0.0,176128.0,171034.0,5785.0,0.0,0.0,2265.0,2994.0,1455399767.632
93.464,6.275,0.0,0.0,0.0,0.261,0.0,0.0,136979.0,127510.0,0.0,0.0,2688.0,3079.0,1455399768.636
88.478,10.526,0.0,0.0,0.0,0.996,0.0,17891328.0,2694.0,4908.0,0.0,0.0,2458.0,3009.0,1455399769.635
76.933,16.383,6.029,0.0,0.0,0.655,0.0,0.0,9126.0,125645.0,0.0,0.0,2858.0,3449.0,1455399770.633
53.970,14.670,30.956,0.0,0.0,0.404,0.0,0.0,9462.0,11806.0,0.0,0.0,2685.0,2597.0,1455399771.633
68.224,3.471,27.637,0.401,0.0,0.267,0.0,327680.0,1795.0,115038.0,0.0,0.0,2252.0,1173.0,1455399772.632
84.584,13.405,1.743,0.0,0.0,0.268,0.0,0.0,16108.0,5251.0,0.0,0.0,2371.0,1945.0,1455399773.639
92.995,6.868,0.0,0.0,0.0,0.137,0.0,0.0,282.0,646.0,0.0,0.0,2528.0,1728.0,1455399774.632
93.351,6.117,0.0,0.0,0.0,0.532,0.0,0.0,693.0,1451.0,0.0,0.0,2237.0,1539.0,1455399775.632
95.192,4.670,0.0,0.0,0.0,0.137,0.0,0.0,2178.0,203701.0,0.0,0.0,2021.0,1378.0,1455399776.635
94.920,4.947,0.0,0.0,0.0,0.134,0.0,282624.0,0.0,0.0,0.0,0.0,2072.0,1180.0,1455399777.633
93.388,6.474,0.0,0.0,0.0,0.138,0.0,0.0,1754.0,117733.0,0.0,0.0,2117.0,1440.0,1455399778.634
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,177.0,710.0,0.0,0.0,2202.0,1423.0,1455399779.632
95.283,4.447,0.0,0.0,0.0,0.270,0.0,0.0,1917.0,109515.0,0.0,0.0,2097.0,1497.0,1455399780.635
94.821,4.914,0.0,0.0,0.0,0.266,0.0,0.0,1209.0,2244.0,0.0,0.0,2109.0,1523.0,1455399781.633
95.559,4.307,0.0,0.0,0.0,0.135,0.0,57344.0,0.0,0.0,0.0,0.0,2121.0,1527.0,1455399782.634
95.380,4.348,0.0,0.0,0.0,0.272,0.0,0.0,804.0,2197.0,0.0,0.0,2001.0,1186.0,1455399783.633
94.602,5.128,0.135,0.0,0.0,0.135,0.0,0.0,226.0,1205.0,0.0,0.0,2020.0,1211.0,1455399784.633
94.370,5.496,0.0,0.0,0.0,0.134,0.0,0.0,64.0,0.0,0.0,0.0,2116.0,1396.0,1455399785.633
94.078,5.653,0.0,0.0,0.0,0.269,0.0,0.0,177.0,646.0,0.0,0.0,2180.0,1550.0,1455399786.632
97.312,2.688,0.0,0.0,0.0,0.0,0.0,28672.0,432.0,1353.0,0.0,0.0,2086.0,1364.0,1455399787.635
96.216,3.649,0.0,0.0,0.0,0.135,0.0,0.0,693.0,881.0,0.0,0.0,2099.0,1477.0,1455399788.633
92.567,7.013,0.0,0.0,0.0,0.421,0.0,1155072.0,1920.0,2213.0,0.0,0.0,2378.0,1558.0,1455399789.632
89.495,10.232,0.0,0.0,0.0,0.273,0.0,0.0,1388.0,1614.0,0.0,0.0,2178.0,1676.0,1455399790.634
93.683,6.048,0.0,0.0,0.0,0.269,0.0,0.0,691.0,805.0,0.0,0.0,2000.0,1285.0,1455399791.634
93.361,6.501,0.0,0.0,0.0,0.138,0.0,0.0,439.0,786.0,0.0,0.0,2005.0,1125.0,1455399792.632
94.904,4.959,0.0,0.0,0.0,0.138,0.0,176128.0,948.0,1588.0,0.0,0.0,2054.0,1228.0,1455399793.632
92.063,7.804,0.0,0.0,0.0,0.132,0.0,0.0,375.0,1110.0,0.0,0.0,2167.0,2387.0,1455399794.633
95.957,3.908,0.0,0.0,0.0,0.135,0.0,0.0,685.0,1087.0,0.0,0.0,2209.0,1539.0,1455399795.633
96.589,3.411,0.0,0.0,0.0,0.0,0.0,0.0,290.0,1205.0,0.0,0.0,2003.0,1334.0,1455399796.632
94.262,5.464,0.0,0.0,0.0,0.273,0.0,0.0,113.0,646.0,0.0,0.0,1990.0,1156.0,1455399797.633
93.717,6.016,0.0,0.0,0.0,0.267,0.0,86016.0,113.0,992.0,0.0,0.0,2216.0,1555.0,1455399798.634
94.935,4.545,0.0,0.0,0.0,0.519,0.0,438272.0,3434.0,105892.0,0.0,0.0,2517.0,2850.0,1455399799.635
93.640,6.360,0.0,0.0,0.0,0.0,0.0,0.0,3335.0,5090.0,0.0,0.0,2180.0,2637.0,1455399800.632
95.670,4.330,0.0,0.0,0.0,0.0,0.0,0.0,113.0,646.0,0.0,0.0,2023.0,1372.0,1455399801.635
93.923,5.939,0.0,0.0,0.0,0.138,0.0,0.0,290.0,1205.0,0.0,0.0,1928.0,1400.0,1455399802.632
97.290,2.575,0.0,0.0,0.0,0.136,0.0,118784.0,0.0,0.0,0.0,0.0,2039.0,1356.0,1455399803.632
97.861,2.139,0.0,0.0,0.0,0.0,0.0,0.0,1781.0,146126.0,0.0,0.0,2061.0,1365.0,1455399804.632
