"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_1500000000_0.35_6_100.csv",,,,"Date:","11 Apr 2016 06:15:30 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
90.400,8.0,0.0,0.0,0.0,1.600,57733120.0,0.0,583.0,2169.0,0.0,0.0,3352.0,7358.0,1460348240.519
86.639,10.689,0.0,0.141,0.0,2.532,62672896.0,0.0,292.0,1416.0,0.0,0.0,3301.0,3985.0,1460348241.522
52.487,6.545,12.958,26.963,0.0,1.047,60526592.0,0.0,977.0,3753.0,0.0,0.0,3017.0,2453.0,1460348242.521
27.706,2.577,20.490,48.325,0.0,0.902,65802240.0,24576.0,0.0,0.0,0.0,0.0,2461.0,1741.0,1460348243.519
23.077,3.279,22.194,51.072,0.0,0.378,52621312.0,0.0,0.0,0.0,0.0,0.0,2281.0,1841.0,1460348244.519
32.300,3.101,24.548,39.276,0.0,0.775,69275648.0,0.0,2725.0,9499.0,0.0,0.0,2596.0,1952.0,1460348245.521
64.389,4.205,2.760,27.595,0.0,1.051,58781696.0,0.0,1068.0,2683.0,0.0,0.0,2829.0,1743.0,1460348246.520
92.539,5.236,1.178,0.262,0.0,0.785,32677888.0,0.0,1917.0,6230.0,0.0,0.0,2757.0,1854.0,1460348247.519
98.682,1.318,0.0,0.0,0.0,0.0,0.0,94208.0,1256.0,4547.0,0.0,0.0,2231.0,1201.0,1460348248.521
99.735,0.265,0.0,0.0,0.0,0.0,16384.0,0.0,711.0,2853.0,0.0,0.0,2137.0,934.0,1460348249.521
93.445,6.298,0.0,0.0,0.0,0.257,0.0,23556096.0,646.0,2985.0,0.0,0.0,2339.0,937.0,1460348250.520
87.500,12.371,0.0,0.0,0.0,0.129,0.0,0.0,646.0,2985.0,0.0,0.0,2176.0,1249.0,1460348251.519
79.329,20.0,0.537,0.0,0.0,0.134,0.0,0.0,2841.0,5562.0,0.0,0.0,2226.0,1753.0,1460348252.520
69.355,22.984,7.124,0.403,0.0,0.134,0.0,200704.0,5526.0,9324.0,0.0,0.0,2509.0,2602.0,1460348253.520
64.043,22.252,13.161,0.271,0.0,0.271,32768.0,0.0,3639.0,2573.0,32768.0,0.0,2407.0,1474.0,1460348254.520
82.337,15.897,1.359,0.0,0.0,0.408,32768.0,0.0,9390.0,8068.0,32768.0,0.0,2566.0,1995.0,1460348255.519
79.512,18.996,0.543,0.0,0.0,0.950,0.0,0.0,6173.0,9762.0,0.0,0.0,2672.0,2462.0,1460348256.522
66.319,15.405,17.885,0.131,0.0,0.261,36864.0,0.0,4400.0,6879.0,36864.0,0.0,2442.0,2425.0,1460348257.521
69.337,9.254,21.271,0.0,0.0,0.138,0.0,307200.0,3500.0,2213.0,0.0,0.0,2454.0,1286.0,1460348258.524
87.962,4.651,7.114,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0,2053.0,890.0,1460348259.525
89.310,10.014,0.677,0.0,0.0,0.0,0.0,0.0,13156.0,4363.0,0.0,0.0,2341.0,1637.0,1460348260.519
93.008,6.860,0.0,0.0,0.0,0.132,0.0,0.0,501.0,1200.0,0.0,0.0,2715.0,1677.0,1460348261.520
93.499,6.362,0.0,0.0,0.0,0.138,0.0,0.0,630.0,727.0,0.0,0.0,2237.0,1391.0,1460348262.525
93.803,5.915,0.0,0.0,0.0,0.282,0.0,0.0,693.0,799.0,0.0,0.0,1992.0,1434.0,1460348263.518
93.733,5.989,0.0,0.0,0.0,0.279,0.0,253952.0,741.0,1200.0,0.0,0.0,1926.0,1284.0,1460348264.521
93.915,6.085,0.0,0.0,0.0,0.0,0.0,0.0,696.0,886.0,0.0,0.0,2087.0,1216.0,1460348265.519
93.557,6.174,0.0,0.0,0.0,0.268,0.0,0.0,696.0,886.0,0.0,0.0,2089.0,1399.0,1460348266.526
94.421,5.579,0.0,0.0,0.0,0.0,0.0,0.0,293.0,1546.0,0.0,0.0,2030.0,1289.0,1460348267.521
96.804,3.196,0.0,0.0,0.0,0.0,0.0,0.0,709.0,1023.0,0.0,0.0,2050.0,1402.0,1460348268.519
95.238,4.630,0.0,0.0,0.0,0.132,0.0,36864.0,693.0,1545.0,0.0,0.0,2124.0,1419.0,1460348269.524
90.469,8.535,0.0,0.0,0.0,0.996,0.0,41259008.0,229.0,1200.0,0.0,0.0,2075.0,1412.0,1460348270.520
94.723,4.871,0.0,0.0,0.0,0.406,0.0,23658496.0,310.0,727.0,0.0,0.0,2107.0,1386.0,1460348271.521
94.421,5.579,0.0,0.0,0.0,0.0,0.0,0.0,437.0,799.0,0.0,0.0,2014.0,1336.0,1460348272.519
94.149,5.718,0.0,0.0,0.0,0.133,0.0,0.0,695.0,1583.0,0.0,0.0,2074.0,1179.0,1460348273.520
91.723,7.734,0.0,0.0,0.0,0.543,0.0,61440.0,693.0,1545.0,0.0,0.0,2158.0,1696.0,1460348274.522
94.032,5.570,0.0,0.0,0.0,0.398,0.0,19988480.0,581.0,1023.0,0.0,0.0,2184.0,1295.0,1460348275.520
91.609,6.052,0.0,0.0,0.0,2.338,0.0,105500672.0,485.0,1200.0,0.0,0.0,2415.0,1479.0,1460348276.525
89.295,7.859,0.0,0.0,0.0,2.846,0.0,103440384.0,885.0,1545.0,0.0,0.0,2455.0,1470.0,1460348277.520
87.020,9.669,0.0,0.0,0.0,3.311,0.0,106037248.0,1341.0,1132.0,0.0,0.0,2719.0,1875.0,1460348278.519
88.636,8.289,0.0,0.0,0.0,3.075,0.0,99270656.0,1397.0,2178.0,0.0,0.0,2458.0,1676.0,1460348279.525
92.011,5.923,0.0,0.0,0.0,2.066,0.0,37449728.0,499.0,640.0,0.0,0.0,2401.0,1262.0,1460348280.521
95.436,4.564,0.0,0.0,0.0,0.0,0.0,0.0,307.0,640.0,0.0,0.0,1972.0,1498.0,1460348281.520
93.057,6.676,0.0,0.0,0.0,0.267,0.0,0.0,293.0,1200.0,0.0,0.0,2233.0,1870.0,1460348282.521
93.883,6.117,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1023.0,0.0,0.0,2327.0,1555.0,1460348283.528
96.351,3.378,0.0,0.0,0.0,0.270,0.0,172032.0,827.0,1685.0,0.0,0.0,2084.0,1441.0,1460348284.519
96.276,3.586,0.0,0.0,0.0,0.138,0.0,0.0,293.0,1200.0,0.0,0.0,2007.0,1334.0,1460348285.523
93.379,6.483,0.0,0.0,0.0,0.138,0.0,0.0,115.0,640.0,0.0,0.0,2085.0,2363.0,1460348286.523
94.183,5.679,0.0,0.0,0.0,0.139,0.0,0.0,1117.0,1546.0,0.0,0.0,2044.0,1961.0,1460348287.519
95.526,4.342,0.0,0.0,0.0,0.132,0.0,0.0,2317.0,3776.0,0.0,0.0,2285.0,1755.0,1460348288.522
94.987,4.881,0.0,0.0,0.0,0.132,0.0,90112.0,1271.0,2450.0,0.0,0.0,2233.0,2544.0,1460348289.520
94.565,5.299,0.0,0.0,0.0,0.136,0.0,0.0,115.0,640.0,0.0,0.0,2098.0,1631.0,1460348290.520
95.927,4.073,0.0,0.0,0.0,0.0,0.0,0.0,229.0,1200.0,0.0,0.0,1988.0,1420.0,1460348291.523
96.726,3.138,0.0,0.0,0.0,0.136,0.0,0.0,179.0,640.0,0.0,0.0,1993.0,2066.0,1460348292.526
97.383,2.479,0.0,0.0,0.0,0.138,0.0,0.0,307.0,640.0,0.0,0.0,2053.0,1446.0,1460348293.519
95.370,4.233,0.0,0.0,0.0,0.397,0.0,98304.0,619.0,1686.0,0.0,0.0,2167.0,1537.0,1460348294.525
95.264,4.736,0.0,0.0,0.0,0.0,0.0,0.0,371.0,640.0,0.0,0.0,2168.0,1492.0,1460348295.531
95.050,4.668,0.0,0.0,0.0,0.283,0.0,0.0,243.0,640.0,0.0,0.0,2058.0,2505.0,1460348296.519
96.653,3.213,0.0,0.0,0.0,0.134,0.0,0.0,2877.0,2077.0,0.0,0.0,2102.0,1570.0,1460348297.525
93.571,6.286,0.0,0.0,0.0,0.143,0.0,0.0,376.0,1022.0,0.0,0.0,2011.0,3758.0,1460348298.519
93.904,5.707,0.0,0.0,0.0,0.389,0.0,86016.0,1102.0,2538.0,0.0,0.0,2440.0,2444.0,1460348299.519
91.530,8.197,0.0,0.0,0.0,0.273,0.0,12288.0,19450.0,1712.0,0.0,0.0,2158.0,1702.0,1460348300.524
96.900,2.830,0.0,0.0,0.0,0.270,3960832.0,0.0,18068.0,3082.0,0.0,0.0,2226.0,1529.0,1460348301.521
89.350,9.820,0.0,0.0,0.0,0.830,0.0,0.0,547.0,1777.0,0.0,0.0,2156.0,1750.0,1460348302.521
92.238,7.245,0.0,0.0,0.0,0.517,9932800.0,0.0,70497.0,5618.0,0.0,0.0,2568.0,1990.0,1460348303.522
95.119,4.463,0.139,0.0,0.0,0.279,1982464.0,0.0,115.0,640.0,0.0,0.0,2174.0,1606.0,1460348304.520
94.701,5.299,0.0,0.0,0.0,0.0,1986560.0,73728.0,2692.0,1759.0,0.0,0.0,2173.0,2948.0,1460348305.519
88.425,10.902,0.0,0.0,0.0,0.673,11898880.0,0.0,41616.0,3947.0,0.0,0.0,2506.0,2290.0,1460348306.522
93.512,5.642,0.141,0.0,0.0,0.705,17850368.0,0.0,3971.0,4192.0,0.0,0.0,2482.0,2760.0,1460348307.520
83.218,15.534,0.0,0.0,0.0,1.248,19857408.0,0.0,25345.0,4256.0,0.0,0.0,2806.0,3774.0,1460348308.525
86.740,11.602,0.0,0.0,0.0,1.657,43667456.0,0.0,61009.0,4380.0,0.0,0.0,3221.0,2714.0,1460348309.520
87.416,10.843,0.268,0.268,0.0,1.205,38576128.0,622592.0,81674.0,7476.0,0.0,0.0,3255.0,4545.0,1460348310.520
94.347,4.038,0.0,0.0,0.0,1.615,49221632.0,0.0,731.0,2046.0,0.0,0.0,3510.0,2888.0,1460348311.520
94.452,4.736,0.0,0.0,0.0,0.812,27279360.0,0.0,888.0,3586.0,0.0,0.0,3073.0,2768.0,1460348312.519
91.389,7.500,0.0,0.0,0.0,1.111,29954048.0,0.0,1033.0,3749.0,0.0,0.0,2857.0,7959.0,1460348313.520
92.670,6.283,0.0,0.0,0.0,1.047,48607232.0,0.0,420.0,1422.0,0.0,0.0,3521.0,4614.0,1460348314.523
93.588,5.593,0.0,0.0,0.0,0.819,49225728.0,217088.0,647.0,2755.0,0.0,0.0,3502.0,3457.0,1460348315.521
81.472,6.965,3.942,6.307,0.0,1.314,58404864.0,110592.0,1134.0,4685.0,0.0,0.0,3664.0,2621.0,1460348316.519
86.922,4.227,4.095,3.963,0.0,0.793,66170880.0,0.0,646.0,2983.0,0.0,0.0,3793.0,2389.0,1460348317.523
93.725,4.967,0.261,0.0,0.0,1.046,41492480.0,0.0,824.0,3544.0,0.0,0.0,3568.0,2482.0,1460348318.519
92.0,7.742,0.129,0.0,0.0,0.129,0.0,0.0,1317.0,5546.0,0.0,0.0,2331.0,1401.0,1460348319.519
91.029,8.311,0.0,0.0,0.0,0.660,0.0,34058240.0,737.0,2558.0,0.0,0.0,2484.0,1196.0,1460348320.519
86.047,10.465,2.326,0.517,0.0,0.646,32768.0,66482176.0,0.0,0.0,32768.0,0.0,2730.0,1922.0,1460348321.522
81.165,13.279,4.336,0.271,0.0,0.949,45056.0,24707072.0,9332.0,15468.0,45056.0,0.0,2440.0,2018.0,1460348322.519
75.332,13.130,11.406,0.133,0.0,0.0,32768.0,0.0,3501.0,2132.0,32768.0,0.0,1996.0,1376.0,1460348323.520
78.158,14.342,7.368,0.0,0.0,0.132,12288.0,0.0,6775.0,2655.0,12288.0,0.0,2285.0,1254.0,1460348324.521
78.602,18.830,1.997,0.0,0.0,0.571,0.0,0.0,3656.0,6563.0,0.0,0.0,2148.0,1980.0,1460348325.520
78.686,17.828,0.536,0.670,0.0,2.279,0.0,75862016.0,2590.0,4184.0,0.0,0.0,2839.0,2159.0,1460348326.520
80.055,16.369,1.926,0.0,0.0,1.651,0.0,64032768.0,4413.0,3439.0,0.0,0.0,2443.0,1973.0,1460348327.523
86.272,13.190,0.269,0.0,0.0,0.269,20480.0,0.0,4649.0,7185.0,20480.0,0.0,2422.0,2068.0,1460348328.521
85.594,12.448,1.678,0.0,0.0,0.280,0.0,0.0,6720.0,2395.0,0.0,0.0,2180.0,1127.0,1460348329.521
88.736,10.302,0.549,0.0,0.0,0.412,0.0,0.0,971.0,2161.0,0.0,0.0,2547.0,1906.0,1460348330.520
90.763,9.103,0.0,0.0,0.0,0.134,12288.0,307200.0,5154.0,3735.0,12288.0,0.0,2490.0,1509.0,1460348331.520
92.693,7.037,0.0,0.0,0.0,0.271,0.0,0.0,199.0,681.0,0.0,0.0,2167.0,1343.0,1460348332.520
93.001,6.729,0.0,0.0,0.0,0.269,0.0,0.0,3820.0,2332.0,0.0,0.0,2216.0,1588.0,1460348333.519
