"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_300000000_0.35_6_100_teratest_4a19a731-857d-4b73-83c4-6b9df97f5bae.csv",,,,"Date:","09 May 2016 18:01:49 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,162.0,310.0,1462809722.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,285.0,1462809723.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,1004.0,0.0,0.0,147.0,285.0,1462809724.732
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,168.0,316.0,1462809725.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,156.0,299.0,1462809726.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,277.0,1462809727.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,467.0,1217.0,0.0,0.0,158.0,294.0,1462809728.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,283.0,1462809729.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,786.0,0.0,0.0,152.0,289.0,1462809730.732
0.125,0.0,99.501,0.374,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,175.0,326.0,1462809731.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1281.0,0.0,0.0,147.0,280.0,1462809732.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,283.0,1462809733.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,595.0,1217.0,0.0,0.0,160.0,306.0,1462809734.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,286.0,1462809735.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,658.0,0.0,0.0,146.0,283.0,1462809736.732
0.0,0.125,99.501,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,160.0,305.0,1462809737.732
0.0,0.0,99.625,0.375,0.0,0.0,16384.0,28672.0,339.0,1217.0,0.0,0.0,182.0,323.0,1462809738.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,279.0,1462809739.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1627.0,0.0,0.0,154.0,292.0,1462809740.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,283.0,1462809741.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,658.0,0.0,0.0,255.0,354.0,1462809742.732
0.0,0.0,99.624,0.376,0.0,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,994.0,607.0,1462809743.732
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,476256.0,4344547.0,0.0,0.0,484.0,586.0,1462809744.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,283.0,1462809745.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,677.0,1427.0,0.0,0.0,165.0,313.0,1462809746.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,285.0,1462809747.732
0.0,0.0,95.745,4.255,0.0,0.0,0.0,770048.0,436.0,868.0,0.0,0.0,258.0,294.0,1462809748.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,297.0,1462809749.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,549.0,1427.0,0.0,0.0,158.0,286.0,1462809750.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,267.0,329.0,0.0,0.0,146.0,284.0,1462809751.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,305.0,1462809752.732
0.125,0.0,99.500,0.375,0.0,0.0,0.0,61440.0,557.0,1653.0,0.0,0.0,164.0,307.0,1462809753.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,301.0,1462809754.732
7.789,2.261,89.950,0.0,0.0,0.0,0.0,0.0,6067.0,5213.0,0.0,0.0,2635.0,3371.0,1462809755.732
91.092,7.654,1.255,0.0,0.0,0.0,0.0,0.0,29695.0,8194.0,0.0,0.0,2783.0,3529.0,1462809756.732
96.871,3.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.0,2635.0,1462809757.732
94.757,5.119,0.0,0.0,0.0,0.125,0.0,1249280.0,831.0,2007.0,0.0,0.0,2686.0,2368.0,1462809758.732
94.118,5.882,0.0,0.0,0.0,0.0,0.0,446464.0,3225.0,2587.0,0.0,0.0,2429.0,1965.0,1462809759.732
58.500,3.750,37.750,0.0,0.0,0.0,0.0,0.0,6817.0,9691.0,0.0,0.0,2525.0,1983.0,1462809760.732
97.368,2.506,0.125,0.0,0.0,0.0,0.0,0.0,2918.0,2410.0,0.0,0.0,2815.0,4619.0,1462809761.732
97.129,2.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2668.0,5295.0,1462809762.733
96.370,3.630,0.0,0.0,0.0,0.0,0.0,0.0,2927.0,2287.0,0.0,0.0,2711.0,5018.0,1462809763.732
91.885,7.615,0.375,0.0,0.0,0.125,0.0,126976.0,0.0,0.0,0.0,0.0,3186.0,3715.0,1462809764.732
92.732,6.892,0.125,0.0,0.0,0.251,0.0,0.0,39999.0,12206.0,0.0,0.0,3933.0,8840.0,1462809765.732
92.135,7.116,0.0,0.0,0.0,0.749,0.0,0.0,0.0,0.0,0.0,0.0,5066.0,13761.0,1462809766.732
93.992,5.382,0.0,0.0,0.0,0.626,0.0,0.0,5266.0,5505.0,0.0,0.0,4873.0,11976.0,1462809767.732
97.125,2.500,0.125,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,3117.0,3772.0,1462809768.732
97.500,2.375,0.0,0.0,0.0,0.125,0.0,98304.0,991.0,1589.0,0.0,0.0,2398.0,1387.0,1462809769.732
87.750,12.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2772.0,2682.0,1462809770.732
80.250,17.500,2.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3462.0,4279.0,1462809771.732
74.782,9.238,15.605,0.0,0.0,0.375,0.0,0.0,432563.0,140090.0,0.0,0.0,4780.0,10279.0,1462809772.732
45.019,2.396,49.559,2.900,0.0,0.126,4096.0,75583488.0,0.0,0.0,0.0,0.0,2766.0,2723.0,1462809773.732
96.241,1.629,2.130,0.0,0.0,0.0,0.0,151552.0,4926.0,11710.0,0.0,0.0,2360.0,1085.0,1462809774.733
90.625,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.0,996.0,1462809775.732
83.229,16.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,1307.0,1462809776.732
84.500,15.500,0.0,0.0,0.0,0.0,0.0,0.0,3126.0,5121.0,0.0,0.0,2416.0,2248.0,1462809777.732
82.397,17.478,0.0,0.0,0.0,0.125,4096.0,46137344.0,1497.0,5237.0,0.0,0.0,2531.0,1949.0,1462809778.732
66.042,14.357,15.231,3.995,0.0,0.375,0.0,109191168.0,0.0,0.0,0.0,0.0,2498.0,4148.0,1462809779.732
73.559,17.669,5.388,3.258,0.0,0.125,4096.0,121647104.0,2244.0,6013.0,0.0,0.0,2744.0,3318.0,1462809780.732
29.323,9.023,48.371,13.283,0.0,0.0,4096.0,109600768.0,0.0,0.0,0.0,0.0,2248.0,2164.0,1462809781.732
0.752,0.376,93.484,5.388,0.0,0.0,0.0,57171968.0,6921.0,14271.0,0.0,0.0,739.0,1122.0,1462809782.732
1.752,0.250,97.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,802.0,1462809783.732
0.876,0.501,98.248,0.375,0.0,0.0,0.0,163840.0,2203.0,4970.0,0.0,0.0,657.0,911.0,1462809784.732
2.996,2.247,94.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,3121.0,1462809785.732
1.504,2.130,96.366,0.0,0.0,0.0,0.0,0.0,4132.0,5608.0,0.0,0.0,722.0,1149.0,1462809786.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,439.0,0.0,0.0,152.0,277.0,1462809787.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,309.0,1462809788.732
0.125,0.0,99.375,0.500,0.0,0.0,0.0,118784.0,2955.0,3233.0,0.0,0.0,228.0,370.0,1462809789.732
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,316.0,1462809790.732
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3877.0,2992.0,0.0,0.0,171.0,300.0,1462809791.732
1.748,0.624,97.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,702.0,1462809792.732
20.326,1.380,78.294,0.0,0.0,0.0,0.0,0.0,7137.0,3603.0,0.0,0.0,1550.0,850.0,1462809793.732
28.697,2.506,68.421,0.251,0.0,0.125,0.0,225280.0,0.0,0.0,0.0,0.0,2395.0,1777.0,1462809794.733
76.671,4.414,18.916,0.0,0.0,0.0,0.0,0.0,20897.0,8898.0,0.0,0.0,5402.0,3164.0,1462809795.732
94.987,4.762,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.0,2410.0,1462809796.732
96.250,3.500,0.125,0.0,0.0,0.125,0.0,0.0,6790.0,4298.0,0.0,0.0,3085.0,2313.0,1462809797.732
96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020.0,2100.0,1462809798.732
95.369,4.506,0.125,0.0,0.0,0.0,0.0,299008.0,0.0,0.0,0.0,0.0,2939.0,3757.0,1462809799.732
94.757,5.243,0.0,0.0,0.0,0.0,0.0,0.0,15120.0,12346.0,0.0,0.0,2701.0,4787.0,1462809800.732
97.375,2.500,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2861.0,5173.0,1462809801.732
94.243,5.507,0.0,0.0,0.0,0.250,0.0,0.0,7712.0,4611.0,0.0,0.0,3649.0,5504.0,1462809802.732
90.852,9.148,0.0,0.0,0.0,0.0,0.0,0.0,17049.0,6340.0,0.0,0.0,3305.0,4984.0,1462809803.732
95.875,4.0,0.0,0.0,0.0,0.125,0.0,0.0,12431.0,3217.0,0.0,0.0,3483.0,8091.0,1462809804.732
92.125,7.125,0.0,0.0,0.0,0.750,0.0,139264.0,0.0,0.0,0.0,0.0,5782.0,11715.0,1462809805.732
92.625,6.500,0.125,0.125,0.0,0.625,0.0,17297408.0,7724.0,6429.0,0.0,0.0,4145.0,7659.0,1462809806.732
94.375,4.875,0.250,0.0,0.0,0.500,4096.0,113246208.0,552.0,1104.0,0.0,0.0,3231.0,6843.0,1462809807.732
95.131,4.245,0.125,0.0,0.0,0.499,4096.0,120774656.0,113906.0,3394.0,0.0,0.0,3033.0,2732.0,1462809808.732
88.986,10.763,0.0,0.0,0.0,0.250,4096.0,109703168.0,1315.0,5082.0,0.0,0.0,3362.0,4152.0,1462809809.732
77.403,13.358,8.365,0.375,0.0,0.499,4096.0,116629504.0,0.0,0.0,0.0,0.0,3525.0,3329.0,1462809810.732
88.0,9.500,1.0,0.625,0.0,0.875,0.0,89784320.0,177644.0,8289.0,0.0,0.0,4597.0,8707.0,1462809811.732
91.593,6.775,1.004,0.0,0.0,0.627,4096.0,110100480.0,181890.0,9446.0,0.0,0.0,3696.0,5460.0,1462809812.732
90.125,9.500,0.0,0.0,0.0,0.375,4096.0,121237504.0,811.0,2468.0,0.0,0.0,2761.0,1154.0,1462809813.732
84.875,14.875,0.0,0.0,0.0,0.250,4096.0,114946048.0,881.0,2617.0,0.0,0.0,2730.0,2360.0,1462809814.732
79.500,14.375,4.875,0.875,0.0,0.375,8192.0,94625792.0,0.0,0.0,0.0,0.0,2752.0,1729.0,1462809815.732
79.099,16.771,4.005,0.0,0.0,0.125,0.0,109211648.0,0.0,0.0,0.0,0.0,3015.0,2271.0,1462809816.732
71.0,16.625,12.250,0.0,0.0,0.125,0.0,0.0,5513.0,13233.0,0.0,0.0,2478.0,2219.0,1462809817.732
68.961,14.894,16.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772.0,2292.0,1462809818.732
59.596,13.258,27.146,0.0,0.0,0.0,0.0,0.0,21137.0,25132.0,0.0,0.0,3703.0,4791.0,1462809819.732
68.388,7.053,24.433,0.0,0.0,0.126,0.0,348160.0,8164.0,8923.0,0.0,0.0,4451.0,3197.0,1462809820.732
93.358,5.890,0.627,0.0,0.0,0.125,0.0,8192.0,11897.0,5498.0,0.0,0.0,3732.0,2821.0,1462809821.733
95.620,4.255,0.125,0.0,0.0,0.0,0.0,0.0,8709.0,129450.0,0.0,0.0,3074.0,2851.0,1462809822.732
96.255,3.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.0,2153.0,1462809823.732
96.120,3.880,0.0,0.0,0.0,0.0,0.0,0.0,6171.0,115932.0,0.0,0.0,3208.0,5968.0,1462809824.732
94.500,5.500,0.0,0.0,0.0,0.0,0.0,331776.0,8775.0,5114.0,0.0,0.0,2982.0,2441.0,1462809825.733
95.250,4.625,0.0,0.0,0.0,0.125,0.0,466944.0,2265.0,3195.0,0.0,0.0,3069.0,5102.0,1462809826.732
94.250,5.500,0.0,0.0,0.0,0.250,0.0,0.0,6534.0,3160.0,0.0,0.0,2766.0,7042.0,1462809827.732
95.256,4.619,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2875.0,4260.0,1462809828.732
94.118,5.382,0.250,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,3253.0,6130.0,1462809829.732
93.383,6.242,0.0,0.0,0.0,0.375,0.0,229376.0,29769.0,11612.0,0.0,0.0,3543.0,10660.0,1462809830.732
93.0,6.375,0.0,0.0,0.0,0.625,0.0,786432.0,0.0,0.0,0.0,0.0,4071.0,7827.0,1462809831.732
95.244,4.631,0.0,0.0,0.0,0.125,0.0,0.0,7724.0,4574.0,0.0,0.0,2981.0,9093.0,1462809832.732
93.883,5.618,0.250,0.0,0.0,0.250,0.0,0.0,93179.0,4782.0,0.0,0.0,3107.0,6268.0,1462809833.732
91.0,8.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2952.0,4902.0,1462809834.732
88.875,11.0,0.0,0.0,0.0,0.125,0.0,147456.0,1934.0,6074.0,0.0,0.0,2901.0,5819.0,1462809835.732
91.865,7.635,0.125,0.0,0.0,0.375,0.0,221184.0,1583.0,5093.0,0.0,0.0,3294.0,7401.0,1462809836.732
88.125,11.125,0.375,0.0,0.0,0.375,0.0,0.0,125139.0,6043.0,0.0,0.0,2865.0,2200.0,1462809837.732
90.625,9.125,0.250,0.0,0.0,0.0,0.0,0.0,848.0,3115.0,0.0,0.0,3025.0,4457.0,1462809838.732
85.375,14.125,0.500,0.0,0.0,0.0,0.0,0.0,105417.0,6304.0,0.0,0.0,2394.0,3045.0,1462809839.732
86.608,13.267,0.125,0.0,0.0,0.0,0.0,6565888.0,0.0,0.0,0.0,0.0,2468.0,1566.0,1462809840.732
76.345,19.024,3.504,1.001,0.0,0.125,4096.0,111149056.0,3786.0,8587.0,0.0,0.0,2948.0,2636.0,1462809841.732
75.439,15.664,4.261,4.511,0.0,0.125,8192.0,122810368.0,0.0,0.0,0.0,0.0,2921.0,3260.0,1462809842.732
67.835,15.519,10.638,5.882,0.0,0.125,0.0,106557440.0,9153.0,12368.0,0.0,0.0,3385.0,2722.0,1462809843.732
70.366,11.980,13.619,3.657,0.0,0.378,8192.0,118616064.0,0.0,0.0,0.0,0.0,3879.0,3499.0,1462809844.732
55.639,7.143,25.313,11.779,0.0,0.125,0.0,115273728.0,13491.0,16910.0,0.0,0.0,3154.0,1755.0,1462809845.732
25.564,2.757,53.008,18.546,0.0,0.125,4096.0,74452992.0,2794.0,3469.0,0.0,0.0,2144.0,1100.0,1462809846.732
30.663,1.377,58.698,9.136,0.0,0.125,4096.0,120713216.0,0.0,0.0,0.0,0.0,2579.0,2102.0,1462809847.732
67.424,5.051,20.707,6.566,0.0,0.253,4096.0,117567488.0,12802.0,9837.0,0.0,0.0,3973.0,2916.0,1462809848.732
89.295,7.431,2.267,0.630,0.0,0.378,4096.0,108654592.0,19433.0,5965.0,0.0,0.0,4608.0,2808.0,1462809849.732
93.750,5.500,0.125,0.0,0.0,0.625,4096.0,118677504.0,0.0,0.0,0.0,0.0,4037.0,5926.0,1462809850.732
93.250,6.250,0.0,0.0,0.0,0.500,0.0,112066560.0,8989.0,5459.0,0.0,0.0,3872.0,6651.0,1462809851.732
95.875,3.625,0.0,0.0,0.0,0.500,4096.0,111276032.0,1526.0,2282.0,0.0,0.0,3682.0,4019.0,1462809852.732
96.250,3.375,0.125,0.0,0.0,0.250,4096.0,124383232.0,3573.0,3751.0,0.0,0.0,3328.0,2187.0,1462809853.733
95.125,4.125,0.0,0.0,0.0,0.750,4096.0,112324608.0,5044.0,4568.0,0.0,0.0,3190.0,3579.0,1462809854.732
92.625,7.125,0.0,0.0,0.0,0.250,4096.0,113561600.0,0.0,0.0,0.0,0.0,3179.0,4173.0,1462809855.732
91.114,7.885,0.0,0.0,0.0,1.001,0.0,93327360.0,12384.0,170601.0,0.0,0.0,3484.0,6280.0,1462809856.732
94.257,4.994,0.0,0.0,0.0,0.749,4096.0,111800320.0,0.0,0.0,0.0,0.0,3470.0,9027.0,1462809857.733
93.734,5.388,0.125,0.0,0.0,0.752,0.0,57798656.0,0.0,0.0,0.0,0.0,3927.0,6191.0,1462809858.732
93.633,5.868,0.0,0.0,0.0,0.499,0.0,0.0,152006.0,137942.0,0.0,0.0,4278.0,6332.0,1462809859.732
91.250,8.375,0.0,0.0,0.0,0.375,0.0,147456.0,1089.0,2928.0,0.0,0.0,4467.0,8140.0,1462809860.732
92.125,7.625,0.0,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,3348.0,4392.0,1462809861.732
89.375,9.625,0.875,0.0,0.0,0.125,0.0,0.0,2159.0,4919.0,0.0,0.0,2341.0,4248.0,1462809862.732
86.625,13.125,0.0,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,2822.0,3950.0,1462809863.732
85.732,13.141,1.126,0.0,0.0,0.0,0.0,0.0,134950.0,9935.0,0.0,0.0,3350.0,6899.0,1462809864.732
80.750,12.750,6.125,0.0,0.0,0.375,0.0,94208.0,4455.0,123276.0,0.0,0.0,3725.0,5915.0,1462809865.732
64.906,5.912,29.057,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,2429.0,3129.0,1462809866.732
71.589,8.761,19.524,0.0,0.0,0.125,0.0,0.0,133674.0,136764.0,0.0,0.0,2183.0,1206.0,1462809867.732
72.556,10.276,17.168,0.0,0.0,0.0,0.0,0.0,1884.0,3178.0,0.0,0.0,2197.0,1221.0,1462809868.732
75.970,13.016,11.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.0,1833.0,1462809869.732
79.925,14.053,6.023,0.0,0.0,0.0,0.0,221184.0,6657.0,8722.0,0.0,0.0,2989.0,3236.0,1462809870.732
81.0,12.250,6.750,0.0,0.0,0.0,0.0,0.0,4762.0,3691.0,0.0,0.0,3062.0,2271.0,1462809871.732
67.584,9.136,23.279,0.0,0.0,0.0,0.0,1167360.0,5341.0,8424.0,0.0,0.0,2989.0,2881.0,1462809872.732
53.442,8.886,30.538,6.758,0.0,0.375,4096.0,108003328.0,2699.0,3886.0,0.0,0.0,2861.0,2568.0,1462809873.732
59.548,4.146,30.276,5.779,0.0,0.251,4096.0,112852992.0,16200.0,10487.0,0.0,0.0,4246.0,3868.0,1462809874.732
58.428,5.196,35.741,0.380,0.0,0.253,0.0,57753600.0,5900.0,3933.0,0.0,0.0,5042.0,4991.0,1462809875.733
69.472,3.518,26.884,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,5148.0,4736.0,1462809876.732
92.723,3.388,3.890,0.0,0.0,0.0,0.0,0.0,16137.0,5888.0,0.0,0.0,3764.0,3872.0,1462809877.733
92.714,5.151,2.010,0.0,0.0,0.126,0.0,0.0,1717.0,2469.0,0.0,0.0,3320.0,2046.0,1462809878.733
92.105,7.143,0.752,0.0,0.0,0.0,0.0,1142784.0,11449.0,5864.0,0.0,0.0,3616.0,3564.0,1462809879.732
94.250,5.500,0.0,0.0,0.0,0.250,0.0,368640.0,0.0,0.0,0.0,0.0,3361.0,3415.0,1462809880.732
95.517,4.483,0.0,0.0,0.0,0.0,0.0,0.0,150334.0,7587.0,0.0,0.0,3171.0,4851.0,1462809881.735
95.131,4.370,0.125,0.0,0.0,0.375,0.0,0.0,149139.0,5089.0,0.0,0.0,3857.0,7128.0,1462809882.733
90.075,8.040,0.126,0.0,0.0,1.759,0.0,0.0,0.0,0.0,0.0,0.0,12345.0,5745.0,1462809883.733
85.357,12.390,0.0,0.0,0.0,2.253,0.0,512000.0,0.0,0.0,0.0,0.0,10648.0,5829.0,1462809884.732
84.105,11.389,0.250,0.0,0.0,4.255,0.0,196608.0,136437033.0,64255953.0,0.0,0.0,16313.0,9028.0,1462809885.732
74.875,19.500,0.250,0.0,0.0,5.375,0.0,0.0,0.0,0.0,0.0,0.0,18063.0,6127.0,1462809886.732
78.195,17.168,0.251,0.0,0.0,4.386,118784.0,0.0,142153119.0,119540051.0,0.0,0.0,13814.0,11896.0,1462809887.732
74.782,18.102,0.250,0.0,0.0,6.866,16384.0,0.0,0.0,0.0,0.0,0.0,23037.0,10275.0,1462809888.732
84.0,11.500,0.0,0.0,0.0,4.500,12288.0,331776.0,223166698.0,116802819.0,0.0,0.0,18301.0,9414.0,1462809889.733
79.099,15.895,0.626,0.0,0.0,4.380,319488.0,200704.0,87016861.0,25230761.0,0.0,0.0,18296.0,11450.0,1462809890.732
83.895,14.107,1.373,0.0,0.0,0.624,0.0,0.0,42206418.0,303340.0,0.0,0.0,5942.0,4310.0,1462809891.732
76.633,12.312,9.925,1.005,0.0,0.126,1699840.0,0.0,0.0,0.0,0.0,0.0,4950.0,2999.0,1462809892.732
82.250,13.750,3.375,0.625,0.0,0.0,184320.0,0.0,4560513.0,77042.0,0.0,0.0,2722.0,1562.0,1462809893.732
82.0,17.750,0.125,0.0,0.0,0.125,4096.0,30932992.0,4494.0,4681.0,0.0,0.0,3236.0,1983.0,1462809894.732
81.352,13.016,4.881,0.501,0.0,0.250,81920.0,104857600.0,2448.0,4746.0,0.0,0.0,4261.0,7661.0,1462809895.732
84.105,12.766,1.752,0.501,0.0,0.876,438272.0,88453120.0,373408.0,15415948.0,0.0,0.0,5056.0,2246.0,1462809896.732
84.355,11.765,0.125,0.375,0.0,3.379,4096.0,119164928.0,14967025.0,29711397.0,0.0,0.0,12363.0,5794.0,1462809897.733
78.500,15.250,0.0,0.125,0.0,6.125,4096.0,103407616.0,0.0,0.0,0.0,0.0,16870.0,5902.0,1462809898.732
84.500,9.750,0.0,0.0,0.0,5.750,4096.0,114946048.0,0.0,0.0,0.0,0.0,18988.0,6281.0,1462809899.732
78.0,16.250,0.125,0.0,0.0,5.625,4096.0,117440512.0,0.0,0.0,0.0,0.0,18658.0,7884.0,1462809900.732
82.397,14.607,0.0,0.0,0.0,2.996,0.0,110014464.0,381166795.0,154282720.0,0.0,0.0,14003.0,5564.0,1462809901.732
81.625,16.125,0.0,0.0,0.0,2.250,548864.0,67817472.0,0.0,0.0,4096.0,0.0,12169.0,6641.0,1462809902.732
85.088,14.160,0.0,0.0,0.0,0.752,4096.0,120061952.0,67332185.0,293387.0,0.0,0.0,4785.0,8913.0,1462809903.732
85.0,14.375,0.0,0.0,0.0,0.625,0.0,109731840.0,0.0,0.0,0.0,0.0,4062.0,4788.0,1462809904.732
81.625,10.0,4.0,3.0,0.0,1.375,4096.0,116355072.0,245205.0,18539783.0,0.0,0.0,6717.0,2696.0,1462809905.732
69.298,13.158,11.278,5.639,0.0,0.627,3993600.0,68321280.0,0.0,0.0,0.0,0.0,4941.0,2033.0,1462809906.732
84.145,13.483,0.250,0.0,0.0,2.122,5816320.0,101711872.0,1356828.0,40733071.0,0.0,0.0,8053.0,7030.0,1462809907.733
82.854,12.891,0.0,0.0,0.0,4.255,21164032.0,74575872.0,0.0,0.0,0.0,0.0,18332.0,7448.0,1462809908.732
84.644,9.238,0.125,0.0,0.0,5.993,4096.0,106954752.0,131328139.0,73062240.0,0.0,0.0,15811.0,6608.0,1462809909.733
88.750,5.750,0.0,0.0,0.0,5.500,12288.0,103809024.0,0.0,0.0,0.0,0.0,15053.0,5963.0,1462809910.732
