"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_900000000_0.35_24_100_teratest_e7b1d0d8-b9be-4b7e-9eac-3773b9c2512e.csv",,,,"Date:","04 May 2016 02:49:17 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
93.484,5.764,0.376,0.0,0.0,0.376,33370112.0,0.0,0.0,0.0,0.0,0.0,4335.0,6703.0,1462323031.219
91.125,8.625,0.125,0.0,0.0,0.125,35659776.0,0.0,109779.0,9673.0,0.0,0.0,3759.0,2768.0,1462323032.219
82.456,16.416,0.752,0.251,0.0,0.125,18051072.0,0.0,1707.0,7716.0,0.0,0.0,3212.0,2198.0,1462323033.219
85.250,14.250,0.0,0.0,0.0,0.500,0.0,98246656.0,159136.0,3198.0,0.0,0.0,2679.0,1622.0,1462323034.219
73.183,15.038,0.0,11.779,0.0,0.0,0.0,60452864.0,228.0,708.0,0.0,0.0,2451.0,1916.0,1462323035.219
80.125,19.625,0.0,0.0,0.0,0.250,0.0,98578432.0,1594.0,6975.0,0.0,0.0,2602.0,1929.0,1462323036.219
80.0,19.750,0.0,0.0,0.0,0.250,4096.0,97566720.0,242.0,1128.0,0.0,0.0,2884.0,8905.0,1462323037.219
79.500,20.0,0.250,0.0,0.0,0.250,0.0,91320320.0,420.0,708.0,0.0,0.0,2757.0,3003.0,1462323038.219
81.227,18.773,0.0,0.0,0.0,0.0,0.0,81346560.0,1914.0,6982.0,0.0,0.0,2629.0,2599.0,1462323039.219
60.399,12.827,13.948,12.578,0.0,0.249,0.0,89804800.0,306.0,1128.0,0.0,0.0,2216.0,1517.0,1462323040.219
82.353,17.146,0.125,0.0,0.0,0.375,0.0,79179776.0,426.0,848.0,0.0,0.0,2687.0,7438.0,1462323041.219
73.625,21.375,3.125,1.500,0.0,0.375,8192.0,93859840.0,0.0,0.0,0.0,0.0,2547.0,2186.0,1462323042.219
31.539,11.264,39.299,17.772,0.0,0.125,348160.0,71843840.0,9396.0,19531.0,348160.0,0.0,3447.0,4517.0,1462323043.219
19.322,5.395,52.196,22.961,0.0,0.125,155648.0,67641344.0,5304.0,7784.0,155648.0,0.0,2971.0,2819.0,1462323044.219
63.464,4.678,20.860,10.872,0.0,0.126,40960.0,73203712.0,0.0,0.0,40960.0,0.0,4141.0,2760.0,1462323045.219
92.704,5.912,0.629,0.252,0.0,0.503,69632.0,81805312.0,19894.0,11107.0,69632.0,0.0,4023.0,2996.0,1462323046.219
92.607,7.268,0.0,0.0,0.0,0.125,118784.0,25174016.0,7137.0,6269.0,118784.0,0.0,3291.0,3624.0,1462323047.219
95.381,4.619,0.0,0.0,0.0,0.0,12288.0,0.0,6173.0,8562.0,12288.0,0.0,3055.0,4071.0,1462323048.219
95.125,4.750,0.0,0.0,0.0,0.125,28672.0,0.0,4355.0,2739.0,28672.0,0.0,3096.0,2817.0,1462323049.219
96.250,3.750,0.0,0.0,0.0,0.0,0.0,319488.0,5769.0,4025.0,0.0,0.0,2882.0,3344.0,1462323050.219
92.875,6.875,0.125,0.0,0.0,0.125,90112.0,50339840.0,9051.0,4799.0,0.0,0.0,2977.0,3237.0,1462323051.219
94.125,5.625,0.0,0.0,0.0,0.250,6021120.0,88604672.0,0.0,0.0,0.0,0.0,3636.0,7398.0,1462323052.219
91.364,7.760,0.0,0.0,0.0,0.876,18223104.0,57147392.0,19557.0,7336.0,0.0,0.0,5244.0,6914.0,1462323053.219
93.875,5.500,0.0,0.125,0.0,0.500,50036736.0,38273024.0,6403.0,3655.0,0.0,0.0,4589.0,6756.0,1462323054.219
96.375,3.125,0.125,0.0,0.0,0.375,16162816.0,49168384.0,8465.0,4227.0,0.0,0.0,3775.0,6424.0,1462323055.219
92.385,6.866,0.0,0.0,0.0,0.749,0.0,93323264.0,582.0,1678.0,0.0,0.0,4029.0,6654.0,1462323056.219
90.351,9.148,0.0,0.0,0.0,0.501,0.0,88604672.0,3400.0,4350.0,0.0,0.0,3363.0,3056.0,1462323057.219
90.625,8.750,0.125,0.0,0.0,0.500,8679424.0,81264640.0,3420.0,1749.0,0.0,0.0,3879.0,6429.0,1462323058.219
90.750,8.375,0.0,0.0,0.0,0.875,65200128.0,11534336.0,6097.0,2988.0,0.0,0.0,4946.0,5252.0,1462323059.219
77.569,7.644,8.897,5.013,0.0,0.877,77090816.0,0.0,1368.0,5456.0,0.0,0.0,5653.0,6761.0,1462323060.219
57.161,4.523,30.528,7.412,0.0,0.377,59269120.0,11386880.0,483.0,1613.0,0.0,0.0,4385.0,4736.0,1462323061.218
90.864,8.761,0.0,0.0,0.0,0.375,34480128.0,35655680.0,871.0,1912.0,0.0,0.0,4374.0,4045.0,1462323062.219
93.125,6.375,0.0,0.0,0.0,0.500,0.0,94892032.0,757.0,2991.0,0.0,0.0,3138.0,7080.0,1462323063.219
88.110,11.389,0.0,0.0,0.0,0.501,4096.0,92274688.0,1471.0,3273.0,0.0,0.0,3221.0,4509.0,1462323064.219
91.136,8.365,0.125,0.0,0.0,0.375,13950976.0,72609792.0,780.0,2903.0,0.0,0.0,4254.0,7359.0,1462323065.219
80.851,7.885,6.758,3.880,0.0,0.626,56750080.0,15724544.0,355.0,1423.0,0.0,0.0,4159.0,4285.0,1462323066.219
75.784,5.144,14.931,3.890,0.0,0.251,57102336.0,13721600.0,1591.0,5123.0,0.0,0.0,4193.0,3060.0,1462323067.219
86.500,13.0,0.0,0.0,0.0,0.500,7852032.0,82837504.0,602.0,2347.0,0.0,0.0,3992.0,6868.0,1462323068.219
82.957,7.519,6.140,2.757,0.0,0.627,0.0,91226112.0,629.0,2995.0,0.0,0.0,3578.0,6775.0,1462323069.219
92.365,6.383,0.876,0.0,0.0,0.375,12308480.0,80474112.0,3039.0,3723.0,0.0,0.0,3146.0,2180.0,1462323070.219
78.266,13.693,2.010,5.528,0.0,0.503,59400192.0,13103104.0,0.0,0.0,0.0,0.0,3850.0,3127.0,1462323071.219
82.125,8.250,8.625,0.750,0.0,0.250,26009600.0,47828992.0,137813.0,9843.0,0.0,0.0,3595.0,3751.0,1462323072.219
88.486,11.264,0.125,0.0,0.0,0.125,0.0,96468992.0,0.0,0.0,0.0,0.0,3167.0,3553.0,1462323073.219
80.726,18.773,0.125,0.125,0.0,0.250,0.0,94625792.0,4662.0,9815.0,0.0,0.0,2603.0,1513.0,1462323074.219
80.899,18.227,0.375,0.375,0.0,0.125,23252992.0,53477376.0,547.0,1431.0,0.0,0.0,3289.0,5773.0,1462323075.219
83.625,16.125,0.0,0.0,0.0,0.250,12550144.0,81788928.0,1373.0,100643.0,0.0,0.0,3052.0,3393.0,1462323076.219
66.209,15.835,14.090,3.616,0.0,0.249,0.0,93466624.0,1708.0,7383.0,0.0,0.0,2234.0,1514.0,1462323077.219
80.100,19.524,0.0,0.125,0.0,0.250,0.0,82079744.0,291.0,1431.0,0.0,0.0,15016.0,3902.0,1462323078.219
82.0,17.750,0.0,0.0,0.0,0.250,0.0,90177536.0,114.0,1128.0,0.0,0.0,3650.0,4906.0,1462323079.219
81.101,18.648,0.0,0.0,0.0,0.250,0.0,94371840.0,1537.0,6398.0,0.0,0.0,2712.0,3755.0,1462323080.219
64.500,21.500,5.500,8.250,0.0,0.250,356352.0,69992448.0,291.0,1431.0,139264.0,0.0,3066.0,3444.0,1462323081.219
42.965,9.925,33.417,13.693,0.0,0.0,339968.0,53157888.0,10314.0,15720.0,229376.0,0.0,2216.0,2377.0,1462323082.219
36.730,10.818,38.994,13.459,0.0,0.0,57344.0,86511616.0,0.0,0.0,61440.0,0.0,2423.0,1975.0,1462323083.219
29.560,7.421,35.094,27.925,0.0,0.0,3416064.0,13107200.0,19272.0,14753.0,155648.0,0.0,2281.0,2708.0,1462323084.218
53.827,6.274,22.208,17.440,0.0,0.251,1454080.0,41418752.0,1413.0,3078.0,4096.0,0.0,4840.0,3504.0,1462323085.224
92.055,6.179,0.883,0.504,0.0,0.378,0.0,92405760.0,8687.0,4650.0,0.0,0.0,3291.0,2027.0,1462323086.219
94.243,5.257,0.250,0.125,0.0,0.125,90112.0,50225152.0,346.0,1018.0,8192.0,0.0,3734.0,2424.0,1462323087.219
90.088,6.399,2.509,0.753,0.0,0.251,98304.0,89153536.0,5834.0,3482.0,0.0,0.0,4045.0,2679.0,1462323088.219
92.597,4.517,1.757,0.753,0.0,0.376,258048.0,77594624.0,0.0,0.0,40960.0,0.0,3035.0,2399.0,1462323089.219
95.375,4.250,0.0,0.0,0.0,0.375,12288.0,88080384.0,9463.0,13645.0,12288.0,0.0,3394.0,6760.0,1462323090.219
96.762,3.113,0.0,0.0,0.0,0.125,4096.0,96198656.0,0.0,0.0,0.0,0.0,2863.0,1899.0,1462323091.223
94.710,4.660,0.126,0.126,0.0,0.378,0.0,92274688.0,5067.0,4248.0,0.0,0.0,3155.0,6631.0,1462323092.219
87.469,11.529,0.501,0.125,0.0,0.376,20045824.0,44298240.0,13191.0,6233.0,0.0,0.0,3547.0,3020.0,1462323093.219
96.766,2.861,0.0,0.0,0.0,0.373,19243008.0,51904512.0,23656.0,4936.0,0.0,0.0,3322.0,13127.0,1462323094.219
84.284,7.478,3.169,4.183,0.0,0.887,66826240.0,5767168.0,3736.0,2725.0,0.0,0.0,6288.0,8267.0,1462323095.219
74.465,3.145,11.069,10.943,0.0,0.377,56967168.0,11534336.0,6159.0,4482.0,0.0,0.0,4323.0,3963.0,1462323096.219
52.956,3.396,21.132,22.013,0.0,0.503,67538944.0,5767168.0,2819.0,1757.0,0.0,0.0,3374.0,2277.0,1462323097.219
47.914,4.046,15.550,32.238,0.0,0.253,69492736.0,5378048.0,0.0,0.0,0.0,0.0,3948.0,3412.0,1462323098.219
62.013,5.912,9.811,21.761,0.0,0.503,55517184.0,4096.0,4694.0,7391.0,0.0,0.0,3440.0,2368.0,1462323099.219
77.456,5.793,6.801,9.698,0.0,0.252,72564736.0,0.0,291.0,1123.0,0.0,0.0,5740.0,6293.0,1462323100.219
92.135,7.366,0.125,0.0,0.0,0.375,65269760.0,5767168.0,1624.0,106125.0,0.0,0.0,4309.0,3162.0,1462323101.219
92.884,3.496,0.624,2.747,0.0,0.250,67866624.0,524288.0,0.0,0.0,0.0,0.0,3976.0,2356.0,1462323102.219
66.918,6.038,15.597,11.321,0.0,0.126,72634368.0,0.0,5095.0,387635.0,0.0,0.0,4027.0,3590.0,1462323103.219
51.500,6.750,31.375,10.0,0.0,0.375,53690368.0,18436096.0,0.0,0.0,0.0,0.0,3041.0,2518.0,1462323104.219
85.607,13.642,0.125,0.0,0.0,0.626,26497024.0,42991616.0,2342.0,7379.0,0.0,0.0,4710.0,4695.0,1462323105.219
82.603,6.758,4.005,6.383,0.0,0.250,51748864.0,11788288.0,730.0,2346.0,0.0,0.0,4104.0,5223.0,1462323106.219
63.568,8.920,11.935,15.075,0.0,0.503,71618560.0,5767168.0,533.0,1982.0,0.0,0.0,3871.0,2936.0,1462323107.219
56.030,8.166,6.910,28.266,0.0,0.628,67059712.0,0.0,2345.0,101316.0,0.0,0.0,3519.0,2379.0,1462323108.219
78.967,3.023,5.038,12.343,0.0,0.630,67592192.0,61440.0,532.0,2270.0,0.0,0.0,4718.0,4598.0,1462323109.219
82.456,4.887,4.511,7.644,0.0,0.501,57798656.0,5771264.0,0.0,0.0,0.0,0.0,3505.0,1851.0,1462323110.219
77.834,14.232,4.786,2.897,0.0,0.252,68485120.0,0.0,99959.0,9606.0,0.0,0.0,3882.0,2286.0,1462323111.219
78.168,8.156,3.764,9.410,0.0,0.502,80273408.0,0.0,291.0,2138.0,0.0,0.0,3845.0,2447.0,1462323112.219
72.704,11.321,5.535,10.189,0.0,0.252,76484608.0,0.0,710.0,2052.0,0.0,0.0,4091.0,2775.0,1462323113.219
81.910,11.935,1.884,3.894,0.0,0.377,76398592.0,86016.0,950.0,3786.0,0.0,0.0,4139.0,3525.0,1462323114.219
78.598,8.260,5.382,7.509,0.0,0.250,69849088.0,4096.0,0.0,0.0,0.0,0.0,3946.0,3058.0,1462323115.219
87.845,10.777,0.125,1.128,0.0,0.125,66170880.0,13107200.0,1376.0,4981.0,0.0,0.0,21477.0,3314.0,1462323116.219
87.0,11.750,0.875,0.0,0.0,0.375,28782592.0,54001664.0,100048.0,8175.0,0.0,0.0,3345.0,2661.0,1462323117.219
82.272,15.980,0.874,0.375,0.0,0.499,29073408.0,54001664.0,106488.0,4148.0,0.0,0.0,3771.0,3391.0,1462323118.219
86.142,12.859,0.749,0.0,0.0,0.250,28061696.0,52531200.0,124562.0,4766.0,0.0,0.0,4223.0,3319.0,1462323119.222
80.905,15.955,2.010,0.754,0.0,0.377,12288.0,82313216.0,100514.0,5591.0,12288.0,0.0,2908.0,2470.0,1462323120.219
66.457,16.206,11.181,6.030,0.0,0.126,208896.0,68935680.0,5644.0,9717.0,114688.0,0.0,2518.0,2167.0,1462323121.219
74.874,13.442,4.271,7.412,0.0,0.0,4014080.0,79691776.0,908.0,3253.0,8192.0,0.0,2758.0,2419.0,1462323122.219
86.104,13.400,0.0,0.0,0.0,0.496,0.0,95420416.0,8316.0,155832.0,0.0,0.0,2639.0,3914.0,1462323123.223
80.503,12.830,5.283,1.132,0.0,0.252,0.0,93298688.0,941.0,3017.0,0.0,0.0,2568.0,1894.0,1462323124.219
84.375,15.125,0.125,0.0,0.0,0.375,0.0,87035904.0,1056.0,2237.0,0.0,0.0,2785.0,3269.0,1462323125.219
83.459,14.536,0.627,1.253,0.0,0.125,61440.0,83886080.0,0.0,0.0,0.0,0.0,2852.0,4764.0,1462323126.219
85.375,14.250,0.0,0.0,0.0,0.375,0.0,92532736.0,3916.0,8203.0,0.0,0.0,2749.0,3864.0,1462323127.219
79.020,14.824,2.010,3.769,0.0,0.377,94208.0,78639104.0,0.0,0.0,94208.0,0.0,3565.0,4727.0,1462323128.219
62.940,10.804,21.106,4.899,0.0,0.251,8024064.0,57671680.0,14181.0,18794.0,49152.0,0.0,4306.0,3384.0,1462323129.219
87.578,9.285,2.760,0.251,0.0,0.125,16355328.0,38547456.0,17310.0,6330.0,53248.0,0.0,4161.0,4328.0,1462323130.219
89.421,6.675,1.763,1.637,0.0,0.504,56549376.0,7340032.0,13775.0,171282.0,49152.0,0.0,5293.0,3704.0,1462323131.219
91.447,5.283,2.013,0.755,0.0,0.503,82038784.0,0.0,0.0,0.0,0.0,0.0,5755.0,3594.0,1462323132.219
94.347,5.151,0.251,0.0,0.0,0.251,27942912.0,58195968.0,3381.0,4266.0,0.0,0.0,3777.0,2522.0,1462323133.219
95.875,3.500,0.250,0.0,0.0,0.375,1998848.0,84140032.0,14597.0,6954.0,0.0,0.0,3335.0,2836.0,1462323134.219
91.750,7.625,0.0,0.125,0.0,0.500,36212736.0,26529792.0,178.0,638.0,0.0,0.0,4055.0,5157.0,1462323135.219
90.351,9.148,0.0,0.0,0.0,0.501,56057856.0,19398656.0,0.0,0.0,0.0,0.0,4706.0,3899.0,1462323136.219
91.375,7.125,0.250,0.125,0.0,1.125,65695744.0,6291456.0,15397.0,8245.0,0.0,0.0,4442.0,4445.0,1462323137.219
62.437,3.141,13.065,21.231,0.0,0.126,68718592.0,5767168.0,4553.0,2029.0,0.0,0.0,4351.0,4289.0,1462323138.219
59.899,4.792,10.593,24.338,0.0,0.378,53305344.0,5767168.0,0.0,0.0,0.0,0.0,3618.0,2456.0,1462323139.219
48.628,2.369,23.940,24.688,0.0,0.374,66596864.0,0.0,3394.0,7735.0,0.0,0.0,3254.0,2235.0,1462323140.219
16.970,1.311,51.129,30.371,0.0,0.218,135151616.0,2621440.0,740.0,1276.0,0.0,0.0,5697.0,5077.0,1462323141.950
91.204,7.870,0.463,0.463,0.0,0.0,8273920.0,1183744.0,0.0,0.0,0.0,0.0,1024.0,966.0,1462323142.218
92.741,7.134,0.0,0.0,0.0,0.125,63598592.0,5767168.0,1960.0,5891.0,0.0,0.0,4191.0,4476.0,1462323143.219
91.080,3.392,2.889,2.261,0.0,0.377,56283136.0,13107200.0,312.0,778.0,0.0,0.0,4335.0,3351.0,1462323144.219
84.500,9.750,1.375,3.875,0.0,0.500,60182528.0,7864320.0,11562.0,3980.0,0.0,0.0,3978.0,2515.0,1462323145.219
80.276,9.673,1.382,8.417,0.0,0.251,59289600.0,8388608.0,1354.0,5900.0,0.0,0.0,4026.0,4969.0,1462323146.219
34.125,1.750,11.125,52.875,0.0,0.125,58736640.0,5242880.0,382.0,918.0,0.0,0.0,2888.0,2150.0,1462323147.219
13.511,1.861,41.367,43.132,0.0,0.128,265519104.0,8912896.0,3114.0,10489.0,0.0,0.0,10680.0,9375.0,1462323151.136
89.062,6.250,3.125,1.562,0.0,0.0,0.0,1167360.0,0.0,0.0,0.0,0.0,253.0,401.0,1462323151.218
91.500,8.0,0.0,0.0,0.0,0.500,58576896.0,1052672.0,1354.0,5904.0,0.0,0.0,4031.0,2909.0,1462323152.219
86.358,2.879,3.004,7.384,0.0,0.375,66867200.0,5767168.0,0.0,0.0,0.0,0.0,3827.0,2209.0,1462323153.219
84.191,11.292,2.258,1.757,0.0,0.502,41000960.0,48234496.0,646.0,2838.0,0.0,0.0,3474.0,2522.0,1462323154.219
81.625,14.625,1.375,2.0,0.0,0.375,32894976.0,39608320.0,1848.0,7156.0,94208.0,0.0,3713.0,2906.0,1462323155.219
39.798,7.683,16.877,35.390,0.0,0.252,64241664.0,5767168.0,114.0,638.0,0.0,0.0,3370.0,2599.0,1462323156.219
