"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1048576_400000000.csv",,,,"Date:","07 Feb 2016 05:02:44 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
95.620,4.380,0.0,0.0,0.0,0.0,0.0,0.0,701713.0,8943.0,0.0,0.0,2963.0,2666.0,1454817893.943
95.625,4.125,0.250,0.0,0.0,0.0,0.0,0.0,1971.0,1758.0,0.0,0.0,2984.0,3131.0,1454817894.943
97.121,2.879,0.0,0.0,0.0,0.0,0.0,0.0,5846.0,8296.0,0.0,0.0,2706.0,2339.0,1454817895.943
94.881,4.994,0.0,0.0,0.0,0.125,0.0,0.0,5268.0,4507.0,0.0,0.0,2881.0,5482.0,1454817896.943
95.875,4.125,0.0,0.0,0.0,0.0,0.0,278528.0,0.0,0.0,0.0,0.0,2841.0,2820.0,1454817897.943
90.500,9.125,0.250,0.0,0.0,0.125,0.0,0.0,705232.0,15250.0,0.0,0.0,3212.0,3545.0,1454817898.943
95.990,3.509,0.251,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,3792.0,2346.0,1454817899.943
95.614,4.261,0.125,0.0,0.0,0.0,0.0,0.0,3489536.0,46846.0,0.0,0.0,3262.0,4405.0,1454817900.943
91.719,5.772,2.384,0.0,0.0,0.125,8192.0,0.0,706757.0,22789.0,0.0,0.0,3823.0,4541.0,1454817901.943
61.335,5.542,33.123,0.0,0.0,0.0,0.0,339968.0,6553.0,10317.0,0.0,0.0,3574.0,3334.0,1454817902.943
90.363,7.259,2.253,0.0,0.0,0.125,0.0,0.0,715420.0,15429.0,0.0,0.0,4162.0,3177.0,1454817903.943
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,3435.0,1437.0,0.0,0.0,3097.0,6019.0,1454817904.943
96.130,3.870,0.0,0.0,0.0,0.0,0.0,0.0,518.0,1195.0,0.0,0.0,2870.0,2121.0,1454817905.943
93.860,5.890,0.125,0.0,0.0,0.125,0.0,0.0,4251.0,4965.0,0.0,0.0,3429.0,2758.0,1454817906.943
92.375,7.0,0.500,0.0,0.0,0.125,0.0,430080.0,27586.0,2228326.0,0.0,0.0,3259.0,2649.0,1454817907.943
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,696349.0,6615.0,0.0,0.0,2808.0,4817.0,1454817908.943
97.247,2.628,0.0,0.0,0.0,0.125,0.0,0.0,566.0,1195.0,0.0,0.0,3081.0,5177.0,1454817909.943
94.994,4.506,0.250,0.0,0.0,0.250,0.0,0.0,16649.0,2223284.0,0.0,0.0,3140.0,3565.0,1454817910.943
88.986,9.011,1.752,0.0,0.0,0.250,0.0,651264.0,2099239.0,28739.0,0.0,0.0,4022.0,2766.0,1454817911.943
96.125,3.625,0.0,0.125,0.0,0.125,0.0,1658880.0,2091141.0,24308.0,0.0,0.0,3437.0,7320.0,1454817912.943
97.494,2.381,0.125,0.0,0.0,0.0,0.0,0.0,14115.0,2224332.0,0.0,0.0,3009.0,4266.0,1454817913.943
47.289,7.314,45.271,0.0,0.0,0.126,0.0,0.0,10939.0,18138.0,0.0,0.0,3215.0,3627.0,1454817914.943
51.447,2.516,46.038,0.0,0.0,0.0,0.0,0.0,701530.0,10607.0,0.0,0.0,3127.0,2110.0,1454817915.943
78.803,5.985,15.212,0.0,0.0,0.0,0.0,0.0,34576.0,2227730.0,0.0,0.0,3672.0,4389.0,1454817916.943
93.467,6.156,0.251,0.0,0.0,0.126,0.0,19566592.0,3908.0,1795.0,0.0,0.0,3450.0,2781.0,1454817917.943
95.256,4.494,0.0,0.0,0.0,0.250,0.0,0.0,4027.0,3044.0,0.0,0.0,3357.0,2460.0,1454817918.943
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,708369.0,2226367.0,0.0,0.0,3055.0,2809.0,1454817919.943
95.625,4.250,0.0,0.0,0.0,0.125,0.0,0.0,1196.0,1687.0,0.0,0.0,2958.0,2635.0,1454817920.943
94.243,5.632,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3277.0,2729.0,1454817921.943
95.381,4.494,0.0,0.0,0.0,0.125,0.0,245760.0,88297.0,2234469.0,0.0,0.0,2983.0,5708.0,1454817922.943
96.375,3.500,0.0,0.0,0.0,0.125,0.0,0.0,638195.0,6767.0,0.0,0.0,2972.0,5276.0,1454817923.943
91.625,7.750,0.250,0.0,0.0,0.375,0.0,0.0,8350.0,4725.0,0.0,0.0,3698.0,4016.0,1454817924.943
93.250,6.625,0.0,0.0,0.0,0.125,0.0,0.0,2849956.0,2250930.0,0.0,0.0,3614.0,3698.0,1454817925.943
96.746,3.254,0.0,0.0,0.0,0.0,0.0,0.0,1346163.0,17204.0,0.0,0.0,3036.0,5956.0,1454817926.943
92.597,5.144,2.008,0.125,0.0,0.125,0.0,356352.0,0.0,0.0,0.0,0.0,4090.0,5584.0,1454817927.943
70.127,6.076,23.797,0.0,0.0,0.0,0.0,0.0,43575.0,2247297.0,0.0,0.0,4767.0,3465.0,1454817928.943
87.170,6.541,6.164,0.0,0.0,0.126,0.0,0.0,183653.0,7755.0,0.0,0.0,3628.0,2476.0,1454817929.943
95.755,3.870,0.125,0.0,0.0,0.250,0.0,0.0,525809.0,3157.0,0.0,0.0,3093.0,3770.0,1454817930.943
96.245,3.755,0.0,0.0,0.0,0.0,0.0,0.0,18485.0,2220744.0,0.0,0.0,2840.0,2006.0,1454817931.943
94.737,5.013,0.251,0.0,0.0,0.0,0.0,417792.0,5145.0,7243.0,0.0,0.0,3309.0,2963.0,1454817932.943
94.500,5.375,0.0,0.0,0.0,0.125,0.0,0.0,699628.0,7572.0,0.0,0.0,3551.0,3828.0,1454817933.943
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,23307.0,2224406.0,0.0,0.0,2876.0,3706.0,1454817934.943
94.750,5.250,0.0,0.0,0.0,0.0,0.0,0.0,487.0,1680.0,0.0,0.0,2849.0,3720.0,1454817935.943
93.617,5.882,0.250,0.0,0.0,0.250,0.0,0.0,1399588.0,19447.0,0.0,0.0,3546.0,3162.0,1454817936.943
94.361,5.514,0.0,0.0,0.0,0.125,0.0,7684096.0,0.0,0.0,0.0,0.0,3719.0,4766.0,1454817937.943
95.256,4.370,0.250,0.0,0.0,0.125,0.0,0.0,2812140.0,2260467.0,0.0,0.0,3467.0,3823.0,1454817938.943
94.243,5.382,0.250,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3984.0,4781.0,1454817939.943
81.932,8.030,10.038,0.0,0.0,0.0,0.0,0.0,38794.0,2236858.0,0.0,0.0,4771.0,3996.0,1454817940.943
95.119,4.506,0.375,0.0,0.0,0.0,0.0,0.0,698903.0,8727.0,0.0,0.0,2985.0,2448.0,1454817941.943
95.125,4.750,0.0,0.0,0.0,0.125,0.0,12963840.0,7560.0,3443.0,0.0,0.0,3078.0,2525.0,1454817942.943
94.493,5.257,0.125,0.0,0.0,0.125,0.0,0.0,5177.0,7405.0,0.0,0.0,3167.0,2754.0,1454817943.943
93.508,6.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199.0,3249.0,1454817944.943
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,703992.0,12898.0,0.0,0.0,2987.0,2895.0,1454817945.943
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.0,5440.0,1454817946.943
93.367,6.633,0.0,0.0,0.0,0.0,0.0,290816.0,704889.0,16859.0,0.0,0.0,3144.0,3991.0,1454817947.943
94.750,4.875,0.250,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3065.0,4694.0,1454817948.943
94.0,5.875,0.0,0.0,0.0,0.125,0.0,0.0,2098206.0,28837.0,0.0,0.0,3161.0,3070.0,1454817949.943
94.618,5.257,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3272.0,5123.0,1454817950.943
92.317,5.416,2.267,0.0,0.0,0.0,0.0,0.0,1407899.0,30720.0,0.0,0.0,3822.0,4529.0,1454817951.943
86.415,7.421,6.038,0.0,0.0,0.126,0.0,450560.0,8629.0,10884.0,0.0,0.0,3881.0,4218.0,1454817952.943
95.875,4.125,0.0,0.0,0.0,0.0,0.0,4096.0,704735.0,10530.0,0.0,0.0,3273.0,2787.0,1454817953.943
94.125,5.500,0.125,0.0,0.0,0.250,0.0,0.0,6964.0,3684.0,0.0,0.0,3719.0,3130.0,1454817954.943
94.625,5.250,0.125,0.0,0.0,0.0,0.0,0.0,713298.0,2229162.0,0.0,0.0,3020.0,2117.0,1454817955.943
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.0,3796.0,1454817956.943
94.875,5.0,0.0,0.0,0.0,0.125,0.0,344064.0,10249.0,10935.0,0.0,0.0,3484.0,3547.0,1454817957.943
96.621,3.379,0.0,0.0,0.0,0.0,0.0,4096.0,12640.0,2221226.0,0.0,0.0,2932.0,4288.0,1454817958.943
93.134,6.617,0.250,0.0,0.0,0.0,0.0,0.0,703463.0,9788.0,0.0,0.0,3104.0,2923.0,1454817959.943
91.750,7.875,0.125,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,3389.0,6057.0,1454817960.943
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,2792776.0,40062.0,0.0,0.0,2879.0,2546.0,1454817961.943
95.363,4.511,0.125,0.0,0.0,0.0,0.0,7327744.0,700250.0,16016.0,0.0,0.0,3423.0,6341.0,1454817962.943
83.354,7.440,9.079,0.0,0.0,0.126,0.0,409600.0,7829.0,12646.0,0.0,0.0,4579.0,5332.0,1454817963.943
78.994,4.780,15.975,0.0,0.0,0.252,0.0,0.0,11060.0,6868.0,0.0,0.0,4047.0,2630.0,1454817964.943
93.350,6.023,0.627,0.0,0.0,0.0,0.0,0.0,704572.0,12716.0,0.0,0.0,3896.0,3584.0,1454817965.943
94.486,5.263,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3439.0,3726.0,1454817966.943
