"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1048576_400000000.csv",,,,"Date:","05 Feb 2016 02:25:10 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,155.0,291.0,1454635561.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,148.0,284.0,1454635562.776
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,146.0,282.0,1454635563.776
0.125,0.0,99.500,0.375,0.0,0.0,0.0,65536.0,226.0,898.0,0.0,0.0,172.0,317.0,1454635564.776
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,154.0,294.0,1454635565.776
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,147.0,276.0,1454635566.776
1.754,0.877,96.867,0.376,0.0,0.125,40960.0,0.0,354.0,898.0,0.0,0.0,1266.0,1612.0,1454635567.776
59.798,6.700,26.043,7.459,0.0,0.0,1069056.0,0.0,33736.0,11633.0,0.0,0.0,5365.0,6939.0,1454635568.776
87.202,3.764,2.635,6.399,0.0,0.0,200704.0,417792.0,241.0,629.0,0.0,0.0,2341.0,2771.0,1454635569.776
83.855,3.254,5.006,7.635,0.0,0.250,4096.0,1638400.0,354.0,1188.0,0.0,0.0,2511.0,2091.0,1454635570.776
94.743,5.257,0.0,0.0,0.0,0.0,81920.0,0.0,3545.0,2661.0,0.0,0.0,2987.0,2143.0,1454635571.776
91.364,4.756,1.502,2.378,0.0,0.0,434176.0,0.0,0.0,0.0,0.0,0.0,3113.0,2007.0,1454635572.776
90.213,4.141,5.646,0.0,0.0,0.0,0.0,0.0,9507.0,12121.0,0.0,0.0,3000.0,3376.0,1454635573.776
96.504,3.496,0.0,0.0,0.0,0.0,0.0,217088.0,0.0,0.0,0.0,0.0,2912.0,4600.0,1454635574.776
97.747,2.253,0.0,0.0,0.0,0.0,0.0,0.0,482.0,1258.0,0.0,0.0,2631.0,4038.0,1454635575.776
95.620,3.504,0.626,0.0,0.0,0.250,8192.0,0.0,290.0,1188.0,0.0,0.0,2816.0,3374.0,1454635576.776
36.226,13.208,50.314,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,2778.0,2605.0,1454635577.776
98.125,1.375,0.375,0.0,0.0,0.125,4079616.0,4096.0,4320970.0,70880.0,0.0,0.0,3048.0,2493.0,1454635578.776
97.750,2.125,0.0,0.0,0.0,0.125,0.0,0.0,343682.0,8495.0,0.0,0.0,2518.0,11561.0,1454635579.776
64.617,3.764,31.368,0.0,0.0,0.251,0.0,151552.0,0.0,0.0,0.0,0.0,3623.0,9463.0,1454635580.776
0.250,3.880,95.870,0.0,0.0,0.0,0.0,0.0,19235.0,30494.0,0.0,0.0,697.0,1148.0,1454635581.776
47.368,6.391,46.241,0.0,0.0,0.0,0.0,0.0,26608.0,8468.0,0.0,0.0,2874.0,3164.0,1454635582.776
94.375,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.0,2851.0,1454635583.776
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,725.0,1258.0,0.0,0.0,2376.0,2622.0,1454635584.776
95.131,4.619,0.0,0.0,0.0,0.250,0.0,10248192.0,3466.0,3156.0,0.0,0.0,2782.0,1993.0,1454635585.776
94.095,5.276,0.628,0.0,0.0,0.0,0.0,397312.0,0.0,0.0,0.0,0.0,2795.0,2661.0,1454635586.776
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,8834.0,11562.0,0.0,0.0,2499.0,1733.0,1454635587.776
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1278.0,0.0,0.0,2632.0,10188.0,1454635588.776
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,305.0,629.0,0.0,0.0,2457.0,1953.0,1454635589.776
92.866,6.633,0.250,0.0,0.0,0.250,0.0,200704.0,5736.0,3333.0,0.0,0.0,3177.0,3887.0,1454635590.777
88.418,11.083,0.249,0.0,0.0,0.249,0.0,0.0,4313115.0,49486.0,0.0,0.0,3422.0,2260.0,1454635591.779
98.745,1.129,0.125,0.0,0.0,0.0,0.0,0.0,866.0,2397.0,0.0,0.0,2900.0,3900.0,1454635592.776
91.615,3.379,5.006,0.0,0.0,0.0,0.0,0.0,236530.0,11457.0,0.0,0.0,4145.0,8428.0,1454635593.776
13.425,6.775,79.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404.0,3765.0,1454635594.776
63.237,2.886,33.250,0.627,0.0,0.0,0.0,344064.0,24582.0,26456.0,0.0,0.0,3442.0,2079.0,1454635595.776
93.734,5.890,0.376,0.0,0.0,0.0,0.0,0.0,17904.0,5822.0,0.0,0.0,3641.0,3194.0,1454635596.776
94.750,5.125,0.125,0.0,0.0,0.0,0.0,0.0,2023.0,2859.0,0.0,0.0,2888.0,2300.0,1454635597.776
96.504,3.496,0.0,0.0,0.0,0.0,0.0,0.0,1991.0,2822.0,0.0,0.0,2798.0,2481.0,1454635598.776
95.125,4.875,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,1859.0,0.0,0.0,3208.0,3361.0,1454635599.776
95.131,4.744,0.0,0.0,0.0,0.125,0.0,299008.0,2986.0,4372.0,0.0,0.0,3027.0,2665.0,1454635600.776
94.750,5.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.0,5101.0,1454635601.777
95.119,4.756,0.0,0.0,0.0,0.125,0.0,0.0,1622510.0,20866.0,0.0,0.0,2956.0,3559.0,1454635602.776
97.011,2.864,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738.0,3224.0,1454635603.779
91.217,8.407,0.376,0.0,0.0,0.0,0.0,0.0,787684.0,21180.0,0.0,0.0,3894.0,4138.0,1454635604.781
95.088,3.275,1.637,0.0,0.0,0.0,0.0,11128832.0,0.0,0.0,0.0,0.0,3638.0,2825.0,1454635605.776
46.725,3.652,49.622,0.0,0.0,0.0,0.0,3416064.0,2261951.0,44626.0,0.0,0.0,3694.0,5166.0,1454635606.776
46.474,5.038,48.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3987.0,2455.0,1454635607.776
89.724,5.764,4.511,0.0,0.0,0.0,0.0,0.0,25947.0,8444.0,0.0,0.0,4049.0,3093.0,1454635608.776
94.881,5.119,0.0,0.0,0.0,0.0,0.0,0.0,1552.0,1926.0,0.0,0.0,2380.0,2277.0,1454635609.776
95.494,4.255,0.125,0.0,0.0,0.125,0.0,405504.0,3373.0,4493.0,0.0,0.0,2993.0,2236.0,1454635610.776
95.025,4.975,0.0,0.0,0.0,0.0,0.0,0.0,1669.0,1613.0,0.0,0.0,2800.0,3520.0,1454635611.781
95.980,3.894,0.126,0.0,0.0,0.0,0.0,0.0,615.0,1434.0,0.0,0.0,3111.0,2775.0,1454635612.776
95.125,4.875,0.0,0.0,0.0,0.0,0.0,0.0,5397.0,7069.0,0.0,0.0,2736.0,2353.0,1454635613.776
93.375,6.500,0.0,0.0,0.0,0.125,0.0,0.0,7988.0,3808.0,0.0,0.0,3131.0,5852.0,1454635614.776
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,1612053.0,19809.0,0.0,0.0,2688.0,2461.0,1454635615.776
95.625,4.250,0.125,0.0,0.0,0.0,0.0,151552.0,5750.0,4121.0,0.0,0.0,3080.0,5786.0,1454635616.777
89.237,9.512,1.001,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,3669.0,3583.0,1454635617.776
91.436,3.023,5.416,0.0,0.0,0.126,0.0,0.0,3218524.0,52121.0,0.0,0.0,3846.0,5346.0,1454635618.776
36.921,6.508,56.446,0.0,0.0,0.125,0.0,0.0,19561.0,17318.0,0.0,0.0,4874.0,4223.0,1454635619.776
75.628,4.271,20.101,0.0,0.0,0.0,0.0,0.0,2111.0,2053.0,0.0,0.0,3424.0,2191.0,1454635620.776
94.375,5.375,0.250,0.0,0.0,0.0,0.0,446464.0,16012.0,5121.0,0.0,0.0,2983.0,2729.0,1454635621.776
95.739,4.135,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.0,2569.0,1454635622.776
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.0,3657.0,1454635623.776
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,5880.0,7540.0,0.0,0.0,2843.0,3185.0,1454635624.776
94.125,5.375,0.500,0.0,0.0,0.0,983040.0,0.0,6395.0,106584.0,0.0,0.0,3034.0,2741.0,1454635625.776
90.625,9.375,0.0,0.0,0.0,0.0,0.0,163840.0,8045.0,3986.0,0.0,0.0,2894.0,9584.0,1454635626.776
97.878,1.998,0.0,0.0,0.0,0.125,0.0,0.0,1612060.0,17333.0,0.0,0.0,2856.0,2516.0,1454635627.776
96.366,3.509,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2804.0,5082.0,1454635628.776
90.125,9.500,0.125,0.0,0.0,0.250,0.0,0.0,1917954.0,34009.0,0.0,0.0,3824.0,4287.0,1454635629.776
95.489,2.757,1.754,0.0,0.0,0.0,0.0,10903552.0,1416479.0,19493.0,0.0,0.0,3590.0,3862.0,1454635630.777
17.211,1.884,78.643,2.136,0.0,0.126,0.0,9805824.0,0.0,0.0,0.0,0.0,3090.0,4219.0,1454635631.776
50.503,8.417,41.080,0.0,0.0,0.0,0.0,0.0,24073.0,267692.0,0.0,0.0,4488.0,2951.0,1454635632.776
93.867,5.882,0.250,0.0,0.0,0.0,0.0,0.0,17661.0,114374.0,0.0,0.0,3579.0,3199.0,1454635633.776
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.0,2396.0,1454635634.776
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,4933.0,5876.0,0.0,0.0,2703.0,2041.0,1454635635.777
94.875,5.125,0.0,0.0,0.0,0.0,0.0,380928.0,2235.0,2426.0,0.0,0.0,3112.0,2836.0,1454635636.776
95.250,4.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975.0,3115.0,1454635637.776
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,5574.0,7714.0,0.0,0.0,2633.0,4122.0,1454635638.776
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,3213.0,2556.0,0.0,0.0,2994.0,4435.0,1454635639.776
94.507,5.243,0.0,0.0,0.0,0.250,0.0,0.0,1616700.0,20319.0,0.0,0.0,3059.0,2700.0,1454635640.776
92.105,7.519,0.251,0.0,0.0,0.125,0.0,155648.0,1624753.0,23743.0,0.0,0.0,3436.0,5520.0,1454635641.776
96.366,3.634,0.0,0.0,0.0,0.0,0.0,0.0,1077707.0,17680.0,0.0,0.0,3098.0,4169.0,1454635642.776
84.519,4.245,11.111,0.0,0.0,0.125,0.0,0.0,136697.0,13681.0,0.0,0.0,4775.0,7285.0,1454635643.776
42.500,5.0,52.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702.0,2790.0,1454635644.776
66.750,4.517,28.733,0.0,0.0,0.0,0.0,0.0,20264.0,147650.0,0.0,0.0,3873.0,1987.0,1454635645.776
91.353,6.140,2.506,0.0,0.0,0.0,0.0,466944.0,18568.0,7418.0,0.0,0.0,3364.0,3377.0,1454635646.776
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,586.0,883.0,0.0,0.0,3183.0,2726.0,1454635647.776
96.750,3.125,0.125,0.0,0.0,0.0,0.0,0.0,1434.0,2484.0,0.0,0.0,3106.0,2261.0,1454635648.776
91.635,8.115,0.0,0.0,0.0,0.250,0.0,0.0,544295.0,11540.0,0.0,0.0,3081.0,2364.0,1454635649.776
96.500,3.375,0.0,0.0,0.0,0.125,0.0,0.0,540540.0,11624.0,0.0,0.0,3134.0,3556.0,1454635650.777
95.745,4.255,0.0,0.0,0.0,0.0,0.0,172032.0,314806.0,8315.0,0.0,0.0,2857.0,4399.0,1454635651.776
94.743,5.131,0.0,0.0,0.0,0.125,0.0,0.0,7071.0,9009.0,0.0,0.0,3269.0,6612.0,1454635652.776
91.239,4.756,4.005,0.0,0.0,0.0,0.0,0.0,537587.0,6250.0,0.0,0.0,2835.0,2653.0,1454635653.776
89.223,10.150,0.251,0.0,0.0,0.376,0.0,0.0,1774867.0,26045.0,0.0,0.0,3743.0,4138.0,1454635654.776
97.125,2.750,0.0,0.0,0.0,0.125,0.0,0.0,1076933.0,15482.0,0.0,0.0,2717.0,5255.0,1454635655.776
95.755,3.995,0.250,0.0,0.0,0.0,0.0,323584.0,276839.0,6880.0,0.0,0.0,3414.0,6759.0,1454635656.776
70.781,6.423,22.670,0.0,0.0,0.126,0.0,0.0,13124.0,20308.0,0.0,0.0,3479.0,3979.0,1454635657.776
77.652,2.399,19.949,0.0,0.0,0.0,0.0,0.0,1208.0,2028.0,0.0,0.0,3131.0,1915.0,1454635658.776
81.454,7.769,10.652,0.0,0.0,0.125,0.0,0.0,22705.0,8126.0,0.0,0.0,3713.0,3381.0,1454635659.776
95.250,4.500,0.125,0.0,0.0,0.125,0.0,798720.0,1074905.0,14558.0,0.0,0.0,2361.0,2403.0,1454635660.776
95.745,4.255,0.0,0.0,0.0,0.0,0.0,376832.0,3401.0,2872.0,0.0,0.0,2967.0,2712.0,1454635661.776
95.250,4.500,0.125,0.0,0.0,0.125,0.0,0.0,541797.0,11480.0,0.0,0.0,3343.0,4077.0,1454635662.776
93.852,5.395,0.753,0.0,0.0,0.0,0.0,0.0,6463.0,8953.0,0.0,0.0,2985.0,3035.0,1454635663.776
95.745,4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.0,5883.0,1454635664.776
95.870,3.755,0.375,0.0,0.0,0.0,0.0,3850240.0,10005.0,8207.0,0.0,0.0,3100.0,3273.0,1454635665.776
89.362,10.263,0.250,0.0,0.0,0.125,0.0,602112.0,16286.0,7357.0,0.0,0.0,3490.0,3330.0,1454635666.777
95.729,3.518,0.377,0.0,0.0,0.377,0.0,0.0,2687500.0,26920.0,0.0,0.0,3445.0,2345.0,1454635667.776
97.250,2.625,0.125,0.0,0.0,0.0,0.0,0.0,179448.0,3974.0,0.0,0.0,3113.0,4890.0,1454635668.776
96.625,3.125,0.125,0.0,0.0,0.125,0.0,0.0,267589.0,121247.0,0.0,0.0,3152.0,6185.0,1454635669.776
70.263,6.399,23.338,0.0,0.0,0.0,0.0,102400.0,11013.0,16582.0,0.0,0.0,3730.0,3859.0,1454635670.776
74.937,7.683,17.254,0.0,0.0,0.126,0.0,397312.0,1096142.0,20485.0,0.0,0.0,4076.0,3771.0,1454635671.776
95.131,4.619,0.125,0.0,0.0,0.125,0.0,0.0,2932.0,2315.0,0.0,0.0,2808.0,3025.0,1454635672.776
96.871,3.004,0.125,0.0,0.0,0.0,0.0,0.0,656724.0,8857.0,0.0,0.0,2727.0,4165.0,1454635673.776
94.618,5.382,0.0,0.0,0.0,0.0,0.0,0.0,6276.0,8070.0,0.0,0.0,3340.0,3952.0,1454635674.776
86.750,6.0,7.125,0.0,0.0,0.125,0.0,8822784.0,7796.0,11213.0,0.0,0.0,3451.0,2494.0,1454635675.777
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,6627.0,2427.0,0.0,0.0,3121.0,3882.0,1454635676.776
95.250,4.750,0.0,0.0,0.0,0.0,0.0,323584.0,0.0,0.0,0.0,0.0,2573.0,2981.0,1454635677.776
92.135,7.740,0.125,0.0,0.0,0.0,0.0,0.0,11520.0,5654.0,0.0,0.0,3059.0,3075.0,1454635678.777
93.375,6.500,0.0,0.0,0.0,0.125,0.0,0.0,2692489.0,26046.0,0.0,0.0,3329.0,2079.0,1454635679.776
96.875,3.0,0.0,0.0,0.0,0.125,0.0,122880.0,125244.0,5365.0,0.0,0.0,2962.0,5817.0,1454635680.776
97.004,2.871,0.125,0.0,0.0,0.0,0.0,0.0,127513.0,11700.0,0.0,0.0,3142.0,5650.0,1454635681.776
73.952,5.591,20.457,0.0,0.0,0.0,0.0,290816.0,12862.0,116086.0,0.0,0.0,4174.0,3954.0,1454635682.776
80.653,7.663,11.432,0.0,0.0,0.251,0.0,0.0,1095311.0,21462.0,0.0,0.0,3564.0,2959.0,1454635683.776
96.375,3.500,0.0,0.0,0.0,0.125,0.0,0.0,639898.0,10674.0,0.0,0.0,2882.0,3090.0,1454635684.776
95.119,4.756,0.125,0.0,0.0,0.0,0.0,3293184.0,4721.0,7681.0,0.0,0.0,3111.0,4962.0,1454635685.776
92.607,6.767,0.627,0.0,0.0,0.0,0.0,0.0,4645.0,5438.0,0.0,0.0,3676.0,2311.0,1454635686.776
95.244,4.756,0.0,0.0,0.0,0.0,0.0,425984.0,11114.0,8138.0,0.0,0.0,3121.0,3002.0,1454635687.776
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871.0,4076.0,1454635688.776
95.375,4.500,0.0,0.0,0.0,0.125,0.0,0.0,6441.0,3271.0,0.0,0.0,2640.0,5958.0,1454635689.776
96.375,3.625,0.0,0.0,0.0,0.0,0.0,5578752.0,0.0,0.0,0.0,0.0,2855.0,2448.0,1454635690.776
93.548,6.203,0.124,0.0,0.0,0.124,0.0,0.0,1623736.0,25728.0,0.0,0.0,3321.0,2659.0,1454635691.783
94.717,5.157,0.0,0.0,0.0,0.126,0.0,286720.0,1080036.0,16217.0,0.0,0.0,3056.0,4857.0,1454635692.776
97.622,2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779.0,4443.0,1454635693.776
68.308,7.828,23.864,0.0,0.0,0.0,0.0,0.0,152987.0,149012.0,0.0,0.0,4202.0,5517.0,1454635694.777
82.746,4.786,12.343,0.0,0.0,0.126,0.0,3534848.0,1619611.0,22865.0,0.0,0.0,3450.0,2217.0,1454635695.776
94.881,4.869,0.250,0.0,0.0,0.0,0.0,0.0,225240.0,8832.0,0.0,0.0,3450.0,6513.0,1454635696.776
89.673,5.919,4.408,0.0,0.0,0.0,0.0,462848.0,7131.0,10842.0,0.0,0.0,3784.0,2750.0,1454635697.776
95.381,4.494,0.125,0.0,0.0,0.0,0.0,0.0,1797.0,1723.0,0.0,0.0,3001.0,2126.0,1454635698.776
92.965,6.784,0.251,0.0,0.0,0.0,0.0,0.0,14045.0,8982.0,0.0,0.0,3261.0,2741.0,1454635699.776
94.500,5.375,0.0,0.0,0.0,0.125,0.0,249856.0,2879.0,1756.0,0.0,0.0,3030.0,4822.0,1454635700.776
98.250,1.750,0.0,0.0,0.0,0.0,0.0,5853184.0,0.0,0.0,0.0,0.0,2729.0,2772.0,1454635701.776
96.0,4.0,0.0,0.0,0.0,0.0,0.0,331776.0,538698.0,10108.0,0.0,0.0,2722.0,2696.0,1454635702.776
92.115,7.509,0.125,0.0,0.0,0.250,0.0,0.0,12624.0,10527.0,0.0,0.0,3588.0,3333.0,1454635703.776
96.130,3.745,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3037.0,2329.0,1454635704.776
97.372,2.628,0.0,0.0,0.0,0.0,0.0,0.0,2431470.0,156108.0,0.0,0.0,2756.0,6693.0,1454635705.776
77.193,8.145,14.536,0.0,0.0,0.125,0.0,3395584.0,16864.0,18209.0,0.0,0.0,3856.0,4513.0,1454635706.777
87.563,4.899,7.286,0.0,0.0,0.251,0.0,315392.0,1614665.0,22371.0,0.0,0.0,3681.0,2729.0,1454635707.776
94.361,5.138,0.376,0.0,0.0,0.125,0.0,0.0,155273.0,149563.0,0.0,0.0,3732.0,5375.0,1454635708.776
92.848,5.772,1.380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646.0,3156.0,1454635709.776
94.724,4.774,0.503,0.0,0.0,0.0,0.0,0.0,9995.0,8998.0,0.0,0.0,3436.0,2183.0,1454635710.776
90.613,8.010,1.252,0.0,0.0,0.125,0.0,1159168.0,13540.0,9223.0,0.0,0.0,3442.0,2879.0,1454635711.776
96.625,3.375,0.0,0.0,0.0,0.0,0.0,425984.0,537493.0,5762.0,0.0,0.0,2677.0,4891.0,1454635712.776
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,2209.0,1454635713.776
93.617,6.133,0.250,0.0,0.0,0.0,0.0,0.0,7130.0,8234.0,0.0,0.0,3432.0,4380.0,1454635714.776
