"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_33280000_300000000_0.5.csv",,,,"Date:","27 Feb 2016 10:53:36 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.499,0.250,97.628,1.623,0.0,0.0,0.0,507904.0,0.0,0.0,0.0,0.0,318.0,365.0,1456566834.850
0.500,0.250,95.750,3.500,0.0,0.0,0.0,229376.0,742.0,682.0,0.0,0.0,267.0,359.0,1456566835.850
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,195.0,377.0,1456566836.850
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,182.0,360.0,1456566837.850
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,179.0,352.0,1456566838.850
0.624,0.250,98.377,0.749,0.0,0.0,0.0,307200.0,485.0,901.0,0.0,0.0,201.0,391.0,1456566839.850
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,191.0,373.0,1456566840.850
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,435.0,751.0,0.0,0.0,187.0,377.0,1456566841.850
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,195.0,386.0,1456566842.850
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,182.0,359.0,1456566843.850
0.625,0.250,98.500,0.625,0.0,0.0,0.0,139264.0,115.0,341.0,0.0,0.0,193.0,379.0,1456566844.850
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,190.0,366.0,1456566845.850
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,187.0,356.0,1456566846.850
0.499,0.375,99.126,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,186.0,356.0,1456566847.850
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,239.0,423.0,1456566848.850
0.501,0.250,98.498,0.751,0.0,0.0,0.0,401408.0,243.0,341.0,0.0,0.0,309.0,392.0,1456566849.850
0.500,0.250,97.625,1.625,0.0,0.0,0.0,192512.0,179.0,341.0,0.0,0.0,260.0,359.0,1456566850.850
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,192.0,371.0,1456566851.850
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,1560.0,1457.0,0.0,0.0,242.0,434.0,1456566852.850
0.749,0.375,98.752,0.125,0.0,0.0,4096.0,0.0,236210.0,236286.0,0.0,0.0,485.0,588.0,1456566853.850
0.501,0.125,98.623,0.751,0.0,0.0,0.0,225280.0,95279.0,96508.0,0.0,0.0,203.0,372.0,1456566854.850
0.626,0.250,92.616,6.508,0.0,0.0,0.0,782336.0,243.0,341.0,0.0,0.0,344.0,333.0,1456566855.850
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,424.0,1456566856.850
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,290465.0,4301.0,0.0,0.0,192.0,373.0,1456566857.850
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,243.0,687.0,0.0,0.0,191.0,361.0,1456566858.850
0.625,0.125,98.625,0.625,0.0,0.0,0.0,290816.0,307.0,341.0,0.0,0.0,182.0,361.0,1456566859.850
0.625,0.125,96.625,2.625,0.0,0.0,0.0,790528.0,383.0,901.0,0.0,0.0,403.0,394.0,1456566860.850
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,205.0,341.0,0.0,0.0,185.0,372.0,1456566861.850
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,358.0,1456566862.850
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,214.0,399.0,1456566863.850
0.748,0.249,98.504,0.499,0.0,0.0,0.0,167936.0,307.0,341.0,0.0,0.0,205.0,379.0,1456566864.850
4.619,1.748,92.509,0.999,0.0,0.125,221184.0,4096.0,29386.0,9228.0,45056.0,0.0,2345.0,2869.0,1456566865.850
80.989,8.745,10.266,0.0,0.0,0.0,49152.0,0.0,6461.0,97401.0,49152.0,0.0,3825.0,5321.0,1456566866.850
95.880,4.120,0.0,0.0,0.0,0.0,0.0,0.0,179.0,985.0,0.0,0.0,2292.0,2617.0,1456566867.850
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,699.0,972.0,0.0,0.0,2624.0,2040.0,1456566868.850
94.612,5.388,0.0,0.0,0.0,0.0,0.0,593920.0,3013.0,2834.0,0.0,0.0,3092.0,2310.0,1456566869.850
63.363,3.639,31.242,1.631,0.0,0.125,0.0,847872.0,0.0,0.0,0.0,0.0,3112.0,2791.0,1456566870.850
93.0,4.125,2.875,0.0,0.0,0.0,0.0,0.0,9961.0,11722.0,0.0,0.0,2699.0,2008.0,1456566871.850
96.750,3.125,0.0,0.0,0.0,0.125,0.0,0.0,229.0,1199.0,0.0,0.0,2683.0,5530.0,1456566872.850
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,115.0,639.0,0.0,0.0,2412.0,4081.0,1456566873.850
84.741,6.936,8.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.0,3742.0,1456566874.850
90.113,9.512,0.250,0.0,0.0,0.125,0.0,1654784.0,168604.0,16270.0,0.0,0.0,3102.0,3647.0,1456566875.850
94.994,4.005,0.626,0.0,0.0,0.375,0.0,0.0,523.0,1895.0,0.0,0.0,4529.0,14623.0,1456566876.850
78.974,2.503,18.523,0.0,0.0,0.0,24576.0,0.0,2435.0,7378.0,24576.0,0.0,2993.0,3209.0,1456566877.850
90.852,8.521,0.627,0.0,0.0,0.0,0.0,0.0,1608.0,2104.0,0.0,0.0,2471.0,1538.0,1456566878.850
45.557,7.259,47.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.0,1831.0,1456566879.850
2.387,0.503,96.231,0.879,0.0,0.0,0.0,368640.0,3751.0,11434.0,0.0,0.0,788.0,1206.0,1456566880.850
1.500,1.500,96.750,0.250,0.0,0.0,16384.0,0.0,1554.0,2486.0,16384.0,0.0,958.0,1524.0,1456566881.850
1.377,1.502,97.121,0.0,0.0,0.0,0.0,0.0,1304.0,1494.0,0.0,0.0,1205.0,1715.0,1456566882.850
2.125,1.875,95.875,0.0,0.0,0.125,0.0,0.0,3644.0,2989.0,0.0,0.0,1495.0,2039.0,1456566883.850
1.377,1.377,97.247,0.0,0.0,0.0,0.0,0.0,2638.0,2822.0,0.0,0.0,598.0,922.0,1456566884.850
0.625,0.250,94.875,4.250,0.0,0.0,0.0,1007616.0,3523.0,2618.0,0.0,0.0,513.0,467.0,1456566885.850
0.751,0.0,97.747,1.502,0.0,0.0,0.0,122880.0,2254.0,1264.0,0.0,0.0,284.0,414.0,1456566886.850
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,2296.0,2540.0,0.0,0.0,285.0,464.0,1456566887.850
2.0,0.500,97.375,0.0,0.0,0.125,0.0,0.0,5434.0,2196.0,0.0,0.0,470.0,729.0,1456566888.850
39.576,3.745,56.679,0.0,0.0,0.0,0.0,0.0,8444.0,3730.0,0.0,0.0,3180.0,1938.0,1456566889.850
92.839,6.533,0.503,0.0,0.0,0.126,0.0,19496960.0,15851.0,4013.0,0.0,0.0,4010.0,3131.0,1456566890.850
94.500,5.125,0.125,0.0,0.0,0.250,8192.0,98930688.0,1616.0,2003.0,0.0,0.0,3598.0,2397.0,1456566891.850
96.250,3.250,0.0,0.0,0.0,0.500,0.0,106844160.0,2397.0,2765.0,0.0,0.0,3323.0,2033.0,1456566892.850
95.125,4.750,0.0,0.0,0.0,0.125,0.0,60272640.0,1913.0,2183.0,0.0,0.0,2955.0,2669.0,1456566893.850
75.344,3.129,21.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694.0,2244.0,1456566894.850
60.276,4.010,35.088,0.627,0.0,0.0,2375680.0,368640.0,47120.0,10594.0,0.0,0.0,2915.0,2393.0,1456566895.850
96.245,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.0,8296.0,1456566896.850
88.568,4.397,6.910,0.0,0.0,0.126,4096.0,0.0,2088.0,4253.0,0.0,0.0,3724.0,4538.0,1456566897.850
64.115,6.650,29.109,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3352.0,3301.0,1456566898.850
85.283,4.025,10.314,0.0,0.0,0.377,0.0,0.0,85952.0,12209.0,0.0,0.0,4734.0,5918.0,1456566899.850
96.115,3.258,0.501,0.0,0.0,0.125,0.0,237568.0,1332.0,1892.0,0.0,0.0,2884.0,3073.0,1456566900.850
90.966,6.274,2.635,0.0,0.0,0.125,77824.0,0.0,4771.0,5860.0,36864.0,0.0,2757.0,2426.0,1456566901.850
63.671,8.481,27.722,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,3391.0,5010.0,1456566902.850
27.694,4.637,67.669,0.0,0.0,0.0,0.0,0.0,49645.0,17761.0,0.0,0.0,2835.0,3801.0,1456566903.850
27.854,3.011,69.134,0.0,0.0,0.0,0.0,0.0,1693.0,2225.0,0.0,0.0,1210.0,967.0,1456566904.850
19.925,2.381,76.692,0.877,0.0,0.125,0.0,352256.0,7918.0,7277.0,0.0,0.0,2463.0,2499.0,1456566905.850
26.909,3.129,69.962,0.0,0.0,0.0,0.0,0.0,632.0,682.0,0.0,0.0,2064.0,1426.0,1456566906.850
6.359,0.623,93.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,730.0,1456566907.850
40.426,2.503,57.071,0.0,0.0,0.0,0.0,0.0,10233.0,5903.0,0.0,0.0,3120.0,1812.0,1456566908.850
88.903,4.540,6.557,0.0,0.0,0.0,32768.0,0.0,12337.0,4337.0,32768.0,0.0,4279.0,2528.0,1456566909.850
92.982,6.516,0.501,0.0,0.0,0.0,3964928.0,471040.0,28550.0,4766.0,0.0,0.0,3673.0,2877.0,1456566910.850
95.865,3.634,0.376,0.0,0.0,0.125,3960832.0,0.0,2065.0,2515.0,0.0,0.0,3370.0,2893.0,1456566911.850
94.500,5.250,0.0,0.0,0.0,0.250,23568384.0,0.0,2533.0,3202.0,0.0,0.0,4023.0,3702.0,1456566912.850
96.120,3.755,0.125,0.0,0.0,0.0,0.0,0.0,4132.0,4696.0,0.0,0.0,2861.0,2399.0,1456566913.850
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,5232.0,4894.0,0.0,0.0,2682.0,2840.0,1456566914.850
95.250,4.750,0.0,0.0,0.0,0.0,5951488.0,323584.0,0.0,0.0,0.0,0.0,2972.0,5065.0,1456566915.850
93.852,5.019,0.753,0.0,0.0,0.376,27504640.0,0.0,42142.0,6957.0,0.0,0.0,3703.0,3709.0,1456566916.850
89.362,9.262,1.126,0.0,0.0,0.250,29548544.0,483328.0,50924.0,8724.0,0.0,0.0,4537.0,5459.0,1456566917.850
94.368,5.382,0.125,0.0,0.0,0.125,5947392.0,0.0,58429.0,5063.0,0.0,0.0,2866.0,3458.0,1456566918.850
91.980,6.266,1.629,0.0,0.0,0.125,25518080.0,0.0,3241.0,5400.0,0.0,0.0,5139.0,9580.0,1456566919.850
85.912,5.157,8.302,0.629,0.0,0.0,0.0,733184.0,5280.0,8934.0,0.0,0.0,2705.0,2074.0,1456566920.850
72.990,8.920,17.714,0.251,0.0,0.126,32768.0,0.0,0.0,0.0,32768.0,0.0,3220.0,3585.0,1456566921.850
48.618,7.035,44.095,0.126,0.0,0.126,32768.0,393216.0,20866.0,19003.0,32768.0,0.0,4171.0,3664.0,1456566922.850
79.674,3.262,16.939,0.0,0.0,0.125,0.0,442368.0,23935.0,4218.0,0.0,0.0,4790.0,3685.0,1456566923.850
53.097,3.161,43.742,0.0,0.0,0.0,0.0,0.0,7026.0,3387.0,0.0,0.0,3524.0,2162.0,1456566924.850
87.563,6.156,6.281,0.0,0.0,0.0,0.0,462848.0,8888.0,4737.0,0.0,0.0,3969.0,2492.0,1456566925.850
95.625,4.250,0.0,0.0,0.0,0.125,0.0,0.0,2037.0,3543.0,0.0,0.0,2965.0,2868.0,1456566926.850
96.500,3.500,0.0,0.0,0.0,0.0,0.0,122880.0,1679.0,1907.0,0.0,0.0,3064.0,3617.0,1456566927.850
93.734,5.764,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176.0,2244.0,1456566928.850
93.116,6.633,0.125,0.0,0.0,0.125,0.0,0.0,36113.0,13186.0,0.0,0.0,3288.0,3365.0,1456566929.850
96.750,3.0,0.250,0.0,0.0,0.0,0.0,421888.0,37014.0,2321.0,0.0,0.0,2671.0,3415.0,1456566930.850
96.005,3.745,0.0,0.0,0.0,0.250,0.0,0.0,3059.0,2632.0,0.0,0.0,3228.0,7692.0,1456566931.849
95.113,4.887,0.0,0.0,0.0,0.0,0.0,6291456.0,22444.0,5533.0,0.0,0.0,3147.0,3687.0,1456566932.850
88.375,11.0,0.125,0.0,0.0,0.500,8192.0,101597184.0,64834.0,11828.0,0.0,0.0,3572.0,5919.0,1456566933.850
93.860,4.887,0.877,0.0,0.0,0.376,0.0,100610048.0,0.0,0.0,0.0,0.0,4174.0,9918.0,1456566934.850
90.542,5.044,4.288,0.0,0.0,0.126,0.0,5537792.0,11305.0,11807.0,0.0,0.0,3426.0,2961.0,1456566935.850
87.860,10.513,1.502,0.0,0.0,0.125,0.0,0.0,26557.0,7876.0,0.0,0.0,3450.0,3256.0,1456566936.850
87.137,5.927,6.557,0.126,0.0,0.252,32768.0,0.0,7586.0,8482.0,32768.0,0.0,4356.0,3746.0,1456566937.850
88.679,4.151,7.170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074.0,2731.0,1456566938.850
92.481,6.266,1.003,0.0,0.0,0.251,4096.0,71249920.0,18975.0,12952.0,0.0,0.0,3404.0,3004.0,1456566939.850
94.0,5.625,0.250,0.0,0.0,0.125,0.0,540672.0,3403.0,2178.0,0.0,0.0,3082.0,2961.0,1456566940.850
93.867,5.882,0.125,0.0,0.0,0.125,4096.0,0.0,45744.0,6432.0,0.0,0.0,3142.0,2622.0,1456566941.850
93.875,5.875,0.0,0.0,0.0,0.250,0.0,0.0,20217.0,2781.0,0.0,0.0,3325.0,4657.0,1456566942.850
95.875,3.625,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3557.0,4751.0,1456566943.850
94.869,5.006,0.0,0.0,0.0,0.125,0.0,34758656.0,5755.0,9079.0,0.0,0.0,2883.0,1971.0,1456566944.850
92.509,7.241,0.250,0.0,0.0,0.0,0.0,364544.0,6254.0,5837.0,0.0,0.0,3013.0,5597.0,1456566945.850
90.966,6.399,2.509,0.0,0.0,0.125,0.0,0.0,28342.0,8402.0,0.0,0.0,3867.0,4204.0,1456566946.850
88.582,6.901,4.266,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,3499.0,3362.0,1456566947.850
91.980,7.519,0.376,0.0,0.0,0.125,0.0,0.0,89117.0,11470.0,0.0,0.0,3352.0,8638.0,1456566948.850
95.0,4.375,0.250,0.0,0.0,0.375,0.0,35270656.0,3975.0,6135.0,0.0,0.0,3616.0,4408.0,1456566949.850
91.080,6.658,2.136,0.0,0.0,0.126,0.0,35196928.0,4803.0,7486.0,0.0,0.0,3251.0,2286.0,1456566950.850
79.574,7.769,12.657,0.0,0.0,0.0,0.0,0.0,7793.0,7935.0,0.0,0.0,4181.0,3914.0,1456566951.850
61.683,3.015,34.925,0.251,0.0,0.126,32768.0,0.0,0.0,0.0,32768.0,0.0,3148.0,2511.0,1456566952.850
88.131,6.313,5.556,0.0,0.0,0.0,8192.0,0.0,34541.0,11065.0,8192.0,0.0,4330.0,3826.0,1456566953.850
84.481,5.632,9.637,0.0,0.0,0.250,4096.0,13656064.0,23276.0,4601.0,0.0,0.0,3824.0,3022.0,1456566954.849
93.742,5.882,0.0,0.250,0.0,0.125,4096.0,96108544.0,24389.0,3470.0,0.0,0.0,3789.0,4156.0,1456566955.850
92.231,5.138,2.130,0.125,0.0,0.376,0.0,67366912.0,0.0,0.0,0.0,0.0,4359.0,3547.0,1456566956.850
78.101,5.316,16.329,0.0,0.0,0.253,0.0,32055296.0,28694.0,10392.0,0.0,0.0,4040.0,3032.0,1456566957.850
87.437,6.156,6.156,0.0,0.0,0.251,0.0,0.0,5226.0,5703.0,0.0,0.0,3712.0,3821.0,1456566958.850
94.368,5.257,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306.0,2560.0,1456566959.850
85.101,7.576,6.944,0.379,0.0,0.0,0.0,413696.0,33051.0,12217.0,0.0,0.0,3380.0,3238.0,1456566960.850
93.985,5.514,0.376,0.0,0.0,0.125,0.0,81920.0,43834.0,5184.0,0.0,0.0,3483.0,4364.0,1456566961.850
95.745,4.130,0.0,0.0,0.0,0.125,0.0,0.0,5914.0,4234.0,0.0,0.0,3869.0,4440.0,1456566962.850
90.637,7.366,1.873,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3604.0,3567.0,1456566963.850
94.869,4.881,0.125,0.0,0.0,0.125,0.0,0.0,30918.0,11852.0,0.0,0.0,3029.0,2432.0,1456566964.850
92.857,6.391,0.627,0.0,0.0,0.125,0.0,438272.0,3203.0,5949.0,0.0,0.0,4073.0,6265.0,1456566965.850
67.965,4.899,25.503,1.508,0.0,0.126,0.0,35663872.0,0.0,0.0,32768.0,0.0,3039.0,2216.0,1456566966.850
85.157,6.415,6.792,1.258,0.0,0.377,40960.0,97067008.0,50661.0,12129.0,0.0,0.0,4329.0,4942.0,1456566967.850
82.103,3.630,12.641,1.252,0.0,0.375,0.0,109686784.0,5914.0,4143.0,0.0,0.0,4270.0,3846.0,1456566968.854
91.793,7.576,0.631,0.0,0.0,0.0,4096.0,0.0,24867.0,4549.0,4096.0,0.0,3161.0,2534.0,1456566969.850
85.750,6.683,7.566,0.0,0.0,0.0,0.0,462848.0,0.0,0.0,0.0,0.0,3857.0,4571.0,1456566970.850
92.991,4.130,2.628,0.0,0.0,0.250,0.0,0.0,27572.0,11081.0,0.0,0.0,3549.0,4346.0,1456566971.850
41.907,2.635,55.458,0.0,0.0,0.0,0.0,0.0,6388.0,6172.0,0.0,0.0,1980.0,1632.0,1456566972.850
84.925,6.407,8.543,0.0,0.0,0.126,8192.0,34701312.0,21576.0,3857.0,8192.0,0.0,3573.0,3456.0,1456566973.850
69.413,5.368,25.094,0.125,0.0,0.0,32768.0,0.0,11937.0,6656.0,32768.0,0.0,4432.0,3782.0,1456566974.854
89.646,6.566,3.788,0.0,0.0,0.0,0.0,442368.0,0.0,0.0,0.0,0.0,3507.0,2674.0,1456566975.850
87.186,4.146,8.543,0.0,0.0,0.126,0.0,0.0,47184.0,10409.0,0.0,0.0,4339.0,3695.0,1456566976.850
65.826,3.657,30.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.0,1805.0,1456566977.850
87.595,6.456,5.570,0.253,0.0,0.127,4096.0,66629632.0,13555.0,11582.0,0.0,0.0,3677.0,2481.0,1456566978.850
91.885,6.367,1.498,0.0,0.0,0.250,0.0,71864320.0,8318.0,4377.0,0.0,0.0,4132.0,3942.0,1456566979.850
93.099,6.399,0.376,0.0,0.0,0.125,0.0,479232.0,0.0,0.0,0.0,0.0,3229.0,2461.0,1456566980.850
92.982,6.516,0.251,0.0,0.0,0.251,0.0,0.0,53360.0,11247.0,0.0,0.0,4147.0,5084.0,1456566981.850
95.250,4.500,0.125,0.0,0.0,0.125,0.0,0.0,20979.0,4387.0,0.0,0.0,3069.0,2764.0,1456566982.850
93.867,6.133,0.0,0.0,0.0,0.0,0.0,4198400.0,1081.0,2754.0,0.0,0.0,2827.0,4956.0,1456566983.850
94.368,5.257,0.125,0.0,0.0,0.250,12288.0,89190400.0,7513.0,8004.0,32768.0,0.0,3841.0,4125.0,1456566984.850
82.161,6.784,9.673,1.256,0.0,0.126,32768.0,46587904.0,24882.0,5968.0,0.0,0.0,3306.0,3085.0,1456566985.850
94.347,5.025,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829.0,4441.0,1456566986.850
86.020,6.171,7.683,0.0,0.0,0.126,0.0,0.0,51857.0,11602.0,0.0,0.0,4540.0,4545.0,1456566987.850
89.043,6.045,4.786,0.0,0.0,0.126,0.0,0.0,45064.0,7362.0,0.0,0.0,3198.0,2556.0,1456566988.850
90.137,9.114,0.499,0.0,0.0,0.250,0.0,27262976.0,1973.0,4954.0,0.0,0.0,4001.0,4840.0,1456566989.850
63.464,3.919,16.561,15.803,0.0,0.253,0.0,90251264.0,6943.0,8055.0,0.0,0.0,3110.0,2894.0,1456566990.850
93.0,6.750,0.250,0.0,0.0,0.0,0.0,21508096.0,11630.0,5378.0,0.0,0.0,3171.0,3141.0,1456566991.850
93.601,5.897,0.502,0.0,0.0,0.0,12288.0,0.0,5127.0,7089.0,12288.0,0.0,3616.0,3016.0,1456566992.850
93.977,5.897,0.125,0.0,0.0,0.0,0.0,0.0,12298.0,4957.0,0.0,0.0,3211.0,2808.0,1456566993.850
95.125,4.750,0.0,0.0,0.0,0.125,0.0,0.0,38175.0,3356.0,0.0,0.0,2979.0,2415.0,1456566994.849
94.493,5.131,0.0,0.0,0.0,0.375,4096.0,35975168.0,1562.0,3005.0,0.0,0.0,3801.0,5333.0,1456566995.850
95.517,4.234,0.125,0.0,0.0,0.125,0.0,69259264.0,24171.0,6629.0,0.0,0.0,3059.0,3674.0,1456566996.850
93.742,6.258,0.0,0.0,0.0,0.0,0.0,0.0,577.0,1439.0,0.0,0.0,3268.0,3957.0,1456566997.850
94.862,4.762,0.376,0.0,0.0,0.0,0.0,0.0,9188.0,10594.0,0.0,0.0,3501.0,5415.0,1456566998.850
93.625,5.750,0.375,0.0,0.0,0.250,0.0,0.0,21291.0,2726.0,0.0,0.0,2749.0,6056.0,1456566999.850
90.088,7.779,2.133,0.0,0.0,0.0,0.0,9887744.0,48158.0,8039.0,0.0,0.0,3696.0,4981.0,1456567000.850
91.228,6.892,1.378,0.0,0.0,0.501,4096.0,94461952.0,42836.0,6590.0,0.0,0.0,3886.0,4670.0,1456567001.850
94.507,5.119,0.0,0.0,0.0,0.375,0.0,0.0,6380.0,5908.0,0.0,0.0,4082.0,5446.0,1456567002.850
87.563,6.030,6.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,2661.0,1456567003.850
92.105,7.143,0.752,0.0,0.0,0.0,0.0,0.0,11814.0,13475.0,0.0,0.0,3604.0,2878.0,1456567004.850
85.031,7.044,7.170,0.629,0.0,0.126,0.0,454656.0,11987.0,9253.0,0.0,0.0,3569.0,3587.0,1456567005.850
92.607,6.642,0.501,0.0,0.0,0.251,4096.0,74526720.0,0.0,0.0,0.0,0.0,3645.0,2920.0,1456567006.850
95.131,4.370,0.250,0.0,0.0,0.250,0.0,29372416.0,50451.0,8822.0,0.0,0.0,3743.0,4783.0,1456567007.850
93.242,6.508,0.0,0.0,0.0,0.250,0.0,0.0,22472.0,4094.0,0.0,0.0,3591.0,4089.0,1456567008.850
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,4193.0,0.0,0.0,2654.0,2716.0,1456567009.850
94.118,5.632,0.125,0.0,0.0,0.125,0.0,462848.0,4113.0,7461.0,0.0,0.0,3021.0,3928.0,1456567010.850
92.848,6.148,0.878,0.0,0.0,0.125,0.0,46178304.0,0.0,0.0,0.0,0.0,3153.0,3935.0,1456567011.850
94.243,5.257,0.250,0.0,0.0,0.250,0.0,23142400.0,37778.0,12790.0,0.0,0.0,3867.0,4898.0,1456567012.850
93.484,6.015,0.501,0.0,0.0,0.0,0.0,0.0,38666.0,4432.0,0.0,0.0,3150.0,2853.0,1456567013.850
92.125,7.500,0.125,0.0,0.0,0.250,0.0,0.0,25106.0,5343.0,0.0,0.0,3121.0,5882.0,1456567014.850
94.486,5.263,0.0,0.0,0.0,0.251,0.0,483328.0,24214.0,6356.0,0.0,0.0,3358.0,4209.0,1456567015.850
90.075,5.905,3.643,0.0,0.0,0.377,4096.0,41451520.0,5191.0,8545.0,32768.0,0.0,3522.0,3358.0,1456567016.850
93.992,5.757,0.125,0.0,0.0,0.125,36864.0,92344320.0,6362.0,4776.0,0.0,0.0,3777.0,3788.0,1456567017.850
74.874,5.779,19.347,0.0,0.0,0.0,0.0,5255168.0,5826.0,6910.0,0.0,0.0,3449.0,2862.0,1456567018.850
