"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_2500000000_0.35_6_150_teratest_4c0eb8fd-8745-4807-9827-32ba9e9c4a1e.csv",,,,"Date:","01 May 2016 16:36:43 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,114.0,340.0,0.0,0.0,146.0,286.0,1462113450.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,137.0,272.0,1462113451.114
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,242.0,340.0,0.0,0.0,154.0,303.0,1462113452.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,404.0,0.0,0.0,147.0,290.0,1462113453.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,964.0,0.0,0.0,136.0,267.0,1462113454.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,404.0,0.0,0.0,142.0,276.0,1462113455.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,153.0,306.0,1462113456.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,143.0,278.0,1462113457.114
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,306.0,340.0,0.0,0.0,152.0,291.0,1462113458.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,464.0,498.0,0.0,0.0,149.0,294.0,1462113459.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,420.0,900.0,0.0,0.0,169.0,289.0,1462113460.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,498.0,340.0,0.0,0.0,144.0,276.0,1462113461.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,434.0,340.0,0.0,0.0,147.0,278.0,1462113462.114
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,548.0,900.0,0.0,0.0,154.0,292.0,1462113463.114
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,370.0,686.0,0.0,0.0,151.0,293.0,1462113464.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,340.0,0.0,0.0,154.0,302.0,1462113465.114
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,900.0,0.0,0.0,137.0,267.0,1462113466.114
