"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1572864_500000000.csv",,,,"Date:","06 Feb 2016 02:30:08 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
98.375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,177.0,629.0,0.0,0.0,2931.0,6439.0,1454722271.917
96.500,3.250,0.250,0.0,0.0,0.0,0.0,835584.0,177.0,629.0,0.0,0.0,2805.0,1884.0,1454722272.917
75.253,2.652,22.096,0.0,0.0,0.0,0.0,1744896.0,4401.0,4428.0,0.0,0.0,2545.0,3046.0,1454722273.917
78.402,16.854,4.370,0.0,0.0,0.375,0.0,217088.0,3602782.0,48041.0,0.0,0.0,3337.0,2368.0,1454722274.919
98.492,1.508,0.0,0.0,0.0,0.0,5939200.0,0.0,0.0,0.0,0.0,0.0,2774.0,6030.0,1454722275.917
97.375,2.500,0.0,0.0,0.0,0.125,4509696.0,0.0,289122.0,216847.0,0.0,0.0,3326.0,6784.0,1454722276.917
22.459,6.399,71.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,4406.0,1454722277.917
4.015,1.506,94.479,0.0,0.0,0.0,0.0,0.0,16146.0,25382.0,0.0,0.0,735.0,1150.0,1454722278.917
91.834,6.030,1.884,0.251,0.0,0.0,0.0,491520.0,26164.0,8266.0,0.0,0.0,3627.0,3756.0,1454722279.917
96.245,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,2416.0,1454722280.917
95.911,4.089,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1504.0,0.0,0.0,2890.0,2170.0,1454722281.923
94.199,5.801,0.0,0.0,0.0,0.0,0.0,0.0,2949.0,2910.0,0.0,0.0,2873.0,2132.0,1454722282.917
94.375,5.0,0.500,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2989.0,2652.0,1454722283.917
97.375,2.625,0.0,0.0,0.0,0.0,0.0,245760.0,8770.0,11562.0,0.0,0.0,2554.0,2181.0,1454722284.917
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,226.0,1188.0,0.0,0.0,2880.0,9135.0,1454722285.917
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,113.0,629.0,0.0,0.0,2618.0,2300.0,1454722286.917
84.693,14.555,0.627,0.0,0.0,0.125,0.0,5955584.0,766555.0,15211.0,0.0,0.0,3661.0,3760.0,1454722287.917
99.001,0.749,0.125,0.0,0.0,0.125,0.0,9457664.0,2840560.0,37958.0,0.0,0.0,3315.0,2897.0,1454722288.917
97.250,2.500,0.0,0.0,0.0,0.250,0.0,262144.0,151202.0,6577.0,0.0,0.0,3061.0,8484.0,1454722289.917
55.138,4.511,40.226,0.0,0.0,0.125,0.0,0.0,129233.0,28580.0,0.0,0.0,3942.0,5341.0,1454722290.917
15.789,3.634,80.576,0.0,0.0,0.0,0.0,0.0,8360.0,4118.0,0.0,0.0,2304.0,1833.0,1454722291.917
61.481,4.642,33.877,0.0,0.0,0.0,0.0,0.0,20105.0,6095.0,0.0,0.0,2951.0,2556.0,1454722292.917
94.618,5.382,0.0,0.0,0.0,0.0,0.0,0.0,993.0,1121.0,0.0,0.0,2851.0,2654.0,1454722293.917
97.125,2.875,0.0,0.0,0.0,0.0,0.0,479232.0,2428.0,3764.0,0.0,0.0,2694.0,2358.0,1454722294.917
95.630,4.370,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1367.0,0.0,0.0,2796.0,2043.0,1454722295.917
95.250,4.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,3996.0,1454722296.917
95.750,4.0,0.125,0.0,0.0,0.125,0.0,0.0,7898.0,10283.0,0.0,0.0,2832.0,2655.0,1454722297.917
93.875,6.125,0.0,0.0,0.0,0.0,0.0,0.0,5206.0,2625.0,0.0,0.0,2938.0,4743.0,1454722298.917
97.372,2.628,0.0,0.0,0.0,0.0,0.0,155648.0,0.0,0.0,0.0,0.0,3095.0,4460.0,1454722299.917
96.879,2.996,0.0,0.0,0.0,0.125,0.0,0.0,1015613.0,15058.0,0.0,0.0,2846.0,4373.0,1454722300.917
88.596,10.902,0.251,0.0,0.0,0.251,0.0,0.0,1359805.0,26407.0,0.0,0.0,3825.0,3598.0,1454722301.917
97.247,2.628,0.0,0.0,0.0,0.125,0.0,0.0,1346665.0,148675.0,0.0,0.0,3100.0,3716.0,1454722302.917
87.077,5.897,6.901,0.0,0.0,0.125,0.0,0.0,247395.0,71584.0,0.0,0.0,4210.0,6542.0,1454722303.917
64.520,7.071,27.904,0.505,0.0,0.0,0.0,335872.0,0.0,0.0,0.0,0.0,4587.0,3726.0,1454722304.917
87.327,6.023,6.650,0.0,0.0,0.0,0.0,0.0,26810.0,15321.0,0.0,0.0,4167.0,2752.0,1454722305.917
95.745,4.255,0.0,0.0,0.0,0.0,0.0,0.0,1886.0,3381.0,0.0,0.0,2443.0,2243.0,1454722306.917
95.630,4.245,0.0,0.0,0.0,0.125,0.0,499712.0,0.0,0.0,0.0,0.0,2946.0,4016.0,1454722307.917
94.618,5.382,0.0,0.0,0.0,0.0,0.0,27193344.0,4466.0,5151.0,0.0,0.0,3144.0,2219.0,1454722308.917
96.0,3.750,0.250,0.0,0.0,0.0,0.0,430080.0,1148.0,2194.0,0.0,0.0,3038.0,3520.0,1454722309.917
94.0,5.875,0.0,0.0,0.0,0.125,0.0,0.0,905361.0,16646.0,0.0,0.0,2926.0,2374.0,1454722310.917
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,177.0,693.0,0.0,0.0,2871.0,5189.0,1454722311.917
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,454139.0,8746.0,0.0,0.0,2844.0,4809.0,1454722312.917
91.604,7.268,0.877,0.0,0.0,0.251,0.0,0.0,462385.0,167509.0,0.0,0.0,3497.0,3824.0,1454722313.917
94.228,3.388,2.384,0.0,0.0,0.0,0.0,245760.0,1800502.0,201599.0,0.0,0.0,3440.0,3652.0,1454722314.917
86.094,4.046,9.861,0.0,0.0,0.0,0.0,0.0,286640.0,117850.0,0.0,0.0,4714.0,6051.0,1454722315.917
68.388,6.927,24.685,0.0,0.0,0.0,0.0,0.0,8436.0,4971.0,0.0,0.0,4782.0,3125.0,1454722316.917
87.578,6.399,5.897,0.0,0.0,0.125,0.0,0.0,14959.0,6059.0,0.0,0.0,3934.0,2693.0,1454722317.917
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,3026.0,0.0,0.0,2525.0,2223.0,1454722318.917
96.500,3.500,0.0,0.0,0.0,0.0,0.0,454656.0,189.0,629.0,0.0,0.0,2591.0,3086.0,1454722319.917
94.869,5.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,2074.0,1454722320.917
94.250,5.750,0.0,0.0,0.0,0.0,0.0,0.0,9881.0,7897.0,0.0,0.0,3073.0,3879.0,1454722321.917
95.256,4.494,0.125,0.0,0.0,0.125,0.0,0.0,900063.0,13859.0,0.0,0.0,2834.0,2170.0,1454722322.917
95.745,4.255,0.0,0.0,0.0,0.0,0.0,0.0,2691.0,1748.0,0.0,0.0,2631.0,6688.0,1454722323.917
95.494,4.380,0.125,0.0,0.0,0.0,0.0,196608.0,0.0,0.0,0.0,0.0,3178.0,4542.0,1454722324.917
91.604,7.895,0.501,0.0,0.0,0.0,0.0,0.0,1581080.0,29757.0,0.0,0.0,3255.0,3171.0,1454722325.917
91.217,5.897,2.760,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3769.0,4331.0,1454722326.917
87.312,3.015,9.673,0.0,0.0,0.0,0.0,0.0,1542777.0,174223.0,0.0,0.0,4064.0,5686.0,1454722327.917
77.834,6.801,15.365,0.0,0.0,0.0,0.0,0.0,14492.0,9250.0,0.0,0.0,4270.0,3341.0,1454722328.917
88.346,5.514,6.140,0.0,0.0,0.0,0.0,405504.0,12127.0,5946.0,0.0,0.0,3414.0,2584.0,1454722329.917
96.871,3.129,0.0,0.0,0.0,0.0,0.0,0.0,411.0,1196.0,0.0,0.0,2864.0,3041.0,1454722330.917
96.130,3.745,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2939.0,2165.0,1454722331.917
94.125,5.875,0.0,0.0,0.0,0.0,0.0,0.0,5877.0,6614.0,0.0,0.0,2810.0,5225.0,1454722332.917
93.500,6.250,0.0,0.0,0.0,0.250,0.0,27512832.0,901962.0,11444.0,0.0,0.0,3255.0,2128.0,1454722333.917
97.250,2.625,0.0,0.0,0.0,0.125,0.0,389120.0,3309.0,4501.0,0.0,0.0,2697.0,4362.0,1454722334.917
96.746,3.254,0.0,0.0,0.0,0.0,0.0,0.0,212187.0,5139.0,0.0,0.0,2898.0,6687.0,1454722335.917
92.365,7.384,0.0,0.0,0.0,0.250,0.0,0.0,460148.0,14002.0,0.0,0.0,3525.0,3248.0,1454722336.917
94.605,4.517,0.878,0.0,0.0,0.0,0.0,0.0,901721.0,11723.0,0.0,0.0,2990.0,2880.0,1454722337.917
93.476,6.023,0.251,0.0,0.0,0.251,0.0,577536.0,1357535.0,129969.0,0.0,0.0,3957.0,4626.0,1454722338.917
94.987,4.261,0.627,0.0,0.0,0.125,0.0,339968.0,212642.0,10707.0,0.0,0.0,3355.0,3337.0,1454722339.917
86.667,7.925,5.157,0.0,0.0,0.252,0.0,0.0,17868.0,126330.0,0.0,0.0,4996.0,4588.0,1454722340.917
89.686,3.648,6.667,0.0,0.0,0.0,0.0,0.0,2453.0,3315.0,0.0,0.0,3244.0,1684.0,1454722341.917
94.493,5.257,0.250,0.0,0.0,0.0,0.0,0.0,11103.0,4667.0,0.0,0.0,3181.0,4304.0,1454722342.917
94.737,5.013,0.251,0.0,0.0,0.0,0.0,0.0,2791.0,3596.0,0.0,0.0,3191.0,2602.0,1454722343.917
94.500,5.500,0.0,0.0,0.0,0.0,0.0,380928.0,0.0,0.0,0.0,0.0,2918.0,3639.0,1454722344.917
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,902978.0,15332.0,0.0,0.0,2651.0,3989.0,1454722345.917
95.506,4.245,0.125,0.0,0.0,0.125,0.0,0.0,1422.0,2730.0,0.0,0.0,2913.0,3464.0,1454722346.916
91.217,8.532,0.251,0.0,0.0,0.0,0.0,0.0,460717.0,17714.0,0.0,0.0,3317.0,3673.0,1454722347.917
96.375,3.375,0.0,0.0,0.0,0.250,0.0,0.0,900662.0,178380.0,0.0,0.0,3021.0,3770.0,1454722348.917
96.250,3.625,0.125,0.0,0.0,0.0,0.0,315392.0,344716.0,64645.0,0.0,0.0,3366.0,7393.0,1454722349.917
90.602,7.769,1.504,0.0,0.0,0.125,0.0,0.0,910067.0,23254.0,0.0,0.0,3814.0,2998.0,1454722350.917
94.987,4.386,0.251,0.0,0.0,0.376,0.0,0.0,695677.0,132879.0,0.0,0.0,3515.0,4538.0,1454722351.917
93.350,5.521,1.129,0.0,0.0,0.0,0.0,0.0,143790.0,121608.0,0.0,0.0,3675.0,4097.0,1454722352.917
94.095,5.402,0.377,0.0,0.0,0.126,0.0,27594752.0,6453.0,132454.0,0.0,0.0,3695.0,3631.0,1454722353.917
93.898,5.479,0.623,0.0,0.0,0.0,0.0,487424.0,8076.0,4359.0,0.0,0.0,3311.0,2512.0,1454722354.919
92.597,7.403,0.0,0.0,0.0,0.0,0.0,0.0,455392.0,9485.0,0.0,0.0,3181.0,2432.0,1454722355.917
97.121,2.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.0,3907.0,1454722356.917
96.380,3.496,0.0,0.0,0.0,0.125,0.0,0.0,452130.0,9877.0,0.0,0.0,2740.0,2629.0,1454722357.917
92.491,7.384,0.0,0.0,0.0,0.125,0.0,0.0,176835.0,11933.0,0.0,0.0,3361.0,6660.0,1454722358.917
96.120,3.504,0.375,0.0,0.0,0.0,0.0,258048.0,731877.0,11270.0,0.0,0.0,3120.0,3533.0,1454722359.917
94.375,5.500,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3094.0,5559.0,1454722360.917
91.353,6.892,1.629,0.0,0.0,0.125,0.0,0.0,912980.0,24228.0,0.0,0.0,3439.0,2926.0,1454722361.917
93.476,6.148,0.251,0.0,0.0,0.125,0.0,0.0,593806.0,13456.0,0.0,0.0,3627.0,3287.0,1454722362.917
93.216,4.523,2.261,0.0,0.0,0.0,0.0,0.0,615847.0,14252.0,0.0,0.0,3550.0,3657.0,1454722363.917
93.484,5.890,0.627,0.0,0.0,0.0,0.0,413696.0,0.0,0.0,0.0,0.0,3644.0,5510.0,1454722364.917
93.970,4.523,1.382,0.0,0.0,0.126,0.0,0.0,11650.0,9650.0,0.0,0.0,3488.0,2354.0,1454722365.917
91.343,7.779,0.627,0.0,0.0,0.251,0.0,0.0,910470.0,23614.0,0.0,0.0,3943.0,2925.0,1454722366.917
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.0,2610.0,1454722367.917
96.245,3.755,0.0,0.0,0.0,0.0,0.0,0.0,154881.0,132496.0,0.0,0.0,3157.0,3421.0,1454722368.917
94.500,4.875,0.500,0.0,0.0,0.125,0.0,339968.0,6167.0,10070.0,0.0,0.0,3271.0,3268.0,1454722369.917
91.844,6.775,1.255,0.0,0.0,0.125,0.0,0.0,552652.0,10796.0,0.0,0.0,3127.0,2677.0,1454722370.917
94.493,5.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.0,3788.0,1454722371.917
96.250,3.500,0.0,0.0,0.0,0.250,0.0,0.0,911786.0,15818.0,0.0,0.0,3115.0,4313.0,1454722372.917
95.870,3.880,0.250,0.0,0.0,0.0,0.0,0.0,453103.0,11081.0,0.0,0.0,3170.0,4605.0,1454722373.917
90.250,8.750,1.0,0.0,0.0,0.0,0.0,344064.0,0.0,0.0,0.0,0.0,3738.0,5610.0,1454722374.917
94.125,5.375,0.375,0.0,0.0,0.125,0.0,0.0,1047741.0,27941.0,0.0,0.0,3357.0,4106.0,1454722375.917
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,258170.0,5452.0,0.0,0.0,3329.0,3837.0,1454722376.917
93.593,5.528,0.879,0.0,0.0,0.0,0.0,0.0,4953.0,7321.0,0.0,0.0,3387.0,2935.0,1454722377.917
94.361,5.514,0.0,0.0,0.0,0.125,0.0,27967488.0,905658.0,247916.0,0.0,0.0,3642.0,2208.0,1454722378.917
94.632,4.494,0.749,0.0,0.0,0.125,0.0,491520.0,0.0,0.0,0.0,0.0,3310.0,3418.0,1454722379.917
96.746,3.254,0.0,0.0,0.0,0.0,0.0,0.0,132667.0,9657.0,0.0,0.0,2908.0,4956.0,1454722380.917
93.125,6.750,0.125,0.0,0.0,0.0,0.0,0.0,454994.0,12885.0,0.0,0.0,3048.0,2936.0,1454722381.917
91.824,7.296,0.629,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,3379.0,3031.0,1454722382.917
93.617,6.133,0.125,0.0,0.0,0.125,0.0,0.0,1497269.0,30365.0,0.0,0.0,3491.0,2942.0,1454722383.917
97.500,2.500,0.0,0.0,0.0,0.0,0.0,327680.0,0.0,0.0,0.0,0.0,2840.0,4257.0,1454722384.917
94.257,5.368,0.250,0.0,0.0,0.125,0.0,0.0,105486.0,116776.0,0.0,0.0,3429.0,5418.0,1454722385.917
87.170,6.289,6.541,0.0,0.0,0.0,0.0,0.0,9295.0,8266.0,0.0,0.0,3704.0,2523.0,1454722386.917
95.375,4.500,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.0,3782.0,1454722387.917
96.621,3.129,0.125,0.0,0.0,0.125,0.0,0.0,1133168.0,17152.0,0.0,0.0,3007.0,3664.0,1454722388.917
91.375,8.125,0.375,0.125,0.0,0.0,0.0,372736.0,9306.0,8565.0,0.0,0.0,3491.0,3685.0,1454722389.917
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,903972.0,10682.0,0.0,0.0,3229.0,2907.0,1454722390.917
95.369,4.380,0.0,0.0,0.0,0.250,0.0,0.0,3098.0,4665.0,0.0,0.0,3181.0,3383.0,1454722391.917
94.869,5.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.0,2991.0,1454722392.917
95.880,3.995,0.125,0.0,0.0,0.0,0.0,0.0,463652.0,16408.0,0.0,0.0,2974.0,3183.0,1454722393.917
93.116,6.133,0.626,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3503.0,2997.0,1454722394.917
94.243,5.757,0.0,0.0,0.0,0.0,0.0,385024.0,909215.0,21083.0,0.0,0.0,3381.0,3479.0,1454722395.917
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,670094.0,111869.0,0.0,0.0,3130.0,5081.0,1454722396.917
95.745,4.130,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3153.0,3297.0,1454722397.917
92.848,6.901,0.251,0.0,0.0,0.0,0.0,0.0,462670.0,20192.0,0.0,0.0,3677.0,2738.0,1454722398.917
95.250,4.375,0.375,0.0,0.0,0.0,0.0,0.0,452678.0,7264.0,0.0,0.0,3210.0,5009.0,1454722399.917
94.869,4.756,0.250,0.0,0.0,0.125,0.0,335872.0,11595.0,7238.0,0.0,0.0,3538.0,6584.0,1454722400.917
92.732,6.516,0.752,0.0,0.0,0.0,0.0,0.0,904785.0,12368.0,0.0,0.0,3473.0,2655.0,1454722401.917
94.750,5.0,0.125,0.0,0.0,0.125,0.0,0.0,120889.0,6598.0,0.0,0.0,3335.0,3475.0,1454722402.917
94.869,4.756,0.0,0.0,0.0,0.375,0.0,28278784.0,449343.0,6276.0,0.0,0.0,3320.0,2268.0,1454722403.917
94.493,5.257,0.125,0.0,0.0,0.125,0.0,0.0,6749.0,10364.0,0.0,0.0,3201.0,3572.0,1454722404.917
94.730,4.642,0.627,0.0,0.0,0.0,0.0,454656.0,9995.0,8035.0,0.0,0.0,3230.0,4390.0,1454722405.917
93.125,6.625,0.250,0.0,0.0,0.0,0.0,0.0,452211.0,7497.0,0.0,0.0,3033.0,3012.0,1454722406.917
94.750,5.0,0.125,0.0,0.0,0.125,0.0,0.0,457346.0,10068.0,0.0,0.0,3109.0,3247.0,1454722407.917
94.875,4.875,0.0,0.0,0.0,0.250,0.0,0.0,453789.0,227636.0,0.0,0.0,3150.0,3502.0,1454722408.917
94.500,5.0,0.375,0.0,0.0,0.125,0.0,0.0,610368.0,14207.0,0.0,0.0,3213.0,4083.0,1454722409.917
93.742,5.882,0.250,0.125,0.0,0.0,0.0,360448.0,454476.0,12155.0,0.0,0.0,3138.0,5052.0,1454722410.917
94.361,5.013,0.627,0.0,0.0,0.0,0.0,0.0,9895.0,7336.0,0.0,0.0,3301.0,3443.0,1454722411.917
92.085,7.538,0.377,0.0,0.0,0.0,0.0,0.0,10819.0,6292.0,0.0,0.0,3452.0,3386.0,1454722412.917
