"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_99840000_400000000_0.5.csv",,,,"Date:","27 Feb 2016 01:52:43 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
85.302,11.558,2.764,0.126,0.0,0.251,9441280.0,0.0,0.0,0.0,0.0,0.0,3669.0,3491.0,1456534440.659
94.881,4.869,0.125,0.0,0.0,0.125,28487680.0,430080.0,89717.0,29975.0,0.0,0.0,3803.0,5389.0,1456534441.659
87.985,9.136,1.877,0.0,0.0,1.001,51732480.0,0.0,1089.0,2243.0,0.0,0.0,9430.0,18199.0,1456534442.659
94.743,4.506,0.125,0.0,0.0,0.626,3833856.0,0.0,975.0,1683.0,0.0,0.0,3958.0,6552.0,1456534443.659
90.715,1.255,5.144,2.886,0.0,0.0,4096.0,27836416.0,1039.0,1683.0,0.0,0.0,2485.0,1150.0,1456534444.659
90.250,6.375,1.0,2.0,0.0,0.375,0.0,96256000.0,2123.0,2597.0,0.0,0.0,2708.0,1302.0,1456534445.659
63.739,14.555,13.551,8.156,0.0,0.0,6389760.0,73068544.0,3464.0,2568.0,0.0,0.0,2701.0,2202.0,1456534446.659
86.483,8.886,1.377,2.503,0.0,0.751,0.0,92065792.0,1945.0,2037.0,0.0,0.0,3436.0,3517.0,1456534447.659
83.920,10.302,1.884,3.769,0.0,0.126,4096.0,98353152.0,1358857.0,12151.0,0.0,0.0,2673.0,1823.0,1456534448.659
87.719,10.777,1.253,0.251,0.0,0.0,4096.0,76861440.0,6508.0,3268.0,0.0,0.0,3183.0,6643.0,1456534449.659
78.070,16.541,3.759,1.253,0.0,0.376,4096.0,102019072.0,4571.0,2984.0,0.0,0.0,2942.0,3694.0,1456534450.659
69.598,17.211,9.799,3.266,0.0,0.126,4096.0,73961472.0,9656.0,4923.0,0.0,0.0,2750.0,2365.0,1456534451.659
40.329,13.906,31.606,14.033,0.0,0.126,4096.0,81264640.0,10791.0,7939.0,0.0,0.0,3787.0,4383.0,1456534452.659
13.283,4.135,76.441,6.140,0.0,0.0,180224.0,16633856.0,0.0,0.0,36864.0,0.0,2289.0,2285.0,1456534453.659
76.759,5.653,17.588,0.0,0.0,0.0,0.0,0.0,18174.0,13182.0,0.0,0.0,4174.0,4284.0,1456534454.659
95.113,4.637,0.251,0.0,0.0,0.0,0.0,0.0,9770.0,5321.0,0.0,0.0,3188.0,2277.0,1456534455.659
95.995,4.005,0.0,0.0,0.0,0.0,0.0,548864.0,6499.0,8420.0,0.0,0.0,3230.0,2305.0,1456534456.659
94.007,5.868,0.0,0.0,0.0,0.125,0.0,0.0,23135.0,17379.0,0.0,0.0,3523.0,2540.0,1456534457.659
95.500,3.625,0.750,0.0,0.0,0.125,4096.0,0.0,15303.0,23379.0,0.0,0.0,3147.0,2867.0,1456534458.659
96.621,3.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803.0,4974.0,1456534459.659
95.244,4.506,0.125,0.125,0.0,0.0,3993600.0,0.0,16468.0,19696.0,0.0,0.0,3047.0,5300.0,1456534460.659
90.966,5.897,3.011,0.0,0.0,0.125,13766656.0,225280.0,14702.0,9875.0,0.0,0.0,3759.0,5026.0,1456534461.659
77.736,8.805,12.075,1.258,0.0,0.126,71139328.0,0.0,65628.0,18650.0,0.0,0.0,4799.0,4268.0,1456534462.659
86.859,6.133,3.004,3.129,0.0,0.876,50167808.0,0.0,7035.0,7252.0,0.0,0.0,6344.0,11160.0,1456534463.659
88.722,5.890,2.381,2.130,0.0,0.877,80719872.0,0.0,11060.0,18647.0,0.0,0.0,6147.0,7578.0,1456534464.659
95.489,4.261,0.0,0.0,0.0,0.251,47497216.0,0.0,0.0,0.0,0.0,0.0,3975.0,3173.0,1456534465.659
91.364,4.255,4.130,0.0,0.0,0.250,11235328.0,180224.0,6022.0,6466.0,0.0,0.0,2787.0,2073.0,1456534466.660
84.375,11.125,4.375,0.0,0.0,0.125,0.0,0.0,8320.0,5745.0,0.0,0.0,2637.0,1966.0,1456534467.659
81.852,13.267,4.881,0.0,0.0,0.0,0.0,0.0,6058.0,4234.0,0.0,0.0,2883.0,2447.0,1456534468.659
83.730,11.139,5.006,0.125,0.0,0.0,10477568.0,0.0,7505.0,6484.0,0.0,0.0,3082.0,2832.0,1456534469.659
83.730,14.768,1.377,0.0,0.0,0.125,0.0,0.0,5730.0,3766.0,0.0,0.0,2826.0,5261.0,1456534470.659
73.526,13.927,12.422,0.125,0.0,0.0,32768.0,221184.0,6112.0,3585.0,32768.0,0.0,2609.0,2991.0,1456534471.659
61.683,15.327,14.196,8.794,0.0,0.0,0.0,1060864.0,5897.0,5137.0,0.0,0.0,2608.0,1642.0,1456534472.659
52.267,13.476,33.501,0.756,0.0,0.0,4096.0,122880.0,9230.0,8840.0,4096.0,0.0,3874.0,4259.0,1456534473.659
65.288,8.647,26.065,0.0,0.0,0.0,0.0,0.0,9662.0,7443.0,0.0,0.0,4712.0,4434.0,1456534474.659
91.593,4.391,4.015,0.0,0.0,0.0,0.0,0.0,15961.0,6127.0,0.0,0.0,3802.0,2621.0,1456534475.659
95.620,4.380,0.0,0.0,0.0,0.0,32768.0,913408.0,6281.0,4367.0,32768.0,0.0,2778.0,4448.0,1456534476.659
95.875,4.0,0.125,0.0,0.0,0.0,0.0,0.0,12144.0,9049.0,0.0,0.0,2961.0,3364.0,1456534477.659
94.493,5.382,0.125,0.0,0.0,0.0,0.0,0.0,11786.0,10701.0,0.0,0.0,3171.0,2290.0,1456534478.659
95.006,4.869,0.0,0.0,0.0,0.125,0.0,0.0,11745.0,7519.0,0.0,0.0,3494.0,3981.0,1456534479.659
96.125,3.875,0.0,0.0,0.0,0.0,4096.0,0.0,30470.0,22692.0,0.0,0.0,3142.0,4821.0,1456534480.659
90.213,8.407,1.004,0.0,0.0,0.376,0.0,229376.0,0.0,0.0,0.0,0.0,3668.0,5108.0,1456534481.659
94.875,4.625,0.125,0.0,0.0,0.375,0.0,40894464.0,61388.0,35529.0,0.0,0.0,3919.0,5370.0,1456534482.659
86.902,10.076,0.882,0.504,0.0,1.637,4096.0,84197376.0,23197.0,8425.0,0.0,0.0,5387.0,12115.0,1456534483.659
94.907,3.727,0.248,0.124,0.0,0.994,4096.0,88915968.0,6250.0,5940.0,0.0,0.0,3437.0,8220.0,1456534484.659
92.115,5.382,1.752,0.125,0.0,0.626,4096.0,79167488.0,17369.0,16130.0,0.0,0.0,3509.0,5917.0,1456534485.659
87.202,6.148,5.521,0.627,0.0,0.502,4096.0,95936512.0,8455.0,7853.0,0.0,0.0,3088.0,2769.0,1456534486.659
80.851,12.766,5.632,0.501,0.0,0.250,0.0,86298624.0,0.0,0.0,0.0,0.0,2774.0,1810.0,1456534487.659
85.965,11.028,1.003,1.629,0.0,0.376,4096.0,88391680.0,23270.0,1368389.0,0.0,0.0,3055.0,3839.0,1456534488.659
85.194,12.045,1.631,0.753,0.0,0.376,4096.0,86290432.0,4199.0,3547.0,0.0,0.0,3058.0,3389.0,1456534489.659
80.176,15.809,3.764,0.0,0.0,0.251,4096.0,86827008.0,5555.0,3739.0,0.0,0.0,2991.0,3618.0,1456534490.659
74.874,14.824,9.422,0.879,0.0,0.0,143360.0,282624.0,6075.0,3202.0,0.0,0.0,2772.0,2977.0,1456534491.659
59.724,15.182,24.216,0.878,0.0,0.0,253952.0,4096.0,0.0,0.0,0.0,0.0,2428.0,2276.0,1456534492.659
40.801,11.765,42.804,4.506,0.0,0.125,1339392.0,0.0,19091.0,16618.0,0.0,0.0,3921.0,4266.0,1456534493.659
65.487,7.585,24.779,2.149,0.0,0.0,303104.0,0.0,7472.0,5860.0,0.0,0.0,5004.0,4204.0,1456534494.659
90.806,6.675,2.519,0.0,0.0,0.0,81920.0,0.0,7819.0,3641.0,0.0,0.0,4127.0,2837.0,1456534495.659
94.743,5.006,0.125,0.0,0.0,0.125,434176.0,512000.0,12471.0,6477.0,0.0,0.0,3243.0,2522.0,1456534496.659
95.761,3.990,0.125,0.0,0.0,0.125,0.0,4096.0,13706.0,10360.0,0.0,0.0,3475.0,3258.0,1456534497.659
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117.0,3479.0,1456534498.659
95.358,4.642,0.0,0.0,0.0,0.0,8192.0,0.0,37740.0,32946.0,0.0,0.0,3352.0,4446.0,1456534499.659
92.403,7.223,0.125,0.0,0.0,0.249,8192.0,63963136.0,13735.0,14669.0,0.0,0.0,3398.0,2547.0,1456534500.659
95.369,4.255,0.125,0.0,0.0,0.250,184320.0,74477568.0,0.0,0.0,0.0,0.0,3757.0,5956.0,1456534501.659
86.700,10.414,1.757,0.376,0.0,0.753,0.0,75280384.0,74926.0,45049.0,0.0,0.0,4559.0,7398.0,1456534502.659
92.240,6.008,0.501,0.375,0.0,0.876,4096.0,85983232.0,25061.0,12919.0,0.0,0.0,4479.0,10890.0,1456534503.659
94.881,4.494,0.0,0.0,0.0,0.624,0.0,93876224.0,0.0,0.0,0.0,0.0,4292.0,9049.0,1456534504.659
90.500,6.0,2.875,0.0,0.0,0.625,4096.0,88109056.0,21677.0,26459.0,0.0,0.0,3515.0,6373.0,1456534505.659
92.0,6.500,0.875,0.125,0.0,0.500,4096.0,90206208.0,7192.0,6369.0,0.0,0.0,3241.0,2462.0,1456534506.659
81.852,11.389,4.255,2.253,0.0,0.250,0.0,72060928.0,3869.0,8331.0,0.0,0.0,2814.0,1993.0,1456534507.659
86.0,12.625,1.0,0.0,0.0,0.375,12288.0,84000768.0,7861.0,7313.0,12288.0,0.0,3118.0,5929.0,1456534508.659
82.707,14.035,3.258,0.0,0.0,0.0,0.0,1032192.0,0.0,0.0,0.0,0.0,2972.0,4324.0,1456534509.659
83.814,12.547,3.513,0.0,0.0,0.125,0.0,0.0,12457.0,15719.0,0.0,0.0,2768.0,3180.0,1456534510.659
76.065,15.414,8.396,0.0,0.0,0.125,0.0,0.0,6466.0,5319.0,0.0,0.0,2683.0,2460.0,1456534511.659
60.252,15.975,23.270,0.503,0.0,0.0,24576.0,729088.0,3080.0,4292.0,0.0,0.0,2582.0,2503.0,1456534512.659
45.960,13.005,40.530,0.379,0.0,0.126,86016.0,0.0,0.0,0.0,0.0,0.0,4018.0,3749.0,1456534513.659
68.467,9.045,22.362,0.126,0.0,0.0,24576.0,0.0,15949.0,14798.0,24576.0,0.0,4239.0,3929.0,1456534514.659
89.029,4.918,6.053,0.0,0.0,0.0,0.0,0.0,4707.0,4454.0,0.0,0.0,3747.0,2231.0,1456534515.659
93.977,5.395,0.627,0.0,0.0,0.0,0.0,0.0,8515.0,5170.0,0.0,0.0,3717.0,2680.0,1456534516.659
95.250,4.500,0.250,0.0,0.0,0.0,0.0,524288.0,0.0,0.0,0.0,0.0,3056.0,2602.0,1456534517.659
95.745,4.255,0.0,0.0,0.0,0.0,0.0,0.0,16005.0,14182.0,0.0,0.0,3307.0,2590.0,1456534518.659
93.258,6.492,0.125,0.0,0.0,0.125,4096.0,67633152.0,0.0,0.0,0.0,0.0,3221.0,4965.0,1456534519.659
94.236,4.887,0.501,0.0,0.0,0.376,4096.0,90730496.0,35243.0,15109.0,0.0,0.0,3980.0,5330.0,1456534520.659
90.113,8.886,0.375,0.0,0.0,0.626,4096.0,85487616.0,16035.0,7726.0,0.0,0.0,4687.0,5505.0,1456534521.659
96.250,3.500,0.0,0.0,0.0,0.250,4096.0,83673088.0,33373.0,12358.0,0.0,0.0,3421.0,5408.0,1456534522.659
91.195,5.786,1.635,0.126,0.0,1.258,0.0,92303360.0,0.0,0.0,0.0,0.0,5517.0,8089.0,1456534523.659
91.250,8.0,0.250,0.0,0.0,0.500,4096.0,83886080.0,26884.0,20765.0,0.0,0.0,3107.0,4190.0,1456534524.659
92.231,6.767,0.627,0.125,0.0,0.251,4096.0,97546240.0,0.0,0.0,0.0,0.0,3434.0,5639.0,1456534525.659
90.943,6.164,1.761,0.503,0.0,0.629,0.0,91254784.0,28053.0,20797.0,0.0,0.0,4208.0,5511.0,1456534526.659
83.230,11.925,2.236,1.988,0.0,0.621,0.0,35250176.0,8066.0,6314.0,0.0,0.0,2985.0,2580.0,1456534527.659
88.428,7.421,4.025,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,2915.0,3819.0,1456534528.659
80.976,15.394,3.630,0.0,0.0,0.0,0.0,0.0,14925.0,29900.0,0.0,0.0,2636.0,1810.0,1456534529.659
80.125,15.125,4.625,0.0,0.0,0.125,0.0,0.0,8088.0,7929.0,0.0,0.0,2774.0,5010.0,1456534530.659
60.853,13.551,25.596,0.0,0.0,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,2734.0,2398.0,1456534531.659
65.578,13.442,20.226,0.628,0.0,0.126,176128.0,323584.0,20349.0,24099.0,57344.0,0.0,3203.0,2885.0,1456534532.660
66.252,8.344,25.280,0.0,0.0,0.125,24576.0,0.0,8101.0,9149.0,0.0,0.0,3487.0,2848.0,1456534533.659
78.535,9.217,12.247,0.0,0.0,0.0,0.0,0.0,3621.0,2985.0,0.0,0.0,4295.0,3189.0,1456534534.659
90.852,7.143,2.005,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,32768.0,0.0,3447.0,3161.0,1456534535.659
96.625,3.250,0.125,0.0,0.0,0.0,0.0,8192.0,13788.0,10804.0,0.0,0.0,3370.0,2995.0,1456534536.659
93.992,5.757,0.250,0.0,0.0,0.0,0.0,528384.0,4254.0,2950.0,0.0,0.0,3598.0,2870.0,1456534537.659
93.108,6.391,0.376,0.0,0.0,0.125,9932800.0,0.0,18770.0,7822.0,0.0,0.0,3513.0,2468.0,1456534538.659
96.750,3.125,0.0,0.0,0.0,0.125,20996096.0,0.0,14165.0,5487.0,0.0,0.0,3939.0,6832.0,1456534539.659
92.732,5.263,1.128,0.125,0.0,0.752,84434944.0,0.0,0.0,0.0,0.0,0.0,5411.0,4635.0,1456534540.659
93.125,6.375,0.0,0.0,0.0,0.500,54607872.0,12058624.0,13925.0,15537.0,0.0,0.0,4805.0,4620.0,1456534541.659
93.476,5.646,0.627,0.0,0.0,0.251,9129984.0,68976640.0,0.0,0.0,0.0,0.0,3385.0,2872.0,1456534542.659
90.125,8.375,0.375,0.125,0.0,1.0,4096.0,93466624.0,58189.0,20521.0,0.0,0.0,5445.0,9001.0,1456534543.659
91.343,7.905,0.0,0.0,0.0,0.753,5951488.0,75632640.0,17965.0,14927.0,0.0,0.0,4033.0,6707.0,1456534544.659
88.486,4.756,1.627,4.130,0.0,1.001,45285376.0,33554432.0,8123.0,3914.0,0.0,0.0,4594.0,4937.0,1456534545.659
93.125,4.625,0.250,1.500,0.0,0.500,4096.0,74477568.0,7664.0,4948.0,0.0,0.0,3128.0,3206.0,1456534546.659
84.085,11.529,3.008,1.128,0.0,0.251,0.0,83480576.0,0.0,0.0,0.0,0.0,3017.0,3396.0,1456534547.659
82.625,13.250,2.625,0.750,0.0,0.750,4096.0,97546240.0,20643.0,17149.0,0.0,0.0,3259.0,3766.0,1456534548.659
80.025,13.191,5.528,1.131,0.0,0.126,4096.0,89157632.0,14895.0,14768.0,0.0,0.0,2765.0,1911.0,1456534549.659
84.442,12.923,1.882,0.251,0.0,0.502,4096.0,63381504.0,0.0,0.0,0.0,0.0,3641.0,5631.0,1456534550.659
58.942,12.972,20.529,7.305,0.0,0.252,0.0,38014976.0,14663.0,28804.0,0.0,0.0,2768.0,2217.0,1456534551.659
61.558,13.065,24.246,1.005,0.0,0.126,32768.0,352256.0,0.0,0.0,32768.0,0.0,2839.0,2279.0,1456534552.659
70.854,13.693,15.075,0.251,0.0,0.126,73728.0,0.0,19209.0,17856.0,0.0,0.0,3588.0,4089.0,1456534553.659
67.500,6.875,25.625,0.0,0.0,0.0,0.0,0.0,8625.0,8960.0,0.0,0.0,4224.0,2790.0,1456534554.659
79.449,4.010,16.541,0.0,0.0,0.0,0.0,0.0,11929.0,11914.0,0.0,0.0,3704.0,2895.0,1456534555.659
92.668,5.689,1.643,0.0,0.0,0.0,0.0,0.0,8073.0,4309.0,0.0,0.0,3748.0,2736.0,1456534556.659
91.760,7.865,0.125,0.0,0.0,0.250,7938048.0,520192.0,11994.0,5551.0,0.0,0.0,3639.0,2648.0,1456534557.659
97.125,2.750,0.0,0.0,0.0,0.125,7065600.0,0.0,20987.0,5781.0,0.0,0.0,3211.0,3553.0,1456534558.659
92.308,5.801,1.135,0.0,0.0,0.757,73723904.0,0.0,6769.0,4849.0,0.0,0.0,5771.0,4519.0,1456534559.659
93.392,5.860,0.125,0.125,0.0,0.499,72298496.0,0.0,8914.0,8905.0,0.0,0.0,5419.0,5314.0,1456534560.659
96.375,3.375,0.0,0.0,0.0,0.250,25329664.0,51625984.0,0.0,0.0,0.0,0.0,3645.0,3537.0,1456534561.659
91.457,3.015,1.633,3.643,0.0,0.251,32231424.0,34893824.0,25144.0,12341.0,0.0,0.0,4047.0,4274.0,1456534562.659
