"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown00",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1048576_400000000.csv",,,,"Date:","31 Jan 2016 20:14:29 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
0.250,0.125,99.625,0.0,0.0,0.0,0.0,331776.0,1017.0,339.0,0.0,0.0,878.0,1383.0,1454267696.212
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1017.0,339.0,0.0,0.0,755.0,1363.0,1454267697.212
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2756.0,675.0,0.0,0.0,819.0,1482.0,1454267698.212
10.875,1.625,87.0,0.375,0.0,0.125,4096.0,0.0,1017.0,339.0,0.0,0.0,1635.0,2038.0,1454267699.212
22.222,1.373,75.281,1.124,0.0,0.0,0.0,176128.0,1081.0,339.0,0.0,0.0,1921.0,1683.0,1454267700.212
23.625,1.125,73.250,2.0,0.0,0.0,0.0,1142784.0,3349.0,1285.0,0.0,0.0,2101.0,1580.0,1454267701.212
26.717,0.250,72.659,0.375,0.0,0.0,32768.0,0.0,1081.0,339.0,32768.0,0.0,1432.0,1829.0,1454267702.212
26.158,2.503,68.461,2.879,0.0,0.0,65536.0,4096.0,1209.0,339.0,65536.0,0.0,2335.0,2847.0,1454267703.212
24.586,1.019,69.427,4.586,0.0,0.382,16384.0,8192.0,3850.0,2803.0,0.0,0.0,6491.0,7789.0,1454267704.212
14.160,0.251,81.078,4.511,0.0,0.0,0.0,233472.0,7764900.0,57848.0,0.0,0.0,1902.0,2248.0,1454267705.212
20.299,0.872,77.086,1.743,0.0,0.0,0.0,36864.0,44849.0,5982287.0,0.0,0.0,3077.0,3160.0,1454267706.212
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,22866.0,1648538.0,0.0,0.0,719.0,1163.0,1454267707.212
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,2446.0,4099.0,0.0,0.0,520.0,982.0,1454267708.212
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,1864.0,893.0,0.0,0.0,505.0,964.0,1454267709.212
0.374,0.0,98.878,0.748,0.0,0.0,0.0,77824.0,5104.0,2048.0,0.0,0.0,546.0,973.0,1454267710.212
0.250,0.125,99.001,0.624,0.0,0.0,4096.0,7319552.0,2733.0,2606.0,0.0,0.0,623.0,960.0,1454267711.212
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,1252.0,339.0,0.0,0.0,519.0,980.0,1454267712.212
0.375,0.125,97.253,2.247,0.0,0.0,0.0,8192.0,2863.0,745.0,0.0,0.0,593.0,1054.0,1454267713.212
1.124,0.125,97.378,1.373,0.0,0.0,0.0,16384.0,3549.0,2141.0,0.0,0.0,631.0,1031.0,1454267714.212
0.624,0.0,99.126,0.250,0.0,0.0,0.0,118784.0,3612.0,1506.0,0.0,0.0,576.0,1067.0,1454267715.212
0.499,0.0,99.501,0.0,0.0,0.0,0.0,0.0,4579.0,2353.0,0.0,0.0,554.0,1020.0,1454267716.212
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2500.0,1395.0,0.0,0.0,566.0,1016.0,1454267717.212
0.250,0.125,99.001,0.624,0.0,0.0,0.0,4096.0,2851.0,1700.0,0.0,0.0,528.0,977.0,1454267718.212
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,4319.0,1441.0,0.0,0.0,542.0,991.0,1454267719.212
0.499,0.0,98.752,0.749,0.0,0.0,0.0,36864.0,1540.0,995.0,0.0,0.0,585.0,1079.0,1454267720.212
21.942,6.053,71.375,0.504,0.0,0.126,4096.0,0.0,2292.0,713.0,0.0,0.0,4311.0,6305.0,1454267721.212
94.382,5.493,0.125,0.0,0.0,0.0,0.0,0.0,35294.0,23342.0,0.0,0.0,2983.0,3326.0,1454267722.212
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,3204.0,1194.0,0.0,0.0,2772.0,3666.0,1454267723.212
95.0,4.750,0.0,0.0,0.0,0.250,0.0,0.0,3034.0,1194.0,0.0,0.0,2947.0,2754.0,1454267724.212
96.0,4.0,0.0,0.0,0.0,0.0,0.0,409600.0,7043.0,3315.0,0.0,0.0,3610.0,2670.0,1454267725.212
93.977,5.144,0.627,0.0,0.0,0.251,0.0,1777664.0,5508.0,3758.0,0.0,0.0,3835.0,3817.0,1454267726.212
97.004,2.747,0.0,0.0,0.0,0.250,0.0,0.0,10682.0,11870.0,0.0,0.0,3048.0,2556.0,1454267727.212
97.750,2.125,0.125,0.0,0.0,0.0,0.0,0.0,8321.0,99765.0,0.0,0.0,3007.0,7549.0,1454267728.212
95.125,4.500,0.125,0.0,0.0,0.250,0.0,0.0,4062.0,3764.0,0.0,0.0,3396.0,3731.0,1454267729.212
81.407,17.588,0.377,0.0,0.0,0.628,0.0,221184.0,33405.0,1809137.0,0.0,0.0,3986.0,6084.0,1454267730.212
98.622,1.253,0.0,0.0,0.0,0.125,0.0,4096.0,27618.0,1567230.0,0.0,0.0,3102.0,4513.0,1454267731.212
92.974,4.517,2.509,0.0,0.0,0.0,0.0,0.0,13545.0,7611.0,0.0,0.0,4246.0,10688.0,1454267732.212
6.500,4.0,89.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3257.0,4673.0,1454267733.212
22.250,0.875,76.875,0.0,0.0,0.0,0.0,0.0,36132.0,249721.0,0.0,0.0,1507.0,1430.0,1454267734.212
80.051,6.313,13.510,0.126,0.0,0.0,0.0,405504.0,13684.0,10685.0,0.0,0.0,4555.0,3916.0,1454267735.212
95.369,4.380,0.125,0.0,0.0,0.125,0.0,0.0,17791.0,6280.0,0.0,0.0,3008.0,3063.0,1454267736.212
96.380,3.620,0.0,0.0,0.0,0.0,0.0,0.0,7504.0,224204.0,0.0,0.0,2970.0,3277.0,1454267737.212
96.245,3.755,0.0,0.0,0.0,0.0,0.0,0.0,4905.0,2193.0,0.0,0.0,3169.0,2730.0,1454267738.212
94.007,5.618,0.125,0.0,0.0,0.250,0.0,0.0,5815.0,5194.0,0.0,0.0,3864.0,3133.0,1454267739.212
94.994,5.006,0.0,0.0,0.0,0.0,0.0,245760.0,13480.0,230749.0,0.0,0.0,3141.0,4175.0,1454267740.212
96.504,2.996,0.0,0.0,0.0,0.499,0.0,10469376.0,9610.0,230347.0,0.0,0.0,3900.0,6117.0,1454267741.212
96.370,3.630,0.0,0.0,0.0,0.0,0.0,0.0,24621.0,1349626.0,0.0,0.0,2947.0,4858.0,1454267742.212
89.196,9.673,0.879,0.0,0.0,0.251,0.0,0.0,9494.0,8111.0,0.0,0.0,3882.0,6759.0,1454267743.212
95.244,4.130,0.626,0.0,0.0,0.0,0.0,0.0,37458.0,1356130.0,0.0,0.0,3268.0,3488.0,1454267744.212
95.750,3.875,0.375,0.0,0.0,0.0,0.0,323584.0,15753.0,452323.0,0.0,0.0,3538.0,9503.0,1454267745.212
34.005,5.542,60.327,0.0,0.0,0.126,0.0,0.0,21658.0,17494.0,0.0,0.0,4280.0,5040.0,1454267746.212
53.526,3.149,43.325,0.0,0.0,0.0,0.0,0.0,7085.0,5802.0,0.0,0.0,4120.0,2564.0,1454267747.212
89.098,6.015,4.762,0.0,0.0,0.125,0.0,0.0,8909.0,2975.0,0.0,0.0,3771.0,3183.0,1454267748.212
94.632,5.243,0.125,0.0,0.0,0.0,0.0,0.0,22354.0,10320.0,0.0,0.0,2955.0,3669.0,1454267749.212
95.500,4.375,0.0,0.0,0.0,0.125,0.0,397312.0,7111.0,223759.0,0.0,0.0,3152.0,2520.0,1454267750.212
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,9374.0,230998.0,0.0,0.0,3293.0,3804.0,1454267751.212
93.867,5.131,0.751,0.0,0.0,0.250,0.0,0.0,11234.0,226326.0,0.0,0.0,3785.0,4409.0,1454267752.212
93.852,5.144,0.753,0.0,0.0,0.251,0.0,0.0,21499.0,467981.0,0.0,0.0,3681.0,3526.0,1454267753.212
94.743,5.257,0.0,0.0,0.0,0.0,0.0,0.0,25136.0,1120928.0,0.0,0.0,3301.0,5056.0,1454267754.212
96.0,3.750,0.0,0.0,0.0,0.250,0.0,237568.0,8962.0,3522.0,0.0,0.0,3379.0,2874.0,1454267755.212
89.474,9.398,1.003,0.0,0.0,0.125,0.0,0.0,23478.0,1131828.0,0.0,0.0,3893.0,5613.0,1454267756.212
94.0,5.0,0.750,0.0,0.0,0.250,0.0,0.0,9793.0,228929.0,0.0,0.0,3284.0,2958.0,1454267757.212
93.985,5.639,0.376,0.0,0.0,0.0,0.0,0.0,19199.0,9205.0,0.0,0.0,3948.0,9328.0,1454267758.212
77.399,6.187,16.162,0.0,0.0,0.253,0.0,0.0,11857.0,11026.0,0.0,0.0,4451.0,3929.0,1454267759.212
89.547,6.927,3.526,0.0,0.0,0.0,0.0,323584.0,8117.0,6954.0,0.0,0.0,3869.0,3475.0,1454267760.212
94.881,4.744,0.125,0.0,0.0,0.250,0.0,11177984.0,26023.0,456813.0,0.0,0.0,3581.0,2788.0,1454267761.212
96.500,3.375,0.0,0.0,0.0,0.125,0.0,8351744.0,6493.0,7232.0,0.0,0.0,3276.0,6050.0,1454267762.212
94.869,5.006,0.0,0.0,0.0,0.125,0.0,0.0,12607.0,449509.0,0.0,0.0,3318.0,2748.0,1454267763.212
93.375,6.250,0.250,0.0,0.0,0.125,0.0,0.0,28942.0,1131229.0,0.0,0.0,3537.0,3698.0,1454267764.212
95.750,4.250,0.0,0.0,0.0,0.0,0.0,405504.0,13649.0,229883.0,0.0,0.0,2970.0,3282.0,1454267765.212
96.754,3.121,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2864.0,5355.0,1454267766.212
95.870,3.880,0.0,0.0,0.0,0.250,0.0,0.0,17034.0,14729.0,0.0,0.0,3667.0,5922.0,1454267767.212
82.936,9.661,7.277,0.0,0.0,0.125,0.0,0.0,25742.0,1124877.0,0.0,0.0,3572.0,4170.0,1454267768.212
95.620,3.880,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3548.0,5317.0,1454267769.212
92.857,5.388,1.504,0.0,0.0,0.251,0.0,335872.0,31718.0,240200.0,0.0,0.0,4289.0,5920.0,1454267770.212
89.447,7.789,2.638,0.0,0.0,0.126,0.0,0.0,9108.0,9591.0,0.0,0.0,4166.0,3540.0,1454267771.212
93.484,5.639,0.627,0.0,0.0,0.251,0.0,0.0,16593.0,228616.0,0.0,0.0,3708.0,3097.0,1454267772.212
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,21943.0,456930.0,0.0,0.0,3247.0,4668.0,1454267773.212
94.375,5.375,0.0,0.0,0.0,0.250,0.0,0.0,14473.0,240936.0,0.0,0.0,3598.0,3045.0,1454267774.212
95.131,4.619,0.125,0.0,0.0,0.125,0.0,331776.0,19982.0,1117669.0,0.0,0.0,3330.0,3807.0,1454267775.212
94.243,5.632,0.125,0.0,0.0,0.0,0.0,0.0,15781.0,6788.0,0.0,0.0,3192.0,3332.0,1454267776.212
95.750,3.875,0.375,0.0,0.0,0.0,0.0,0.0,6309.0,4656.0,0.0,0.0,3040.0,3833.0,1454267777.212
96.250,3.500,0.0,0.0,0.0,0.250,0.0,0.0,3017.0,4284.0,0.0,0.0,3630.0,6898.0,1454267778.212
87.531,8.312,3.904,0.0,0.0,0.252,0.0,0.0,17470.0,244641.0,0.0,0.0,3914.0,4049.0,1454267779.212
93.0,6.0,0.875,0.0,0.0,0.125,0.0,303104.0,24639.0,1119319.0,0.0,0.0,3494.0,3756.0,1454267780.212
94.507,4.994,0.125,0.0,0.0,0.375,0.0,11587584.0,7332.0,3818.0,0.0,0.0,4005.0,6365.0,1454267781.212
91.572,5.283,2.893,0.0,0.0,0.252,0.0,5996544.0,177612.0,14681.0,0.0,0.0,4097.0,6950.0,1454267782.212
89.460,7.026,3.262,0.0,0.0,0.251,0.0,0.0,21746.0,413515.0,0.0,0.0,3742.0,3218.0,1454267783.212
95.625,4.250,0.0,0.0,0.0,0.125,0.0,0.0,11320.0,279214.0,0.0,0.0,3366.0,4469.0,1454267784.212
95.119,4.756,0.0,0.0,0.0,0.125,0.0,458752.0,18934.0,451296.0,0.0,0.0,3373.0,3649.0,1454267785.212
92.365,7.259,0.250,0.0,0.0,0.125,0.0,0.0,17828.0,680056.0,0.0,0.0,3573.0,3207.0,1454267786.212
94.375,5.500,0.0,0.0,0.0,0.125,0.0,0.0,13631.0,227918.0,0.0,0.0,3297.0,3763.0,1454267787.212
95.500,4.375,0.0,0.0,0.0,0.125,0.0,0.0,10941.0,7256.0,0.0,0.0,2968.0,5064.0,1454267788.212
95.739,4.135,0.125,0.0,0.0,0.0,0.0,0.0,10523.0,232472.0,0.0,0.0,3392.0,3724.0,1454267789.212
85.283,6.289,7.799,0.252,0.0,0.377,0.0,270336.0,7226.0,5404.0,0.0,0.0,3704.0,4316.0,1454267790.212
92.750,7.0,0.125,0.0,0.0,0.125,0.0,0.0,28212.0,907337.0,0.0,0.0,3524.0,3762.0,1454267791.212
96.005,3.496,0.250,0.0,0.0,0.250,0.0,0.0,8504.0,225747.0,0.0,0.0,3337.0,4300.0,1454267792.212
90.966,6.650,2.008,0.0,0.0,0.376,0.0,0.0,11157.0,9714.0,0.0,0.0,4129.0,4595.0,1454267793.212
90.692,6.038,2.767,0.0,0.0,0.503,0.0,0.0,22445.0,236965.0,0.0,0.0,3954.0,3442.0,1454267794.212
95.0,4.750,0.125,0.0,0.0,0.125,0.0,413696.0,17199.0,679514.0,0.0,0.0,3367.0,5404.0,1454267795.212
96.621,3.129,0.125,0.0,0.0,0.125,0.0,0.0,22768.0,461287.0,0.0,0.0,3379.0,3082.0,1454267796.212
95.620,4.255,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3236.0,3236.0,1454267797.212
93.250,6.625,0.0,0.0,0.0,0.125,0.0,0.0,28205.0,675368.0,0.0,0.0,3438.0,3214.0,1454267798.212
96.130,3.745,0.125,0.0,0.0,0.0,0.0,0.0,8678.0,229736.0,0.0,0.0,2924.0,3968.0,1454267799.212
96.250,3.625,0.0,0.0,0.0,0.125,0.0,241664.0,7727.0,5428.0,0.0,0.0,3440.0,4849.0,1454267800.212
93.492,5.006,1.377,0.0,0.0,0.125,0.0,5128192.0,10896.0,231663.0,0.0,0.0,3672.0,4767.0,1454267801.212
91.719,7.026,1.255,0.0,0.0,0.0,0.0,12369920.0,9306.0,6479.0,0.0,0.0,3707.0,4115.0,1454267802.212
94.132,5.243,0.125,0.0,0.0,0.499,0.0,0.0,15127.0,10277.0,0.0,0.0,3564.0,4377.0,1454267803.212
93.492,5.757,0.501,0.0,0.0,0.250,0.0,0.0,23774.0,1348975.0,0.0,0.0,3948.0,6168.0,1454267804.212
91.719,6.148,2.008,0.0,0.0,0.125,0.0,475136.0,21718.0,280885.0,0.0,0.0,3879.0,3610.0,1454267805.212
92.231,7.393,0.125,0.0,0.0,0.251,0.0,0.0,20207.0,413214.0,0.0,0.0,3955.0,5573.0,1454267806.212
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,20428.0,239418.0,0.0,0.0,3253.0,6367.0,1454267807.212
95.006,4.744,0.125,0.0,0.0,0.125,0.0,0.0,16408.0,673565.0,0.0,0.0,3476.0,3767.0,1454267808.212
93.742,6.008,0.125,0.0,0.0,0.125,0.0,0.0,11302.0,225907.0,0.0,0.0,3226.0,3131.0,1454267809.212
94.493,5.507,0.0,0.0,0.0,0.0,0.0,327680.0,10004.0,6556.0,0.0,0.0,3066.0,3591.0,1454267810.212
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061.0,4527.0,1454267811.212
94.236,5.013,0.376,0.0,0.0,0.376,0.0,0.0,14957.0,234911.0,0.0,0.0,3862.0,6576.0,1454267812.212
91.875,7.375,0.625,0.0,0.0,0.125,0.0,0.0,14362.0,16355.0,0.0,0.0,3582.0,3475.0,1454267813.213
94.340,4.780,0.629,0.0,0.0,0.252,0.0,0.0,15863.0,896946.0,0.0,0.0,3380.0,3695.0,1454267814.212
89.084,7.026,3.388,0.125,0.0,0.376,0.0,331776.0,0.0,0.0,0.0,0.0,4652.0,5999.0,1454267815.212
91.069,5.031,3.899,0.0,0.0,0.0,0.0,0.0,46073.0,917250.0,0.0,0.0,3591.0,4368.0,1454267816.212
92.125,7.0,0.375,0.0,0.0,0.500,0.0,0.0,16599.0,11688.0,0.0,0.0,4288.0,5501.0,1454267817.212
95.750,3.875,0.250,0.0,0.0,0.125,0.0,0.0,28982.0,1128361.0,0.0,0.0,3534.0,2775.0,1454267818.212
94.743,5.257,0.0,0.0,0.0,0.0,0.0,0.0,10426.0,226353.0,0.0,0.0,3142.0,3238.0,1454267819.212
95.875,4.0,0.0,0.0,0.0,0.125,0.0,380928.0,12688.0,5837.0,0.0,0.0,3025.0,4285.0,1454267820.212
95.369,4.631,0.0,0.0,0.0,0.0,0.0,0.0,6797.0,4713.0,0.0,0.0,3177.0,4109.0,1454267821.212
93.242,6.383,0.125,0.0,0.0,0.250,0.0,17379328.0,11833.0,234399.0,0.0,0.0,3752.0,4323.0,1454267822.212
95.995,3.379,0.375,0.0,0.0,0.250,0.0,0.0,10868.0,451646.0,0.0,0.0,3296.0,3473.0,1454267823.212
93.867,6.008,0.0,0.0,0.0,0.125,0.0,0.0,12817.0,230051.0,0.0,0.0,3492.0,5825.0,1454267824.212
93.383,6.367,0.250,0.0,0.0,0.0,0.0,372736.0,9784.0,227523.0,0.0,0.0,3329.0,5074.0,1454267825.212
84.316,6.524,9.034,0.0,0.0,0.125,0.0,0.0,12732.0,253105.0,0.0,0.0,4657.0,6541.0,1454267826.213
91.909,4.425,3.413,0.0,0.0,0.253,0.0,0.0,27024.0,224679.0,0.0,0.0,4487.0,3461.0,1454267827.212
91.310,4.912,3.526,0.0,0.0,0.252,0.0,0.0,15688.0,681866.0,0.0,0.0,4294.0,3633.0,1454267828.212
91.604,7.268,1.003,0.0,0.0,0.125,0.0,0.0,32843.0,1121574.0,0.0,0.0,4218.0,3416.0,1454267829.212
96.875,3.125,0.0,0.0,0.0,0.0,0.0,438272.0,9934.0,5659.0,0.0,0.0,3155.0,2689.0,1454267830.212
96.522,3.230,0.124,0.0,0.0,0.124,0.0,0.0,8681.0,5148.0,0.0,0.0,3359.0,5524.0,1454267831.216
93.836,6.164,0.0,0.0,0.0,0.0,0.0,0.0,13802.0,456279.0,0.0,0.0,3335.0,2906.0,1454267832.212
91.364,7.885,0.501,0.0,0.0,0.250,0.0,0.0,12792.0,451353.0,0.0,0.0,3337.0,3261.0,1454267833.212
97.497,2.503,0.0,0.0,0.0,0.0,0.0,0.0,16528.0,231737.0,0.0,0.0,2837.0,4825.0,1454267834.212
96.500,3.375,0.0,0.0,0.0,0.125,0.0,266240.0,6491.0,5294.0,0.0,0.0,3315.0,6627.0,1454267835.212
88.972,6.015,5.013,0.0,0.0,0.0,0.0,0.0,11648.0,11559.0,0.0,0.0,3753.0,4701.0,1454267836.212
85.768,5.542,8.690,0.0,0.0,0.0,0.0,0.0,5088.0,224164.0,0.0,0.0,3314.0,2842.0,1454267837.212
95.256,4.494,0.125,0.0,0.0,0.125,0.0,0.0,21526.0,240212.0,0.0,0.0,3811.0,10816.0,1454267838.212
84.761,5.919,9.068,0.0,0.0,0.252,0.0,0.0,22189.0,683543.0,0.0,0.0,4387.0,4386.0,1454267839.212
87.642,6.431,5.675,0.0,0.0,0.252,0.0,372736.0,19417.0,1104819.0,0.0,0.0,3772.0,2987.0,1454267840.212
93.199,5.416,1.385,0.0,0.0,0.0,0.0,0.0,17177.0,25200.0,0.0,0.0,3692.0,3750.0,1454267841.212
94.881,4.744,0.125,0.0,0.0,0.250,0.0,0.0,23008.0,236888.0,0.0,0.0,3494.0,4461.0,1454267842.212
95.375,4.500,0.125,0.0,0.0,0.0,0.0,0.0,14960.0,677834.0,0.0,0.0,3295.0,2934.0,1454267843.212
91.604,8.271,0.0,0.0,0.0,0.125,0.0,0.0,10960.0,227006.0,0.0,0.0,3134.0,3363.0,1454267844.212
96.509,3.117,0.125,0.0,0.0,0.249,0.0,360448.0,0.0,0.0,0.0,0.0,3057.0,3455.0,1454267845.212
95.0,4.875,0.0,0.0,0.0,0.125,0.0,0.0,19315.0,235056.0,0.0,0.0,3174.0,4797.0,1454267846.212
91.206,6.910,1.633,0.0,0.0,0.251,0.0,23425024.0,7148.0,7374.0,0.0,0.0,4142.0,5609.0,1454267847.212
91.457,4.020,4.271,0.0,0.0,0.251,0.0,0.0,10083.0,7720.0,0.0,0.0,3860.0,3881.0,1454267848.212
91.114,8.385,0.250,0.0,0.0,0.250,0.0,0.0,25951.0,684905.0,0.0,0.0,3736.0,4245.0,1454267849.212
95.369,4.255,0.250,0.0,0.0,0.125,0.0,462848.0,16119.0,678721.0,0.0,0.0,3468.0,5274.0,1454267850.212
93.108,5.514,1.253,0.0,0.0,0.125,0.0,0.0,23623.0,680354.0,0.0,0.0,3947.0,3996.0,1454267851.212
84.277,6.415,9.308,0.0,0.0,0.0,0.0,0.0,15582.0,229635.0,0.0,0.0,4038.0,3565.0,1454267852.212
95.745,4.130,0.0,0.0,0.0,0.125,0.0,0.0,23153.0,237397.0,0.0,0.0,3345.0,5814.0,1454267853.212
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,18876.0,676911.0,0.0,0.0,3136.0,2619.0,1454267854.212
95.880,3.870,0.125,0.0,0.0,0.125,0.0,401408.0,3727.0,2402.0,0.0,0.0,3197.0,3154.0,1454267855.212
92.857,6.892,0.251,0.0,0.0,0.0,0.0,0.0,10277.0,228741.0,0.0,0.0,3152.0,3029.0,1454267856.212
96.370,3.630,0.0,0.0,0.0,0.0,0.0,0.0,8313.0,6983.0,0.0,0.0,3034.0,3696.0,1454267857.212
95.375,4.375,0.0,0.0,0.0,0.250,0.0,0.0,8630.0,228769.0,0.0,0.0,3625.0,6872.0,1454267858.212
87.940,5.151,6.910,0.0,0.0,0.0,0.0,0.0,16495.0,460187.0,0.0,0.0,3177.0,3492.0,1454267859.212
87.970,11.529,0.251,0.0,0.0,0.251,0.0,335872.0,0.0,0.0,0.0,0.0,3869.0,4633.0,1454267860.212
96.245,3.504,0.250,0.0,0.0,0.0,0.0,0.0,33860.0,907555.0,0.0,0.0,3286.0,4638.0,1454267861.212
94.862,3.885,0.877,0.0,0.0,0.376,0.0,0.0,12025.0,231196.0,0.0,0.0,4111.0,7217.0,1454267862.212
75.188,7.769,16.792,0.0,0.0,0.251,0.0,0.0,27373.0,683990.0,0.0,0.0,4787.0,4169.0,1454267863.212
93.860,5.764,0.125,0.0,0.0,0.251,0.0,0.0,14276.0,232479.0,0.0,0.0,3767.0,5292.0,1454267864.212
95.125,4.500,0.125,0.0,0.0,0.250,0.0,421888.0,25348.0,460409.0,0.0,0.0,3124.0,3086.0,1454267865.212
94.750,5.125,0.0,0.0,0.0,0.125,0.0,0.0,8675.0,224826.0,0.0,0.0,3188.0,3354.0,1454267866.212
95.250,4.625,0.0,0.0,0.0,0.125,0.0,16662528.0,8872.0,6903.0,0.0,0.0,3622.0,2898.0,1454267867.212
96.621,3.254,0.0,0.0,0.0,0.125,0.0,0.0,8148.0,225827.0,0.0,0.0,3150.0,4763.0,1454267868.212
94.293,5.459,0.124,0.0,0.0,0.124,0.0,0.0,10890.0,10686.0,0.0,0.0,3395.0,5181.0,1454267869.217
92.541,6.068,1.264,0.0,0.0,0.126,0.0,389120.0,14215.0,15149.0,0.0,0.0,3696.0,4876.0,1454267870.212
